t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
171.79423569999926,56,26.22,382,11001,P4,0,5856,5,8,0x0000000000000000
172.3099344999937,55,11.26,330,9001,P4,0,5843,5,8,0x0000000000000000
172.81864379999752,59,14.72,885,11001,P2,45,5843,5,8,0x0000000000000000
173.32815659999324,60,33.61,2767,11001,P2,42,5851,5,8,0x0000000000000000
173.83509039999626,60,50.76,2767,9001,P4,40,5820,5,8,0x0000000000000000
174.33944840000186,60,50.98,2767,12001,P0,42,5820,5,8,0x0000000000000000
174.846741500005,60,52.65,2760,9001,P4,38,5818,5,8,0x0000000000000000
175.35200250000344,61,51.72,2767,9001,P4,43,5808,5,8,0x0000000000000000
175.8530177999928,61,49.37,2775,9001,P4,38,5803,5,8,0x0000000000000000
176.35891569999512,58,47.98,2767,9001,P4,21,5803,5,8,0x0000000000000004
176.86377690000518,56,29.61,405,9001,P4,0,5804,5,8,0x0000000000000000
177.37900650000665,55,13.23,360,9001,P4,1,5804,5,8,0x0000000000000000
177.89346570000635,55,10.38,390,9001,P4,3,5804,5,8,0x0000000000000000
178.3951159999997,60,31.92,2775,11001,P2,52,5805,5,8,0x0000000000000000
178.90293110000493,60,52.69,2767,11001,P2,40,5805,5,8,0x0000000000000000
179.40368819999276,62,59.06,2760,11001,P2,64,5805,5,8,0x0000000000000000
179.91031009999278,60,58.18,2767,11001,P2,41,5805,5,8,0x0000000000000000
180.4130712000042,61,56.42,2767,11001,P2,51,5805,5,8,0x0000000000000000
180.91783479999867,61,54.62,2767,11001,P2,48,5805,5,8,0x0000000000000000
181.42881139999372,56,34.69,360,11001,P2,0,5810,5,8,0x0000000000000000
181.93018019999727,55,13.71,405,9001,P4,1,5813,5,8,0x0000000000000000
182.4352585000015,60,29.04,2775,11001,P2,50,5816,5,8,0x0000000000000000
182.9440595000051,60,48.57,2767,11001,P2,50,5823,5,8,0x0000000000000000
183.44580940000014,61,54.57,2767,11001,P2,50,5825,5,8,0x0000000000000000
183.96195799999987,61,54.82,2767,11001,P2,50,5819,5,8,0x0000000000000000
184.46240930000204,61,54.84,2767,11001,P2,48,5797,5,8,0x0000000000000000
184.9663639999926,56,44.69,1012,9001,P4,0,5797,5,8,0x0000000000000000
185.47948589999578,55,21.88,420,9001,P4,0,5795,5,8,0x0000000000000000
185.9899671000021,55,11.21,382,9001,P4,0,5795,5,8,0x0000000000000000
186.49320009999792,59,19.20,1920,9001,P4,43,5827,5,8,0x0000000000000000
186.9982880000025,59,36.22,2790,9001,P4,38,5827,5,8,0x0000000000000000
187.50334520000615,60,47.48,2782,9001,P4,31,5827,5,8,0x0000000000000000
188.0064277000056,60,46.91,2782,9001,P4,48,5827,5,8,0x0000000000000000
188.51210639999772,59,46.43,2782,9001,P4,42,5829,5,8,0x0000000000000000
189.01540819999354,59,45.66,2782,9001,P4,37,5829,5,8,0x0000000000000000
189.52086699999927,59,45.73,2782,9001,P4,38,5829,5,8,0x0000000000000000
190.03266929999518,59,45.23,2790,9001,P4,32,5829,5,8,0x0000000000000000
190.54109400000016,55,28.01,315,9001,P4,0,5829,5,8,0x0000000000000000
191.04446000000462,54,10.91,180,9001,P4,0,5827,5,8,0x0000000000000000
191.56107480000355,54,10.50,262,9001,P4,0,5824,5,8,0x0000000000000000
192.0628946999932,69,48.60,2580,9001,P4,100,5822,5,8,0x0000000000000004
192.57543850000366,64,78.90,2160,9001,P4,100,5809,5,8,0x0000000000000004
193.08407729999453,69,81.76,2482,9001,P4,100,5807,5,8,0x0000000000000004
193.59530099999392,64,78.26,2182,9001,P4,100,5807,5,8,0x0000000000000004
194.1013685999933,70,81.72,2467,9001,P4,100,5805,5,8,0x0000000000000004
194.6165469999978,65,80.05,2212,9001,P4,100,5803,5,8,0x0000000000000004
195.1276926999999,69,80.20,2452,9001,P4,100,5805,5,8,0x0000000000000004
195.62954779999563,66,80.07,2227,11001,P2,100,5805,5,8,0x0000000000000004
196.14557759999298,69,81.19,2407,11001,P2,100,5804,5,8,0x0000000000000004
196.64990530000068,66,80.20,2197,11001,P2,100,5804,5,8,0x0000000000000004
197.15034399999422,69,80.00,2400,11001,P2,100,5808,5,8,0x0000000000000004
197.6529115000012,68,79.12,2392,11001,P2,91,5803,5,8,0x0000000000000004
198.1553023000015,70,80.58,2535,9001,P4,92,5803,5,8,0x0000000000000004
198.66330679999373,67,80.07,2355,9001,P4,92,5803,5,8,0x0000000000000004
199.17245729999559,69,79.87,2467,9001,P4,93,5800,5,8,0x0000000000000004
199.67603529999906,68,79.64,2340,9001,P4,96,5799,5,8,0x0000000000000004
200.18543290000525,69,80.23,2430,9001,P4,97,5797,5,8,0x0000000000000004
200.69182399999409,69,79.82,2347,11001,P2,96,5784,5,8,0x0000000000000004
201.2005349999963,69,80.16,2377,11001,P2,99,5788,5,8,0x0000000000000004
201.70210399999633,69,80.01,2302,11001,P2,97,5791,5,8,0x0000000000000004
202.20342320000054,69,79.92,2362,11001,P2,97,5795,5,8,0x0000000000000004
202.70577620000404,69,80.01,2295,11001,P2,99,5795,5,8,0x0000000000000004
203.21501109999372,68,79.77,2340,11001,P2,99,5796,5,8,0x0000000000000004
203.72322549999808,68,79.90,2302,11001,P2,98,5794,5,8,0x0000000000000004
204.22471900000528,65,77.03,2362,11001,P2,52,5794,5,8,0x0000000000000000
204.73282999999356,64,66.60,2767,11001,P2,47,5827,5,8,0x0000000000000000
205.24018340000475,64,55.26,2752,12001,P0,52,5825,5,8,0x0000000000000000
205.74745310000435,64,56.36,2752,11001,P2,54,5821,5,8,0x0000000000000000
206.24812249999377,64,57.38,2760,11001,P2,55,5802,5,8,0x0000000000000000
206.75681920000352,64,56.51,2760,11001,P2,55,5791,5,8,0x0000000000000000
207.25799050000205,64,56.81,2760,11001,P2,55,5824,5,8,0x0000000000000000
207.76363380000112,59,44.00,795,9001,P4,2,5825,5,8,0x0000000000000000
208.2652117999969,58,25.81,652,9001,P4,3,5819,5,8,0x0000000000000000
208.77916740000364,57,14.42,720,9001,P4,2,5821,5,8,0x0000000000000000
209.2810216999933,61,22.86,2265,11001,P2,45,5823,5,8,0x0000000000000000
209.79052189999493,62,42.07,2767,12001,P0,42,5792,5,8,0x0000000000000000
210.3067890999955,62,52.11,2760,12001,P0,43,5791,5,8,0x0000000000000000
210.8133666000067,62,52.27,2767,9001,P4,40,5820,5,8,0x0000000000000000
211.314770099998,62,52.02,2767,12001,P0,42,5820,5,8,0x0000000000000000
211.8158981000015,62,52.45,2760,12001,P0,42,5816,5,8,0x0000000000000000
212.3218063999957,62,52.81,2760,12001,P0,39,5816,5,8,0x0000000000000000
212.83167949999915,57,37.00,547,9001,P4,2,5816,5,8,0x0000000000000000
213.33245289999468,57,16.38,772,9001,P4,2,5812,5,8,0x0000000000000000
213.84143230000336,57,14.55,705,9001,P4,2,5812,5,8,0x0000000000000000
214.34470560000045,61,26.71,2775,12001,P0,44,5814,5,8,0x0000000000000000
214.84889629999816,61,47.95,2760,11001,P2,43,5792,5,8,0x0000000000000000
215.35311139999249,62,53.58,2767,11001,P2,45,5792,5,8,0x0000000000000000
215.85785020000185,62,52.50,2767,11001,P2,45,5792,5,8,0x0000000000000000
216.37143440000364,62,52.45,2767,11001,P2,45,5791,5,8,0x0000000000000000
216.8728676000028,62,52.37,2767,11001,P2,44,5785,5,8,0x0000000000000000
217.3808629999985,61,51.83,2767,11001,P2,34,5783,5,8,0x0000000000000000
217.88733189999766,57,33.41,240,9001,P4,0,5783,5,8,0x0000000000000000
218.3961100000015,56,11.93,277,9001,P4,0,5783,5,8,0x0000000000000000
218.89937780000037,56,12.13,262,9001,P4,8,5783,5,8,0x0000000000000000
219.40406309999526,62,34.31,2760,11001,P2,58,5783,5,8,0x0000000000000000
219.91630070000247,62,60.37,2760,11001,P2,57,5783,5,8,0x0000000000000000
220.42272600000433,62,59.95,2760,11001,P2,54,5783,5,8,0x0000000000000000
220.92858510000224,63,59.42,2760,11001,P2,55,5783,5,8,0x0000000000000000
221.4305022000044,63,59.96,2760,11001,P2,61,5783,5,8,0x0000000000000000
221.9392225000047,63,61.24,2760,11001,P2,61,5783,5,8,0x0000000000000000
222.44095329999982,57,47.87,750,11001,P2,0,5783,5,8,0x0000000000000000
222.94373869999254,56,10.75,180,9001,P4,0,5783,5,8,0x0000000000000000
223.45346629999403,60,19.87,2070,11001,P2,49,5783,5,8,0x0000000000000000
223.96157509999466,61,37.51,2782,11001,P2,43,5783,5,8,0x0000000000000000
224.46856340000522,61,49.79,2767,11001,P2,43,5783,5,8,0x0000000000000000
224.97773499999312,61,50.55,2775,11001,P2,40,5783,5,8,0x0000000000000000
225.48156200000085,61,50.71,2775,11001,P2,43,5783,5,8,0x0000000000000000
225.99156700000458,62,50.72,2775,11001,P2,43,5783,5,8,0x0000000000000000
226.49440239999967,61,50.65,2775,11001,P2,41,5783,5,8,0x0000000000000000
227.0136383999925,57,36.81,240,9001,P4,0,5782,5,8,0x0000000000000000
227.51549869999872,56,16.88,210,9001,P4,0,5782,5,8,0x0000000000000000
228.02114369999617,56,10.59,217,9001,P4,0,5781,5,8,0x0000000000000000
228.52282019999984,63,27.80,2745,11001,P2,65,5780,5,8,0x0000000000000000
229.02922149999358,64,54.86,2767,11001,P2,64,5780,5,8,0x0000000000000000
229.54211500000383,64,70.74,2767,11001,P2,74,5780,5,8,0x0000000000000000
230.0438473999966,65,70.83,2767,11001,P2,72,5782,5,8,0x0000000000000000
230.54651309999463,65,71.66,2767,11001,P2,77,5782,5,8,0x0000000000000000
231.04913660000602,66,72.60,2760,11001,P2,76,5782,5,8,0x0000000000000000
231.55975279999257,66,72.53,2760,11001,P2,70,5782,5,8,0x0000000000000000
232.063433599993,58,49.21,180,11001,P2,0,5782,5,8,0x0000000000000000
232.5651813000004,57,16.70,180,11001,P2,0,5782,5,8,0x0000000000000000
233.07199209999817,56,12.20,240,11001,P2,0,5815,5,8,0x0000000000000000
233.57434760000615,62,28.40,2767,11001,P2,50,5815,5,8,0x0000000000000000
234.0834673000063,61,45.36,2775,9001,P4,49,5819,5,8,0x0000000000000000
234.586802299993,62,51.71,2767,11001,P2,46,5819,5,8,0x0000000000000000
235.0936398000049,61,52.33,2782,11001,P2,34,5819,5,8,0x0000000000000000
235.6008123000065,62,50.37,2782,11001,P2,47,5819,5,8,0x0000000000000000
236.101284999997,62,53.00,2767,11001,P2,50,5819,5,8,0x0000000000000000
236.61098230000061,57,36.38,187,9001,P4,0,5819,5,8,0x0000000000000000
237.1229816999985,56,13.44,180,9001,P4,0,5819,5,8,0x0000000000000000
237.62836560000142,56,10.29,180,9001,P4,0,5819,5,8,0x0000000000000000
238.1295592999959,61,25.74,2775,11001,P2,53,5819,5,8,0x0000000000000000
238.63094780000392,62,46.69,2760,11001,P2,52,5819,5,8,0x0000000000000000
239.14150040000095,62,56.59,2760,11001,P2,50,5819,5,8,0x0000000000000000
239.64462419999472,62,56.53,2760,11001,P2,53,5819,5,8,0x0000000000000000
240.14764450000075,63,56.59,2760,11001,P2,52,5819,5,8,0x0000000000000000
240.65764689999924,62,55.95,2767,11001,P2,51,5819,5,8,0x0000000000000000
241.16762229999586,59,52.00,2752,11001,P2,7,5819,5,8,0x0000000000000000
241.66978349999408,56,29.85,180,9001,P4,0,5819,5,8,0x0000000000000000
242.1793886999949,56,11.34,180,9001,P4,0,5819,5,8,0x0000000000000000
242.68501749999996,60,13.06,180,9001,P4,50,5819,5,8,0x0000000000000000
243.18759780000255,62,35.94,2775,11001,P2,64,5819,5,8,0x0000000000000000
243.68870179999794,62,56.40,2775,11001,P2,58,5819,5,8,0x0000000000000000
244.1912425000046,63,56.78,2767,11001,P2,56,5819,5,8,0x0000000000000000
244.69381070000236,61,57.66,2775,9001,P4,36,5819,5,8,0x0000000000000000
245.1976846000034,61,53.60,2775,9001,P4,38,5819,5,8,0x0000000000000000
245.70084669999778,61,51.49,2775,11001,P2,37,5819,5,8,0x0000000000000000
246.20372659999703,62,52.54,2775,9001,P4,46,5819,5,8,0x0000000000000000
246.70583770000667,63,52.81,2775,11001,P2,68,5819,5,8,0x0000000000000000
247.20884940000542,57,45.68,870,9001,P4,0,5819,5,8,0x0000000000000000
247.72076840000227,56,24.11,172,9001,P4,0,5819,5,8,0x0000000000000000
248.2271652000054,55,10.67,180,9001,P4,0,5819,5,8,0x0000000000000000
248.73254909999378,59,19.29,1717,11001,P2,43,5819,5,8,0x0000000000000000
249.23732929999824,61,40.87,2730,11001,P2,57,5819,5,8,0x0000000000000000
249.7396172000008,60,52.35,2767,11001,P2,43,5819,5,8,0x0000000000000000
250.24070910000592,60,50.49,2782,11001,P2,34,5819,5,8,0x0000000000000000
250.742493800004,61,47.61,2782,11001,P2,57,5819,5,8,0x0000000000000000
251.2464331999945,62,51.74,2760,11001,P2,52,5819,5,8,0x0000000000000000
251.7504356999998,61,51.54,2775,11001,P2,50,5819,5,8,0x0000000000000000
252.2579892000067,56,38.07,885,9001,P4,0,5819,5,8,0x0000000000000000
252.76856959999714,55,22.42,180,9001,P4,0,5819,5,8,0x0000000000000000
253.2744504000002,55,10.14,180,9001,P4,0,5795,5,8,0x0000000000000000
253.77762799999618,60,19.42,1890,11001,P2,51,5795,5,8,0x0000000000000000
254.28069709999545,60,38.62,2767,11001,P2,42,5795,5,8,0x0000000000000000
254.78716890000214,61,53.18,2760,12001,P0,44,5795,5,8,0x0000000000000000
255.28915199999756,61,54.20,2760,12001,P0,46,5795,5,8,0x0000000000000000
255.78990519999934,61,55.05,2760,12001,P0,44,5795,5,8,0x0000000000000000
256.29093699999794,61,55.11,2760,12001,P0,44,5795,5,8,0x0000000000000000
256.7940505000006,58,51.46,2722,9001,P4,6,5795,5,8,0x0000000000000000
257.3065362000052,55,29.62,322,9001,P4,0,5795,5,8,0x0000000000000000
257.8145571000059,55,11.29,307,9001,P4,0,5795,5,8,0x0000000000000000
258.3154569000035,59,13.49,315,9001,P4,57,5795,5,8,0x0000000000000000
258.82137160000275,61,37.76,2760,11001,P2,66,5795,5,8,0x0000000000000000
259.3234628999926,61,61.86,2760,11001,P2,65,5795,5,8,0x0000000000000000
259.8250032999931,62,63.01,2760,11001,P2,65,5795,5,8,0x0000000000000000
260.32770419999724,62,62.95,2760,11001,P2,64,5791,5,8,0x0000000000000000
260.83621649999986,60,61.57,2760,11001,P2,44,5781,5,8,0x0000000000000000
261.33921140000166,56,36.14,315,11001,P2,0,5781,5,8,0x0000000000000000
261.8487921000051,55,12.54,472,11001,P2,0,5781,5,8,0x0000000000000000
262.3518989000004,55,12.82,315,11001,P2,11,5781,5,8,0x0000000000000000
262.8570996000053,61,35.16,2745,12001,P0,57,5781,5,8,0x0000000000000000
263.3618679000065,61,62.19,2745,11001,P2,61,5785,5,8,0x0000000000000000
263.91456380000454,61,60.31,2760,11001,P2,58,5785,5,8,0x0000000000000000
264.41940250000334,62,59.21,2760,11001,P2,60,5785,5,8,0x0000000000000000
264.9226325000054,62,60.06,2760,11001,P2,59,5785,5,8,0x0000000000000000
265.4302464999928,56,40.99,315,11001,P2,0,5786,5,8,0x0000000000000000
265.9384837999969,55,16.23,337,9001,P4,0,5786,5,8,0x0000000000000000
266.44316809999873,55,10.40,315,9001,P4,0,5786,5,8,0x0000000000000000
266.9494796999934,61,28.21,2775,11001,P2,67,5786,5,8,0x0000000000000000
267.45163579999644,61,51.04,2760,11001,P2,66,5786,5,8,0x0000000000000000
267.96291020000353,62,63.48,2760,11001,P2,66,5781,5,8,0x0000000000000000
268.4766602000018,62,62.70,2760,11001,P2,64,5777,5,8,0x0000000000000000
268.98075669999525,56,45.42,405,11001,P2,2,5784,5,8,0x0000000000000000
269.4984059999988,55,20.67,315,11001,P2,1,5784,5,8,0x0000000000000000
270.0080847000063,55,12.76,337,11001,P2,0,5784,5,8,0x0000000000000000
270.51137229999586,60,24.93,2685,12001,P0,46,5784,5,8,0x0000000000000000
271.01570459999493,60,44.65,2752,12001,P0,45,5780,5,8,0x0000000000000000
271.52553009999974,60,55.52,2767,11001,P2,47,5780,5,8,0x0000000000000000
272.02696259999357,61,54.46,2767,11001,P2,48,5780,5,8,0x0000000000000000
272.5291025000042,61,54.12,2767,11001,P2,48,5780,5,8,0x0000000000000000
273.03605660000176,56,43.66,1110,9001,P4,0,5780,5,8,0x0000000000000000
273.5397024999984,55,21.72,315,9001,P4,0,5780,5,8,0x0000000000000000
274.05022109999845,54,10.33,315,9001,P4,0,5780,5,8,0x0000000000000000
274.5544896999927,59,19.11,1777,11001,P2,55,5780,5,8,0x0000000000000000
275.05809629999567,60,39.10,2767,11001,P2,48,5780,5,8,0x0000000000000000
275.5647963999945,60,54.48,2767,11001,P2,49,5780,5,8,0x0000000000000000
276.0654843999946,60,54.43,2767,11001,P2,47,5780,5,8,0x0000000000000000
276.56675769999856,60,54.33,2767,11001,P2,47,5780,5,8,0x0000000000000000
277.0747152999975,57,49.02,2295,9001,P4,0,5780,5,8,0x0000000000000000
277.59072449999803,55,27.31,315,9001,P4,0,5780,5,8,0x0000000000000000
278.0992074999958,54,10.38,307,9001,P4,0,5780,5,8,0x0000000000000000
278.60646270000143,58,13.89,735,11001,P2,50,5787,5,8,0x0000000000000000
279.110128100001,59,31.77,2775,11001,P2,41,5787,5,8,0x0000000000000000
279.61377700000594,60,49.63,2775,11001,P2,41,5787,5,8,0x0000000000000000
280.1168269000045,59,49.68,2775,11001,P2,40,5787,5,8,0x0000000000000000
280.62580150000576,60,49.62,2775,11001,P2,41,5786,5,8,0x0000000000000000
281.1288710999943,60,49.62,2782,11001,P2,42,5786,5,8,0x0000000000000000
281.63340069999686,60,49.64,2775,9001,P4,38,5786,5,8,0x0000000000000000
282.13704499999585,55,33.61,322,9001,P4,0,5786,5,8,0x0000000000000000
282.64756209999905,54,14.09,315,9001,P4,0,5786,5,8,0x0000000000000000
