t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
17.76565319999645,57,10.13,180,9001,P4,0,5740,5,8,0x0000000000000000
18.274027699997532,62,25.59,2407,11001,P2,42,5740,5,8,0x0000000000000000
18.7757574999996,62,49.84,2767,11001,P2,47,5740,5,8,0x0000000000000000
19.2765905999986,62,53.58,2767,11001,P2,38,5740,5,8,0x0000000000000000
19.78253389999736,62,51.21,2782,11001,P2,40,5740,5,8,0x0000000000000000
20.287361599999713,62,50.05,2775,11001,P2,38,5740,5,8,0x0000000000000000
20.795391999999993,62,51.13,2782,11001,P2,40,5740,5,8,0x0000000000000000
21.298122899999726,62,51.97,2782,11001,P2,44,5740,5,8,0x0000000000000000
21.801430199993774,59,48.16,2775,9001,P4,4,5740,5,8,0x0000000000000000
22.312189899996156,57,27.44,187,9001,P4,0,5740,5,8,0x0000000000000000
22.81499499999336,57,11.41,180,9001,P4,0,5740,5,8,0x0000000000000000
23.317258999988553,58,10.74,172,9001,P4,5,5740,5,8,0x0000000000000000
23.830918199993903,60,23.99,2782,11001,P2,22,5740,5,8,0x0000000000000000
24.333433899999363,60,38.05,2782,11001,P2,23,5740,5,8,0x0000000000000000
24.841828399992664,60,41.56,2782,12001,P0,23,5740,5,8,0x0000000000000000
25.344272899994394,60,42.15,2775,11001,P2,24,5740,5,8,0x0000000000000000
25.851971099997172,60,42.09,2782,12001,P0,25,5740,5,8,0x0000000000000000
26.35422959999414,61,42.10,2475,11001,P2,33,5740,5,8,0x0000000000000000
26.86223699999391,61,44.34,2775,12001,P0,33,5740,5,8,0x0000000000000000
27.3654983999877,61,46.64,2767,12001,P0,34,5740,5,8,0x0000000000000000
27.872772499991697,61,46.72,2775,12001,P0,35,5740,5,8,0x0000000000000000
28.378869599997415,57,40.90,2775,12001,P0,0,5740,5,8,0x0000000000000000
28.882859799996368,56,22.91,210,9001,P4,0,5740,5,8,0x0000000000000000
29.389005999997607,56,10.59,180,9001,P4,0,5740,5,8,0x0000000000000000
29.89604939999117,59,14.75,180,11001,P2,33,5740,5,8,0x0000000000000000
30.412337899993872,61,33.05,2767,11001,P2,41,5740,5,8,0x0000000000000000
30.92260749998968,61,48.38,2775,9001,P4,33,5740,5,8,0x0000000000000000
31.42378519999329,61,48.05,2775,9001,P4,38,5740,5,8,0x0000000000000000
31.93395399999281,61,48.83,2782,11001,P2,40,5740,5,8,0x0000000000000000
32.438295699990704,61,47.88,2775,9001,P4,33,5740,5,8,0x0000000000000000
32.942903299990576,60,46.43,2782,9001,P4,34,5740,5,8,0x0000000000000000
33.44505859998753,61,45.60,2782,9001,P4,38,5740,5,8,0x0000000000000000
33.952658899987,61,45.10,2782,11001,P2,32,5740,5,8,0x0000000000000000
34.45998489999329,57,38.00,2370,9001,P4,0,5740,5,8,0x0000000000000000
34.975943299999926,56,22.86,180,9001,P4,0,5740,5,8,0x0000000000000000
35.48830889999226,55,10.41,180,9001,P4,0,5740,5,8,0x0000000000000000
35.98873629998707,58,14.50,180,9001,P4,29,5740,5,8,0x0000000000000000
36.49062929999491,59,29.04,2782,12001,P0,25,5740,5,8,0x0000000000000000
36.996831799988286,59,43.33,2767,12001,P0,25,5740,5,8,0x0000000000000000
37.49830239999574,59,44.10,2775,12001,P0,27,5740,5,8,0x0000000000000000
38.00451629998861,60,44.11,2775,12001,P0,25,5740,5,8,0x0000000000000000
38.50748639999074,60,43.97,2775,12001,P0,27,5740,5,8,0x0000000000000000
39.01613279999583,60,46.18,2767,12001,P0,29,5740,5,8,0x0000000000000000
39.519415999995545,61,49.10,2767,12001,P0,35,5740,5,8,0x0000000000000000
40.02668509999057,61,48.77,2767,12001,P0,38,5740,5,8,0x0000000000000000
40.534098299991456,60,48.39,2767,12001,P0,34,5740,5,8,0x0000000000000000
41.035649699988426,56,31.05,262,9001,P4,0,5740,5,8,0x0000000000000000
41.54533989999618,55,11.98,180,9001,P4,0,5740,5,8,0x0000000000000000
42.05319119998603,55,9.59,180,9001,P4,0,5740,5,8,0x0000000000000000
42.55793199999607,60,26.47,2595,11001,P2,48,5740,5,8,0x0000000000000000
43.062906599996495,61,45.68,2767,11001,P2,38,5740,5,8,0x0000000000000000
43.567545199999586,61,52.85,2767,11001,P2,47,5740,5,8,0x0000000000000000
44.07480239999131,61,53.55,2767,11001,P2,45,5740,5,8,0x0000000000000000
44.58006019999448,62,54.13,2767,11001,P2,56,5740,5,8,0x0000000000000000
45.08378119999543,62,57.13,2760,11001,P2,56,5740,5,8,0x0000000000000000
45.59572449998814,57,43.25,1140,11001,P2,0,5740,5,8,0x0000000000000000
46.11455609998666,56,19.76,180,9001,P4,0,5740,5,8,0x0000000000000000
46.61587489998783,55,10.60,180,9001,P4,0,5740,5,8,0x0000000000000000
47.12994989998697,60,21.63,1507,11001,P2,45,5740,5,8,0x0000000000000000
47.630253399998765,61,41.18,2767,11001,P2,45,5740,5,8,0x0000000000000000
48.13390339999751,61,53.19,2767,11001,P2,48,5740,5,8,0x0000000000000000
48.64193499999237,61,52.99,2767,11001,P2,46,5740,5,8,0x0000000000000000
49.14384719998634,62,53.19,2767,11001,P2,46,5740,5,8,0x0000000000000000
49.65229059998819,59,51.20,2767,9001,P4,11,5740,5,8,0x0000000000000000
50.156243099991116,56,29.33,322,9001,P4,0,5740,5,8,0x0000000000000000
50.665417999989586,56,11.46,315,9001,P4,0,5740,5,8,0x0000000000000000
51.17067749999114,59,12.18,315,9001,P4,41,5740,5,8,0x0000000000000000
51.6722027999931,61,33.58,2767,11001,P2,50,5740,5,8,0x0000000000000000
52.174921099998755,62,58.54,2767,11001,P2,57,5740,5,8,0x0000000000000000
52.68244639999466,62,59.40,2767,11001,P2,58,5740,5,8,0x0000000000000000
53.18449119999423,62,59.14,2767,11001,P2,53,5740,5,8,0x0000000000000000
53.692002499999944,62,59.24,2767,11001,P2,60,5740,5,8,0x0000000000000000
54.199358499987284,58,50.52,2445,11001,P2,0,5740,5,8,0x0000000000000000
54.700806099994224,56,29.32,315,9001,P4,0,5740,5,8,0x0000000000000000
55.21602099998563,56,10.57,307,9001,P4,0,5740,5,8,0x0000000000000000
55.71839459998591,60,15.65,315,11001,P2,48,5740,5,8,0x0000000000000000
56.223557999997865,61,34.22,2775,11001,P2,46,5740,5,8,0x0000000000000000
56.7254438999953,61,51.16,2775,11001,P2,46,5740,5,8,0x0000000000000000
57.2354697999981,61,48.82,2415,9001,P4,40,5740,5,8,0x0000000000000000
57.741814299995895,61,49.63,2767,11001,P2,43,5740,5,8,0x0000000000000000
58.257569800000056,62,52.58,2767,11001,P2,45,5740,5,8,0x0000000000000000
58.7665294999897,57,44.68,2550,9001,P4,0,5740,5,8,0x0000000000000000
59.28178229999321,56,23.79,315,9001,P4,0,5740,5,8,0x0000000000000000
59.79767199998605,56,10.26,315,9001,P4,0,5740,5,8,0x0000000000000000
60.30474309998681,61,16.25,322,9001,P4,67,5740,5,8,0x0000000000000000
60.817242099990835,62,39.36,2767,11001,P2,52,5740,5,8,0x0000000000000000
61.32381489999534,63,60.90,2767,11001,P2,60,5743,5,8,0x0000000000000000
61.831418699992355,62,58.82,2767,11001,P2,36,5743,5,8,0x0000000000000000
62.33344319999742,64,58.98,2767,11001,P2,63,5743,5,8,0x0000000000000000
62.84178509999765,64,60.57,2767,11001,P2,59,5743,5,8,0x0000000000000000
63.35142819999601,64,58.19,2775,11001,P2,52,5743,5,8,0x0000000000000000
63.86598059999233,63,55.84,2775,11001,P2,56,5742,5,8,0x0000000000000000
64.37617189998855,58,43.84,1530,9001,P4,1,5742,5,8,0x0000000000000000
64.88207119998697,57,20.77,180,9001,P4,0,5742,5,8,0x0000000000000000
65.39736929998617,56,11.14,517,9001,P4,0,5742,5,8,0x0000000000000000
65.91286099998979,61,21.45,1252,11001,P2,47,5742,5,8,0x0000000000000000
66.41366859999835,62,38.59,2775,9001,P4,48,5742,5,8,0x0000000000000000
66.9240465999901,62,49.74,2767,12001,P0,48,5742,5,8,0x0000000000000000
67.42701859999215,62,50.23,2775,12001,P0,35,5742,5,8,0x0000000000000000
67.9317299999966,62,50.73,2775,9001,P4,38,5740,5,8,0x0000000000000000
68.44731909999973,62,51.56,2767,12001,P0,41,5741,5,8,0x0000000000000000
68.95413469999039,63,54.35,2752,12001,P0,48,5741,5,8,0x0000000000000000
69.46462739999697,58,43.07,712,9001,P4,2,5741,5,8,0x0000000000000000
69.97875119998935,57,17.77,300,9001,P4,0,5741,5,8,0x0000000000000000
70.48781389999203,57,10.93,180,9001,P4,0,5741,5,8,0x0000000000000000
70.99201249999169,64,28.76,1905,11001,P2,71,5741,5,8,0x0000000000000000
71.49823969999852,65,55.53,2767,11001,P2,70,5748,5,8,0x0000000000000000
72.0157091999863,65,70.32,2760,11001,P2,73,5748,5,8,0x0000000000000000
72.53173469999456,65,70.57,2760,11001,P2,66,5748,5,8,0x0000000000000000
73.03540219999559,64,64.47,2775,11001,P2,49,5748,5,8,0x0000000000000000
73.53582369998912,64,57.55,2775,11001,P2,48,5748,5,8,0x0000000000000000
74.04243569998653,64,56.52,2775,11001,P2,43,5748,5,8,0x0000000000000000
74.54669089999516,64,57.84,2775,11001,P2,52,5748,5,8,0x0000000000000000
75.0558774999954,60,53.36,2775,9001,P4,0,5748,5,8,0x0000000000000000
75.56119199999375,58,28.72,180,9001,P4,0,5748,5,8,0x0000000000000000
76.07295029998932,57,10.63,180,9001,P4,0,5748,5,8,0x0000000000000000
76.57644389999041,61,13.01,180,9001,P4,40,5748,5,8,0x0000000000000000
77.08446699999331,62,32.60,2775,11001,P2,46,5748,5,8,0x0000000000000000
77.5919159999903,62,52.24,2760,9001,P4,38,5748,5,8,0x0000000000000000
78.09361219999846,63,54.24,2767,12001,P0,46,5748,5,8,0x0000000000000000
78.60872029999155,63,56.21,2752,11001,P2,48,5748,5,8,0x0000000000000000
79.11253569999826,64,56.32,2767,11001,P2,57,5748,5,8,0x0000000000000000
79.6157635999989,64,56.74,2760,11001,P2,51,5753,5,8,0x0000000000000000
80.13146759998926,64,57.64,2760,11001,P2,52,5752,5,8,0x0000000000000000
80.63419809998595,59,48.69,2767,9001,P4,0,5752,5,8,0x0000000000000000
81.13674069999252,58,25.83,180,9001,P4,0,5752,5,8,0x0000000000000000
81.64865329999884,57,10.61,180,9001,P4,0,5752,5,8,0x0000000000000000
82.15136439999333,61,14.95,187,9001,P4,36,5758,5,8,0x0000000000000000
82.66623639999307,61,30.40,2745,12001,P0,23,5758,5,8,0x0000000000000000
83.17664319998585,61,43.28,2775,11001,P2,22,5758,5,8,0x0000000000000000
83.69198959998903,61,42.45,2782,12001,P0,27,5758,5,8,0x0000000000000000
84.19575589998567,61,42.35,2775,11001,P2,24,5758,5,8,0x0000000000000000
84.7088447999995,62,42.56,2782,12001,P0,26,5758,5,8,0x0000000000000000
85.21504159999313,62,42.44,2775,11001,P2,29,5758,5,8,0x0000000000000000
85.72516889999679,62,42.97,2775,11001,P2,25,5758,5,8,0x0000000000000000
86.23441749998892,62,42.48,2782,12001,P0,28,5758,5,8,0x0000000000000000
86.74199869998847,61,42.88,2775,12001,P0,25,5758,5,8,0x0000000000000000
87.2479072999995,62,43.93,2775,11001,P2,37,5758,5,8,0x0000000000000000
87.7513917999895,58,32.62,885,9001,P4,0,5758,5,8,0x0000000000000000
88.25379119999707,57,18.63,180,9001,P4,0,5758,5,8,0x0000000000000000
88.76153199998953,57,10.05,180,9001,P4,0,5758,5,8,0x0000000000000000
89.2663615999918,61,20.43,1192,11001,P2,37,5758,5,8,0x0000000000000000
89.77198049999424,62,37.65,2782,11001,P2,39,5758,5,8,0x0000000000000000
90.27695390000008,62,49.36,2775,11001,P2,36,5758,5,8,0x0000000000000000
90.79187809998984,62,49.38,2782,9001,P4,40,5758,5,8,0x0000000000000000
91.29796139999235,62,49.06,2782,9001,P4,40,5752,5,8,0x0000000000000000
91.79909719999705,62,49.69,2767,9001,P4,35,5752,5,8,0x0000000000000000
92.30270269999164,62,49.94,2775,11001,P2,34,5752,5,8,0x0000000000000000
92.81229429999075,60,47.00,2775,9001,P4,7,5752,5,8,0x0000000000000000
93.3259595999989,57,27.66,187,9001,P4,0,5752,5,8,0x0000000000000000
93.83184659999097,57,10.86,180,9001,P4,0,5752,5,8,0x0000000000000000
94.33605279999028,58,10.75,180,9001,P4,8,5752,5,8,0x0000000000000000
94.8476793999871,61,25.16,2782,12001,P0,27,5752,5,8,0x0000000000000000
95.35035609999613,61,40.81,2775,12001,P0,21,5752,5,8,0x0000000000000000
95.85522309999214,61,42.62,2782,11001,P2,23,5752,5,8,0x0000000000000000
96.3636611999973,61,41.94,2782,12001,P0,25,5752,5,8,0x0000000000000000
96.87160179999773,61,44.30,2775,12001,P0,27,5752,5,8,0x0000000000000000
97.37856459998875,61,45.83,2775,12001,P0,34,5752,5,8,0x0000000000000000
97.88133419999212,61,44.77,2775,12001,P0,23,5748,5,8,0x0000000000000000
98.38188129999617,62,43.92,2782,11001,P2,34,5744,5,8,0x0000000000000000
98.88301139998657,62,43.41,2775,12001,P0,31,5744,5,8,0x0000000000000000
99.399193499994,58,38.57,2782,11001,P2,0,5744,5,8,0x0000000000000000
99.91260659998807,57,24.41,180,9001,P4,2,5744,5,8,0x0000000000000000
100.41883659998712,57,11.33,247,9001,P4,0,5744,5,8,0x0000000000000000
100.94120519999706,60,14.54,180,11001,P2,29,5744,5,8,0x0000000000000000
101.44898209998792,61,29.00,2775,12001,P0,28,5744,5,8,0x0000000000000000
101.96463539999968,61,44.67,2775,12001,P0,38,5744,5,8,0x0000000000000000
102.47410749999108,62,51.30,2782,12001,P0,43,5744,5,8,0x0000000000000000
102.97830429999158,62,52.71,2760,11001,P2,44,5744,5,8,0x0000000000000000
103.48190699999395,63,53.12,2767,11001,P2,45,5744,5,8,0x0000000000000000
103.98708589999296,63,52.22,2767,11001,P2,44,5745,5,8,0x0000000000000000
104.49462539999513,58,44.49,2655,9001,P4,0,5745,5,8,0x0000000000000000
105.01389579998795,57,23.90,187,9001,P4,0,5745,5,8,0x0000000000000000
105.52233529998921,57,10.34,180,9001,P4,0,5745,5,8,0x0000000000000000
106.0402841999894,67,23.04,202,9001,P4,99,5744,5,8,0x0000000000000004
106.55074109999987,71,62.48,2572,9001,P4,100,5745,5,8,0x0000000000000004
107.05651699998998,68,83.08,2055,9001,P4,99,5745,5,8,0x0000000000000004
107.57229519999237,70,79.49,2542,9001,P4,100,5745,5,8,0x0000000000000004
108.08195479999995,68,80.77,2122,9001,P4,100,5745,5,8,0x0000000000000004
108.59406159998616,70,80.35,2520,9001,P4,100,5745,5,8,0x0000000000000004
109.10003199998755,69,80.02,2130,11001,P2,100,5745,5,8,0x0000000000000004
109.61442869999155,70,80.00,2445,11001,P2,100,5745,5,8,0x0000000000000004
110.11996049998561,69,80.48,2182,11001,P2,100,5745,5,8,0x0000000000000004
110.62673779999022,70,79.74,2422,11001,P2,100,5745,5,8,0x0000000000000004
111.12905579998915,70,80.51,2175,11001,P2,100,5745,5,8,0x0000000000000004
111.63296759998775,70,79.76,2392,11001,P2,100,5744,5,8,0x0000000000000004
112.14103329999489,71,80.12,2392,11001,P2,92,5744,5,8,0x0000000000000004
112.64872829998785,70,79.60,2542,9001,P4,94,5745,5,8,0x0000000000000004
113.15381869999692,71,80.26,2370,9001,P4,95,5745,5,8,0x0000000000000004
113.65586199999962,71,79.80,2460,9001,P4,92,5745,5,8,0x0000000000000004
114.16108919998806,72,80.32,2340,9001,P4,94,5748,5,8,0x0000000000000004
114.66870419999759,71,79.82,2407,9001,P4,98,5743,5,8,0x0000000000000004
115.18330699999933,72,80.32,2310,9001,P4,99,5743,5,8,0x0000000000000004
115.69411099998979,71,79.97,2385,9001,P4,98,5744,5,8,0x0000000000000004
116.2032623999985,71,80.19,2317,11001,P2,96,5744,5,8,0x0000000000000004
116.71099129998765,71,79.78,2347,11001,P2,97,5744,5,8,0x0000000000000004
117.22624829999404,72,80.29,2287,11001,P2,97,5744,5,8,0x0000000000000004
117.73530009998649,71,79.77,2332,11001,P2,97,5744,5,8,0x0000000000000004
118.24440919999324,72,79.98,2295,11001,P2,98,5743,5,8,0x0000000000000004
118.75133419998747,67,74.87,2325,11001,P2,46,5743,5,8,0x0000000000000000
119.25592979999783,66,63.98,2760,11001,P2,46,5743,5,8,0x0000000000000000
119.7627485999983,66,54.33,2760,11001,P2,46,5743,5,8,0x0000000000000000
120.26652459999605,66,54.09,2760,11001,P2,45,5743,5,8,0x0000000000000000
120.77274359999865,66,54.63,2760,11001,P2,45,5743,5,8,0x0000000000000000
121.28829299999052,66,54.23,2760,11001,P2,45,5743,5,8,0x0000000000000000
121.8018987999967,60,33.02,180,9001,P4,0,5743,5,8,0x0000000000000000
122.30824989998655,59,11.68,180,9001,P4,0,5743,5,8,0x0000000000000000
122.82532319999882,59,10.77,660,9001,P4,1,5743,5,8,0x0000000000000000
123.32883899999433,67,36.67,2760,11001,P2,71,5743,5,8,0x0000000000000000
123.83556589999353,67,65.19,2760,11001,P2,73,5743,5,8,0x0000000000000000
124.34317429999646,68,73.02,2760,11001,P2,73,5743,5,8,0x0000000000000000
124.85385049998877,68,72.92,2760,11001,P2,75,5745,5,8,0x0000000000000000
125.35671819999698,68,73.42,2760,11001,P2,75,5742,5,8,0x0000000000000000
125.86306139999942,68,73.64,2760,11001,P2,75,5743,5,8,0x0000000000000000
126.3649357999966,62,66.46,802,11001,P2,0,5743,5,8,0x0000000000000000
126.86565419999533,60,39.33,180,11001,P2,0,5743,5,8,0x0000000000000000
127.37180229999649,59,12.35,180,11001,P2,0,5743,5,8,0x0000000000000000
127.8795747999975,62,14.43,1530,11001,P2,26,5743,5,8,0x0000000000000000
128.3817440999992,64,32.62,2760,12001,P0,40,5743,5,8,0x0000000000000000
128.89021469998988,64,53.24,2760,12001,P0,40,5743,5,8,0x0000000000000000
129.3976602999901,64,53.59,2760,12001,P0,37,5743,5,8,0x0000000000000000
129.90203939999628,64,53.31,2767,9001,P4,39,5743,5,8,0x0000000000000000
130.40436209998734,64,52.79,2775,9001,P4,46,5743,5,8,0x0000000000000000
130.91215909998573,64,52.35,2782,12001,P0,48,5743,5,8,0x0000000000000000
131.41602749998856,59,39.76,180,9001,P4,0,5743,5,8,0x0000000000000000
131.93015959998593,58,18.87,180,9001,P4,0,5743,5,8,0x0000000000000000
132.4359803999978,58,10.36,180,9001,P4,0,5743,5,8,0x0000000000000000
132.94324609999603,63,22.78,2767,11001,P2,55,5743,5,8,0x0000000000000000
133.4462366999942,62,39.85,2782,9001,P4,37,5743,5,8,0x0000000000000000
133.95471829999587,63,51.25,2775,9001,P4,38,5743,5,8,0x0000000000000000
134.45899479999207,63,50.81,2775,11001,P2,34,5743,5,8,0x0000000000000000
134.9642596999911,62,49.33,2782,9001,P4,36,5743,5,8,0x0000000000000000
135.46734599999036,63,50.66,2760,12001,P0,39,5743,5,8,0x0000000000000000
135.97533829999156,64,54.58,2767,9001,P4,38,5743,5,8,0x0000000000000000
136.4804368999903,63,51.41,2767,9001,P4,31,5743,5,8,0x0000000000000000
136.99626409998746,59,43.51,180,9001,P4,0,5743,5,8,0x0000000000000000
137.5116291999875,58,23.53,180,9001,P4,0,5743,5,8,0x0000000000000000
138.0274827999965,57,10.40,180,9001,P4,0,5743,5,8,0x0000000000000000
138.5372323999909,62,16.78,2782,9001,P4,51,5743,5,8,0x0000000000000000
139.04299829999218,64,37.19,2782,9001,P4,60,5743,5,8,0x0000000000000000
139.54569759999868,64,54.13,2767,11001,P2,57,5743,5,8,0x0000000000000000
140.0533230999863,63,53.03,2775,11001,P2,40,5743,5,8,0x0000000000000000
140.55585969999083,63,53.44,2782,11001,P2,62,5743,5,8,0x0000000000000000
141.0625546999945,63,51.86,2775,11001,P2,40,5743,5,8,0x0000000000000000
141.5658390999888,62,50.09,2775,9001,P4,35,5743,5,8,0x0000000000000000
142.0749686999916,63,51.01,2782,9001,P4,42,5743,5,8,0x0000000000000000
142.57608149999578,63,50.70,2782,11001,P2,48,5743,5,8,0x0000000000000000
143.0834862999909,63,50.25,2775,11001,P2,39,5743,5,8,0x0000000000000000
143.5873372999922,59,46.31,1035,9001,P4,0,5743,5,8,0x0000000000000000
144.10411879999447,57,29.00,180,9001,P4,0,5743,5,8,0x0000000000000000
144.60444689998985,57,10.92,180,9001,P4,0,5743,5,8,0x0000000000000000
145.11031119999825,59,12.61,1612,9001,P4,35,5743,5,8,0x0000000000000000
145.62545349998982,61,32.20,2767,11001,P2,45,5743,5,8,0x0000000000000000
146.13563619999331,61,51.89,2775,11001,P2,39,5743,5,8,0x0000000000000000
146.6400208999985,61,50.46,2775,9001,P4,36,5743,5,8,0x0000000000000000
147.14394619999803,62,50.49,2775,11001,P2,44,5743,5,8,0x0000000000000000
147.65286149999883,62,51.18,2782,11001,P2,63,5743,5,8,0x0000000000000000
148.15508979999868,62,50.99,2775,11001,P2,45,5743,5,8,0x0000000000000000
148.6620236999879,62,49.79,2775,9001,P4,38,5743,5,8,0x0000000000000000
149.18023749999702,58,43.73,180,9001,P4,0,5743,5,8,0x0000000000000000
149.68476529998588,57,24.00,180,9001,P4,0,5743,5,8,0x0000000000000000
150.19782119999581,56,10.13,180,9001,P4,0,5743,5,8,0x0000000000000000
150.69916329999978,59,15.48,2790,11001,P2,27,5743,5,8,0x0000000000000000
151.2030473999912,60,30.85,2775,12001,P0,24,5743,5,8,0x0000000000000000
151.70875689999957,60,44.43,2775,12001,P0,27,5743,5,8,0x0000000000000000
152.21327939999173,60,43.39,2775,11001,P2,23,5743,5,8,0x0000000000000000
152.71531489999325,60,42.55,2775,12001,P0,29,5743,5,8,0x0000000000000000
153.2234208999871,60,42.95,2782,11001,P2,23,5743,5,8,0x0000000000000000
153.72550259999116,60,43.86,2775,11001,P2,23,5743,5,8,0x0000000000000000
154.233605299989,60,42.57,2782,11001,P2,25,5743,5,8,0x0000000000000000
154.74214589998883,60,42.19,2775,11001,P2,27,5743,5,8,0x0000000000000000
155.24484439998923,60,42.88,2775,12001,P0,26,5743,5,8,0x0000000000000000
155.75181449999218,61,44.84,2767,12001,P0,33,5743,5,8,0x0000000000000000
156.25328589999117,57,38.01,247,9001,P4,0,5743,5,8,0x0000000000000000
156.7642291999946,56,21.71,180,9001,P4,0,5743,5,8,0x0000000000000000
157.27711299998919,55,10.12,180,9001,P4,0,5743,5,8,0x0000000000000000
157.78100609999092,59,16.57,2790,11001,P2,24,5743,5,8,0x0000000000000000
158.29005799999868,59,30.58,2775,12001,P0,32,5743,5,8,0x0000000000000000
158.7922794999904,59,42.31,2767,12001,P0,28,5743,5,8,0x0000000000000000
159.30290519999107,59,43.31,2767,12001,P0,23,5743,5,8,0x0000000000000000
159.80902589998732,59,42.57,2782,11001,P2,23,5743,5,8,0x0000000000000000
160.31317949999357,60,41.64,2775,12001,P0,29,5743,5,8,0x0000000000000000
160.82580269999744,60,43.43,2775,12001,P0,23,5743,5,8,0x0000000000000000
161.33379039999272,60,43.46,2782,11001,P2,24,5743,5,8,0x0000000000000000
161.84247429999232,59,41.92,2775,12001,P0,27,5743,5,8,0x0000000000000000
162.34557509998558,59,41.56,2782,11001,P2,25,5743,5,8,0x0000000000000000
162.8490502999921,57,37.31,735,9001,P4,0,5743,5,8,0x0000000000000000
163.35714229999576,55,21.21,180,9001,P4,0,5743,5,8,0x0000000000000000
163.8639364999981,55,9.92,180,9001,P4,0,5743,5,8,0x0000000000000000
164.36816399999952,59,16.30,2325,9001,P4,63,5743,5,8,0x0000000000000000
164.87332899999456,61,37.55,2760,11001,P2,56,5743,5,8,0x0000000000000000
165.3778539999912,61,57.18,2760,11001,P2,50,5743,5,8,0x0000000000000000
165.88421189998917,61,57.08,2760,11001,P2,54,5743,5,8,0x0000000000000000
166.38818839998567,62,57.41,2760,11001,P2,50,5743,5,8,0x0000000000000000
166.8976423999993,62,57.60,2062,11001,P2,51,5743,5,8,0x0000000000000000
167.40222349998658,56,36.73,315,11001,P2,0,5743,5,8,0x0000000000000000
167.91226789999928,55,11.27,315,9001,P4,0,5743,5,8,0x0000000000000000
168.4157589999959,55,10.07,787,9001,P4,0,5743,5,8,0x0000000000000000
168.9268568999978,61,32.92,2760,11001,P2,62,5743,5,8,0x0000000000000000
169.43339309998555,62,57.46,2760,11001,P2,66,5743,5,8,0x0000000000000000
169.94305879999592,62,63.20,2760,11001,P2,66,5743,5,8,0x0000000000000000
170.45200619999378,62,63.43,2760,11001,P2,66,5743,5,8,0x0000000000000000
170.95762029998878,62,63.82,2280,11001,P2,66,5743,5,8,0x0000000000000000
171.46908349999285,56,39.00,315,11001,P2,0,5743,5,8,0x0000000000000000
