t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
39.10120219999226,62,38.21,2790,11001,P2,21,3462,5,8,0x0000000000000000
39.60533469996881,63,38.98,2782,11001,P2,22,3462,5,8,0x0000000000000000
40.11085350002395,62,37.65,2782,11001,P2,19,3462,5,8,0x0000000000000000
40.61482389998855,62,37.85,2782,11001,P2,21,3462,5,8,0x0000000000000000
41.127904499997385,62,38.60,2782,11001,P2,21,3462,5,8,0x0000000000000000
41.629977900011,62,35.03,2782,11001,P2,20,3462,5,8,0x0000000000000000
42.13697659998434,63,38.83,2782,11001,P2,21,3462,5,8,0x0000000000000000
42.64754809997976,63,36.88,2782,11001,P2,17,3462,5,8,0x0000000000000000
43.154624000017066,63,39.55,2775,11001,P2,25,3462,5,8,0x0000000000000000
43.65790589997778,63,38.47,2782,11001,P2,18,3462,5,8,0x0000000000000000
44.16474899998866,63,44.87,2782,11001,P2,21,3462,5,8,0x0000000000000000
44.66606929997215,62,34.89,2782,11001,P2,12,3462,5,8,0x0000000000000000
45.1676125000231,60,12.38,240,9001,P4,0,3462,5,8,0x0000000000000000
45.67127420002362,59,11.41,262,9001,P4,1,3462,5,8,0x0000000000000000
46.183564300008584,59,11.56,270,9001,P4,1,3462,5,8,0x0000000000000000
46.69586470001377,63,24.71,2782,11001,P2,30,3462,5,8,0x0000000000000000
47.20233389997156,63,40.07,2767,12001,P0,25,3462,5,8,0x0000000000000000
47.71072410000488,63,45.28,2775,12001,P0,23,3462,5,8,0x0000000000000000
48.21754709997913,63,46.24,2767,12001,P0,28,3462,5,8,0x0000000000000000
48.72799689997919,64,45.95,2775,12001,P0,29,3462,5,8,0x0000000000000000
49.228514300019015,63,45.54,2775,12001,P0,26,3462,5,8,0x0000000000000000
49.730108299991116,63,45.46,2775,12001,P0,26,3462,5,8,0x0000000000000000
50.23518929997226,63,45.86,2767,12001,P0,32,3462,5,8,0x0000000000000000
50.740393800020684,65,49.81,2760,12001,P2,38,3462,5,8,0x0000000000000000
51.24432699999306,60,37.91,225,9001,P4,1,3462,5,8,0x0000000000000000
51.75149340002099,59,17.50,262,9001,P4,0,3462,5,8,0x0000000000000000
52.26635679998435,58,11.62,255,9001,P4,0,3462,5,8,0x0000000000000000
52.783523400023114,63,19.96,2182,9001,P2,39,3462,5,8,0x0000000000000000
53.28469729999779,64,41.12,2767,11001,P2,43,3462,5,8,0x0000000000000000
53.80024379998213,63,51.93,2767,11001,P2,34,3462,5,8,0x0000000000000000
54.30461120000109,64,52.08,2782,11001,P2,51,3462,5,8,0x0000000000000000
54.80762689997209,63,49.94,2782,9001,P4,43,3462,5,8,0x0000000000000000
55.31723669997882,64,50.51,2722,11001,P2,49,3462,5,8,0x0000000000000000
55.81851519999327,60,45.89,1777,11001,P4,0,3462,5,8,0x0000000000000000
56.31916309997905,59,28.21,262,9001,P4,1,3462,5,8,0x0000000000000000
56.83172249997733,58,11.71,202,9001,P4,1,3462,5,8,0x0000000000000000
57.33453589997953,61,15.33,742,9001,P4,42,3462,5,8,0x0000000000000000
57.84902999998303,63,36.37,2782,9001,P2,47,3462,5,8,0x0000000000000000
58.35125830001198,63,50.69,2782,9001,P4,46,3462,5,8,0x0000000000000000
58.85553409997374,63,48.77,2775,9001,P4,38,3462,5,8,0x0000000000000000
59.36176240001805,63,47.90,2782,9001,P4,41,3462,5,8,0x0000000000000000
59.87093580001965,63,47.47,2782,9001,P4,41,3462,5,8,0x0000000000000000
60.37650820001727,63,47.56,2790,9001,P4,37,3462,5,8,0x0000000000000000
60.88927300000796,61,45.06,2790,9001,P4,20,3462,5,8,0x0000000000000000
61.39940910000587,58,27.71,232,9001,P4,1,3462,5,8,0x0000000000000000
61.91494390001753,58,12.90,217,9001,P4,1,3462,5,8,0x0000000000000000
62.427487800014205,57,10.06,225,9001,P4,3,3462,5,8,0x0000000000000000
62.94021099997917,61,21.09,2760,11001,P2,19,3462,5,8,0x0000000000000000
63.44141299999319,61,33.45,2767,11001,P2,20,3462,5,8,0x0000000000000000
63.94205359998159,61,37.47,2767,11001,P2,21,3462,5,8,0x0000000000000000
64.44540600001346,61,37.60,2767,11001,P2,22,3462,5,8,0x0000000000000000
64.9469310999848,62,37.65,2767,11001,P2,23,3462,5,8,0x0000000000000000
65.45034779998241,62,37.93,2767,11001,P2,22,3462,5,8,0x0000000000000000
65.95715739997104,61,37.39,2752,11001,P2,21,3462,5,8,0x0000000000000000
66.45750439999392,62,36.99,2767,11001,P2,22,3462,5,8,0x0000000000000000
66.96239970001625,62,38.03,2775,11001,P2,22,3462,5,8,0x0000000000000000
67.46464050002396,62,37.88,2767,11001,P2,19,3462,5,8,0x0000000000000000
67.9764514999697,62,37.74,2752,11001,P2,20,3462,5,8,0x0000000000000000
68.48097689996939,62,37.05,2707,11001,P2,21,3462,5,8,0x0000000000000000
68.99266960000386,62,37.01,2775,11001,P2,20,3462,5,8,0x0000000000000000
69.49512480001431,62,36.88,2737,11001,P2,18,3462,5,8,0x0000000000000000
70.00151089997962,62,36.00,2737,11001,P2,11,3462,5,8,0x0000000000000000
70.50984730001073,58,23.80,247,9001,P4,0,3462,5,8,0x0000000000000000
71.01813219999894,58,11.74,232,9001,P4,0,3462,5,8,0x0000000000000000
71.5297123999917,58,11.29,202,9001,P4,1,3462,5,8,0x0000000000000000
72.03250199998729,60,19.14,2602,11001,P2,19,3462,5,8,0x0000000000000000
72.54824460000964,61,30.65,2775,11001,P2,19,3462,5,8,0x0000000000000000
73.05755460000364,61,36.46,2767,11001,P2,20,3462,5,8,0x0000000000000000
73.56630960002076,61,36.49,2775,11001,P2,18,3462,5,8,0x0000000000000000
74.07480960001703,61,36.33,2775,11001,P2,18,3462,5,8,0x0000000000000000
74.58187130000442,61,36.27,2767,11001,P2,20,3462,5,8,0x0000000000000000
75.09192629996687,61,36.28,2767,11001,P2,19,3462,5,8,0x0000000000000000
75.6062694999855,62,36.12,2752,11001,P2,17,3462,5,8,0x0000000000000000
76.11108070000773,62,36.13,2767,11001,P2,17,3462,5,8,0x0000000000000000
76.6211467999965,62,36.54,2775,11001,P2,17,3462,5,8,0x0000000000000000
77.13276509998832,62,36.46,2775,11001,P2,18,3462,5,8,0x0000000000000000
77.63864560000366,62,36.27,2767,11001,P2,16,3462,5,8,0x0000000000000000
78.15124450001167,62,36.26,2760,11001,P2,20,3462,5,8,0x0000000000000000
78.651355399983,62,36.52,2775,11001,P2,21,3462,5,8,0x0000000000000000
79.15224949998083,62,36.78,2782,11001,P2,17,3462,5,8,0x0000000000000000
79.65684940002393,62,36.79,2775,11001,P2,18,3462,5,8,0x0000000000000000
80.16453790001106,62,36.37,2760,11001,P2,19,3462,5,8,0x0000000000000000
80.6745703999768,59,25.16,247,9001,P4,0,3462,5,8,0x0000000000000000
81.18285149999429,58,12.51,240,9001,P4,0,3462,5,8,0x0000000000000000
81.68668569996953,58,11.13,262,9001,P4,1,3462,5,8,0x0000000000000000
82.20016289997147,62,24.41,2775,11001,P2,38,3462,5,8,0x0000000000000000
82.70340970001416,63,41.10,2775,11001,P2,31,3462,5,8,0x0000000000000000
83.21338909998303,62,47.33,2775,11001,P2,31,3462,5,8,0x0000000000000000
83.71807830000762,62,46.83,2775,12001,P0,35,3462,5,8,0x0000000000000000
84.22789179999381,62,47.60,2767,12001,P0,29,3475,5,8,0x0000000000000000
84.7349133999669,63,47.42,2767,12001,P0,35,3475,5,8,0x0000000000000000
85.24421049997909,63,47.89,2767,12001,P0,35,3475,5,8,0x0000000000000000
85.7449837999884,61,46.44,2775,12001,P0,11,3475,5,8,0x0000000000000000
86.2472050000215,58,28.11,225,9001,P4,0,3475,5,8,0x0000000000000000
86.76307470002212,58,13.65,240,9001,P4,0,3475,5,8,0x0000000000000000
87.27393429999938,58,11.79,225,9001,P4,4,3475,5,8,0x0000000000000000
87.77945550001459,62,26.38,2775,12001,P0,31,3475,5,8,0x0000000000000000
88.28184640000109,62,42.92,2775,12001,P0,37,3475,5,8,0x0000000000000000
88.78473949996987,63,47.66,2775,12001,P0,37,3475,5,8,0x0000000000000000
89.28793410002254,63,48.13,2767,12001,P0,37,3475,5,8,0x0000000000000000
89.79121039999882,63,49.01,2767,12001,P0,37,3467,5,8,0x0000000000000000
90.29704939998919,63,49.81,2760,12001,P0,36,3467,5,8,0x0000000000000000
90.80119510000804,63,50.49,2767,12001,P0,36,3467,5,8,0x0000000000000000
91.30987759999698,60,46.04,2175,12001,P0,0,3467,5,8,0x0000000000000000
91.81543850002345,58,26.32,277,9001,P4,0,3467,5,8,0x0000000000000000
92.31697819998953,58,11.88,262,9001,P4,0,3466,5,8,0x0000000000000000
92.82990409998456,60,13.48,457,11001,P2,22,3466,5,8,0x0000000000000000
93.33288559998618,61,26.96,2790,11001,P2,16,3462,5,8,0x0000000000000000
93.83526839996921,61,37.48,2737,11001,P2,20,3462,5,8,0x0000000000000000
94.34159419999924,61,38.04,2782,11001,P2,15,3462,5,8,0x0000000000000000
94.85051509999903,62,37.03,2782,11001,P2,17,3462,5,8,0x0000000000000000
95.35851489997003,62,37.32,2782,11001,P2,16,3462,5,8,0x0000000000000000
95.86400090000825,62,41.87,2782,11001,P2,25,3462,5,8,0x0000000000000000
96.37421859998722,62,39.78,2782,12001,P0,21,3462,5,8,0x0000000000000000
96.88222139998106,63,45.70,2775,12001,P0,29,3462,5,8,0x0000000000000000
97.38483549997909,63,46.17,2767,12001,P0,32,3462,5,8,0x0000000000000000
97.89088149997406,63,46.16,2775,12001,P0,26,3462,5,8,0x0000000000000000
98.3962073000148,63,45.47,2775,12001,P0,21,3462,5,8,0x0000000000000000
98.90209430002142,59,30.99,217,9001,P4,0,3462,5,8,0x0000000000000000
99.40271619998384,58,14.76,232,9001,P4,0,3462,5,8,0x0000000000000000
99.91803920001257,58,11.55,255,9001,P4,0,3462,5,8,0x0000000000000000
100.43155039998237,62,22.79,2782,9001,P4,35,3462,5,8,0x0000000000000000
100.93335559999105,62,36.68,2790,9001,P4,24,3462,5,8,0x0000000000000000
101.43859540001722,63,41.83,2790,9001,P4,29,3462,5,8,0x0000000000000000
101.93935800000327,62,40.86,2790,9001,P4,25,3462,5,8,0x0000000000000000
102.45209649996832,62,41.18,2782,11001,P2,33,3462,5,8,0x0000000000000000
102.95387769996887,63,44.65,2767,12001,P0,38,3462,5,8,0x0000000000000000
103.45755240001017,62,47.08,2775,12001,P0,23,3462,5,8,0x0000000000000000
103.9616375999758,63,45.51,2782,11001,P2,27,3462,5,8,0x0000000000000000
104.4763241999899,62,41.04,2782,12001,P0,20,3462,5,8,0x0000000000000000
104.97822150000138,58,28.21,247,9001,P4,0,3462,5,8,0x0000000000000000
105.48219040001277,58,12.96,292,9001,P4,0,3462,5,8,0x0000000000000000
105.98210610001115,57,11.41,270,9001,P4,0,3462,5,8,0x0000000000000000
106.49628439999651,61,21.47,2745,11001,P2,25,3462,5,8,0x0000000000000000
107.00313009996898,61,34.69,2782,11001,P2,28,3462,5,8,0x0000000000000000
107.50400129996706,61,41.44,2775,12001,P0,28,3462,5,8,0x0000000000000000
108.01211040001363,62,43.87,2775,12001,P0,33,3462,5,8,0x0000000000000000
108.5239428000059,62,44.41,2775,12001,P0,28,3462,5,8,0x0000000000000000
109.0324127000058,61,44.03,2775,12001,P0,20,3462,5,8,0x0000000000000000
109.53472250001505,62,44.03,2775,12001,P0,32,3462,5,8,0x0000000000000000
110.04153819999192,62,42.94,2782,11001,P2,30,3462,5,8,0x0000000000000000
110.54446960001951,61,42.08,2782,11001,P2,23,3462,5,8,0x0000000000000000
111.04501200001687,61,40.99,2782,12001,P0,19,3462,5,8,0x0000000000000000
111.55154179997044,59,36.56,1852,9001,P4,0,3462,5,8,0x0000000000000000
112.06808270001784,57,21.04,232,9001,P4,0,3462,5,8,0x0000000000000000
112.57052549999207,57,11.12,217,9001,P4,1,3462,5,8,0x0000000000000000
113.08451289997902,59,14.05,615,9001,P4,32,3462,5,8,0x0000000000000000
113.59796059998916,61,30.01,2775,12001,P0,32,3462,5,8,0x0000000000000000
114.10331550001865,61,45.27,2775,12001,P0,27,3462,5,8,0x0000000000000000
114.61536039999919,61,44.87,2767,12001,P0,27,3462,5,8,0x0000000000000000
115.12460480001755,62,45.39,2767,12001,P0,33,3462,5,8,0x0000000000000000
115.62635510001564,61,45.71,2722,12001,P0,34,3462,5,8,0x0000000000000000
116.1289354999899,61,45.95,2767,12001,P0,27,3462,5,8,0x0000000000000000
116.6323398000095,62,47.04,2767,12001,P0,30,3462,5,8,0x0000000000000000
117.13822710001841,60,46.13,2767,12001,P0,21,3462,5,8,0x0000000000000000
117.64933360001305,57,28.27,285,9001,P4,0,3462,5,8,0x0000000000000000
118.15013570000883,57,13.91,225,9001,P4,0,3462,5,8,0x0000000000000000
118.65240040002391,56,11.15,255,9001,P4,0,3462,5,8,0x0000000000000000
119.16020280000521,61,26.45,2790,9001,P4,39,3462,5,8,0x0000000000000000
119.66459130001022,62,43.05,2782,9001,P4,43,3462,5,8,0x0000000000000000
120.16809330001706,62,47.55,2790,9001,P4,42,3462,5,8,0x0000000000000000
120.66859610000392,61,46.41,2782,9001,P4,23,3462,5,8,0x0000000000000000
121.18176890001632,62,45.81,2790,11001,P2,32,3462,5,8,0x0000000000000000
121.68670540000312,62,44.29,2790,9001,P4,41,3462,5,8,0x0000000000000000
122.2000885999878,62,45.80,2782,9001,P4,39,3462,5,8,0x0000000000000000
122.7027707999805,62,46.73,2782,9001,P4,26,3462,5,8,0x0000000000000000
123.20757019997109,58,33.31,262,9001,P4,0,3462,5,8,0x0000000000000000
123.71678099996643,57,16.11,232,9001,P4,1,3462,5,8,0x0000000000000000
124.23141920001945,57,10.81,240,9001,P4,0,3462,5,8,0x0000000000000000
124.74583490000805,60,16.37,2137,11001,P2,22,3462,5,8,0x0000000000000000
125.25942499999655,60,28.17,2767,11001,P2,19,3462,5,8,0x0000000000000000
125.76278390001971,60,36.67,2752,11001,P2,19,3462,5,8,0x0000000000000000
126.2650457000127,60,36.88,2752,11001,P2,20,3462,5,8,0x0000000000000000
126.77886720001698,61,37.24,2760,11001,P2,20,3462,5,8,0x0000000000000000
127.2878716000123,61,37.56,2752,11001,P2,23,3462,5,8,0x0000000000000000
127.79072910000104,61,37.93,2760,11001,P2,21,3462,5,8,0x0000000000000000
128.2946633999818,61,38.34,2767,11001,P2,23,3462,5,8,0x0000000000000000
128.80139380000765,61,38.03,2745,11001,P2,22,3462,5,8,0x0000000000000000
129.31040600000415,61,37.65,2767,11001,P2,22,3462,5,8,0x0000000000000000
129.81799760001013,61,37.41,2722,11001,P2,19,3462,5,8,0x0000000000000000
130.32182690000627,61,36.93,2722,11001,P2,21,3462,5,8,0x0000000000000000
130.82869789999677,61,36.92,2760,11001,P2,18,3462,5,8,0x0000000000000000
131.34394499997143,61,38.08,2760,11001,P2,21,3462,5,8,0x0000000000000000
131.8492287999834,62,38.08,2745,11001,P2,23,3462,5,8,0x0000000000000000
132.35027009999612,61,37.69,2767,11001,P2,17,3462,5,8,0x0000000000000000
132.85222010000143,58,28.30,247,9001,P4,0,3462,5,8,0x0000000000000000
133.3656635999796,58,15.35,255,9001,P4,0,3462,5,8,0x0000000000000000
133.86794029996963,57,11.51,232,9001,P4,0,3462,5,8,0x0000000000000000
134.37895009998465,62,24.84,2677,11001,P2,49,3462,5,8,0x0000000000000000
134.88365919998614,63,43.06,2767,11001,P2,46,3462,5,8,0x0000000000000000
135.3933189000236,63,54.63,2767,11001,P2,49,3462,5,8,0x0000000000000000
135.89807459997246,63,54.89,2767,11001,P2,48,3462,5,8,0x0000000000000000
136.41285299998708,63,54.92,2767,11001,P2,48,3462,5,8,0x0000000000000000
136.9238325000042,59,46.94,1665,9001,P4,0,3462,5,8,0x0000000000000000
137.43288269999903,58,27.98,277,9001,P4,0,3462,5,8,0x0000000000000000
137.94070829998236,57,11.57,262,9001,P4,0,3462,5,8,0x0000000000000000
138.44467120000627,61,17.76,982,9001,P4,54,3462,5,8,0x0000000000000000
138.95154189999448,63,36.52,2767,11001,P2,48,3462,5,8,0x0000000000000000
139.46088440000312,63,54.14,2767,11001,P2,47,3462,5,8,0x0000000000000000
139.96391509997193,63,54.22,2767,11001,P2,47,3462,5,8,0x0000000000000000
140.4643250000081,63,54.25,2767,11001,P2,47,3462,5,8,0x0000000000000000
140.9768346999772,58,31.19,202,9001,P4,0,3462,5,8,0x0000000000000000
141.48345250001876,57,11.49,240,9001,P4,0,3462,5,8,0x0000000000000000
141.99821960000554,58,11.89,247,9001,P4,11,3462,5,8,0x0000000000000000
142.51377580000553,62,31.59,2767,11001,P2,49,3462,5,8,0x0000000000000000
143.0285395999672,63,54.73,2767,11001,P2,49,3462,5,8,0x0000000000000000
143.5359516000026,63,54.78,2767,11001,P2,50,3462,5,8,0x0000000000000000
144.03747430001386,63,54.74,2767,11001,P2,48,3462,5,8,0x0000000000000000
144.5442876999732,63,54.82,2760,11001,P2,48,3462,5,8,0x0000000000000000
145.05185849999543,58,38.59,240,9001,P4,0,3462,5,8,0x0000000000000000
145.55325350002386,57,16.89,292,9001,P4,1,3462,5,8,0x0000000000000000
146.0620632999926,57,11.65,232,9001,P4,0,3462,5,8,0x0000000000000000
146.57195239997236,71,36.78,2565,9001,P4,100,3462,5,8,0x0000000000000004
147.08090749999974,63,56.15,2782,11001,P2,49,3462,5,8,0x0000000000000000
147.58142940001562,63,54.47,2767,11001,P2,48,3462,5,8,0x0000000000000000
148.08793039998272,63,54.38,2767,11001,P2,47,3462,5,8,0x0000000000000000
148.59458969999105,63,54.09,2767,11001,P2,46,3462,5,8,0x0000000000000000
149.10077680001268,63,54.15,2767,11001,P2,47,3464,5,8,0x0000000000000000
149.60816190001788,58,39.55,240,9001,P4,0,3464,5,8,0x0000000000000000
150.11249650001992,57,18.20,277,9001,P4,0,3462,5,8,0x0000000000000000
150.62419240002055,57,11.56,240,9001,P4,0,3462,5,8,0x0000000000000000
151.12847890000558,59,17.46,2370,11001,P2,14,3462,5,8,0x0000000000000000
151.63000359997386,60,28.64,2775,11001,P2,20,3462,5,8,0x0000000000000000
152.13062969996827,60,35.86,2782,11001,P2,20,3462,5,8,0x0000000000000000
152.6444865000085,60,35.89,2767,11001,P2,16,3462,5,8,0x0000000000000000
153.15159379999386,60,35.35,2745,11001,P2,16,3462,5,8,0x0000000000000000
153.6612247999874,60,35.62,2775,11001,P2,20,3462,5,8,0x0000000000000000
154.16325659997528,60,36.26,2775,11001,P2,21,3462,5,8,0x0000000000000000
154.6718638999737,61,36.26,2767,11001,P2,20,3462,5,8,0x0000000000000000
155.17744040000252,61,36.08,2775,11001,P2,19,3462,5,8,0x0000000000000000
155.67897000000812,61,36.16,2767,11001,P2,20,3462,5,8,0x0000000000000000
156.1849072999903,61,36.09,2775,11001,P2,20,3462,5,8,0x0000000000000000
156.6948564000195,61,35.70,2752,11001,P2,15,3462,5,8,0x0000000000000000
157.19562020001467,61,35.78,2775,11001,P2,17,3462,5,8,0x0000000000000000
157.6965928999707,61,36.12,2775,11001,P2,14,3462,5,8,0x0000000000000000
158.20449229999213,61,36.65,2782,11001,P2,20,3462,5,8,0x0000000000000000
158.70527259999653,61,36.51,2767,11001,P2,19,3462,5,8,0x0000000000000000
159.21079370001098,61,36.54,2760,11001,P2,20,3462,5,8,0x0000000000000000
159.71901579998666,58,28.37,255,9001,P4,1,3462,5,8,0x0000000000000000
160.2338903999771,57,15.77,232,9001,P4,0,3462,5,8,0x0000000000000000
160.74909870000556,57,11.50,247,9001,P4,0,3462,5,8,0x0000000000000000
161.25174570002127,61,20.18,2460,11001,P2,35,3462,5,8,0x0000000000000000
161.75981560000218,61,35.59,2775,12001,P0,22,3462,5,8,0x0000000000000000
162.2738115999964,61,45.36,2775,12001,P0,26,3462,5,8,0x0000000000000000
162.77446009998675,62,46.47,2767,12001,P0,37,3462,5,8,0x0000000000000000
163.28346690000035,62,47.21,2625,12001,P0,30,3462,5,8,0x0000000000000000
163.79124079999747,62,47.50,2767,12001,P0,36,3462,5,8,0x0000000000000000
164.2942281999858,62,47.81,2767,12001,P0,31,3462,5,8,0x0000000000000000
164.8012673999765,61,46.63,2775,12001,P0,28,3462,5,8,0x0000000000000000
165.3053240000154,61,43.78,2775,12001,P0,23,3462,5,8,0x0000000000000000
165.8154023999814,58,36.11,885,9001,P4,0,3462,5,8,0x0000000000000000
166.31850599998143,57,20.45,285,9001,P4,0,3462,5,8,0x0000000000000000
166.8341519999667,57,11.77,270,9001,P4,0,3462,5,8,0x0000000000000000
167.34908810001798,59,15.13,1455,9001,P4,15,3462,5,8,0x0000000000000000
167.85241220000898,60,25.90,2775,11001,P2,19,3462,5,8,0x0000000000000000
168.35781090002274,60,35.46,2767,11001,P2,17,3462,5,8,0x0000000000000000
168.85907710000174,60,36.03,2775,11001,P2,16,3462,5,8,0x0000000000000000
169.36407329997746,60,36.25,2760,11001,P2,21,3462,5,8,0x0000000000000000
169.86775679996936,60,36.53,2782,11001,P2,16,3462,5,8,0x0000000000000000
170.3711874000146,60,36.41,2775,11001,P2,17,3462,5,8,0x0000000000000000
170.87758690002374,60,35.97,2775,11001,P2,17,3462,5,8,0x0000000000000000
