t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
172.03223979999893,68,80.21,2407,11001,P2,100,5643,5,8,0x0000000000000004
172.5401084999903,67,80.39,2220,11001,P2,100,5643,5,8,0x0000000000000004
173.0417727999884,68,79.78,2377,11001,P2,100,5643,5,8,0x0000000000000004
173.55105059999914,62,68.38,2767,12001,P0,41,5643,5,8,0x0000000000000000
174.06146609999996,61,48.96,2790,9001,P4,39,5643,5,8,0x0000000000000000
174.56623719999334,62,48.78,2767,9001,P4,38,5643,5,8,0x0000000000000000
175.07483749999665,62,50.19,2767,9001,P4,46,5643,5,8,0x0000000000000000
175.57861969999794,61,48.90,2782,9001,P4,39,5643,5,8,0x0000000000000000
176.08204419999674,60,45.56,2790,9001,P4,27,5643,5,8,0x0000000000000000
176.5887126999878,60,43.56,2790,9001,P4,33,5641,5,8,0x0000000000000000
177.09571159999177,61,44.42,2782,11001,P2,35,5641,5,8,0x0000000000000000
177.59741329999815,56,29.06,240,9001,P4,0,5641,5,8,0x0000000000000000
178.09906879998744,56,14.39,187,9001,P4,0,5641,5,8,0x0000000000000000
178.6077673999971,55,10.02,202,9001,P4,0,5642,5,8,0x0000000000000000
179.1105683999922,61,26.80,2767,11001,P2,49,5642,5,8,0x0000000000000000
179.61370799998986,60,44.53,2782,11001,P2,35,5642,5,8,0x0000000000000000
180.11752849999175,61,48.76,2782,11001,P2,37,5642,5,8,0x0000000000000000
180.62607889999344,61,48.59,2782,11001,P2,46,5642,5,8,0x0000000000000000
181.1333631999878,61,49.16,2775,11001,P2,38,5642,5,8,0x0000000000000000
181.63850389998697,61,49.22,2775,9001,P4,42,5642,5,8,0x0000000000000000
182.1453179999953,57,42.64,1380,9001,P4,0,5642,5,8,0x0000000000000000
182.6531624999916,56,26.25,390,9001,P4,0,5642,5,8,0x0000000000000000
183.1555740999902,55,11.23,405,9001,P4,0,5642,5,8,0x0000000000000000
183.65701649998664,59,15.58,1462,11001,P2,38,5642,5,8,0x0000000000000000
184.16092189999472,60,30.33,2775,12001,P0,31,5642,5,8,0x0000000000000000
184.66573679998692,60,43.10,2775,12001,P0,29,5642,5,8,0x0000000000000000
185.16973759999382,59,42.31,2782,11001,P2,23,5642,5,8,0x0000000000000000
185.67786939999496,59,41.72,2782,11001,P2,27,5642,5,8,0x0000000000000000
186.1881965999928,59,42.45,2775,11001,P2,25,5642,5,8,0x0000000000000000
186.69519030000083,60,42.28,2782,12001,P0,23,5642,5,8,0x0000000000000000
187.19853199999488,60,42.44,2782,11001,P2,30,5642,5,8,0x0000000000000000
187.70558889998938,59,41.39,2782,11001,P2,24,5642,5,8,0x0000000000000000
188.21506439999212,57,38.11,2062,11001,P2,0,5642,5,8,0x0000000000000000
188.7279014999949,56,24.54,450,9001,P4,3,5661,5,8,0x0000000000000000
189.2297405999998,56,13.31,645,9001,P4,2,5663,5,8,0x0000000000000000
189.74407889999566,57,13.93,285,9001,P4,12,5661,5,8,0x0000000000000000
190.24550079999608,59,28.51,2775,12001,P0,31,5663,5,8,0x0000000000000000
190.7534386999905,60,47.95,2760,12001,P0,37,5664,5,8,0x0000000000000000
191.2622784999985,61,50.96,2767,11001,P2,46,5663,5,8,0x0000000000000000
191.76525989999936,61,50.04,2782,11001,P2,43,5661,5,8,0x0000000000000000
192.2709332999948,61,48.79,2782,11001,P2,50,5660,5,8,0x0000000000000000
192.77199709998968,61,49.97,2767,11001,P2,40,5655,5,8,0x0000000000000000
193.27725919999648,58,47.72,2572,11001,P2,11,5651,5,8,0x0000000000000000
193.78949489998922,56,29.67,1657,11001,P2,3,5658,5,8,0x0000000000000000
194.29178089999186,56,15.69,1687,11001,P2,1,5653,5,8,0x0000000000000000
194.79318779999448,58,15.54,1567,11001,P2,22,5653,5,8,0x0000000000000000
195.30324979999568,60,33.86,2760,12001,P0,38,5653,5,8,0x0000000000000000
195.80786190000072,60,50.67,2767,12001,P0,36,5652,5,8,0x0000000000000000
196.31443729999592,61,50.70,2760,9001,P4,32,5652,5,8,0x0000000000000000
196.8171333999926,61,48.39,2782,9001,P4,43,5652,5,8,0x0000000000000000
197.32030379999196,60,45.62,2767,12001,P0,29,5652,5,8,0x0000000000000000
197.82258209999418,61,48.23,2760,12001,P0,43,5652,5,8,0x0000000000000000
198.3260605999967,61,50.37,2775,12001,P0,37,5652,5,8,0x0000000000000000
198.82742979998875,61,49.65,2782,12001,P0,29,5652,5,8,0x0000000000000000
199.33700109999336,61,48.61,2767,9001,P4,33,5650,5,8,0x0000000000000000
199.83839229999285,56,31.77,337,9001,P4,0,5648,5,8,0x0000000000000000
200.34297069998865,56,11.49,315,9001,P4,0,5648,5,8,0x0000000000000000
200.8480883000011,55,9.95,315,9001,P4,0,5648,5,8,0x0000000000000000
201.35776539999642,60,24.82,2775,9001,P4,37,5644,5,8,0x0000000000000000
201.86769569999888,61,42.65,2775,11001,P2,40,5656,5,8,0x0000000000000000
202.3695857999992,62,50.54,2775,11001,P2,56,5672,5,8,0x0000000000000000
202.87130169999728,61,51.60,2767,11001,P2,51,5675,5,8,0x0000000000000000
203.37822379999852,62,52.90,2760,11001,P2,52,5675,5,8,0x0000000000000000
203.88751019998745,61,52.57,2767,11001,P2,45,5675,5,8,0x0000000000000000
204.39653359999647,62,50.88,2775,11001,P2,47,5670,5,8,0x0000000000000000
204.90499609999824,57,40.53,525,9001,P4,1,5671,5,8,0x0000000000000000
205.41229519998888,56,21.72,360,9001,P4,1,5673,5,8,0x0000000000000000
205.91876979998779,56,11.51,180,9001,P4,0,5673,5,8,0x0000000000000000
206.42852499999572,60,17.77,2182,11001,P2,43,5673,5,8,0x0000000000000000
206.94068239998887,60,33.90,2782,9001,P4,34,5672,5,8,0x0000000000000000
207.44169639999745,61,46.37,2775,9001,P4,38,5671,5,8,0x0000000000000000
207.9462637999968,61,46.45,2782,9001,P4,38,5671,5,8,0x0000000000000000
208.4469484000001,61,46.52,2782,9001,P4,40,5671,5,8,0x0000000000000000
208.95523649999814,61,48.28,2775,11001,P2,44,5671,5,8,0x0000000000000000
209.45905179998954,61,50.71,2760,9001,P4,39,5670,5,8,0x0000000000000000
209.9658400999906,62,51.46,2767,9001,P4,45,5669,5,8,0x0000000000000000
210.4784185999888,57,41.67,412,9001,P4,0,5669,5,8,0x0000000000000000
210.9789746999886,56,21.31,202,9001,P4,0,5668,5,8,0x0000000000000000
211.49175259999174,56,10.21,202,9001,P4,0,5668,5,8,0x0000000000000000
211.9925663999893,60,19.01,1987,11001,P2,53,5660,5,8,0x0000000000000000
212.50656729999173,62,41.51,2760,11001,P2,60,5654,5,8,0x0000000000000000
213.00706159998663,62,58.17,2767,11001,P2,55,5653,5,8,0x0000000000000000
213.5084077999927,62,57.67,2760,11001,P2,54,5652,5,8,0x0000000000000000
214.01065649998782,62,58.58,2760,11001,P2,57,5652,5,8,0x0000000000000000
214.51719559999765,62,57.35,2767,11001,P2,48,5651,5,8,0x0000000000000000
215.03218909999123,57,37.40,180,11001,P2,0,5650,5,8,0x0000000000000000
215.54597300000023,56,14.96,180,9001,P4,1,5651,5,8,0x0000000000000000
216.06085609999718,56,11.74,285,9001,P4,1,5651,5,8,0x0000000000000000
216.57655819998763,61,28.70,2775,11001,P2,49,5651,5,8,0x0000000000000000
217.088943499999,61,45.85,2760,11001,P2,46,5651,5,8,0x0000000000000000
217.59179669999867,62,54.08,2767,11001,P2,47,5651,5,8,0x0000000000000000
218.10638359999575,61,53.22,2767,12001,P0,40,5651,5,8,0x0000000000000000
218.61812210000062,61,51.77,2737,9001,P4,34,5651,5,8,0x0000000000000000
219.1274856999953,62,52.83,2752,12001,P0,50,5649,5,8,0x0000000000000000
219.64179719999083,62,52.20,2775,12001,P0,47,5649,5,8,0x0000000000000000
220.1563943999936,62,52.61,2752,12001,P0,42,5649,5,8,0x0000000000000000
220.65830629999982,59,51.60,2257,9001,P4,8,5649,5,8,0x0000000000000000
221.1619284999906,57,30.00,210,9001,P4,0,5649,5,8,0x0000000000000000
221.67509979999159,56,11.69,180,9001,P4,0,5649,5,8,0x0000000000000000
222.1775892000005,58,11.60,337,9001,P4,19,5649,5,8,0x0000000000000000
222.67934299999615,61,47.86,2782,11001,P2,49,5650,5,8,0x0000000000000000
223.19200609999825,62,52.98,2767,11001,P2,45,5650,5,8,0x0000000000000000
223.70365029999812,62,53.46,2767,11001,P2,48,5650,5,8,0x0000000000000000
224.20849749998888,62,53.25,2767,11001,P2,44,5647,5,8,0x0000000000000000
224.72471479998785,60,51.00,2520,11001,P2,19,5647,5,8,0x0000000000000000
225.22686789999716,57,29.60,322,9001,P4,0,5647,5,8,0x0000000000000000
225.7296481999947,56,10.70,315,9001,P4,0,5647,5,8,0x0000000000000000
226.24253139999928,56,10.60,315,9001,P4,12,5647,5,8,0x0000000000000000
226.74397450000106,61,32.74,2767,11001,P2,48,5647,5,8,0x0000000000000000
227.24509179999586,61,55.58,2767,11001,P2,47,5647,5,8,0x0000000000000000
227.75929609999002,62,55.80,2767,11001,P2,51,5647,5,8,0x0000000000000000
228.26113549999718,62,55.82,2767,11001,P2,54,5650,5,8,0x0000000000000000
228.77499929998885,63,55.47,2767,11001,P2,56,5650,5,8,0x0000000000000000
229.28684589998738,62,54.26,2767,11001,P2,38,5650,5,8,0x0000000000000000
229.79681329999585,57,42.41,217,11001,P2,0,5650,5,8,0x0000000000000000
230.29643139999826,56,21.10,225,9001,P4,0,5650,5,8,0x0000000000000000
230.80761629999324,56,10.99,262,9001,P4,0,5650,5,8,0x0000000000000000
231.31058339998708,60,19.28,2625,11001,P2,33,5650,5,8,0x0000000000000000
231.81106209999416,60,35.25,2775,11001,P2,29,5650,5,8,0x0000000000000000
232.32347319999826,61,47.04,2767,12001,P0,33,5650,5,8,0x0000000000000000
232.82948819999,61,48.09,2767,12001,P0,30,5650,5,8,0x0000000000000000
233.3373711999884,61,49.72,2760,12001,P0,37,5650,5,8,0x0000000000000000
233.8407678999938,61,49.99,2767,12001,P0,30,5649,5,8,0x0000000000000000
234.3458329999994,61,47.92,2767,12001,P0,26,5649,5,8,0x0000000000000000
234.85361510000075,58,41.08,1402,12001,P0,1,5649,5,8,0x0000000000000000
235.3611455999926,56,24.22,315,9001,P4,1,5660,5,8,0x0000000000000000
235.87744759999623,56,12.90,570,9001,P4,1,5662,5,8,0x0000000000000000
236.3915352999902,59,16.06,1102,11001,P2,43,5662,5,8,0x0000000000000000
236.8939665999933,61,33.07,2775,9001,P4,42,5662,5,8,0x0000000000000000
237.40911659999983,61,49.29,2782,11001,P2,46,5662,5,8,0x0000000000000000
237.90967329998966,61,47.65,2782,11001,P2,33,5662,5,8,0x0000000000000000
238.42263199998706,62,48.66,2782,11001,P2,51,5662,5,8,0x0000000000000000
238.92387269999017,61,47.19,2790,9001,P4,29,5662,5,8,0x0000000000000000
239.4337266999937,62,46.08,2782,11001,P2,47,5662,5,8,0x0000000000000000
239.942547499988,58,42.18,1252,9001,P4,0,5663,5,8,0x0000000000000000
240.44408719999774,56,24.24,202,9001,P4,0,5663,5,8,0x0000000000000000
240.95825959999638,56,10.65,187,9001,P4,0,5663,5,8,0x0000000000000000
241.46046499999647,59,16.38,1500,11001,P2,46,5663,5,8,0x0000000000000000
241.9606894999888,62,35.45,2775,11001,P2,56,5661,5,8,0x0000000000000000
242.4706514999998,61,51.83,2767,11001,P2,37,5661,5,8,0x0000000000000000
242.97263429999293,62,51.81,2775,9001,P4,60,5661,5,8,0x0000000000000000
243.4744830999989,62,52.72,2767,11001,P2,46,5661,5,8,0x0000000000000000
243.98146669998823,61,52.31,2782,11001,P2,39,5661,5,8,0x0000000000000000
244.48322650000046,62,51.55,2767,11001,P2,42,5661,5,8,0x0000000000000000
244.98514140000043,57,36.47,187,9001,P4,0,5661,5,8,0x0000000000000000
245.49742459999106,56,15.05,180,9001,P4,0,5661,5,8,0x0000000000000000
245.99784919999365,56,10.31,180,9001,P4,0,5661,5,8,0x0000000000000000
246.50258999998914,60,23.64,2782,11001,P2,34,5661,5,8,0x0000000000000000
247.00996789999772,60,42.76,2760,12001,P0,37,5661,5,8,0x0000000000000000
247.51362159999553,60,48.51,2767,12001,P0,32,5661,5,8,0x0000000000000000
248.01657839999825,61,49.67,2760,12001,P0,35,5661,5,8,0x0000000000000000
248.51964269999007,61,49.55,2775,9001,P4,35,5661,5,8,0x0000000000000000
249.0318738999922,61,48.38,2767,9001,P4,36,5661,5,8,0x0000000000000000
249.53734269998677,61,48.29,2775,9001,P4,32,5661,5,8,0x0000000000000000
250.04098139998678,61,48.13,2775,9001,P4,40,5661,5,8,0x0000000000000000
250.55104209999263,57,35.65,322,9001,P4,0,5661,5,8,0x0000000000000000
251.062405699995,56,16.34,315,9001,P4,0,5661,5,8,0x0000000000000000
251.56919209999614,56,10.05,315,9001,P4,0,5661,5,8,0x0000000000000000
252.0780924999999,60,22.97,2782,11001,P2,49,5661,5,8,0x0000000000000000
252.5812481999892,61,46.67,2767,11001,P2,49,5661,5,8,0x0000000000000000
253.08532829998876,61,52.54,2775,11001,P2,45,5661,5,8,0x0000000000000000
253.58877049999137,61,52.72,2767,11001,P2,43,5661,5,8,0x0000000000000000
254.0901070999971,62,53.54,2767,11001,P2,55,5661,5,8,0x0000000000000000
254.5926599999948,62,54.26,2767,11001,P2,55,5661,5,8,0x0000000000000000
255.09533219999867,63,55.58,2760,11001,P2,57,5661,5,8,0x0000000000000000
255.60152799999923,57,34.46,187,9001,P4,0,5661,5,8,0x0000000000000000
256.10517099998833,56,10.60,180,9001,P4,0,5661,5,8,0x0000000000000000
256.61085299999104,56,9.88,180,9001,P4,0,5661,5,8,0x0000000000000000
257.125178199989,60,25.79,2782,11001,P2,34,5661,5,8,0x0000000000000000
257.6371027999994,60,42.63,2790,9001,P4,37,5650,5,8,0x0000000000000000
258.14013899999554,61,47.63,2782,11001,P2,42,5650,5,8,0x0000000000000000
258.65380059999006,61,48.75,2775,9001,P4,31,5650,5,8,0x0000000000000000
259.1564287999936,61,49.19,2775,9001,P4,46,5648,5,8,0x0000000000000000
259.6572080999904,61,48.19,2782,9001,P4,37,5653,5,8,0x0000000000000000
260.15890129999025,61,46.92,2775,9001,P4,42,5654,5,8,0x0000000000000000
260.66563279999536,57,33.09,322,9001,P4,0,5672,5,8,0x0000000000000000
261.17817229998764,56,15.73,525,9001,P4,4,5673,5,8,0x0000000000000000
