t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
46.19589940000151,61,38.51,1515,11001,P2,84,6243,5,8,0x0000000000000004
46.710688100007246,65,44.22,1530,11001,P2,78,6243,5,8,0x0000000000000000
47.214721800002735,62,51.83,2122,11001,P2,63,6243,5,8,0x0000000000000000
47.71647759999905,61,47.29,1530,11001,P2,85,6243,5,8,0x0000000000000004
48.23020040000847,61,36.35,1515,11001,P2,84,6243,5,8,0x0000000000000004
48.74587339999562,57,18.93,300,9001,P4,2,6243,5,8,0x0000000000000000
49.25805289999698,57,12.01,307,9001,P4,3,6243,5,8,0x0000000000000000
49.758495400004904,59,17.33,997,11001,P2,56,6243,5,8,0x0000000000000000
50.261842000007164,59,24.37,1515,11001,P2,50,6243,5,8,0x0000000000000000
50.76662480000232,59,28.05,1515,11001,P2,57,6243,5,8,0x0000000000000000
51.269277300001704,59,28.28,1515,11001,P2,55,6243,5,8,0x0000000000000000
51.77112710000074,59,28.94,1515,11001,P2,57,6243,5,8,0x0000000000000000
52.27320680000412,59,28.83,1515,11001,P2,55,6241,5,8,0x0000000000000000
52.77449589999742,59,28.69,1515,11001,P2,54,6241,5,8,0x0000000000000000
53.28996470000129,57,23.31,765,9001,P4,2,6241,5,8,0x0000000000000000
53.792302700006985,57,15.70,412,9001,P4,4,6249,5,8,0x0000000000000000
54.30622480000602,56,11.67,427,9001,P4,3,6249,5,8,0x0000000000000000
54.81023190000269,58,18.32,1057,11001,P2,74,6249,5,8,0x0000000000000000
55.31393879999814,59,29.00,1515,11001,P2,72,6248,5,8,0x0000000000000000
55.818373100002646,59,35.26,1515,11001,P2,71,6248,5,8,0x0000000000000000
56.32186480000382,59,34.85,1515,11001,P2,68,6249,5,8,0x0000000000000000
56.83677270000044,59,34.94,1515,11001,P2,70,6249,5,8,0x0000000000000000
57.33754989999579,57,30.58,1350,11001,P2,3,6249,5,8,0x0000000000000000
57.853584800002864,56,20.22,412,11001,P2,3,6249,5,8,0x0000000000000000
58.36986390000675,56,12.28,420,11001,P2,2,6249,5,8,0x0000000000000000
58.88352869999653,57,15.19,442,11001,P2,53,6249,5,8,0x0000000000000000
59.38534660000005,58,21.81,1515,11001,P2,50,6249,5,8,0x0000000000000000
59.88689439999871,58,27.55,1515,11001,P2,55,6249,5,8,0x0000000000000000
60.39115640000091,57,27.58,1515,11001,P2,50,6248,5,8,0x0000000000000000
60.89231219999783,57,27.46,1515,11001,P2,50,6248,5,8,0x0000000000000000
61.39527860000089,58,27.34,1515,11001,P2,53,6253,5,8,0x0000000000000000
61.89614250000159,57,27.56,1515,11001,P2,52,6253,5,8,0x0000000000000000
62.41169570000784,56,23.08,975,9001,P4,3,6252,5,8,0x0000000000000000
62.92439660000673,55,14.99,405,9001,P4,3,6252,5,8,0x0000000000000000
63.42512430000352,55,11.52,412,9001,P4,3,6252,5,8,0x0000000000000000
63.940905499999644,56,15.02,877,11001,P2,46,6252,5,8,0x0000000000000000
64.44266440000501,56,21.12,1515,11001,P2,47,6252,5,8,0x0000000000000000
64.94330700000864,56,25.14,1515,11001,P2,47,6252,5,8,0x0000000000000000
65.4482480000006,57,25.21,1515,11001,P2,46,6252,5,8,0x0000000000000000
65.9526748000062,56,25.30,1515,11001,P2,46,6252,5,8,0x0000000000000000
66.46764149999944,56,25.01,1515,11001,P4,34,6252,5,8,0x0000000000000000
66.96885760000441,56,24.20,1515,11001,P2,45,6252,5,8,0x0000000000000000
67.48233890000847,56,24.20,1515,11001,P2,46,6252,5,8,0x0000000000000000
67.98345770000014,56,25.20,1515,11001,P2,46,6252,5,8,0x0000000000000000
68.49965820000216,56,25.14,1515,11001,P2,46,6252,5,8,0x0000000000000000
69.00306550000096,56,25.12,1515,11001,P2,46,6252,5,8,0x0000000000000000
69.50481630000286,56,23.51,1515,9001,P4,21,6252,5,8,0x0000000000000000
70.00674250000156,55,16.78,405,9001,P4,3,6252,5,8,0x0000000000000000
70.52133499999763,54,11.45,412,9001,P4,3,6252,5,8,0x0000000000000000
71.02500390000932,55,11.37,427,9001,P4,51,6252,5,8,0x0000000000000000
71.54063420000602,56,18.97,1515,11001,P2,53,6252,5,8,0x0000000000000000
72.0466613000026,56,28.59,1515,11001,P2,55,6252,5,8,0x0000000000000000
72.55036829999881,56,28.82,1515,11001,P2,54,6248,5,8,0x0000000000000000
73.05565730000671,56,28.41,1515,11001,P2,33,6252,5,8,0x0000000000000000
73.5585362999991,56,27.74,1515,11001,P2,56,6252,5,8,0x0000000000000000
74.0614651000069,56,27.74,1515,11001,P2,56,6252,5,8,0x0000000000000000
74.56201419999707,56,29.04,1515,11001,P2,56,6252,5,8,0x0000000000000000
75.06407429999672,56,28.00,1515,11001,P2,34,6252,5,8,0x0000000000000000
75.56612460000906,55,20.59,525,9001,P4,2,6252,5,8,0x0000000000000000
76.08126510000147,54,13.70,367,9001,P4,2,6251,5,8,0x0000000000000000
76.58196250000037,54,11.26,375,9001,P4,2,6247,5,8,0x0000000000000000
77.08440160000464,55,16.90,1260,11001,P2,50,6247,5,8,0x0000000000000000
77.58843940000224,56,23.17,1492,11001,P2,49,6247,5,8,0x0000000000000000
78.08958640000492,55,26.33,1492,11001,P2,51,6247,5,8,0x0000000000000000
78.5923666000017,55,26.24,1492,11001,P2,48,6247,5,8,0x0000000000000000
79.0954025999963,55,26.10,1492,11001,P2,50,6247,5,8,0x0000000000000000
79.59869189999881,55,25.39,1492,11001,P4,30,6247,5,8,0x0000000000000000
80.10446230000525,55,25.29,1492,11001,P2,49,6247,5,8,0x0000000000000000
80.60671480000019,55,25.44,1492,11001,P2,48,6247,5,8,0x0000000000000000
81.10899560000689,55,26.33,1492,11001,P2,49,6247,5,8,0x0000000000000000
81.61109639999631,56,26.45,1492,11001,P2,49,6247,5,8,0x0000000000000000
82.11283330000879,55,26.39,1492,11001,P2,48,6247,5,8,0x0000000000000000
82.6161085000058,54,22.98,1492,9001,P4,1,6247,5,8,0x0000000000000000
83.12018890000763,54,15.61,367,9001,P4,1,6247,5,8,0x0000000000000000
83.63343050000549,54,11.29,367,9001,P4,1,6247,5,8,0x0000000000000000
84.13802910000959,55,13.06,375,9001,P4,76,6247,5,8,0x0000000000000000
84.65078650000214,55,21.31,1492,11001,P2,61,6247,5,8,0x0000000000000000
85.15369869999995,55,30.18,1492,11001,P2,63,6247,5,8,0x0000000000000000
85.6663103000028,56,31.35,1492,11001,P2,63,6247,5,8,0x0000000000000000
86.16671210000641,55,30.16,1492,11001,P2,47,6247,5,8,0x0000000000000000
86.67028449999634,56,29.79,1492,11001,P2,62,6247,5,8,0x0000000000000000
87.17274209999596,56,30.41,1492,11001,P2,63,6247,5,8,0x0000000000000000
87.67399840000144,56,31.20,1492,11001,P2,63,6247,5,8,0x0000000000000000
88.18484420000459,55,28.39,1485,11001,P2,22,6247,5,8,0x0000000000000000
88.69672290000017,54,19.77,367,11001,P4,1,6247,5,8,0x0000000000000000
89.21177209999587,53,11.54,367,9001,P4,1,6247,5,8,0x0000000000000000
89.71560180000961,54,12.28,367,9001,P4,70,6247,5,8,0x0000000000000000
90.21682539999892,54,15.07,1485,11001,P2,23,6247,5,8,0x0000000000000000
90.71962260000873,54,18.16,1485,11001,P2,20,6247,5,8,0x0000000000000000
91.22608210000908,54,18.24,1492,11001,P2,20,6247,5,8,0x0000000000000000
91.73066169999947,54,17.79,1485,11001,P2,19,6247,5,8,0x0000000000000000
92.2324066000001,54,17.38,1485,11001,P2,19,6247,5,8,0x0000000000000000
92.73613450000994,54,21.26,1485,11001,P2,18,6247,5,8,0x0000000000000000
93.2385334999999,55,17.65,1485,11001,P2,20,6247,5,8,0x0000000000000000
93.74080250000407,55,18.82,1485,11001,P2,24,6247,5,8,0x0000000000000000
94.24344299999939,55,18.04,1485,11001,P2,22,6247,5,8,0x0000000000000000
94.74585410000873,55,18.83,1485,11001,P2,23,6247,5,8,0x0000000000000000
95.24856540000474,55,18.32,1492,11001,P2,19,6247,5,8,0x0000000000000000
95.76401250000345,55,17.45,1485,11001,P2,21,6247,5,8,0x0000000000000000
96.26744150000741,55,17.97,1492,11001,P2,20,6247,5,8,0x0000000000000000
96.76818130000902,55,14.79,1485,11001,P2,24,6247,5,8,0x0000000000000000
97.27197729999898,56,18.51,1492,11001,P2,21,6247,5,8,0x0000000000000000
97.77734280000732,56,18.96,1492,11001,P2,26,6247,5,8,0x0000000000000000
98.28166609999607,56,18.88,1485,11001,P2,26,6247,5,8,0x0000000000000000
98.78284719999647,56,19.31,1500,11001,P2,25,6247,5,8,0x0000000000000000
99.28273180000542,56,19.22,1515,11001,P2,27,6247,5,8,0x0000000000000000
99.7850666000013,56,16.78,1515,11001,P2,20,6247,5,8,0x0000000000000000
100.28829949999636,56,11.47,885,9001,P4,1,6247,5,8,0x0000000000000000
100.80269360000966,55,11.34,240,9001,P4,1,6247,5,8,0x0000000000000000
101.31751790000999,55,11.17,240,9001,P4,2,6247,5,8,0x0000000000000000
101.83340669999598,57,16.39,615,11001,P2,78,6247,5,8,0x0000000000000000
102.3352184999967,58,27.78,1515,11001,P2,80,6247,5,8,0x0000000000000000
102.84046400000807,58,36.34,1515,11001,P2,79,6247,5,8,0x0000000000000000
103.34324719999859,58,36.21,1515,11001,P2,78,6247,5,8,0x0000000000000000
103.84413130000758,58,36.12,1515,11001,P2,79,6247,5,8,0x0000000000000000
104.3580634999962,58,36.17,1515,11001,P2,77,6247,5,8,0x0000000000000000
104.85926759999711,58,35.91,1515,11001,P2,78,6247,5,8,0x0000000000000004
105.37469080000301,56,24.48,367,11001,P2,2,6247,5,8,0x0000000000000000
105.88727330000256,55,12.57,367,9001,P4,2,6247,5,8,0x0000000000000000
106.3886507999996,55,11.67,367,9001,P4,2,6247,5,8,0x0000000000000000
106.89151980000315,56,15.16,1365,9001,P4,30,6247,5,8,0x0000000000000000
107.39804790000198,56,18.91,1515,9001,P4,27,6251,5,8,0x0000000000000000
107.89868490000663,56,20.37,1515,9001,P4,38,6251,5,8,0x0000000000000000
108.39959020000242,57,20.68,1515,11001,P2,29,6251,5,8,0x0000000000000000
108.91356149999774,57,22.33,1515,11001,P2,29,6251,5,8,0x0000000000000000
109.41446800000267,57,19.64,1515,11001,P2,26,6251,5,8,0x0000000000000000
109.91620990000956,57,19.85,1515,11001,P2,24,6251,5,8,0x0000000000000000
110.41850630000408,57,19.65,1515,11001,P2,27,6251,5,8,0x0000000000000000
110.91954930000065,57,21.10,1515,11001,P2,31,6251,5,8,0x0000000000000000
111.42240130000573,57,20.51,1515,11001,P2,29,6251,5,8,0x0000000000000000
111.92825019999873,58,20.72,1515,11001,P2,29,6251,5,8,0x0000000000000000
112.42839460000687,57,20.58,1515,11001,P2,27,6250,5,8,0x0000000000000000
112.9321309000079,58,22.83,1515,11001,P2,33,6246,5,8,0x0000000000000000
113.43514509999659,58,20.48,1515,11001,P2,28,6246,5,8,0x0000000000000000
113.93767900000967,57,11.69,645,9001,P4,2,6246,5,8,0x0000000000000000
114.44795280000835,57,11.61,247,9001,P4,2,6246,5,8,0x0000000000000000
114.96364850000828,57,11.24,240,9001,P4,2,6251,5,8,0x0000000000000000
115.47839119999844,57,14.03,930,9001,P4,29,6251,5,8,0x0000000000000000
115.98127109999768,57,17.75,1507,9001,P4,23,6252,5,8,0x0000000000000000
116.482694300008,57,19.62,1507,9001,P4,29,6252,5,8,0x0000000000000000
116.98526430000493,58,19.73,1507,9001,P4,30,6252,5,8,0x0000000000000000
117.48848949999956,58,20.12,1515,11001,P2,28,6252,5,8,0x0000000000000000
117.99376230000053,58,18.89,1507,11001,P2,25,6252,5,8,0x0000000000000000
118.49550780000573,58,18.31,1507,11001,P2,21,6252,5,8,0x0000000000000000
119.0096748000069,58,18.15,1507,11001,P2,20,6250,5,8,0x0000000000000000
119.51083900000958,58,18.39,1507,11001,P2,24,6251,5,8,0x0000000000000000
120.02428240000154,58,19.22,1507,11001,P2,30,6251,5,8,0x0000000000000000
120.539174000005,58,19.31,1507,11001,P2,26,6251,5,8,0x0000000000000000
121.04230640000605,58,18.07,1507,11001,P2,19,6251,5,8,0x0000000000000000
121.54732070000318,58,18.24,1507,11001,P2,20,6251,5,8,0x0000000000000000
122.04822330000752,59,18.86,1507,11001,P2,27,6251,5,8,0x0000000000000000
122.54963760000828,59,18.37,1515,11001,P2,20,6251,5,8,0x0000000000000000
123.05858559999615,59,19.01,1515,11001,P2,24,6251,5,8,0x0000000000000000
123.56069630000275,59,19.53,1515,11001,P2,26,6249,5,8,0x0000000000000000
124.06423319999885,59,18.06,1515,11001,P2,19,6249,5,8,0x0000000000000000
124.567366400006,59,19.51,1507,11001,P2,24,6249,5,8,0x0000000000000000
125.07026520000363,59,17.22,1515,11001,P2,21,6249,5,8,0x0000000000000000
125.57210450001003,59,18.99,1515,11001,P2,26,6249,5,8,0x0000000000000000
126.08543259999715,58,16.40,1252,9001,P4,1,6249,5,8,0x0000000000000000
126.601840000003,58,11.69,270,9001,P4,1,6249,5,8,0x0000000000000000
127.11792140000034,58,11.37,247,9001,P4,1,6245,5,8,0x0000000000000000
127.63288620000822,62,16.87,255,11001,P2,100,6245,5,8,0x0000000000000004
128.14625740000338,64,31.45,1552,11001,P2,100,6245,5,8,0x0000000000000004
128.64964060000784,66,48.19,1755,11001,P2,100,6245,5,8,0x0000000000000004
129.16482400000677,69,62.33,1995,11001,P2,100,6245,5,8,0x0000000000000004
129.6787919000053,70,79.10,2265,11001,P2,100,6249,5,8,0x0000000000000004
130.193981000004,69,80.44,2212,11001,P2,100,6250,5,8,0x0000000000000004
130.7069959000073,70,79.56,2430,11001,P2,100,6250,5,8,0x0000000000000004
131.22256770000968,70,80.27,2242,11001,P2,100,6250,5,8,0x0000000000000004
131.7232478000078,70,79.54,2407,11001,P2,100,6250,5,8,0x0000000000000004
132.22452340000018,71,80.24,2265,11001,P2,100,6250,5,8,0x0000000000000004
132.73945520000416,70,79.89,2385,11001,P2,100,6249,5,8,0x0000000000000004
133.2455489999993,71,80.25,2272,11001,P2,100,6245,5,8,0x0000000000000004
133.74954200000502,71,79.74,2370,11001,P2,100,6245,5,8,0x0000000000000004
134.25029930000892,62,59.50,1957,11001,P2,52,6245,5,8,0x0000000000000000
134.75371940000332,62,32.71,1507,11001,P2,54,6245,5,8,0x0000000000000000
135.2567374000064,61,28.28,1507,11001,P2,53,6245,5,8,0x0000000000000000
135.7709601999959,61,28.29,1507,11001,P2,54,6245,5,8,0x0000000000000000
136.27414670000144,61,28.35,1507,11001,P2,49,6245,5,8,0x0000000000000000
136.77522140000656,59,24.52,1222,9001,P4,1,6245,5,8,0x0000000000000000
137.29136909999943,59,16.26,240,9001,P4,1,6245,5,8,0x0000000000000000
137.8047113000066,58,11.67,240,9001,P4,2,6245,5,8,0x0000000000000000
138.3210997999995,59,14.44,502,11001,P2,53,6245,5,8,0x0000000000000000
138.83451650000643,59,21.41,1515,11001,P2,49,6245,5,8,0x0000000000000000
139.3362677999976,59,27.19,1515,11001,P2,50,6245,5,8,0x0000000000000000
139.84842789999675,59,27.19,1515,11001,P2,49,6251,5,8,0x0000000000000000
140.36379080000916,59,27.05,1515,11001,P2,47,6252,5,8,0x0000000000000000
140.86534489999758,59,26.90,1515,11001,P2,47,6252,5,8,0x0000000000000000
141.36708379999618,59,25.88,1515,11001,P2,54,6252,5,8,0x0000000000000000
141.8692921000038,59,25.78,1515,11001,P2,49,6252,5,8,0x0000000000000000
142.37972550000995,59,26.84,1515,11001,P2,48,6252,5,8,0x0000000000000000
142.894386400003,59,26.86,1515,11001,P2,49,6252,5,8,0x0000000000000000
143.3976546000049,59,26.45,1515,11001,P2,38,6252,5,8,0x0000000000000000
143.89955450000707,58,24.74,1515,9001,P4,42,6252,5,8,0x0000000000000000
144.40562299999874,57,19.44,712,9001,P4,2,6252,5,8,0x0000000000000000
144.92053859999578,57,13.55,412,9001,P4,2,6252,5,8,0x0000000000000000
145.42105319999973,57,11.62,412,9001,P4,2,6252,5,8,0x0000000000000000
145.9263202000002,57,14.95,1012,11001,P2,25,6252,5,8,0x0000000000000000
146.42816150000726,58,18.66,1515,9001,P4,34,6252,5,8,0x0000000000000000
146.92923840000003,58,20.72,1515,9001,P4,30,6252,5,8,0x0000000000000000
147.43121000000974,58,21.50,1515,9001,P4,35,6252,5,8,0x0000000000000000
147.9349096000078,58,22.25,1515,11001,P2,35,6252,5,8,0x0000000000000000
148.44024140000693,58,21.34,1515,11001,P2,31,6252,5,8,0x0000000000000000
148.94332170000416,58,21.77,1515,11001,P2,32,6252,5,8,0x0000000000000000
149.44468430000416,58,21.06,1515,11001,P2,31,6252,5,8,0x0000000000000000
149.94851860000927,58,21.12,1515,11001,P2,28,6252,5,8,0x0000000000000000
150.44974750000983,58,20.68,1515,11001,P2,29,6252,5,8,0x0000000000000000
150.95136810000986,58,21.85,1515,11001,P2,31,6252,5,8,0x0000000000000000
151.4559988999972,58,20.85,1515,11001,P2,30,6252,5,8,0x0000000000000000
151.96000289999938,58,20.13,1515,11001,P2,24,6252,5,8,0x0000000000000000
152.4606444000092,58,21.62,1515,11001,P2,29,6252,5,8,0x0000000000000000
152.97506019999855,57,11.65,337,9001,P4,2,6249,5,8,0x0000000000000000
153.48792300000787,57,11.58,247,9001,P4,2,6245,5,8,0x0000000000000000
153.98826949999784,57,11.41,240,9001,P4,2,6245,5,8,0x0000000000000000
154.48958760000824,58,16.93,1185,11001,P2,47,6245,5,8,0x0000000000000000
154.99125430001004,58,23.67,1515,11001,P2,48,6245,5,8,0x0000000000000000
155.50235330000578,58,27.60,1515,11001,P2,43,6245,5,8,0x0000000000000000
156.01730200000748,58,27.19,1515,11001,P2,49,6245,5,8,0x0000000000000000
156.52123779999965,58,26.18,1515,11001,P2,47,6245,5,8,0x0000000000000000
157.03510809999716,58,25.58,1515,9001,P4,43,6245,5,8,0x0000000000000000
157.55099099999643,58,25.88,1515,11001,P2,42,6245,5,8,0x0000000000000000
158.051443999997,58,26.09,1515,11001,P2,49,6245,5,8,0x0000000000000000
158.56621499999892,58,25.81,1515,11001,P2,43,6245,5,8,0x0000000000000000
159.07968619999883,58,26.01,1515,11001,P2,41,6245,5,8,0x0000000000000000
159.5820950000052,57,26.03,1515,11001,P2,34,6245,5,8,0x0000000000000000
160.09664679999696,56,21.37,907,9001,P4,2,6245,5,8,0x0000000000000000
160.61297680001007,56,14.27,367,9001,P4,2,6245,5,8,0x0000000000000000
161.1284713000059,56,11.42,367,9001,P4,2,6245,5,8,0x0000000000000000
161.62967419999768,57,14.34,900,9001,P4,34,6245,5,8,0x0000000000000000
162.1451875000057,57,19.12,1515,9001,P4,39,6245,5,8,0x0000000000000000
162.64727760000096,57,22.42,1515,9001,P4,35,6245,5,8,0x0000000000000000
163.16102580000006,57,22.75,1515,9001,P4,37,6250,5,8,0x0000000000000000
163.66323099999863,57,22.56,1515,11001,P2,41,6250,5,8,0x0000000000000000
164.16645400000561,56,23.02,1515,9001,P4,38,6250,5,8,0x0000000000000000
164.6816289999988,56,23.35,1515,9001,P4,37,6250,5,8,0x0000000000000000
165.19735230000515,57,22.77,1515,9001,P4,43,6250,5,8,0x0000000000000000
165.71216199999617,56,22.70,1515,9001,P4,40,6251,5,8,0x0000000000000000
166.2257491000055,56,22.33,1515,9001,P4,31,6251,5,8,0x0000000000000000
166.73945419999654,56,21.40,1515,9001,P4,29,6251,5,8,0x0000000000000000
167.24375580000924,56,21.35,1515,9001,P4,32,6252,5,8,0x0000000000000000
167.74560599999677,56,21.21,1515,11001,P2,33,6270,5,8,0x0000000000000000
168.24591230000078,56,21.50,1515,11001,P2,35,6260,5,8,0x0000000000000000
168.7482037000009,56,22.54,1515,9001,P4,28,6260,5,8,0x0000000000000000
169.2505075000081,55,18.85,562,9001,P4,4,6260,5,8,0x0000000000000000
169.76420980000694,55,11.64,495,9001,P4,4,6260,5,8,0x0000000000000000
170.27697340000304,56,17.70,1455,11001,P2,51,6256,5,8,0x0000000000000000
170.78495519999706,56,26.64,1515,11001,P2,52,6256,5,8,0x0000000000000000
171.2970922999957,56,28.31,1515,11001,P2,54,6256,5,8,0x0000000000000000
