t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
171.54592840000987,63,46.66,2767,12001,P0,32,4018,5,8,0x0000000000000000
172.0602711000247,63,47.64,2767,12001,P0,31,4018,5,8,0x0000000000000000
172.5620929999859,63,48.00,2767,12001,P0,30,4018,5,8,0x0000000000000000
173.07757770002354,63,47.53,2767,12001,P0,31,4018,5,8,0x0000000000000000
173.59256670001196,59,37.16,1327,9001,P4,2,4018,5,8,0x0000000000000000
174.10880240000552,58,19.54,337,9001,P4,2,4018,5,8,0x0000000000000000
174.62072180001996,58,12.50,337,9001,P4,2,4018,5,8,0x0000000000000000
175.12160770001356,61,17.34,1102,9001,P2,32,4018,5,8,0x0000000000000000
175.62491340003908,61,28.88,2782,11001,P2,22,4018,5,8,0x0000000000000000
176.12978389998898,61,37.35,2782,12001,P0,15,4018,5,8,0x0000000000000000
176.64347750000888,61,37.54,2775,11001,P2,21,4018,5,8,0x0000000000000000
177.1492178000044,62,38.82,2782,11001,P2,22,4018,5,8,0x0000000000000000
177.6509212999954,62,39.03,2782,11001,P2,22,4018,5,8,0x0000000000000000
178.15479450003477,62,42.80,2782,11001,P2,28,4018,5,8,0x0000000000000000
178.65955720003694,62,37.95,2775,11001,P2,23,4018,5,8,0x0000000000000000
179.16064930002904,62,38.53,2782,11001,P2,21,4018,5,8,0x0000000000000000
179.66252499999246,62,36.49,2782,11001,P2,18,4018,5,8,0x0000000000000000
180.1667556000175,63,37.95,2790,11001,P2,24,4018,5,8,0x0000000000000000
180.6698577000061,62,38.25,2782,11001,P2,19,4018,5,8,0x0000000000000000
181.17483410000568,62,38.83,2782,11001,P2,22,4018,5,8,0x0000000000000000
181.68225000001257,63,38.19,2782,11001,P2,21,4018,5,8,0x0000000000000000
182.185587999993,60,12.97,2737,11001,P4,2,4018,5,8,0x0000000000000000
182.69715860002907,59,12.40,307,9001,P4,2,4018,5,8,0x0000000000000000
183.21086759999162,59,12.30,360,9001,P4,2,4018,5,8,0x0000000000000000
183.71493850002298,61,14.10,330,9001,P4,21,4018,5,8,0x0000000000000000
184.2169220999931,63,29.97,2775,11001,P2,40,4018,5,8,0x0000000000000000
184.72176300000865,64,47.98,2767,11001,P2,42,4018,5,8,0x0000000000000000
185.2230410000193,63,50.75,2782,11001,P4,39,4018,5,8,0x0000000000000000
185.7250583000132,64,51.31,2775,11001,P2,43,4018,5,8,0x0000000000000000
186.2266797000193,64,52.89,2767,11001,P2,49,4018,5,8,0x0000000000000000
186.72819540003547,64,53.53,2767,11001,P2,46,4018,5,8,0x0000000000000000
187.24400880001485,59,33.83,292,9001,P4,2,4018,5,8,0x0000000000000000
187.75592160003725,58,13.52,337,9001,P4,2,4018,5,8,0x0000000000000000
188.25634389999323,58,12.09,390,9001,P4,2,4018,5,8,0x0000000000000000
188.7611145999981,60,18.69,2242,11001,P2,18,4018,5,8,0x0000000000000000
189.26679150003474,61,29.45,2460,11001,P2,22,4018,5,8,0x0000000000000000
189.7703977000201,61,35.20,2475,11001,P2,17,4018,5,8,0x0000000000000000
190.27392250002595,61,34.79,2437,11001,P2,19,4018,5,8,0x0000000000000000
190.7801009999821,61,34.67,2475,11001,P2,21,4018,5,8,0x0000000000000000
191.29551399999764,61,34.99,2460,11001,P2,19,4018,5,8,0x0000000000000000
191.79787569999462,61,35.08,2490,11001,P2,18,4018,5,8,0x0000000000000000
192.29841410001973,62,35.42,2452,11001,P2,23,4018,5,8,0x0000000000000000
192.80071740003768,61,35.45,2482,11001,P2,23,4018,5,8,0x0000000000000000
193.31277299998328,61,34.62,2437,11001,P2,21,4018,5,8,0x0000000000000000
193.8258428000263,61,33.75,2482,11001,P2,21,4018,5,8,0x0000000000000000
194.32775820000097,61,33.97,2497,11001,P2,22,4018,5,8,0x0000000000000000
194.84116000001086,61,34.22,2475,11001,P2,16,4018,5,8,0x0000000000000000
195.35615820001112,61,34.70,2467,11001,P2,19,4018,5,8,0x0000000000000000
195.87025750003522,61,35.13,2452,11001,P2,19,4018,5,8,0x0000000000000000
196.38559660001192,61,35.16,2467,11001,P2,19,4018,5,8,0x0000000000000000
196.90122230001725,62,35.20,2490,11001,P2,21,4018,5,8,0x0000000000000000
197.41705709998496,61,35.43,2437,11001,P2,22,4018,5,8,0x0000000000000000
197.91996660002042,61,35.39,2452,11001,P2,20,4018,5,8,0x0000000000000000
198.42100850003771,59,29.82,1170,11001,P4,3,4018,5,8,0x0000000000000000
198.9342773000244,58,12.44,330,9001,P4,2,4018,5,8,0x0000000000000000
199.43512400001055,61,18.56,1162,11001,P2,38,4018,5,8,0x0000000000000000
199.94999719999032,62,33.93,2775,11001,P0,35,4018,5,8,0x0000000000000000
200.45075940003153,63,48.43,2767,12001,P0,43,4018,5,8,0x0000000000000000
200.95478690002346,63,49.89,2767,12001,P0,41,4018,5,8,0x0000000000000000
201.45616000000155,63,48.63,2782,12001,P0,38,4018,5,8,0x0000000000000000
201.95771590003278,63,48.46,2782,12001,P4,35,4018,5,8,0x0000000000000000
202.45909020002,63,49.70,2775,9001,P4,53,4018,5,8,0x0000000000000000
202.97563950001495,59,44.35,2512,9001,P4,3,4018,5,8,0x0000000000000000
203.4914226999972,58,25.61,330,9001,P4,2,4018,5,8,0x0000000000000000
203.9937093000044,57,12.51,345,9001,P4,2,4018,5,8,0x0000000000000000
204.49534329999005,60,14.77,337,9001,P4,36,4018,5,8,0x0000000000000000
204.9979170000297,61,30.41,2782,12001,P0,30,4018,5,8,0x0000000000000000
205.50047620001715,62,45.33,2767,12001,P0,42,4018,5,8,0x0000000000000000
206.00382740003988,62,46.98,2775,9001,P4,40,4018,5,8,0x0000000000000000
206.50554949999787,62,44.85,2790,9001,P4,40,4018,5,8,0x0000000000000000
207.00743100000545,61,44.96,2790,9001,P4,33,4018,5,8,0x0000000000000000
207.51152050000383,62,44.44,2790,9001,P4,37,4018,5,8,0x0000000000000000
208.01544190000277,62,44.61,2782,11001,P2,43,4018,5,8,0x0000000000000000
208.51806720002787,62,45.48,2790,9001,P4,38,4018,5,8,0x0000000000000000
209.02037640003255,59,40.19,2122,12001,P4,5,4018,5,8,0x0000000000000000
209.53552949998993,58,23.95,540,9001,P4,5,4018,5,8,0x0000000000000000
210.03853319998598,57,13.93,570,9001,P4,5,4018,5,8,0x0000000000000000
210.53971799998544,60,17.16,570,9001,P4,42,4018,5,8,0x0000000000000000
211.04416520002997,61,31.64,2775,9001,P4,34,4018,5,8,0x0000000000000000
211.55884539999533,61,47.67,2767,12001,P0,34,4018,5,8,0x0000000000000000
212.06315260002157,62,48.15,2782,9001,P4,37,4018,5,8,0x0000000000000000
212.57794410001952,62,48.94,2775,9001,P4,46,4018,5,8,0x0000000000000000
213.09178140002768,62,49.94,2767,12001,P0,42,4018,5,8,0x0000000000000000
213.59326910000527,63,50.62,2782,12001,P0,46,4018,5,8,0x0000000000000000
214.0956542000058,58,43.66,1800,9001,P4,3,4018,5,8,0x0000000000000000
214.5979982999852,57,23.83,345,9001,P4,2,4018,5,8,0x0000000000000000
215.0988468999858,57,12.30,322,9001,P4,2,4018,5,8,0x0000000000000000
215.60472060000757,61,18.50,847,11001,P2,41,4018,5,8,0x0000000000000000
216.1059632000397,61,35.07,2775,9001,P4,37,4018,5,8,0x0000000000000000
216.6088746000314,62,48.86,2782,9001,P4,48,4018,5,8,0x0000000000000000
217.11231420002878,62,48.58,2775,11001,P2,45,4018,5,8,0x0000000000000000
217.61620990000665,62,49.31,2775,11001,P2,44,4018,5,8,0x0000000000000000
218.1301994000096,62,49.62,2775,9001,P4,36,4018,5,8,0x0000000000000000
218.63890870002797,62,47.96,2782,9001,P4,39,4018,5,8,0x0000000000000000
219.14077050000196,57,35.25,922,9001,P4,2,4018,5,8,0x0000000000000000
219.654764899984,57,17.83,502,9001,P4,2,4018,5,8,0x0000000000000000
220.1567245000042,56,10.95,375,9001,P4,2,4018,5,8,0x0000000000000000
220.6600317999837,60,18.62,1440,11001,P2,34,4018,5,8,0x0000000000000000
221.17590840003686,62,37.51,2767,12001,P0,48,4018,5,8,0x0000000000000000
221.67744960001437,62,54.59,2752,11001,P2,49,4018,5,8,0x0000000000000000
222.17968380003003,62,55.87,2760,11001,P2,49,4018,5,8,0x0000000000000000
222.69359320000513,62,55.02,2767,11001,P2,50,4018,5,8,0x0000000000000000
223.19705560000148,63,55.01,2767,11001,P2,50,4018,5,8,0x0000000000000000
223.7111287000007,57,36.26,292,9001,P4,3,4018,5,8,0x0000000000000000
224.22736800002167,56,14.92,307,9001,P4,2,4018,5,8,0x0000000000000000
224.74280890001683,56,11.74,315,9001,P4,2,4018,5,8,0x0000000000000000
225.25866649998352,61,27.06,2782,11001,P2,52,4018,5,8,0x0000000000000000
225.76094730000477,62,47.17,2767,11001,P2,51,4018,5,8,0x0000000000000000
226.26163369999267,62,55.60,2767,11001,P2,52,4018,5,8,0x0000000000000000
226.76417859998764,62,55.38,2767,11001,P2,51,4018,5,8,0x0000000000000000
227.26458110002568,62,55.52,2767,11001,P2,52,4018,5,8,0x0000000000000000
227.76650710002286,58,45.46,1680,9001,P4,2,4018,5,8,0x0000000000000000
228.28081259998726,56,23.95,457,9001,P4,2,4018,5,8,0x0000000000000000
228.7928746000398,56,12.40,442,9001,P4,2,4018,5,8,0x0000000000000000
229.3043209000025,59,17.03,750,11001,P2,40,4018,5,8,0x0000000000000000
229.81951519998256,61,32.59,2775,12001,P0,36,4018,5,8,0x0000000000000000
230.33451860002242,61,47.49,2767,12001,P0,36,4018,5,8,0x0000000000000000
230.8486741000088,60,48.26,2767,12001,P0,34,4018,5,8,0x0000000000000000
231.36325190000935,60,46.84,2760,12001,P0,25,4018,5,8,0x0000000000000000
231.86464929999784,61,46.57,2767,12001,P0,39,4018,5,8,0x0000000000000000
232.38005520001752,61,48.48,2767,12001,P0,37,4018,5,8,0x0000000000000000
232.8926727999933,61,48.71,2767,12001,P0,39,4018,5,8,0x0000000000000000
233.3968753000372,60,46.69,2760,12001,P0,19,4018,5,8,0x0000000000000000
233.91017779998947,57,31.06,622,9001,P4,5,4018,5,8,0x0000000000000000
234.42207750002854,57,15.82,547,9001,P4,5,4018,5,8,0x0000000000000000
234.92276129999664,56,13.31,615,9001,P4,1,4018,5,8,0x0000000000000000
235.4249398999964,61,27.00,2782,9001,P4,50,4018,5,8,0x0000000000000000
235.92835140001262,62,43.15,2782,9001,P4,49,4018,5,8,0x0000000000000000
236.43193590000737,62,51.17,2782,9001,P4,48,4018,5,8,0x0000000000000000
236.932753400004,62,51.22,2782,9001,P4,50,4018,5,8,0x0000000000000000
237.4345919000334,62,51.67,2782,9001,P4,49,4018,5,8,0x0000000000000000
237.93526180001209,62,51.83,2782,9001,P4,51,4018,5,8,0x0000000000000000
238.43673850002233,62,51.67,2782,9001,P4,49,4018,5,8,0x0000000000000000
238.9525222000084,56,18.36,382,9001,P4,2,4018,5,8,0x0000000000000000
239.4661299000145,56,10.83,330,9001,P4,2,4018,5,8,0x0000000000000000
239.96736250002868,59,18.18,1815,11001,P2,32,4018,5,8,0x0000000000000000
240.48226419999264,59,30.44,2782,11001,P2,32,4018,5,8,0x0000000000000000
240.99586309998995,60,40.59,2782,12001,P0,25,4018,5,8,0x0000000000000000
241.49638989998493,60,39.97,2775,12001,P0,25,4018,5,8,0x0000000000000000
242.0000439999858,60,36.99,2767,11001,P2,21,4018,5,8,0x0000000000000000
242.50158949999604,60,36.98,2782,11001,P2,21,4018,5,8,0x0000000000000000
243.00373629998649,60,37.09,2782,11001,P2,23,4018,5,8,0x0000000000000000
243.50785490003182,60,36.85,2782,11001,P2,19,4018,5,8,0x0000000000000000
244.01368939998792,60,33.86,2775,11001,P2,21,4018,5,8,0x0000000000000000
244.51504979998572,61,38.65,2782,12001,P0,24,4018,5,8,0x0000000000000000
245.01561380003113,61,38.43,2782,11001,P2,24,4018,5,8,0x0000000000000000
245.51826119999168,61,39.90,2775,12001,P0,19,4018,5,8,0x0000000000000000
246.0213628000347,61,38.10,2782,11001,P2,23,4018,5,8,0x0000000000000000
246.52564980002353,61,43.09,2775,11001,P2,25,4018,5,8,0x0000000000000000
247.02750940003898,58,12.98,292,9001,P4,3,4018,5,8,0x0000000000000000
247.54362970002694,57,12.39,352,9001,P4,2,4018,5,8,0x0000000000000000
248.05860320001375,57,12.42,315,9001,P4,2,4018,5,8,0x0000000000000000
248.57313020003494,60,18.00,2025,11001,P2,19,4018,5,8,0x0000000000000000
249.07509310002206,60,27.30,2505,11001,P2,16,4018,5,8,0x0000000000000000
249.57617750001373,60,33.22,2535,11001,P2,20,4018,5,8,0x0000000000000000
250.09005880000768,60,33.32,2550,11001,P2,18,4018,5,8,0x0000000000000000
250.59170049999375,60,33.56,2542,11001,P2,17,4018,5,8,0x0000000000000000
251.09386289998656,60,33.38,2505,11001,P2,17,4018,5,8,0x0000000000000000
251.59694910002872,60,33.23,2527,11001,P2,19,4018,5,8,0x0000000000000000
252.1004527999903,60,33.37,2520,11001,P2,17,4018,5,8,0x0000000000000000
252.61517740000272,60,33.22,2535,11001,P2,17,4018,5,8,0x0000000000000000
253.11697620002087,60,33.25,2512,11001,P2,17,4018,5,8,0x0000000000000000
253.62213010003325,60,33.60,2550,11001,P2,19,4018,5,8,0x0000000000000000
254.12391399999615,60,33.61,2512,11001,P2,19,4018,5,8,0x0000000000000000
254.63838850002503,60,33.59,2535,11001,P2,17,4018,5,8,0x0000000000000000
255.1538063000189,60,33.47,2512,11001,P2,17,4018,5,8,0x0000000000000000
255.6674847000395,60,33.28,2520,11001,P2,18,4018,5,8,0x0000000000000000
256.18236909998814,60,33.46,2512,11001,P2,18,4018,5,8,0x0000000000000000
256.68478330003563,60,33.18,2475,11001,P2,21,4018,5,8,0x0000000000000000
257.1859084999887,60,32.87,2520,11001,P2,16,4018,5,8,0x0000000000000000
257.68899480003165,60,33.05,2505,11001,P2,21,4018,5,8,0x0000000000000000
258.1919741000165,60,33.02,2520,11001,P2,20,4018,5,8,0x0000000000000000
258.693469299993,59,32.31,2512,11001,P2,15,4018,5,8,0x0000000000000000
259.20888049999485,57,22.23,412,9001,P4,2,4018,5,8,0x0000000000000000
259.71838320000097,57,13.19,570,9001,P4,5,4018,5,8,0x0000000000000000
260.23356480000075,57,12.97,532,9001,P4,2,4018,5,8,0x0000000000000000
260.73486359999515,61,25.41,2782,11001,P2,27,4018,5,8,0x0000000000000000
261.23811159998877,61,39.36,2775,12001,P0,30,4018,5,8,0x0000000000000000
261.75292240001727,62,46.33,2767,12001,P0,42,4018,5,8,0x0000000000000000
262.26945840002736,62,49.88,2767,11001,P2,41,4018,5,8,0x0000000000000000
262.7848290000111,62,48.04,2782,9001,P4,40,4018,5,8,0x0000000000000000
263.2998904000269,62,45.67,2782,9001,P4,38,4018,5,8,0x0000000000000000
263.81671660003485,62,45.68,2790,11001,P2,41,4018,5,8,0x0000000000000000
264.32976570003666,62,45.97,2782,9001,P4,34,4018,5,8,0x0000000000000000
264.84591410000576,58,36.00,1312,9001,P4,2,4018,5,8,0x0000000000000000
265.359141700028,57,21.50,330,9001,P4,2,4018,5,8,0x0000000000000000
265.8741710000322,57,12.00,337,9001,P4,3,4018,5,8,0x0000000000000000
266.38992159999907,60,18.70,1312,9001,P4,43,4018,5,8,0x0000000000000000
266.9049892000039,62,37.83,2782,11001,P2,49,4018,5,8,0x0000000000000000
267.4205392000149,62,52.89,2767,9001,P4,38,4018,5,8,0x0000000000000000
267.92258710000897,62,51.07,2775,11001,P2,43,4018,5,8,0x0000000000000000
268.45119250001153,62,52.17,2767,11001,P2,41,4018,5,8,0x0000000000000000
268.9666770999902,59,48.69,2767,9001,P4,2,4018,5,8,0x0000000000000000
269.48065540002426,57,28.50,367,9001,P4,4,4018,5,8,0x0000000000000000
269.9946271000081,56,12.53,352,9001,P4,2,4018,5,8,0x0000000000000000
270.50988840003265,56,12.65,382,9001,P4,17,4018,5,8,0x0000000000000000
271.0147943000193,59,21.25,2505,11001,P2,17,4018,5,8,0x0000000000000000
271.51705279998714,59,30.87,2512,11001,P2,16,4018,5,8,0x0000000000000000
272.0195965000312,59,33.10,2520,11001,P2,19,4018,5,8,0x0000000000000000
272.5199946000357,59,33.20,2512,11001,P2,18,4018,5,8,0x0000000000000000
273.0229483000003,59,33.08,2535,11001,P2,16,4018,5,8,0x0000000000000000
273.5257811000338,59,33.34,2497,11001,P2,18,4018,5,8,0x0000000000000000
274.03131330001634,59,33.59,2512,11001,P2,19,4018,5,8,0x0000000000000000
274.5336260999902,59,33.20,2497,11001,P2,18,4018,5,8,0x0000000000000000
275.0357226000051,59,32.69,2445,11001,P2,19,4018,5,8,0x0000000000000000
275.5513484000112,59,32.66,2467,11001,P2,16,4018,5,8,0x0000000000000000
276.0655348,59,32.70,2475,11001,P2,20,4018,5,8,0x0000000000000000
276.57109909999417,59,33.32,2512,11001,P2,17,4018,5,8,0x0000000000000000
277.07456889998866,59,33.13,2497,11001,P2,18,4018,5,8,0x0000000000000000
277.5758668000344,60,33.17,2520,11001,P2,20,4018,5,8,0x0000000000000000
278.08022699999856,59,33.08,2542,11001,P2,22,4018,5,8,0x0000000000000000
278.5863175999839,60,33.08,2482,11001,P2,20,4018,5,8,0x0000000000000000
279.0900738000055,60,33.42,2505,11001,P2,22,4018,5,8,0x0000000000000000
279.5945820999914,60,33.31,2512,11001,P2,18,4018,5,8,0x0000000000000000
280.09788070002105,60,33.07,2490,11001,P2,23,4018,5,8,0x0000000000000000
280.6058275999967,60,32.68,2497,11001,P2,23,4018,5,8,0x0000000000000000
281.1207626000396,60,33.10,2497,11001,P2,16,4018,5,8,0x0000000000000000
281.63427520002006,57,27.05,772,9001,P4,6,4018,5,8,0x0000000000000000
282.1464098999859,57,16.66,585,9001,P4,5,4018,5,8,0x0000000000000000
282.6622637999826,57,14.06,600,9001,P4,5,4018,5,8,0x0000000000000000
283.1667344000307,58,17.64,1252,11001,P2,21,4018,5,8,0x0000000000000000
283.667697100027,59,27.27,2452,12001,P0,22,4018,5,8,0x0000000000000000
284.1817622000235,59,34.92,2437,11001,P2,23,4018,5,8,0x0000000000000000
284.6962845000089,60,34.77,2460,11001,P2,26,4018,5,8,0x0000000000000000
285.20026670000516,60,34.50,2437,11001,P2,24,4018,5,8,0x0000000000000000
285.7037120999885,60,34.63,2482,11001,P2,22,4018,5,8,0x0000000000000000
286.20667169999797,60,34.46,2407,11001,P2,21,4018,5,8,0x0000000000000000
286.70796720002545,60,34.42,2445,11001,P2,26,4018,5,8,0x0000000000000000
287.22393550002016,60,34.74,2460,11001,P2,26,4018,5,8,0x0000000000000000
287.72667420003563,60,35.05,2415,12001,P0,23,4018,5,8,0x0000000000000000
288.22768010001164,60,35.38,2422,11001,P2,20,4018,5,8,0x0000000000000000
288.73148539999966,60,35.05,2437,11001,P2,22,4018,5,8,0x0000000000000000
289.24306240002625,60,34.68,2437,11001,P2,21,4018,5,8,0x0000000000000000
289.7571732000215,60,34.35,2392,11001,P2,18,4018,5,8,0x0000000000000000
290.25972070003627,60,33.72,2422,11001,P2,19,4018,5,8,0x0000000000000000
290.76168759999564,60,34.07,2385,11001,P2,22,4018,5,8,0x0000000000000000
291.26571210002294,60,34.21,2407,11001,P2,20,4018,5,8,0x0000000000000000
291.76886160002323,60,34.82,2415,11001,P2,20,4018,5,8,0x0000000000000000
292.282707699982,60,32.89,2430,11001,P2,20,4018,5,8,0x0000000000000000
292.78502000001026,60,34.54,2400,11001,P2,20,4018,5,8,0x0000000000000000
293.286073700001,60,32.30,2400,11001,P2,18,4018,5,8,0x0000000000000000
293.7875645000022,58,14.00,1680,9001,P4,5,4018,5,8,0x0000000000000000
294.3017217000015,58,14.04,547,9001,P4,5,4018,5,8,0x0000000000000000
294.8161295999889,57,14.07,592,9001,P4,5,4018,5,8,0x0000000000000000
295.3300383000169,61,17.98,592,11001,P2,55,4018,5,8,0x0000000000000000
295.84597960003885,62,35.24,2767,12001,P0,49,4018,5,8,0x0000000000000000
296.36181390000274,62,52.95,2760,11001,P2,45,4018,5,8,0x0000000000000000
296.876851900015,63,52.77,2767,12001,P0,46,4018,5,8,0x0000000000000000
297.39162280003075,63,53.27,2752,11001,P2,49,4018,5,8,0x0000000000000000
297.9075591000146,63,53.64,2767,12001,P0,48,4018,5,8,0x0000000000000000
298.41037290001987,63,52.93,2760,11001,P2,40,4018,5,8,0x0000000000000000
298.922323100036,61,51.60,2767,12001,P0,30,4018,5,8,0x0000000000000000
299.4365010000183,58,31.88,472,9001,P4,3,4018,5,8,0x0000000000000000
299.95136320003076,57,11.73,352,9001,P4,2,4018,5,8,0x0000000000000000
300.4521335000172,59,19.91,2467,11001,P2,18,4018,5,8,0x0000000000000000
300.9538026000373,60,28.99,2505,11001,P2,20,4018,5,8,0x0000000000000000
301.4683221000014,60,32.81,2490,11001,P2,20,4018,5,8,0x0000000000000000
301.98376560001634,60,32.70,2482,11001,P2,18,4018,5,8,0x0000000000000000
302.4978999000159,60,32.75,2497,11001,P2,17,4018,5,8,0x0000000000000000
303.01341590000084,60,32.49,2490,11001,P2,19,4018,5,8,0x0000000000000000
303.51606880000327,60,33.10,2527,11001,P2,19,4018,5,8,0x0000000000000000
304.0290146000334,60,33.85,2535,11001,P2,20,4018,5,8,0x0000000000000000
304.5403309999965,60,33.46,2520,11001,P2,21,4018,5,8,0x0000000000000000
305.05511479999404,60,32.95,2475,11001,P2,19,4018,5,8,0x0000000000000000
305.55560740001965,60,32.84,2482,11001,P2,20,4018,5,8,0x0000000000000000
306.0705497000017,60,33.87,2490,11001,P2,19,4018,5,8,0x0000000000000000
306.5848322000238,60,33.36,2527,11001,P2,19,4018,5,8,0x0000000000000000
307.10015389998443,60,33.88,2535,11001,P2,20,4018,5,8,0x0000000000000000
307.6008717000368,60,33.70,2505,11001,P2,21,4018,5,8,0x0000000000000000
308.1040729000233,60,33.71,2512,11001,P2,20,4018,5,8,0x0000000000000000
308.60544740001205,60,33.71,2542,11001,P2,18,4018,5,8,0x0000000000000000
309.11996400001226,60,33.57,2520,11001,P2,17,4018,5,8,0x0000000000000000
309.62089720001677,60,33.59,2520,11001,P2,20,4018,5,8,0x0000000000000000
310.12228740000864,60,33.32,2527,11001,P2,19,4018,5,8,0x0000000000000000
310.62362239998765,58,28.64,1417,9001,P4,2,4018,5,8,0x0000000000000000
311.13398440001765,57,17.57,352,9001,P4,2,4018,5,8,0x0000000000000000
311.64891960000386,57,12.41,360,9001,P4,2,4018,5,8,0x0000000000000000
312.16262509999797,69,30.38,1095,9001,P4,99,4018,5,8,0x0000000000000004
312.6675461999839,71,66.39,2610,9001,P4,100,4018,5,8,0x0000000000000004
313.1825099000125,63,75.88,2655,9001,P4,49,4018,5,8,0x0000000000000000
313.6987562000286,63,57.05,2782,9001,P4,52,4018,5,8,0x0000000000000000
314.2113584000035,63,53.64,2782,11001,P2,47,4018,5,8,0x0000000000000000
314.7258673000033,63,53.65,2767,11001,P2,48,4018,5,8,0x0000000000000000
315.22622810001485,63,53.99,2767,11001,P2,48,4018,5,8,0x0000000000000000
315.7413485000143,60,50.09,2767,11001,P2,2,4018,5,8,0x0000000000000000
316.25600900000427,58,31.68,307,9001,P4,1,4018,5,8,0x0000000000000000
316.77059840003494,57,12.68,345,9001,P4,1,4018,5,8,0x0000000000000000
317.27258330001496,58,13.03,367,9001,P4,25,4018,5,8,0x0000000000000000
317.77488260000246,60,25.69,2782,11001,P2,22,4018,5,8,0x0000000000000000
318.2759522999986,60,39.02,2790,11001,P2,28,4018,5,8,0x0000000000000000
318.77772650000406,60,36.14,2782,11001,P2,20,4018,5,8,0x0000000000000000
319.2795594999916,61,41.87,2790,11001,P2,28,4018,5,8,0x0000000000000000
319.78097590000834,61,37.29,2790,11001,P2,19,4018,5,8,0x0000000000000000
320.2853436000296,62,42.06,2782,12001,P0,32,4018,5,8,0x0000000000000000
320.80049829999916,61,36.40,2767,11001,P2,24,4018,5,8,0x0000000000000000
321.3039406000171,61,40.36,2782,12001,P0,26,4018,5,8,0x0000000000000000
321.8055660999962,61,40.12,2782,12001,P0,23,4018,5,8,0x0000000000000000
322.30890639999416,61,36.93,2782,11001,P2,20,4018,5,8,0x0000000000000000
322.8113732000347,61,38.12,2782,11001,P2,19,4018,5,8,0x0000000000000000
323.31394299998647,62,38.51,2782,12001,P0,17,4018,5,8,0x0000000000000000
323.8178435000009,62,40.44,2782,11001,P2,26,4018,5,8,0x0000000000000000
324.3317836000351,59,13.26,1942,9001,P4,3,4018,5,8,0x0000000000000000
324.84627089998685,58,13.22,345,9001,P4,2,4018,5,8,0x0000000000000000
325.36142610001843,58,12.59,390,9001,P4,2,4018,5,8,0x0000000000000000
325.863811200019,60,14.80,337,9001,P4,35,4018,5,8,0x0000000000000000
326.3676351000322,61,27.00,2775,12001,P0,25,4018,5,8,0x0000000000000000
326.8713631000137,61,39.29,2775,11001,P2,23,4018,5,8,0x0000000000000000
327.37415330001386,61,41.34,2782,12001,P0,25,4018,5,8,0x0000000000000000
327.87683369999286,61,37.83,2782,11001,P2,21,4018,5,8,0x0000000000000000
328.3781550999847,62,38.64,2782,11001,P2,22,4018,5,8,0x0000000000000000
328.8806923000375,62,37.36,2782,11001,P2,23,4018,5,8,0x0000000000000000
329.3817165000364,62,39.13,2782,11001,P2,19,4018,5,8,0x0000000000000000
329.8855872999993,62,37.76,2782,11001,P2,21,4018,5,8,0x0000000000000000
330.38863140001195,62,37.53,2782,11001,P2,18,4018,5,8,0x0000000000000000
330.8928331999923,62,39.69,2782,12001,P0,18,4018,5,8,0x0000000000000000
331.39434719999554,62,38.11,2782,11001,P2,23,4018,5,8,0x0000000000000000
331.9013983000186,62,38.85,2775,12001,P0,20,4018,5,8,0x0000000000000000
332.40382840001257,63,40.27,2782,11001,P2,24,4018,5,8,0x0000000000000000
332.91629080002895,60,13.16,2580,11001,P2,2,4018,5,8,0x0000000000000000
333.43216880003456,59,13.83,525,9001,P4,5,4018,5,8,0x0000000000000000
333.9468466999824,59,13.07,457,9001,P4,2,4018,5,8,0x0000000000000000
334.44787400000496,60,14.07,570,9001,P4,27,4018,5,8,0x0000000000000000
334.9496964000282,62,25.45,2775,11001,P2,20,4018,5,8,0x0000000000000000
335.4516874999972,62,36.76,2782,11001,P0,25,4018,5,8,0x0000000000000000
335.9519892000244,62,37.20,2775,11001,P2,21,4018,5,8,0x0000000000000000
336.4552558999858,63,40.01,2782,11001,P2,24,4018,5,8,0x0000000000000000
336.9596370999934,62,39.25,2782,11001,P2,18,4018,5,8,0x0000000000000000
337.4629316999926,63,37.70,2782,11001,P2,18,4018,5,8,0x0000000000000000
337.9659381000092,63,39.46,2782,11001,P2,24,4018,5,8,0x0000000000000000
338.4675964000053,63,38.42,2782,11001,P2,24,4018,5,8,0x0000000000000000
338.9829150000005,63,37.50,2782,11001,P2,19,4018,5,8,0x0000000000000000
339.4834888000041,63,38.04,2782,11001,P2,21,4018,5,8,0x0000000000000000
339.9987997999997,63,38.21,2782,11001,P2,24,4018,5,8,0x0000000000000000
340.49973390001105,63,40.31,2782,12001,P0,20,4018,5,8,0x0000000000000000
341.00175070000114,61,13.83,2775,11001,P2,6,4018,5,8,0x0000000000000000
341.5161544000148,60,15.56,510,9001,P4,5,4018,5,8,0x0000000000000000
342.0311361000058,59,13.21,480,9001,P4,2,4018,5,8,0x0000000000000000
342.53250999999,59,10.61,360,9001,P4,2,4018,5,8,0x0000000000000000
343.0348188999924,63,39.88,2790,9001,P4,47,4018,5,8,0x0000000000000000
343.53642910002964,64,44.12,2790,9001,P4,46,4018,5,8,0x0000000000000000
344.05180260003544,64,49.66,2790,9001,P4,46,4018,5,8,0x0000000000000000
