t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
81.71625290001975,61,36.87,2760,9001,P4,25,6307,5,8,0x0000000000000000
82.21704230000614,62,38.26,2790,11001,P2,23,6307,5,8,0x0000000000000000
82.72441000002436,62,40.35,2775,12001,P0,21,6307,5,8,0x0000000000000000
83.23027170001296,62,37.21,2775,11001,P2,21,6307,5,8,0x0000000000000000
83.73548410000512,62,38.26,2775,11001,P2,21,6307,5,8,0x0000000000000000
84.23959730000934,62,39.33,2775,11001,P2,24,6307,5,8,0x0000000000000000
84.74265900001046,62,40.77,2760,11001,P0,25,6307,5,8,0x0000000000000000
85.2454314000206,62,38.47,2767,11001,P2,22,6307,5,8,0x0000000000000000
85.74646340002073,62,38.38,2775,11001,P2,28,6308,5,8,0x0000000000000000
86.2487625000067,63,39.15,2782,11001,P2,24,6308,5,8,0x0000000000000000
86.75037170000724,62,38.25,2767,11001,P2,21,6308,5,8,0x0000000000000000
87.25314760001493,62,36.92,2775,11001,P2,20,6306,5,8,0x0000000000000000
87.75701250002021,63,36.07,2767,11001,P2,23,6306,5,8,0x0000000000000000
88.25940490001813,63,40.82,2775,12001,P0,23,6306,5,8,0x0000000000000000
88.76083100002143,60,14.58,2782,11001,P4,3,6306,5,8,0x0000000000000004
89.27301689999877,59,12.15,300,9001,P4,2,6306,5,8,0x0000000000000000
89.78718250000384,59,12.53,292,9001,P4,2,6304,5,8,0x0000000000000000
90.28847560001304,59,11.97,382,9001,P4,2,6304,5,8,0x0000000000000000
90.80302320001647,63,26.22,1612,11001,P2,47,6304,5,8,0x0000000000000000
91.31908880002447,64,45.33,2767,12001,P0,47,6304,5,8,0x0000000000000000
91.82183610001812,64,53.94,2760,11001,P2,47,6304,5,8,0x0000000000000000
92.32397950001177,64,54.07,2767,12001,P0,47,6305,5,8,0x0000000000000000
92.82588110002689,63,51.77,2760,11001,P4,39,6305,5,8,0x0000000000000000
93.32954250002513,64,50.81,2782,11001,P2,49,6305,5,8,0x0000000000000000
93.84482420000131,64,53.31,2767,12001,P0,48,6305,5,8,0x0000000000000000
94.35851070002536,64,54.26,2760,11001,P2,49,6305,5,8,0x0000000000000000
94.86282730000676,63,52.31,2760,12001,P4,36,6305,5,8,0x0000000000000000
95.37874900002498,59,33.63,832,9001,P4,2,6305,5,8,0x0000000000000000
95.89553010000964,58,14.81,292,9001,P4,2,6301,5,8,0x0000000000000000
96.40765140001895,58,11.65,315,9001,P4,1,6301,5,8,0x0000000000000000
96.9111570000241,71,27.00,322,9001,P4,100,6301,5,8,0x0000000000000004
97.42336540002725,72,65.58,2580,9001,P4,100,6301,5,8,0x0000000000000004
97.93727070000023,70,81.10,2040,9001,P4,100,6301,5,8,0x0000000000000004
98.45347330000368,71,78.89,2520,9001,P4,100,6314,5,8,0x0000000000000004
98.96729640002013,70,80.64,2115,9001,P4,100,6314,5,8,0x0000000000000004
99.48053470000741,70,79.31,2505,9001,P4,100,6314,5,8,0x0000000000000004
99.99701840002672,71,80.50,2167,9001,P4,100,6314,5,8,0x0000000000000004
100.50935060001211,71,80.54,2205,11001,P2,100,6305,5,8,0x0000000000000004
101.02509690000443,70,79.64,2430,11001,P2,100,6305,5,8,0x0000000000000004
101.53843030001735,70,80.36,2190,11001,P2,100,6305,5,8,0x0000000000000004
102.04020810002112,71,79.67,2422,11001,P2,100,6305,5,8,0x0000000000000004
102.5440166000044,64,70.43,2197,11001,P4,27,6305,5,8,0x0000000000000000
103.04853120000917,63,46.93,2767,9001,P4,28,6305,5,8,0x0000000000000000
103.55460050000693,63,39.18,2782,9001,P4,26,6305,5,8,0x0000000000000000
104.05959770001937,63,36.35,2790,9001,P4,26,6305,5,8,0x0000000000000000
104.56307590001961,63,38.37,2782,12001,P2,20,6305,5,8,0x0000000000000000
105.06716840001172,62,38.09,2782,12001,P0,19,6305,5,8,0x0000000000000000
105.57041050001862,63,39.35,2782,11001,P2,20,6304,5,8,0x0000000000000000
106.07452550000744,63,40.21,2782,12001,P0,19,6299,5,8,0x0000000000000000
106.57832010000129,63,39.35,2775,11001,P2,26,6305,5,8,0x0000000000000000
107.09179679999943,63,39.04,2775,12001,P0,20,6305,5,8,0x0000000000000000
107.60575940000126,63,38.09,2782,11001,P2,21,6305,5,8,0x0000000000000000
108.10905759999878,63,36.91,2782,11001,P2,19,6305,5,8,0x0000000000000000
108.6152256000205,63,39.56,2782,11001,P2,23,6305,5,8,0x0000000000000000
109.11681970002246,63,37.42,2782,11001,P2,21,6305,5,8,0x0000000000000000
109.61959190000198,63,38.34,2775,11001,P2,21,6305,5,8,0x0000000000000000
110.1202868000255,63,35.53,2782,11001,P2,17,6306,5,8,0x0000000000000000
110.62431900002412,60,23.51,337,9001,P4,2,6306,5,8,0x0000000000000000
111.14029370000935,60,13.05,345,9001,P4,2,6306,5,8,0x0000000000000000
111.6409717000206,59,12.92,375,9001,P4,2,6306,5,8,0x0000000000000000
112.15466710002511,59,12.23,375,9001,P4,2,6306,5,8,0x0000000000000000
112.65618520000135,62,22.90,2745,9001,P4,24,6306,5,8,0x0000000000000000
113.17013990000123,63,35.55,2782,9001,P4,32,6306,5,8,0x0000000000000000
113.67234140000073,63,43.51,2782,9001,P4,33,6306,5,8,0x0000000000000000
114.17464510002173,63,39.95,2790,9001,P4,26,6306,5,8,0x0000000000000000
114.68985800002702,63,39.28,2782,11001,P2,22,6306,5,8,0x0000000000000000
115.19225830002688,63,41.65,2782,12001,P0,24,6307,5,8,0x0000000000000000
115.69546200000332,63,41.95,2775,12001,P0,26,6308,5,8,0x0000000000000000
116.19996520000859,63,43.65,2782,11001,P2,23,6308,5,8,0x0000000000000000
116.70046849999926,63,40.92,2775,12001,P0,22,6308,5,8,0x0000000000000000
117.20623330000672,63,42.19,2782,12001,P0,23,6308,5,8,0x0000000000000000
117.71079930002452,64,41.07,2782,12001,P0,27,6308,5,8,0x0000000000000000
118.21325910001178,64,41.11,2782,12001,P0,22,6308,5,8,0x0000000000000000
118.71591050000279,63,39.16,2782,11001,P2,22,6308,5,8,0x0000000000000000
119.2223023000115,64,43.88,2767,12001,P0,24,6308,5,8,0x0000000000000000
119.72386360002565,60,11.88,345,9001,P4,2,6306,5,8,0x0000000000000000
120.23860160002369,60,12.93,375,9001,P4,2,6306,5,8,0x0000000000000000
120.75019010002143,59,12.94,360,9001,P4,2,6306,5,8,0x0000000000000000
121.2543202000088,63,24.75,1657,9001,P4,75,6307,5,8,0x0000000000000000
121.75832410002477,65,43.40,2782,11001,P2,59,6307,5,8,0x0000000000000000
122.26947050000308,65,58.20,2775,11001,P2,57,6307,5,8,0x0000000000000000
122.77006850001635,65,58.53,2775,11001,P2,58,6307,5,8,0x0000000000000000
123.2844313000096,65,56.54,2767,11001,P2,48,6308,5,8,0x0000000000000000
123.80055200000061,65,55.99,2775,11001,P2,57,6308,5,8,0x0000000000000000
124.31590970000252,65,58.27,2775,11001,P2,58,6308,5,8,0x0000000000000000
124.818107900006,65,58.39,2775,11001,P2,59,6308,5,8,0x0000000000000000
125.33280290002585,62,51.92,1747,11001,P2,7,6308,5,8,0x0000000000000000
125.85285520000616,60,29.24,345,9001,P4,2,6307,5,8,0x0000000000000000
126.3650952000171,59,13.51,367,9001,P4,3,6307,5,8,0x0000000000000000
126.87935480001033,59,12.87,375,9001,P4,3,6307,5,8,0x0000000000000000
127.38162700002431,62,21.50,1312,11001,P2,24,6307,5,8,0x0000000000000000
127.88713440002175,62,34.83,2782,11001,P0,26,6307,5,8,0x0000000000000000
128.39176759999827,62,42.24,2782,11001,P2,28,6307,5,8,0x0000000000000000
128.89469700001064,62,36.22,2775,11001,P2,24,6307,5,8,0x0000000000000000
129.40945370000554,62,39.38,2775,12001,P0,21,6307,5,8,0x0000000000000000
129.91414000000805,63,37.93,2782,12001,P0,27,6306,5,8,0x0000000000000000
130.41768990000128,63,41.17,2775,11001,P2,28,6307,5,8,0x0000000000000000
130.92002370001865,63,40.80,2782,11001,P2,26,6307,5,8,0x0000000000000000
131.42284250000375,63,41.08,2782,12001,P0,24,6307,5,8,0x0000000000000000
131.92348940001102,63,40.39,2775,11001,P2,23,6307,5,8,0x0000000000000000
132.42582850001054,63,39.84,2775,12001,P0,24,6307,5,8,0x0000000000000000
132.92939290002687,63,40.12,2782,11001,P2,28,6307,5,8,0x0000000000000000
133.43280660000164,63,42.88,2782,12001,P0,25,6307,5,8,0x0000000000000000
133.93458560001454,63,39.84,2512,11001,P2,24,6307,5,8,0x0000000000000000
134.44888340000762,60,13.07,330,9001,P4,3,6305,5,8,0x0000000000000000
134.9670590000169,59,13.03,382,9001,P4,3,6305,5,8,0x0000000000000000
135.46838460001163,59,12.83,315,9001,P4,2,6304,5,8,0x0000000000000000
135.9717157999985,64,21.47,2212,11001,P2,91,6304,5,8,0x0000000000000000
136.47505120001733,65,43.80,2782,11001,P2,59,6304,5,8,0x0000000000000000
136.97760110002127,65,57.68,2782,11001,P2,58,6305,5,8,0x0000000000000000
137.47865150001599,65,58.44,2782,11001,P2,59,6305,5,8,0x0000000000000000
137.97912380000344,64,56.26,2767,11001,P2,31,6305,5,8,0x0000000000000000
138.48260129999835,65,55.07,2760,12001,P0,57,6305,5,8,0x0000000000000000
138.99799010000424,65,58.41,2775,11001,P2,57,6305,5,8,0x0000000000000000
139.49894580000546,65,59.42,2782,11001,P2,55,6305,5,8,0x0000000000000000
140.0001713000238,64,54.99,2767,11001,P2,30,6305,5,8,0x0000000000000000
140.51539570000023,59,16.37,352,9001,P4,2,6305,5,8,0x0000000000000000
141.02587900002254,59,12.85,367,9001,P4,2,6305,5,8,0x0000000000000004
141.54070450001745,64,21.22,2137,11001,P2,92,6305,5,8,0x0000000000000000
142.04360020000604,62,33.45,2745,9001,P4,24,6305,5,8,0x0000000000000000
142.54950170000666,63,39.66,2782,9001,P4,38,6305,5,8,0x0000000000000000
143.0529147000052,63,39.43,2790,9001,P4,33,6305,5,8,0x0000000000000000
143.5565123000124,63,39.36,2782,11001,P2,22,6305,5,8,0x0000000000000000
144.0594354000059,62,40.44,2782,11001,P2,31,6305,5,8,0x0000000000000000
144.5655693000008,63,39.79,2775,12001,P2,24,6305,5,8,0x0000000000000000
145.07037550001405,62,40.02,2782,11001,P2,24,6305,5,8,0x0000000000000000
145.57281650000368,63,33.89,2775,11001,P2,23,6305,5,8,0x0000000000000000
146.07563440001104,63,38.79,2782,11001,P2,30,6305,5,8,0x0000000000000000
146.57978570001433,63,39.65,2782,11001,P2,22,6305,5,8,0x0000000000000000
147.0836046000186,63,38.13,2782,11001,P2,20,6305,5,8,0x0000000000000000
147.58745099999942,63,39.02,2782,11001,P2,25,6305,5,8,0x0000000000000000
148.09039880000637,64,37.72,2775,11001,P2,20,6305,5,8,0x0000000000000000
148.59345800001756,63,39.24,2782,11001,P2,22,6305,5,8,0x0000000000000000
149.09577310000896,63,39.25,2782,11001,P2,22,6300,5,8,0x0000000000000000
149.59710860002087,61,13.01,1530,9001,P4,1,6300,5,8,0x0000000000000000
150.09930430000531,60,12.36,292,9001,P4,1,6300,5,8,0x0000000000000000
150.61446530002286,59,12.38,292,9001,P4,1,6300,5,8,0x0000000000000000
151.1168610000168,59,11.10,307,9001,P4,1,6300,5,8,0x0000000000000000
151.61897080001654,64,28.55,2767,11001,P2,64,6300,5,8,0x0000000000000000
152.12037260000943,65,50.33,2760,11001,P2,66,6300,5,8,0x0000000000000000
152.62449180000112,65,62.48,2752,11001,P2,56,6300,5,8,0x0000000000000000
153.1285999000247,66,62.94,2752,11001,P2,66,6305,5,8,0x0000000000000000
153.63226900002337,66,62.94,2752,11001,P2,65,6305,5,8,0x0000000000000000
154.13431710001896,61,53.58,682,11001,P2,2,6305,5,8,0x0000000000000000
154.63731109999935,60,28.89,502,11001,P2,4,6334,5,8,0x0000000000000000
155.15154310001526,59,14.17,547,11001,P2,3,6326,5,8,0x0000000000000000
155.6669010000187,59,14.15,427,11001,P2,2,6327,5,8,0x0000000000000000
156.18253210000694,63,31.97,2775,11001,P2,48,6327,5,8,0x0000000000000000
156.69757129999925,63,52.65,2745,12001,P0,49,6320,5,8,0x0000000000000000
157.20087320002494,64,54.47,2775,11001,P2,44,6328,5,8,0x0000000000000000
157.70182470002328,63,54.28,2752,12001,P0,43,6329,5,8,0x0000000000000000
158.20551749999868,64,51.23,2775,12001,P0,48,6336,5,8,0x0000000000000000
158.72039830000722,64,51.61,2760,11001,P2,46,6336,5,8,0x0000000000000000
159.2364378000202,64,54.16,2767,12001,P0,45,6336,5,8,0x0000000000000000
159.7372391000099,64,54.63,2760,11001,P2,47,6327,5,8,0x0000000000000000
160.2523270000238,60,42.70,420,9001,P4,3,6336,5,8,0x0000000000000000
160.7679688000062,59,24.60,495,9001,P4,4,6341,5,8,0x0000000000000000
161.28208630002337,59,14.02,667,9001,P4,3,6336,5,8,0x0000000000000000
161.79609350001556,61,15.02,1020,9001,P4,27,6344,5,8,0x0000000000000000
162.3104698000243,64,38.63,2782,11001,P2,61,6347,5,8,0x0000000000000000
162.8241978000151,64,58.57,2767,11001,P2,61,6347,5,8,0x0000000000000000
163.33816060001845,65,62.71,2767,11001,P2,67,6347,5,8,0x0000000000000000
163.85351179999998,65,63.22,2767,11001,P2,64,6347,5,8,0x0000000000000000
164.36966590001248,65,62.16,2767,11001,P2,62,6347,5,8,0x0000000000000000
164.8836270000029,59,45.31,300,11001,P2,1,6347,5,8,0x0000000000000000
165.39834530002554,58,19.03,300,11001,P2,1,6356,5,8,0x0000000000000000
165.89889660000335,58,13.53,577,9001,P4,3,6353,5,8,0x0000000000000000
166.41292230002,63,21.17,1845,11001,P2,93,6344,5,8,0x0000000000000000
166.91593650000868,63,38.47,2760,12001,P0,47,6344,5,8,0x0000000000000000
167.43108730000677,63,54.53,2767,11001,P2,49,6344,5,8,0x0000000000000000
167.9431563000253,63,54.93,2760,12001,P0,48,6336,5,8,0x0000000000000000
168.44825690001016,62,54.03,2752,11001,P2,34,6336,5,8,0x0000000000000000
168.96203429999878,64,51.63,2775,11001,P2,50,6336,5,8,0x0000000000000000
169.47785220001242,63,50.62,2775,11001,P2,50,6336,5,8,0x0000000000000000
169.9915183999983,63,53.78,2760,12001,P0,43,6336,5,8,0x0000000000000000
170.4925347000244,63,54.25,2775,11001,P2,43,6336,5,8,0x0000000000000000
171.00621570000658,59,39.79,345,9001,P4,2,6336,5,8,0x0000000000000000
