t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
38.12506910000229,60,13.48,442,9001,P4,2,6322,5,8,0x0000000000000000
38.63943070001551,60,14.76,570,9001,P4,3,6322,5,8,0x0000000000000000
39.15317679999862,59,14.38,577,9001,P4,3,6322,5,8,0x0000000000000000
39.65479790000245,62,20.68,2580,11001,P2,25,6322,5,8,0x0000000000000000
40.17033850000007,62,32.58,2760,12001,P0,23,6322,5,8,0x0000000000000000
40.67492220000713,63,44.75,2767,12001,P0,31,6322,5,8,0x0000000000000000
41.17701090002083,63,42.46,2775,12001,P0,23,6322,5,8,0x0000000000000000
41.68146170000546,63,42.70,2775,12001,P0,26,6322,5,8,0x0000000000000000
42.185493199998746,63,43.93,2767,12001,P0,33,6321,5,8,0x0000000000000000
42.68941590000759,63,43.10,2775,12001,P0,27,6321,5,8,0x0000000000000000
43.203281800000696,63,43.80,2782,12001,P0,27,6321,5,8,0x0000000000000000
43.70719960000133,64,44.76,2775,12001,P0,28,6321,5,8,0x0000000000000000
44.20858289999887,63,40.72,2775,12001,P0,22,6320,5,8,0x0000000000000000
44.71190620001289,64,40.41,2782,12001,P0,30,6320,5,8,0x0000000000000000
45.21737890000804,64,42.23,2775,12001,P0,25,6320,5,8,0x0000000000000000
45.71933089999948,64,38.44,2782,11001,P2,24,6312,5,8,0x0000000000000000
46.222546100005275,64,38.91,2775,12001,P0,20,6312,5,8,0x0000000000000000
46.73876360000577,61,20.06,412,9001,P4,4,6313,5,8,0x0000000000000000
47.24161450000247,60,13.61,412,9001,P4,3,6313,5,8,0x0000000000000000
47.7549898000143,60,13.44,427,9001,P4,3,6313,5,8,0x0000000000000000
48.26914430002216,59,12.58,532,9001,P4,5,6313,5,8,0x0000000000000004
48.77170969999861,63,28.27,2745,9001,P4,22,6314,5,8,0x0000000000000000
49.273002800007816,63,39.73,2775,9001,P4,24,6314,5,8,0x0000000000000000
49.787200700026006,63,38.20,2775,9001,P4,25,6314,5,8,0x0000000000000000
50.30226520000724,63,39.93,2782,9001,P4,28,6314,5,8,0x0000000000000000
50.803109100001166,63,38.48,2782,11001,P2,25,6310,5,8,0x0000000000000000
51.306233900017105,63,37.74,2782,11001,P2,25,6310,5,8,0x0000000000000000
51.80824020001455,63,37.51,2767,11001,P2,21,6299,5,8,0x0000000000000000
52.31407520000357,63,36.39,2752,11001,P2,19,6299,5,8,0x0000000000000000
52.81523750000633,63,37.61,2767,11001,P2,22,6299,5,8,0x0000000000000000
53.32984350001789,64,38.92,2775,11001,P2,26,6299,5,8,0x0000000000000000
53.83412880002288,64,39.22,2782,12001,P0,24,6299,5,8,0x0000000000000000
54.33724390002317,64,38.27,2775,11001,P2,21,6299,5,8,0x0000000000000000
54.8421842000098,64,38.69,2782,11001,P2,24,6299,5,8,0x0000000000000000
55.35703030001605,64,42.25,2782,11001,P2,30,6299,5,8,0x0000000000000000
55.85835690001841,64,38.86,2767,11001,P2,23,6299,5,8,0x0000000000000000
56.37348410001141,64,41.18,2782,11001,P2,27,6299,5,8,0x0000000000000000
56.87476800000877,62,33.90,1665,11001,P2,3,6299,5,8,0x0000000000000000
57.387836100009736,61,13.29,397,9001,P4,3,6299,5,8,0x0000000000000000
57.903040000004694,60,13.54,427,9001,P4,3,6311,5,8,0x0000000000000000
58.41624800002319,63,24.34,2490,11001,P2,32,6313,5,8,0x0000000000000000
58.91701410000678,63,35.50,2775,9001,P4,28,6311,5,8,0x0000000000000000
59.41894120001234,63,38.10,2782,9001,P4,31,6311,5,8,0x0000000000000000
59.920154999999795,63,39.88,2782,9001,P4,25,6311,5,8,0x0000000000000000
60.4258061000146,63,36.86,2782,11001,P2,24,6312,5,8,0x0000000000000000
60.92919530000654,63,39.90,2760,12001,P0,23,6311,5,8,0x0000000000000000
61.43199209999875,63,37.75,2767,11001,P2,21,6311,5,8,0x0000000000000000
61.934078000020236,64,38.69,2767,11001,P2,20,6311,5,8,0x0000000000000000
62.44931900000665,64,50.24,2767,12001,P0,26,6311,5,8,0x0000000000000000
62.96450370000093,64,38.34,2767,11001,P2,19,6311,5,8,0x0000000000000000
63.47930250002537,64,35.21,2745,11001,P2,18,6312,5,8,0x0000000000000000
63.99294050000026,64,39.65,2767,11001,P2,25,6312,5,8,0x0000000000000000
64.49496250000084,64,40.08,2775,9001,P4,28,6312,5,8,0x0000000000000000
64.99626110002282,64,40.19,2767,11001,P2,24,6316,5,8,0x0000000000000000
65.49895259999903,64,35.36,2782,11001,P2,23,6315,5,8,0x0000000000000000
66.00495920001413,64,39.97,2775,11001,P2,22,6313,5,8,0x0000000000000000
66.50918980001006,64,34.69,2415,11001,P2,16,6312,5,8,0x0000000000000000
67.02445890000672,61,11.65,390,9001,P4,3,6316,5,8,0x0000000000000000
67.5366398000042,61,13.04,405,9001,P4,2,6316,5,8,0x0000000000000000
68.05951240001014,60,13.31,420,9001,P4,3,6315,5,8,0x0000000000000000
68.56806150000193,64,18.93,2017,11001,P2,53,6315,5,8,0x0000000000000000
69.06913770001847,65,37.25,2767,12001,P0,46,6315,5,8,0x0000000000000000
69.5706257999991,65,54.83,2760,11001,P2,47,6315,5,8,0x0000000000000000
70.08433190002688,65,54.93,2775,11001,P2,49,6315,5,8,0x0000000000000000
70.58906480000587,65,52.27,2782,9001,P4,33,6315,5,8,0x0000000000000000
71.09326320001855,65,52.74,2760,12001,P0,46,6315,5,8,0x0000000000000000
71.60822750002262,65,55.38,2767,11001,P2,48,6315,5,8,0x0000000000000000
72.10872270000982,65,54.36,2775,11001,P2,49,6315,5,8,0x0000000000000000
72.60911400002078,64,51.65,2482,9001,P4,28,6315,5,8,0x0000000000000000
73.12672920001205,60,33.42,375,9001,P4,2,6315,5,8,0x0000000000000000
73.63993800000753,60,13.24,390,9001,P4,2,6315,5,8,0x0000000000000000
74.1549318000034,59,12.46,397,9001,P4,2,6315,5,8,0x0000000000000000
74.65987840000889,62,19.06,2640,11001,P2,22,6313,5,8,0x0000000000000000
75.16484860001947,62,31.43,2790,11001,P2,24,6313,5,8,0x0000000000000000
75.6805646000139,62,41.11,2775,12001,P0,21,6313,5,8,0x0000000000000000
76.1824675000098,63,41.62,2775,12001,P0,22,6315,5,8,0x0000000000000000
76.68284340001992,63,38.97,2775,12001,P0,21,6311,5,8,0x0000000000000000
77.18693200001144,63,41.41,2775,12001,P0,24,6311,5,8,0x0000000000000000
77.70231900000363,63,42.49,2782,12001,P0,29,6311,5,8,0x0000000000000000
78.20743210002547,63,39.76,2775,11001,P2,25,6311,5,8,0x0000000000000000
78.70880079999915,63,39.71,2782,12001,P0,26,6311,5,8,0x0000000000000000
79.21054200001527,63,41.24,2775,12001,P0,27,6311,5,8,0x0000000000000000
79.7147100000002,63,39.73,2767,12001,P0,22,6311,5,8,0x0000000000000000
80.22893050001585,63,38.54,2782,11001,P2,23,6311,5,8,0x0000000000000000
80.73586000001524,63,37.80,2782,11001,P2,22,6311,5,8,0x0000000000000000
81.25129480002215,63,38.01,2782,11001,P2,19,6311,5,8,0x0000000000000000
81.76458200000343,60,13.30,367,9001,P4,2,6311,5,8,0x0000000000000000
82.27959020002163,60,13.22,412,9001,P4,2,6311,5,8,0x0000000000000000
82.78157610000926,59,13.27,405,9001,P4,2,6311,5,8,0x0000000000000000
83.28409620001912,64,20.34,2047,11001,P2,93,6311,5,8,0x0000000000000000
83.78885550002451,64,38.63,2760,12001,P0,46,6311,5,8,0x0000000000000000
84.29059790002066,64,53.29,2767,11001,P2,49,6311,5,8,0x0000000000000000
84.79306510000606,64,53.76,2760,12001,P0,46,6311,5,8,0x0000000000000000
85.3080719000136,63,53.86,2760,11001,P2,35,6311,5,8,0x0000000000000000
85.81146620001527,64,51.34,2775,11001,P2,49,6311,5,8,0x0000000000000000
86.31191920000128,64,51.18,2767,12001,P0,47,6311,5,8,0x0000000000000000
86.81301880002138,64,54.19,2760,11001,P2,44,6311,5,8,0x0000000000000000
87.31477190001169,64,54.05,2767,12001,P0,45,6312,5,8,0x0000000000000000
87.82707830000436,60,41.63,382,9001,P4,4,6312,5,8,0x0000000000000000
88.32947910000803,59,23.30,322,9001,P4,3,6312,5,8,0x0000000000000000
88.83206270000665,58,12.14,352,9001,P4,3,6312,5,8,0x0000000000000000
89.34625610001967,60,12.38,847,9001,P4,33,6312,5,8,0x0000000000000000
89.85027460000128,63,35.41,2775,11001,P2,68,6312,5,8,0x0000000000000000
90.35277200001292,64,54.40,2782,11001,P2,58,6312,5,8,0x0000000000000000
90.86758830002509,64,57.78,2782,11001,P2,59,6312,5,8,0x0000000000000000
91.36792240000796,64,57.81,2782,11001,P2,59,6312,5,8,0x0000000000000000
91.88289810001152,63,52.11,2782,12001,P0,53,6312,5,8,0x0000000000000000
92.38726050002151,64,53.51,2767,12001,P0,56,6312,5,8,0x0000000000000000
92.90265920001548,64,58.26,2782,11001,P2,57,6311,5,8,0x0000000000000000
93.40742750000209,60,49.45,1470,11001,P2,3,6307,5,8,0x0000000000000000
93.91172890001326,58,26.05,315,9001,P4,3,6307,5,8,0x0000000000000000
94.42705740002566,58,12.62,315,9001,P4,3,6307,5,8,0x0000000000000000
94.92792250000639,58,12.49,330,9001,P4,3,6307,5,8,0x0000000000000000
95.4305588999996,71,45.10,2580,9001,P4,99,6307,5,8,0x0000000000000004
95.93142830001307,67,74.51,2167,9001,P4,99,6307,5,8,0x0000000000000004
96.44497350000893,71,81.49,2505,9001,P4,100,6312,5,8,0x0000000000000004
96.96402150002541,68,79.69,2182,9001,P4,100,6310,5,8,0x0000000000000004
97.47863880000659,71,80.31,2482,9001,P4,100,6310,5,8,0x0000000000000004
98.02325500000734,68,79.62,2220,9001,P4,100,6310,5,8,0x0000000000000004
98.53740540001309,72,81.28,2467,9001,P4,100,6310,5,8,0x0000000000000004
99.0403295000142,69,78.70,2242,9001,P4,100,6310,5,8,0x0000000000000004
99.55465710000135,71,80.15,2422,11001,P2,100,6311,5,8,0x0000000000000004
100.05523570001242,69,79.81,2227,11001,P2,100,6311,5,8,0x0000000000000004
100.55722350001452,71,80.79,2415,11001,P2,100,6311,5,8,0x0000000000000004
101.05888160000904,66,78.31,2227,11001,P2,95,6311,5,8,0x0000000000000004
101.56055320001906,63,61.69,2737,9001,P4,22,6311,5,8,0x0000000000000000
102.06578670002636,63,43.75,2775,9001,P4,36,6311,5,8,0x0000000000000000
102.56959110000753,63,38.21,2775,9001,P4,30,6311,5,8,0x0000000000000000
103.07615000000806,63,42.22,2782,9001,P4,29,6311,5,8,0x0000000000000000
103.58092410000972,62,38.39,2775,11001,P2,22,6311,5,8,0x0000000000000000
104.08579640000244,62,38.44,2782,12001,P0,24,6312,5,8,0x0000000000000000
104.59137350000674,62,36.51,2775,11001,P2,19,6313,5,8,0x0000000000000000
105.09689630000503,62,37.22,2767,11001,P2,19,6313,5,8,0x0000000000000000
105.60202600000775,62,38.41,2782,11001,P2,22,6313,5,8,0x0000000000000000
106.10599930002354,63,40.88,2775,12001,P0,23,6313,5,8,0x0000000000000000
106.62165450002067,63,39.66,2775,11001,P2,21,6313,5,8,0x0000000000000000
107.12808140000561,63,40.08,2775,12001,P0,18,6313,5,8,0x0000000000000000
107.63252500002272,63,40.23,2782,11001,P2,26,6313,5,8,0x0000000000000000
108.13614400001825,63,38.01,2782,11001,P2,20,6311,5,8,0x0000000000000000
108.63976000002003,63,38.80,2782,11001,P2,21,6311,5,8,0x0000000000000000
109.14104410001892,63,40.05,2767,12001,P0,23,6311,5,8,0x0000000000000000
109.65232160000596,60,12.90,367,9001,P4,2,6311,5,8,0x0000000000000000
110.16761500001303,59,12.93,390,9001,P4,2,6311,5,8,0x0000000000000000
110.68279210000765,59,13.04,397,9001,P4,3,6311,5,8,0x0000000000000000
111.19810150002013,59,12.88,555,9001,P4,18,6311,5,8,0x0000000000000000
111.71206879999954,63,28.27,2790,11001,P2,46,6311,5,8,0x0000000000000000
112.21420350001426,63,45.59,2775,11001,P2,41,6311,5,8,0x0000000000000000
112.72805190001964,63,50.65,2767,12001,P0,46,6311,5,8,0x0000000000000000
113.2319360000256,63,51.89,2767,12001,P0,35,6311,5,8,0x0000000000000000
113.73321920001763,63,49.81,2760,9001,P4,28,6311,5,8,0x0000000000000000
114.2457080000022,63,50.11,2760,12001,P0,42,6311,5,8,0x0000000000000000
114.74643600001582,64,52.35,2760,12001,P0,47,6311,5,8,0x0000000000000000
115.26157380000222,64,53.04,2775,11001,P2,45,6311,5,8,0x0000000000000000
115.7629464000056,63,53.20,2760,9001,P4,34,6311,5,8,0x0000000000000000
116.27951900000335,59,35.40,382,9001,P4,2,6311,5,8,0x0000000000000000
116.79271720000543,58,15.55,390,9001,P4,2,6334,5,8,0x0000000000000000
117.29308730000048,58,12.69,555,9001,P4,3,6334,5,8,0x0000000000000000
117.79451780000818,60,17.16,2212,11001,P2,30,6334,5,8,0x0000000000000000
118.29883870002232,61,29.37,2782,9001,P4,23,6334,5,8,0x0000000000000000
118.80168080001022,62,39.51,2790,9001,P4,30,6335,5,8,0x0000000000000000
119.3072057000245,62,40.70,2782,9001,P4,25,6336,5,8,0x0000000000000000
119.8115655000147,62,36.86,2782,11001,P2,20,6327,5,8,0x0000000000000000
120.31410210000467,62,37.53,2782,11001,P2,27,6336,5,8,0x0000000000000000
120.82193480001297,62,40.01,2782,12001,P0,23,6336,5,8,0x0000000000000000
121.32385250000516,62,36.85,2775,11001,P2,20,6336,5,8,0x0000000000000000
121.82797040001606,62,39.68,2775,12001,P0,23,6328,5,8,0x0000000000000000
122.33030510001117,63,43.01,2782,11001,P2,31,6328,5,8,0x0000000000000000
122.83715850001317,63,42.38,2775,12001,P0,25,6327,5,8,0x0000000000000000
123.338668100012,63,41.78,2782,11001,P2,28,6327,5,8,0x0000000000000000
123.84014680000837,62,34.53,2767,11001,P2,24,6327,5,8,0x0000000000000000
124.3430253000115,63,39.15,2782,11001,P2,23,6327,5,8,0x0000000000000000
124.84467180000502,63,35.47,2752,11001,P2,20,6327,5,8,0x0000000000000000
125.35052510001697,60,13.73,375,9001,P4,3,6327,5,8,0x0000000000000000
125.85186750002322,59,13.59,397,9001,P4,2,6326,5,8,0x0000000000000000
126.35416280000936,59,13.24,420,9001,P4,3,6326,5,8,0x0000000000000000
126.85828100002254,63,22.20,2355,11001,P2,78,6323,5,8,0x0000000000000000
127.35944520001067,65,44.46,2760,11001,P2,67,6323,5,8,0x0000000000000000
127.86134510001284,65,63.97,2767,11001,P2,66,6312,5,8,0x0000000000000000
128.36178780000773,65,63.88,2760,11001,P2,69,6312,5,8,0x0000000000000000
128.86302450002404,66,64.17,2760,11001,P2,69,6312,5,8,0x0000000000000000
129.37865510000847,61,58.14,1290,11001,P2,5,6312,5,8,0x0000000000000000
129.89432849999866,59,32.05,345,11001,P2,4,6312,5,8,0x0000000000000000
130.3966722000041,58,13.29,315,11001,P2,3,6311,5,8,0x0000000000000000
130.89928620000137,58,13.29,337,11001,P2,3,6311,5,8,0x0000000000000000
131.4150889000157,62,37.53,2782,9001,P4,30,6311,5,8,0x0000000000000000
131.92793480001274,62,40.67,2790,9001,P4,31,6311,5,8,0x0000000000000000
132.43242350002402,62,39.63,2790,11001,P2,29,6311,5,8,0x0000000000000000
132.93743330001598,62,40.66,2782,12001,P0,26,6311,5,8,0x0000000000000000
133.44280790002085,62,42.06,2775,12001,P0,24,6311,5,8,0x0000000000000000
133.9571195000026,62,40.69,2767,12001,P0,26,6311,5,8,0x0000000000000000
134.46390490001068,62,41.81,2775,12001,P0,25,6311,5,8,0x0000000000000000
134.96878980001202,62,41.40,2782,11001,P2,27,6311,5,8,0x0000000000000000
135.47511190001387,63,47.54,2782,12001,P0,25,6311,5,8,0x0000000000000000
135.97610940001323,63,44.02,2775,12001,P0,27,6311,5,8,0x0000000000000000
136.47972610002034,63,42.82,2782,11001,P2,27,6311,5,8,0x0000000000000000
136.98360850001336,63,39.11,2782,11001,P2,24,6311,5,8,0x0000000000000000
137.48868600002606,63,39.67,2782,12001,P0,27,6311,5,8,0x0000000000000000
137.98966380002094,60,16.08,352,9001,P4,4,6311,5,8,0x0000000000000000
138.50503180001397,59,13.26,397,9001,P4,4,6311,5,8,0x0000000000000000
139.01641560002463,59,13.10,397,9001,P4,4,6311,5,8,0x0000000000000000
139.52014020000934,61,15.67,1387,11001,P2,67,6311,5,8,0x0000000000000000
140.02260170000955,62,28.87,2790,9001,P4,27,6311,5,8,0x0000000000000000
140.5261756000109,63,40.34,2790,9001,P4,38,6311,5,8,0x0000000000000000
141.0328616000188,62,38.98,2790,9001,P4,29,6311,5,8,0x0000000000000000
141.5366054000042,62,39.58,2790,11001,P2,27,6311,5,8,0x0000000000000000
142.04189980000956,63,39.80,2775,12001,P0,25,6311,5,8,0x0000000000000000
142.5474212000263,63,40.49,2775,11001,P2,26,6311,5,8,0x0000000000000000
143.0514814000053,63,40.91,2782,11001,P2,29,6311,5,8,0x0000000000000000
143.55682800000068,63,41.17,2775,12001,P0,22,6311,5,8,0x0000000000000000
144.06406470001093,63,36.12,2782,11001,P2,21,6311,5,8,0x0000000000000000
144.56750890001422,63,39.21,2782,11001,P2,23,6311,5,8,0x0000000000000000
145.06874060002156,63,39.41,2782,11001,P2,24,6311,5,8,0x0000000000000000
145.5839324000117,63,41.31,2775,12001,P0,26,6311,5,8,0x0000000000000000
146.08768460000283,63,38.08,2782,11001,P2,22,6311,5,8,0x0000000000000000
146.58965650000027,60,12.16,382,9001,P4,2,6311,5,8,0x0000000000000000
147.10236090002581,60,13.23,360,9001,P4,2,6311,5,8,0x0000000000000000
147.61522500001593,59,13.22,420,9001,P4,2,6311,5,8,0x0000000000000000
148.1170245000103,59,12.09,405,9001,P4,2,6311,5,8,0x0000000000000004
148.6184128000168,64,32.28,2782,11001,P2,55,6311,5,8,0x0000000000000000
149.1239167000167,65,51.40,2782,11001,P2,58,6311,5,8,0x0000000000000000
149.62773170002038,65,58.16,2782,11001,P2,58,6311,5,8,0x0000000000000000
150.12875070000882,64,57.53,2760,11001,P2,46,6311,5,8,0x0000000000000000
150.6426462000236,65,55.74,2767,12001,P0,57,6311,5,8,0x0000000000000000
151.14397530001588,65,56.96,2775,11001,P2,57,6311,5,8,0x0000000000000000
151.64485200002673,65,58.95,2782,11001,P2,56,6311,5,8,0x0000000000000000
152.1604551000055,64,56.46,2760,11001,P2,31,6307,5,8,0x0000000000000000
152.66559580000467,60,40.57,315,9001,P4,2,6311,5,8,0x0000000000000000
153.16913520000526,59,20.04,390,9001,P4,2,6311,5,8,0x0000000000000000
153.6849593000079,59,12.91,390,9001,P4,3,6311,5,8,0x0000000000000000
154.20084240002325,63,18.66,1807,9001,P4,86,6311,5,8,0x0000000000000000
154.70380060002208,62,31.48,2767,9001,P4,24,6311,5,8,0x0000000000000000
155.20727280000574,62,38.86,2782,9001,P4,28,6311,5,8,0x0000000000000000
155.71295760001522,62,37.21,2782,9001,P4,28,6311,5,8,0x0000000000000000
156.21449690000736,62,41.38,2775,11001,P2,26,6311,5,8,0x0000000000000000
156.71887410001364,62,33.54,2782,11001,P2,23,6311,5,8,0x0000000000000000
157.22009870002512,62,38.69,2767,12001,P0,21,6311,5,8,0x0000000000000000
157.72491660001106,63,41.51,2767,11001,P2,23,6311,5,8,0x0000000000000000
158.22734200002742,62,37.96,2782,11001,P2,20,6311,5,8,0x0000000000000000
158.72980560001452,63,37.51,2767,11001,P2,18,6311,5,8,0x0000000000000000
159.2321417000203,63,37.81,2767,11001,P2,21,6311,5,8,0x0000000000000000
159.74674950001645,63,35.72,2775,11001,P2,18,6311,5,8,0x0000000000000000
160.25087880002684,63,37.17,2782,11001,P2,20,6311,5,8,0x0000000000000000
160.75607300002594,63,38.13,2775,11001,P2,22,6311,5,8,0x0000000000000000
161.2591962000006,63,35.50,2760,11001,P2,19,6342,5,8,0x0000000000000000
161.76202280001598,63,39.12,2782,11001,P2,23,6334,5,8,0x0000000000000000
162.26588300001458,63,38.67,2775,11001,P2,22,6334,5,8,0x0000000000000000
162.77986380000948,62,31.30,1845,11001,P2,9,6334,5,8,0x0000000000000000
163.29386930001783,60,14.16,517,9001,P4,6,6334,5,8,0x0000000000000000
163.7950036000111,60,14.47,577,9001,P4,6,6334,5,8,0x0000000000000000
164.30779520000215,59,14.09,525,9001,P4,6,6334,5,8,0x0000000000000000
164.80969760002336,63,25.01,2505,11001,P2,65,6334,5,8,0x0000000000000000
165.3113130000129,63,36.92,2775,9001,P4,31,6334,5,8,0x0000000000000000
165.81383120000828,63,37.01,2782,9001,P4,31,6334,5,8,0x0000000000000000
166.31898080001702,63,37.20,2790,9001,P4,21,6334,5,8,0x0000000000000000
166.83266370001365,63,40.15,2782,11001,P2,25,6334,5,8,0x0000000000000000
167.33693400002085,63,36.76,2775,11001,P2,22,6325,5,8,0x0000000000000000
167.8397748999996,63,37.47,2782,11001,P2,20,6343,5,8,0x0000000000000000
168.34263420000207,63,53.00,2782,11001,P2,26,6334,5,8,0x0000000000000000
168.84610360002262,63,34.78,2775,11001,P2,18,6334,5,8,0x0000000000000000
169.34716670002672,64,41.05,2767,12001,P0,21,6335,5,8,0x0000000000000000
169.84914000000572,63,37.52,2775,11001,P2,19,6335,5,8,0x0000000000000000
170.35182740000891,63,37.58,2782,11001,P2,20,6335,5,8,0x0000000000000000
170.85626620001858,64,40.35,2782,12001,P0,24,6335,5,8,0x0000000000000000
