t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
171.9106931999995,62,55.62,2760,11001,P2,51,5737,5,8,0x0000000000000000
172.42206719999376,57,47.72,2692,9001,P4,0,5737,5,8,0x0000000000000000
172.9266057000059,56,24.74,180,9001,P4,0,5737,5,8,0x0000000000000000
173.43500490000588,55,10.22,180,9001,P4,0,5737,5,8,0x0000000000000000
173.94287080000504,59,15.34,180,9001,P2,51,5737,5,8,0x0000000000000000
174.44925380000495,61,34.98,2767,12001,P0,46,5737,5,8,0x0000000000000000
174.95787529999507,61,54.32,2752,12001,P0,44,5737,5,8,0x0000000000000000
175.46205400000326,61,55.23,2760,12001,P0,45,5737,5,8,0x0000000000000000
175.96845190000022,61,55.23,2760,12001,P0,44,5737,5,8,0x0000000000000000
176.47326250000333,61,55.44,2752,12001,P0,45,5737,5,8,0x0000000000000000
176.97824329999276,59,54.38,2760,12001,P0,30,5737,5,8,0x0000000000000000
177.48387480000383,56,32.02,322,9001,P4,0,5737,5,8,0x0000000000000000
177.9902327000018,55,13.69,315,9001,P4,0,5737,5,8,0x0000000000000000
178.49132899999677,57,10.77,315,9001,P4,20,5737,5,8,0x0000000000000000
178.99810490000527,61,33.11,2767,11001,P2,55,5740,5,8,0x0000000000000000
179.50759920000564,62,60.48,2767,11001,P2,66,5740,5,8,0x0000000000000000
180.01190640000277,62,61.46,2760,11001,P2,67,5740,5,8,0x0000000000000000
180.52079019999655,63,64.16,2760,11001,P2,67,5740,5,8,0x0000000000000000
181.03473299999314,56,43.24,412,11001,P2,0,5740,5,8,0x0000000000000000
181.5499536999996,55,16.93,180,11001,P2,0,5740,5,8,0x0000000000000000
182.05795899999794,55,11.97,180,11001,P2,0,5740,5,8,0x0000000000000000
182.56158860000141,62,30.66,2347,11001,P2,63,5740,5,8,0x0000000000000000
183.07087989999854,63,54.81,2767,11001,P2,63,5740,5,8,0x0000000000000000
183.57114840000577,63,65.15,2767,11001,P2,64,5740,5,8,0x0000000000000000
184.0779065999959,63,64.93,2760,11001,P2,63,5740,5,8,0x0000000000000000
184.58118530000502,63,64.98,2767,11001,P2,65,5740,5,8,0x0000000000000000
185.08767320000334,64,65.19,2767,11001,P2,65,5740,5,8,0x0000000000000000
185.59454659999756,58,55.78,2505,11001,P2,0,5737,5,8,0x0000000000000000
186.09917000000132,56,27.92,180,9001,P4,0,5752,5,8,0x0000000000000000
186.6016049000027,56,11.94,390,9001,P4,2,5752,5,8,0x0000000000000000
187.102807400006,61,22.68,457,9001,P4,77,5752,5,8,0x0000000000000000
187.6146776999958,62,45.28,2767,11001,P2,63,5752,5,8,0x0000000000000000
188.12217119999696,62,62.36,2760,11001,P2,62,5752,5,8,0x0000000000000000
188.62664529999893,63,62.10,2760,11001,P2,66,5752,5,8,0x0000000000000000
189.13012570000137,63,63.70,2760,11001,P2,65,5752,5,8,0x0000000000000000
189.63890039999387,58,57.04,2760,11001,P2,0,5752,5,8,0x0000000000000000
190.15316649999295,56,34.24,180,11001,P2,0,5752,5,8,0x0000000000000000
190.66202459999477,56,12.03,180,11001,P2,0,5752,5,8,0x0000000000000000
191.1664563999948,66,21.01,180,11001,P2,99,5752,5,8,0x0000000000000004
191.67897670000093,70,59.53,2572,9001,P4,100,5752,5,8,0x0000000000000004
192.18418589999783,65,82.60,2085,9001,P4,99,5752,5,8,0x0000000000000004
192.6898141999991,70,80.01,2497,9001,P4,100,5752,5,8,0x0000000000000004
193.193483199997,66,79.14,2137,11001,P2,100,5752,5,8,0x0000000000000004
193.6960287999973,69,81.03,2437,11001,P2,100,5752,5,8,0x0000000000000004
194.2065361999994,67,80.54,2145,11001,P2,100,5752,5,8,0x0000000000000004
194.7126755000063,69,79.72,2430,11001,P2,100,5752,5,8,0x0000000000000004
195.21789949999948,68,80.53,2175,11001,P2,100,5752,5,8,0x0000000000000004
195.72884569999587,69,80.29,2415,11001,P2,100,5752,5,8,0x0000000000000004
196.2296120999963,67,79.93,2175,11001,P2,100,5752,5,8,0x0000000000000004
196.72999300000083,69,80.08,2400,11001,P2,100,5752,5,8,0x0000000000000004
197.24341009999625,69,79.96,2407,11001,P2,89,5752,5,8,0x0000000000000004
197.75810730000376,69,79.48,2542,9001,P2,91,5752,5,8,0x0000000000000004
198.2650447000051,68,79.96,2340,11001,P2,91,5752,5,8,0x0000000000000004
198.77145250000467,68,79.74,2437,11001,P4,94,5752,5,8,0x0000000000000004
199.2871487999946,69,80.30,2340,11001,P2,95,5752,5,8,0x0000000000000004
199.79474080000364,70,79.83,2407,11001,P2,95,5752,5,8,0x0000000000000004
200.29935939999996,69,80.09,2287,11001,P2,95,5752,5,8,0x0000000000000004
200.80513310000242,68,79.76,2377,11001,P2,96,5752,5,8,0x0000000000000004
201.3110760999989,69,79.97,2302,11001,P2,96,5752,5,8,0x0000000000000004
201.82239679999475,68,79.88,2355,11001,P2,99,5752,5,8,0x0000000000000004
202.32933199999388,69,80.13,2287,11001,P2,97,5752,5,8,0x0000000000000004
202.83564079999633,69,79.74,2347,11001,P2,96,5752,5,8,0x0000000000000004
203.34069500000624,70,80.14,2302,11001,P2,98,5752,5,8,0x0000000000000004
203.84305470000254,64,72.00,2482,11001,P2,47,5752,5,8,0x0000000000000000
204.3458038999961,64,61.25,2767,11001,P2,46,5752,5,8,0x0000000000000000
204.84852640000463,64,53.81,2767,11001,P2,47,5752,5,8,0x0000000000000000
205.3540054000041,64,53.76,2767,11001,P2,46,5752,5,8,0x0000000000000000
205.85817029999453,64,53.61,2767,11001,P2,46,5752,5,8,0x0000000000000000
206.36822999999276,64,53.65,2767,11001,P2,46,5752,5,8,0x0000000000000000
206.8730929000012,61,52.22,2767,9001,P4,26,5752,5,8,0x0000000000000000
207.38577959999384,58,30.92,187,9001,P4,0,5752,5,8,0x0000000000000000
207.89477559999796,57,10.75,180,9001,P4,0,5752,5,8,0x0000000000000000
208.40148410000256,57,10.09,180,9001,P4,0,5752,5,8,0x0000000000000000
208.90984469999967,63,32.82,2760,11001,P2,60,5752,5,8,0x0000000000000000
209.4183170000033,64,56.43,2760,11001,P2,61,5752,5,8,0x0000000000000000
209.9208146000019,64,62.37,2760,11001,P2,62,5752,5,8,0x0000000000000000
210.4235228000034,64,62.23,2752,11001,P2,62,5752,5,8,0x0000000000000000
210.93749460000254,64,62.35,2760,11001,P2,61,5752,5,8,0x0000000000000000
211.44400449999375,64,62.22,2752,11001,P2,59,5752,5,8,0x0000000000000000
211.94687630000408,58,42.86,712,11001,P2,0,5752,5,8,0x0000000000000000
212.4573595999973,57,17.54,180,9001,P4,0,5752,5,8,0x0000000000000000
212.9590387999924,57,10.63,180,9001,P4,0,5752,5,8,0x0000000000000000
213.46358199999668,61,24.58,1950,11001,P2,42,5752,5,8,0x0000000000000000
213.96701900000335,62,45.06,2767,11001,P2,40,5752,5,8,0x0000000000000000
214.4685604999977,63,53.81,2775,9001,P4,63,5752,5,8,0x0000000000000000
214.97776639999938,62,51.93,2775,11001,P2,44,5752,5,8,0x0000000000000000
215.48103110000375,62,52.83,2782,11001,P2,55,5752,5,8,0x0000000000000000
215.988735299994,62,52.41,2775,11001,P2,55,5752,5,8,0x0000000000000000
216.49440019999747,62,52.44,2767,11001,P2,39,5752,5,8,0x0000000000000000
217.0104386000021,58,41.53,1882,9001,P4,0,5752,5,8,0x0000000000000000
217.51964359999693,56,9.97,180,9001,P4,0,5752,5,8,0x0000000000000000
218.02814650000073,60,19.57,840,11001,P2,36,5752,5,8,0x0000000000000000
218.5311445999978,61,37.11,2782,9001,P4,39,5752,5,8,0x0000000000000000
219.03785949999292,61,48.99,2775,11001,P2,37,5752,5,8,0x0000000000000000
219.54268559999764,61,48.50,2782,9001,P4,31,5752,5,8,0x0000000000000000
220.04850570000417,61,47.45,2782,11001,P2,38,5752,5,8,0x0000000000000000
220.55261759999848,61,46.74,2782,9001,P4,39,5752,5,8,0x0000000000000000
221.05821370000194,61,46.95,2790,11001,P2,39,5752,5,8,0x0000000000000000
221.56106370000634,62,47.65,2775,11001,P2,49,5752,5,8,0x0000000000000000
222.0709826999955,57,38.29,1702,9001,P4,0,5752,5,8,0x0000000000000000
222.58618209999986,56,18.71,180,9001,P4,0,5752,5,8,0x0000000000000000
223.09050720000232,56,10.04,180,9001,P4,0,5752,5,8,0x0000000000000000
223.59570589999203,59,18.17,1065,11001,P2,25,5752,5,8,0x0000000000000000
224.1002223999967,59,31.13,2782,11001,P2,26,5752,5,8,0x0000000000000000
224.60860399999365,60,41.44,2782,12001,P0,30,5752,5,8,0x0000000000000000
225.1186585999967,60,43.42,2767,12001,P0,25,5752,5,8,0x0000000000000000
225.62102890000097,60,43.49,2775,11001,P2,30,5752,5,8,0x0000000000000000
226.1279504999984,60,42.88,2782,12001,P0,25,5752,5,8,0x0000000000000000
226.63188159999845,59,43.39,2775,11001,P2,25,5752,5,8,0x0000000000000000
227.1380882999947,60,42.24,2782,11001,P2,31,5752,5,8,0x0000000000000000
227.64084100000036,60,41.74,2782,12001,P0,33,5752,5,8,0x0000000000000000
228.14805550000165,60,43.08,2775,12001,P0,23,5752,5,8,0x0000000000000000
228.65040379999846,60,42.92,2782,12001,P0,27,5752,5,8,0x0000000000000000
229.15612859999237,56,28.05,262,9001,P4,0,5752,5,8,0x0000000000000000
229.65740599999845,55,12.11,180,9001,P4,0,5752,5,8,0x0000000000000000
230.1615262999985,55,9.85,180,9001,P4,0,5752,5,8,0x0000000000000000
230.6711695999984,59,24.52,2692,9001,P4,27,5752,5,8,0x0000000000000000
231.17991690000053,60,44.62,2782,9001,P4,37,5752,5,8,0x0000000000000000
231.68793159999768,60,47.84,2782,9001,P4,45,5752,5,8,0x0000000000000000
232.19413770000392,61,47.43,2790,9001,P4,48,5752,5,8,0x0000000000000000
232.70429310000327,60,47.53,2775,11001,P2,45,5752,5,8,0x0000000000000000
233.20827459999418,60,47.81,2782,9001,P4,41,5752,5,8,0x0000000000000000
233.7208893999923,60,47.53,2775,9001,P4,36,5752,5,8,0x0000000000000000
234.2222807999933,56,41.08,2790,9001,P4,0,5752,5,8,0x0000000000000000
234.72953909999342,55,24.74,315,9001,P4,0,5752,5,8,0x0000000000000000
235.23422270000447,55,9.83,315,9001,P4,0,5752,5,8,0x0000000000000000
235.74330740000005,57,12.99,180,11001,P2,37,5752,5,8,0x0000000000000000
236.25964319999912,59,29.08,2775,12001,P0,27,5752,5,8,0x0000000000000000
236.7712395999988,59,45.18,2767,12001,P0,27,5752,5,8,0x0000000000000000
237.2801058000041,59,47.31,2760,12001,P0,35,5752,5,8,0x0000000000000000
237.78753610000422,60,47.79,2782,9001,P4,32,5752,5,8,0x0000000000000000
238.2979473000014,60,46.67,2782,11001,P2,41,5752,5,8,0x0000000000000000
238.80407410000043,60,46.45,2782,11001,P2,34,5752,5,8,0x0000000000000000
239.30907149999985,59,45.64,2782,9001,P4,33,5752,5,8,0x0000000000000000
239.81222649999836,60,45.44,2782,9001,P4,34,5752,5,8,0x0000000000000000
240.31600229999458,61,50.24,2775,11001,P2,54,5752,5,8,0x0000000000000000
240.82821459999832,55,38.51,690,9001,P4,0,5752,5,8,0x0000000000000000
241.3442020999937,55,15.91,315,9001,P4,0,5752,5,8,0x0000000000000000
241.85993900000176,54,10.01,315,9001,P4,0,5752,5,8,0x0000000000000000
242.36838640000497,59,23.45,1950,11001,P2,49,5752,5,8,0x0000000000000000
242.87634919999982,60,43.63,2767,11001,P2,45,5752,5,8,0x0000000000000000
243.37938070000382,60,53.22,2775,11001,P2,49,5752,5,8,0x0000000000000000
243.88782059999357,61,53.34,2767,11001,P2,50,5752,5,8,0x0000000000000000
244.3936657000013,61,53.79,2767,11001,P2,48,5752,5,8,0x0000000000000000
244.89644700000645,56,45.99,2767,9001,P4,0,5752,5,8,0x0000000000000000
245.40704770000593,55,24.84,315,9001,P4,0,5752,5,8,0x0000000000000000
245.91073869999673,54,10.38,307,9001,P4,0,5752,5,8,0x0000000000000000
246.4178860999964,60,18.85,315,9001,P4,74,5752,5,8,0x0000000000000000
246.92255619999196,62,47.31,2767,11001,P2,65,5752,5,8,0x0000000000000000
247.42830339999637,62,64.66,2767,11001,P2,63,5752,5,8,0x0000000000000000
247.93787910000538,62,63.30,2767,11001,P2,64,5752,5,8,0x0000000000000000
248.44252440000128,63,64.11,2767,11001,P2,65,5752,5,8,0x0000000000000000
248.94706340000266,62,64.36,2767,11001,P2,62,5752,5,8,0x0000000000000000
249.45416839999962,63,63.17,2767,11001,P2,64,5752,5,8,0x0000000000000000
249.95979100000113,56,42.45,442,9001,P4,0,5752,5,8,0x0000000000000000
250.469657499998,55,16.32,195,9001,P4,0,5752,5,8,0x0000000000000000
250.97454539999308,54,9.93,180,9001,P4,0,5752,5,8,0x0000000000000000
251.4926121000026,62,30.88,2362,11001,P2,70,5752,5,8,0x0000000000000000
251.9999788999994,63,60.05,2767,11001,P2,77,5752,5,8,0x0000000000000000
252.5050665000017,64,73.74,2767,11001,P2,77,5752,5,8,0x0000000000000000
253.00829860000522,64,73.81,2767,11001,P2,76,5752,5,8,0x0000000000000000
253.51560040000186,64,73.88,2767,11001,P2,75,5752,5,8,0x0000000000000000
254.02841840000474,58,64.74,2767,11001,P2,0,5752,5,8,0x0000000000000000
254.5388258000021,56,32.86,180,11001,P2,0,5752,5,8,0x0000000000000000
255.04292160000477,55,11.96,180,11001,P2,0,5752,5,8,0x0000000000000000
255.5501546000014,59,17.18,180,12001,P0,43,5752,5,8,0x0000000000000000
256.05625949999376,60,38.10,2760,12001,P0,41,5752,5,8,0x0000000000000000
256.56578289999743,60,52.44,2782,12001,P0,41,5752,5,8,0x0000000000000000
257.0698177000013,61,52.52,2760,12001,P0,41,5752,5,8,0x0000000000000000
257.57217509999464,60,52.72,2760,9001,P4,40,5752,5,8,0x0000000000000000
258.0803447999933,61,52.48,2775,12001,P0,40,5752,5,8,0x0000000000000000
258.5844400999922,61,52.57,2760,12001,P0,40,5752,5,8,0x0000000000000000
259.0966888999974,56,35.02,315,9001,P4,0,5752,5,8,0x0000000000000000
259.6110233999934,55,11.85,315,9001,P4,0,5752,5,8,0x0000000000000000
260.12191119999625,55,9.83,315,9001,P4,0,5752,5,8,0x0000000000000000
260.62522570000147,60,26.60,2572,11001,P2,50,5752,5,8,0x0000000000000000
261.1320515999978,61,47.84,2760,11001,P2,52,5752,5,8,0x0000000000000000
261.6407137999922,61,56.14,2760,11001,P2,52,5752,5,8,0x0000000000000000
262.14914280000085,62,56.36,2760,11001,P2,53,5752,5,8,0x0000000000000000
262.654486200001,61,56.43,2760,11001,P2,52,5752,5,8,0x0000000000000000
263.1603608000005,62,56.20,2760,11001,P2,52,5752,5,8,0x0000000000000000
263.66997800000536,57,48.60,2760,9001,P4,0,5752,5,8,0x0000000000000000
264.17325779999373,55,25.84,322,9001,P4,0,5752,5,8,0x0000000000000000
264.68143680000503,55,10.31,315,9001,P4,0,5752,5,8,0x0000000000000000
265.1963570999942,58,14.64,315,9001,P4,41,5752,5,8,0x0000000000000000
265.71053609999944,60,32.82,2782,9001,P4,47,5752,5,8,0x0000000000000000
266.21451869999873,60,47.80,2790,9001,P4,39,5752,5,8,0x0000000000000000
266.720828000005,60,47.35,2782,9001,P4,38,5752,5,8,0x0000000000000000
267.2287282000034,60,48.51,2782,9001,P4,38,5752,5,8,0x0000000000000000
267.7378363000025,60,48.36,2790,9001,P4,47,5752,5,8,0x0000000000000000
268.2476794999966,60,48.55,2790,9001,P4,47,5752,5,8,0x0000000000000000
268.7499325999961,57,45.18,2782,9001,P4,0,5752,5,8,0x0000000000000000
269.26319490000606,55,25.77,315,9001,P4,0,5752,5,8,0x0000000000000000
269.7788436999981,54,10.22,315,9001,P4,0,5752,5,8,0x0000000000000000
270.29134039999917,58,14.78,307,9001,P4,55,5752,5,8,0x0000000000000000
270.79405709999264,59,34.15,2767,11001,P2,34,5752,5,8,0x0000000000000000
271.2981102000049,59,51.02,2782,11001,P2,38,5752,5,8,0x0000000000000000
271.806611299995,60,50.99,2767,11001,P2,48,5752,5,8,0x0000000000000000
272.3073938000016,60,51.43,2775,11001,P2,46,5752,5,8,0x0000000000000000
272.81091359999846,60,52.57,2767,11001,P2,47,5752,5,8,0x0000000000000000
273.3258386999951,55,39.34,1110,9001,P4,0,5752,5,8,0x0000000000000000
273.83093529999314,55,17.50,315,9001,P4,0,5752,5,8,0x0000000000000000
274.34701810000115,54,10.07,315,9001,P4,0,5752,5,8,0x0000000000000000
274.8608893000055,58,22.99,1657,11001,P2,39,5752,5,8,0x0000000000000000
275.3732200999948,59,41.38,2767,11001,P2,41,5752,5,8,0x0000000000000000
275.8879251000035,61,54.54,2767,11001,P2,65,5752,5,8,0x0000000000000000
276.3924679000047,61,56.72,2775,11001,P2,66,5752,5,8,0x0000000000000000
276.90405810000084,60,58.22,2767,11001,P2,56,5752,5,8,0x0000000000000000
277.4074200000032,61,58.40,2767,11001,P2,48,5752,5,8,0x0000000000000000
277.91289180000604,56,47.59,2160,11001,P2,0,5752,5,8,0x0000000000000000
278.4252991999965,55,24.89,322,9001,P4,0,5752,5,8,0x0000000000000000
278.9280170999991,54,10.57,315,9001,P4,0,5752,5,8,0x0000000000000000
279.43208949999826,59,18.02,315,9001,P4,67,5752,5,8,0x0000000000000000
279.93417199999385,60,37.21,2775,11001,P2,50,5752,5,8,0x0000000000000000
280.43903949999367,60,54.48,2760,11001,P2,41,5752,5,8,0x0000000000000000
280.9395496999932,61,55.18,2767,11001,P2,61,5752,5,8,0x0000000000000000
281.4427671000012,61,57.03,2760,11001,P2,51,5752,5,8,0x0000000000000000
281.94931320000615,61,58.69,2767,11001,P2,59,5752,5,8,0x0000000000000000
282.4584063999937,56,45.01,1680,11001,P2,0,5752,5,8,0x0000000000000000
282.963980600005,55,21.90,315,9001,P4,0,5752,5,8,0x0000000000000000
283.471859199999,54,10.56,322,9001,P4,0,5752,5,8,0x0000000000000000
283.97564489999786,58,17.74,1252,11001,P2,29,5752,5,8,0x0000000000000000
284.48524629999883,59,34.94,2775,12001,P0,46,5752,5,8,0x0000000000000000
284.988774700003,60,50.48,2760,12001,P0,45,5752,5,8,0x0000000000000000
285.55045369999425,60,54.76,2760,12001,P0,44,5752,5,8,0x0000000000000000
286.05915529999766,60,54.96,2760,12001,P0,45,5752,5,8,0x0000000000000000
286.56525669999246,61,54.99,2760,12001,P0,43,5752,5,8,0x0000000000000000
287.0722379999934,55,35.18,322,9001,P4,0,5752,5,8,0x0000000000000000
287.5860144000035,54,12.48,315,9001,P4,0,5752,5,8,0x0000000000000000
