t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
170.5843976000324,61,34.51,2565,11001,P2,17,3851,5,8,0x0000000000000000
171.09017869998934,61,34.77,2565,11001,P2,18,3851,5,8,0x0000000000000000
171.59613190003438,61,34.61,2572,11001,P2,17,3851,5,8,0x0000000000000000
172.1026617999887,61,34.51,2565,11001,P2,19,3851,5,8,0x0000000000000000
172.60815530002583,61,34.40,2557,11001,P2,17,3851,5,8,0x0000000000000000
173.11484850000124,61,34.63,2580,11001,P2,19,3851,5,8,0x0000000000000000
173.6227398000192,61,34.64,2572,11001,P2,17,3851,5,8,0x0000000000000000
174.1330698999809,58,14.50,187,9001,P4,0,3851,5,8,0x0000000000000000
174.64114650001284,57,10.38,217,9001,P4,0,3851,5,8,0x0000000000000000
175.1456658000243,63,22.28,2767,11001,P2,48,3851,5,8,0x0000000000000000
175.6502006999799,63,42.29,2760,11001,P2,48,3851,5,8,0x0000000000000000
176.15297100000316,63,54.12,2767,11001,P2,48,3851,5,8,0x0000000000000000
176.65320990001783,64,54.16,2767,11001,P2,47,3851,5,8,0x0000000000000000
177.16307710000547,63,54.16,2767,11001,P2,46,3851,5,8,0x0000000000000000
177.66520699998364,63,53.81,2767,11001,P2,46,3851,5,8,0x0000000000000000
178.17074119998142,61,51.20,1912,9001,P4,16,3851,5,8,0x0000000000000000
178.68384790001437,58,30.06,187,9001,P4,0,3851,5,8,0x0000000000000000
179.1931307000341,57,12.58,187,9001,P4,0,3851,5,8,0x0000000000000000
179.69794630003162,58,11.15,607,9001,P4,18,3851,5,8,0x0000000000000000
180.20060209999792,62,27.74,2775,11001,P2,38,3851,5,8,0x0000000000000000
180.70996250002645,62,45.06,2775,12001,P0,36,3851,5,8,0x0000000000000000
181.21219470002688,62,49.06,2767,12001,P0,36,3851,5,8,0x0000000000000000
181.71389359998284,61,48.42,2775,12001,P0,28,3851,5,8,0x0000000000000000
182.21786650002468,62,48.41,2767,12001,P0,36,3851,5,8,0x0000000000000000
182.72026000003098,62,49.95,2767,12001,P0,36,3851,5,8,0x0000000000000000
183.22221750003519,62,49.90,2767,12001,P0,36,3851,5,8,0x0000000000000000
183.73157960001845,58,41.54,682,11001,P2,0,3851,5,8,0x0000000000000000
184.24754950002534,57,22.11,187,9001,P4,0,3851,5,8,0x0000000000000000
184.75628530001268,57,10.85,187,9001,P4,0,3851,5,8,0x0000000000000000
185.26205910003046,59,13.96,1890,11001,P2,28,3851,5,8,0x0000000000000000
185.7669246000005,60,26.59,2782,11001,P2,24,3851,5,8,0x0000000000000000
186.27488570002606,60,37.56,2782,11001,P2,18,3851,5,8,0x0000000000000000
186.77625500003342,60,36.46,2775,11001,P2,16,3851,5,8,0x0000000000000000
187.27843210002175,61,39.09,2775,11001,P2,20,3851,5,8,0x0000000000000000
187.78097690001596,61,38.25,2782,11001,P2,21,3851,5,8,0x0000000000000000
188.28343980002683,61,38.82,2782,11001,P2,21,3851,5,8,0x0000000000000000
188.7862975000171,61,38.98,2775,11001,P2,19,3851,5,8,0x0000000000000000
189.28839639999205,61,38.95,2782,11001,P2,21,3851,5,8,0x0000000000000000
189.79141320002964,61,35.97,2775,11001,P2,17,3851,5,8,0x0000000000000000
190.29312149999896,61,38.68,2782,11001,P2,23,3851,5,8,0x0000000000000000
190.79343950003386,62,37.91,2782,11001,P2,20,3851,5,8,0x0000000000000000
191.29419370001415,62,37.31,2782,11001,P2,22,3851,5,8,0x0000000000000000
191.79856070003007,62,37.95,2775,11001,P2,23,3851,5,8,0x0000000000000000
192.3041100000264,58,12.26,202,9001,P4,0,3851,5,8,0x0000000000000000
192.81470520002767,58,9.41,180,9001,P4,0,3851,5,8,0x0000000000000000
193.3201472000219,57,9.80,180,9001,P4,0,3851,5,8,0x0000000000000000
193.82171470002504,63,24.32,2775,11001,P2,50,3851,5,8,0x0000000000000000
194.32495630002813,63,44.75,2767,11001,P2,48,3851,5,8,0x0000000000000000
194.82899270002963,62,52.04,2775,9001,P4,39,3851,5,8,0x0000000000000000
195.33403780002845,63,50.56,2767,11001,P2,43,3851,5,8,0x0000000000000000
195.8416887000203,63,51.72,2767,11001,P2,49,3851,5,8,0x0000000000000000
196.34927399997832,64,53.29,2677,11001,P2,49,3851,5,8,0x0000000000000000
196.86384120001458,58,33.59,217,9001,P4,0,3851,5,8,0x0000000000000000
197.37545220000902,57,11.88,202,9001,P4,0,3851,5,8,0x0000000000000000
197.88243599998532,57,10.39,187,9001,P4,0,3851,5,8,0x0000000000000000
198.38699259998975,60,17.74,2460,11001,P2,22,3851,5,8,0x0000000000000000
198.89681830001064,60,29.27,2497,11001,P2,19,3851,5,8,0x0000000000000000
199.40722880000249,61,35.71,2512,11001,P2,20,3851,5,8,0x0000000000000000
199.90745410003,60,36.05,2497,11001,P2,20,3851,5,8,0x0000000000000000
200.40794330002973,60,36.21,2505,11001,P2,22,3851,5,8,0x0000000000000000
200.9117227999959,60,35.98,2467,11001,P2,20,3851,5,8,0x0000000000000000
201.4122931000311,61,35.83,2490,11001,P2,21,3851,5,8,0x0000000000000000
201.9145426999894,61,35.91,2482,11001,P2,19,3851,5,8,0x0000000000000000
202.41665500000818,61,35.84,2490,11001,P2,21,3851,5,8,0x0000000000000000
202.92039420001674,60,35.54,2505,11001,P2,18,3851,5,8,0x0000000000000000
203.42143270000815,61,36.11,2467,11001,P2,22,3851,5,8,0x0000000000000000
203.92177880002419,61,36.04,2467,11001,P2,18,3851,5,8,0x0000000000000000
204.42470839997986,61,35.98,2467,11001,P2,22,3851,5,8,0x0000000000000000
204.9272273000097,61,36.02,2475,11001,P2,20,3851,5,8,0x0000000000000000
205.43025650002528,61,35.79,2475,11001,P2,20,3851,5,8,0x0000000000000000
205.93339989997912,61,35.64,2482,11001,P2,21,3851,5,8,0x0000000000000000
206.43807400000514,61,35.75,2452,11001,P2,21,3851,5,8,0x0000000000000000
206.94001680001384,59,31.31,1492,11001,P2,2,3851,5,8,0x0000000000000000
207.45330410002498,58,21.44,217,9001,P4,0,3851,5,8,0x0000000000000000
207.96062000002712,57,10.67,225,9001,P4,0,3851,5,8,0x0000000000000000
208.46290709997993,59,14.14,930,9001,P4,19,3851,5,8,0x0000000000000000
208.96579699998256,61,28.29,2782,11001,P2,33,3851,5,8,0x0000000000000000
209.4708540000138,61,41.69,2775,11001,P2,27,3851,5,8,0x0000000000000000
209.97213639999973,61,42.13,2782,12001,P0,24,3851,5,8,0x0000000000000000
210.47425159998238,62,44.47,2775,12001,P0,39,3851,5,8,0x0000000000000000
210.9763774999883,62,49.76,2767,12001,P0,40,3851,5,8,0x0000000000000000
211.4801230999874,63,51.25,2775,11001,P2,41,3851,5,8,0x0000000000000000
211.9832192999893,62,50.27,2775,11001,P2,41,3851,5,8,0x0000000000000000
212.4909345000051,60,44.27,1935,9001,P4,18,3851,5,8,0x0000000000000000
213.0047264000168,57,24.86,202,9001,P4,0,3851,5,8,0x0000000000000000
213.5131556999986,57,10.78,202,9001,P4,0,3851,5,8,0x0000000000000000
214.01585750002414,58,13.96,742,9001,P4,9,3851,5,8,0x0000000000000000
214.51897000003373,61,29.48,2775,12001,P0,27,3851,5,8,0x0000000000000000
215.0212391000241,61,46.67,2767,12001,P0,32,3851,5,8,0x0000000000000000
215.52439819998108,61,46.07,2775,11001,P2,24,3851,5,8,0x0000000000000000
216.02654589997837,61,43.94,2775,12001,P0,27,3851,5,8,0x0000000000000000
216.52853529999265,61,46.26,2767,12001,P0,25,3851,5,8,0x0000000000000000
217.03091899998253,61,46.49,2775,12001,P0,23,3851,5,8,0x0000000000000000
217.5335655999952,61,44.66,2775,12001,P0,25,3851,5,8,0x0000000000000000
218.04103870003019,61,44.70,2775,11001,P2,32,3851,5,8,0x0000000000000000
218.5494433999993,57,28.38,202,9001,P4,0,3851,5,8,0x0000000000000000
219.05750649998663,56,11.00,195,9001,P4,0,3851,5,8,0x0000000000000000
219.5630759000196,56,10.09,180,9001,P4,0,3851,5,8,0x0000000000000000
220.06762129999697,61,26.18,2782,9001,P4,45,3851,5,8,0x0000000000000000
220.57222069997806,61,47.57,2782,9001,P4,45,3851,5,8,0x0000000000000000
221.0776253999793,62,49.21,2782,9001,P4,42,3851,5,8,0x0000000000000000
221.5793321999954,61,47.40,2782,9001,P4,36,3851,5,8,0x0000000000000000
222.08293710002908,61,45.44,2782,11001,P2,33,3851,5,8,0x0000000000000000
222.58519499999238,62,45.40,2782,11001,P2,45,3851,5,8,0x0000000000000000
223.08810390002327,61,45.31,2790,9001,P4,25,3851,5,8,0x0000000000000000
223.59079290000955,61,43.08,2790,9001,P4,33,3851,5,8,0x0000000000000000
224.0950544999796,59,40.06,2790,9001,P4,25,3851,5,8,0x0000000000000000
224.5958338000346,57,24.67,202,9001,P4,0,3851,5,8,0x0000000000000000
225.10605539998505,56,12.57,180,9001,P4,0,3851,5,8,0x0000000000000000
225.6141252000234,56,9.73,180,9001,P4,0,3851,5,8,0x0000000000000000
226.12112730002264,61,29.36,2775,11001,P2,50,3851,5,8,0x0000000000000000
226.62497419997817,62,50.08,2767,11001,P2,49,3851,5,8,0x0000000000000000
227.13397670001723,62,54.88,2767,11001,P2,47,3851,5,8,0x0000000000000000
227.63937839999562,62,55.28,2767,11001,P2,51,3851,5,8,0x0000000000000000
228.14992039999925,57,41.42,337,9001,P4,0,3851,5,8,0x0000000000000000
228.65537930000573,56,18.59,337,9001,P4,0,3851,5,8,0x0000000000000000
229.15997650002828,56,10.66,337,9001,P4,0,3851,5,8,0x0000000000000000
229.66345250001177,60,20.46,2445,9001,P4,47,3851,5,8,0x0000000000000000
230.16650569997728,61,38.54,2782,9001,P4,46,3851,5,8,0x0000000000000000
230.6706468000193,61,50.12,2782,9001,P4,46,3851,5,8,0x0000000000000000
231.17435590003151,62,49.96,2782,9001,P4,46,3851,5,8,0x0000000000000000
231.6782173999818,62,50.04,2782,9001,P4,47,3851,5,8,0x0000000000000000
232.18078779999632,62,50.26,2782,9001,P4,47,3851,5,8,0x0000000000000000
232.68473149999045,62,50.36,2782,9001,P4,47,3851,5,8,0x0000000000000000
233.1872849999927,57,32.45,202,9001,P4,0,3851,5,8,0x0000000000000000
233.69637319998583,56,12.59,210,9001,P4,0,3851,5,8,0x0000000000000000
234.2027760000201,56,10.36,210,9001,P4,0,3851,5,8,0x0000000000000000
234.70598050003173,61,26.72,2775,11001,P2,45,3851,5,8,0x0000000000000000
235.20822520001093,61,46.61,2767,11001,P2,47,3851,5,8,0x0000000000000000
235.71327980002388,62,54.35,2767,11001,P2,48,3851,5,8,0x0000000000000000
236.2182245000149,62,54.30,2767,11001,P2,46,3851,5,8,0x0000000000000000
236.72147649998078,62,54.16,2767,11001,P2,50,3851,5,8,0x0000000000000000
237.23006390000228,57,39.88,202,9001,P4,0,3851,5,8,0x0000000000000000
237.7477796000312,56,17.95,180,9001,P4,0,3851,5,8,0x0000000000000000
238.25647369999206,55,10.32,210,9001,P4,0,3851,5,8,0x0000000000000000
238.7606515000225,58,15.02,1800,9001,P2,16,3851,5,8,0x0000000000000000
239.26593809999758,58,25.85,2572,11001,P2,18,3851,5,8,0x0000000000000000
239.77206739998655,58,33.67,2565,11001,P2,18,3851,5,8,0x0000000000000000
240.27397139999084,59,33.81,2512,11001,P2,19,3851,5,8,0x0000000000000000
240.77667609998025,59,34.01,2572,11001,P2,18,3851,5,8,0x0000000000000000
241.2791221999796,59,34.33,2580,11001,P2,19,3851,5,8,0x0000000000000000
241.78089829999954,59,34.21,2557,11001,P2,17,3851,5,8,0x0000000000000000
242.28400640003383,59,34.20,2550,11001,P2,20,3851,5,8,0x0000000000000000
242.7867016000091,59,33.99,2550,11001,P2,19,3851,5,8,0x0000000000000000
243.28719649999402,59,33.87,2572,11001,P2,19,3851,5,8,0x0000000000000000
243.7907489000354,59,33.75,2527,11001,P2,18,3851,5,8,0x0000000000000000
244.2919142000028,59,34.32,2557,11001,P2,19,3851,5,8,0x0000000000000000
244.79395770002156,59,34.50,2542,11001,P2,18,3851,5,8,0x0000000000000000
245.29448709997814,60,34.23,2557,11001,P2,19,3851,5,8,0x0000000000000000
245.79482359997928,59,34.00,2550,11001,P2,17,3851,5,8,0x0000000000000000
246.29750310000964,59,33.85,2542,11001,P2,16,3851,5,8,0x0000000000000000
246.7980222000042,59,33.96,2535,11001,P2,17,3851,5,8,0x0000000000000000
247.29908770002658,60,34.03,2550,11001,P2,19,3851,5,8,0x0000000000000000
247.80166110000573,58,32.11,2385,11001,P2,0,3851,5,8,0x0000000000000000
248.31800919998204,56,20.24,195,9001,P4,0,3851,5,8,0x0000000000000000
248.82977780001238,56,10.34,202,9001,P4,0,3851,5,8,0x0000000000000000
249.33540779998293,56,10.58,217,9001,P4,16,3851,5,8,0x0000000000000000
249.8412172999815,59,20.67,2587,11001,P2,19,3851,5,8,0x0000000000000000
250.3435764000169,59,32.87,2602,11001,P2,16,3851,5,8,0x0000000000000000
250.84801110002445,59,33.68,2595,11001,P2,15,3851,5,8,0x0000000000000000
251.35024599998724,59,33.74,2580,11001,P2,17,3851,5,8,0x0000000000000000
251.85464320000028,59,33.71,2580,11001,P2,17,3851,5,8,0x0000000000000000
252.35627639997983,59,33.97,2572,11001,P2,19,3851,5,8,0x0000000000000000
252.85849459999008,59,33.82,2520,11001,P2,16,3851,5,8,0x0000000000000000
253.3610864999937,59,33.69,2572,11001,P2,18,3851,5,8,0x0000000000000000
253.86194239999168,59,33.79,2565,11001,P2,16,3851,5,8,0x0000000000000000
254.3661155999871,59,33.74,2572,11001,P2,17,3851,5,8,0x0000000000000000
254.87231549998978,60,33.92,2595,11001,P2,19,3851,5,8,0x0000000000000000
255.37788699998055,59,34.03,2572,11001,P2,18,3851,5,8,0x0000000000000000
255.8834998999955,59,34.08,2580,11001,P2,18,3851,5,8,0x0000000000000000
256.38952399999835,59,33.78,2580,11001,P2,18,3851,5,8,0x0000000000000000
256.8956477000029,60,33.75,2587,11001,P2,18,3851,5,8,0x0000000000000000
257.40105799998855,60,33.77,2580,11001,P2,17,3851,5,8,0x0000000000000000
257.9029733000207,60,33.73,2572,11001,P2,17,3851,5,8,0x0000000000000000
258.4057783000171,59,32.84,2505,11001,P2,14,3851,5,8,0x0000000000000000
258.92084169999,57,28.08,1140,11001,P2,0,3851,5,8,0x0000000000000000
259.4358089999878,57,17.04,210,9001,P4,1,3861,5,8,0x0000000000000000
259.93730580003466,57,12.36,1567,11001,P2,1,3868,5,8,0x0000000000000000
260.43968270003097,60,19.83,2055,11001,P2,47,3868,5,8,0x0000000000000000
260.9512975999969,63,38.97,2767,11001,P2,51,3868,5,8,0x0000000000000000
261.45382830000017,63,54.74,2767,11001,P2,51,3868,5,8,0x0000000000000000
261.9570912999916,62,53.62,2767,11001,P2,36,3868,5,8,0x0000000000000000
262.4604782999959,63,53.98,2767,11001,P2,50,3868,5,8,0x0000000000000000
262.96829809999326,62,54.30,2767,11001,P2,33,3868,5,8,0x0000000000000000
263.48347839998314,57,35.34,187,9001,P4,0,3868,5,8,0x0000000000000000
264.00148500001524,57,13.68,180,9001,P4,0,3868,5,8,0x0000000000000000
264.51501480001025,56,9.94,180,9001,P4,0,3868,5,8,0x0000000000000000
265.0166896000155,61,23.49,2775,11001,P2,44,3868,5,8,0x0000000000000000
265.52206839999417,62,42.29,2767,11001,P2,44,3867,5,8,0x0000000000000000
266.0286219000118,62,52.06,2760,12001,P0,43,3867,5,8,0x0000000000000000
266.5341531999875,62,52.87,2767,11001,P2,45,3867,5,8,0x0000000000000000
267.03825949999737,63,52.25,2767,9001,P4,50,3867,5,8,0x0000000000000000
267.54817140003433,62,52.88,2752,12001,P0,43,3862,5,8,0x0000000000000000
268.05386230000295,59,51.47,2760,11001,P2,16,3862,5,8,0x0000000000000000
268.5670562000014,57,30.03,180,9001,P4,0,3862,5,8,0x0000000000000000
269.07239069999196,56,12.37,180,9001,P4,0,3862,5,8,0x0000000000000000
269.58236000000034,56,10.06,180,9001,P4,0,3862,5,8,0x0000000000000000
270.0830343000125,59,21.17,2752,11001,P2,23,3862,5,8,0x0000000000000000
270.58489729999565,60,33.54,2790,11001,P2,24,3862,5,8,0x0000000000000000
271.08648430003086,60,37.24,2775,11001,P2,17,3862,5,8,0x0000000000000000
271.58985089999624,60,37.90,2782,11001,P2,21,3862,5,8,0x0000000000000000
272.0919568000245,61,41.01,2782,11001,P2,25,3862,5,8,0x0000000000000000
272.5966658000252,60,38.67,2782,11001,P2,21,3862,5,8,0x0000000000000000
273.09994640003424,60,38.28,2790,11001,P2,19,3862,5,8,0x0000000000000000
273.6056361999945,60,38.20,2790,11001,P2,20,3862,5,8,0x0000000000000000
274.10987009998644,61,37.07,2782,11001,P2,19,3862,5,8,0x0000000000000000
274.61236239998834,61,36.09,2790,11001,P2,20,3862,5,8,0x0000000000000000
275.1147029999993,61,37.98,2790,11001,P2,22,3862,5,8,0x0000000000000000
275.6189021000173,61,38.25,2790,11001,P2,19,3862,5,8,0x0000000000000000
276.1261135999812,61,37.76,2790,11001,P2,17,3862,5,8,0x0000000000000000
276.63652380002895,58,11.82,1117,9001,P4,0,3862,5,8,0x0000000000000000
277.1392059000209,57,10.01,180,9001,P4,0,3862,5,8,0x0000000000000000
277.6532472000108,60,14.70,562,9001,P4,46,3862,5,8,0x0000000000000000
278.16051210003207,62,32.50,2767,11001,P2,41,3862,5,8,0x0000000000000000
278.662885800004,62,50.50,2767,11001,P2,42,3862,5,8,0x0000000000000000
279.1683294000104,63,50.73,2775,11001,P2,42,3862,5,8,0x0000000000000000
279.6710946999956,62,50.65,2775,11001,P2,41,3862,5,8,0x0000000000000000
280.17486450000433,63,50.71,2775,11001,P2,43,3862,5,8,0x0000000000000000
280.67816740000853,63,50.82,2775,11001,P2,43,3862,5,8,0x0000000000000000
281.1886764999945,58,35.96,180,9001,P4,0,3862,5,8,0x0000000000000000
281.69851620000554,57,15.89,180,9001,P4,0,3862,5,8,0x0000000000000000
282.20842640002957,56,10.16,180,9001,P4,0,3862,5,8,0x0000000000000000
282.720713799994,60,20.61,2782,11001,P2,26,3862,5,8,0x0000000000000000
283.2247128000017,62,39.07,2767,11001,P2,47,3862,5,8,0x0000000000000000
283.72922229999676,62,52.53,2767,11001,P2,48,3862,5,8,0x0000000000000000
284.23695520003093,63,54.56,2767,11001,P2,48,3862,5,8,0x0000000000000000
284.740541999985,63,54.73,2767,11001,P2,47,3862,5,8,0x0000000000000000
285.2458612000337,59,50.07,2190,11001,P2,0,3862,5,8,0x0000000000000000
285.7600381000084,57,27.54,187,9001,P4,0,3862,5,8,0x0000000000000000
286.2680977000273,56,10.61,180,9001,P4,0,3862,5,8,0x0000000000000000
286.7817247000057,57,11.35,322,9001,P4,22,3862,5,8,0x0000000000000000
287.2835133000044,59,21.61,2542,11001,P2,17,3862,5,8,0x0000000000000000
287.7921385000227,59,33.63,2482,11001,P2,18,3862,5,8,0x0000000000000000
288.29471059999196,59,34.78,2520,11001,P2,19,3862,5,8,0x0000000000000000
288.79877779999515,60,35.15,2505,11001,P2,21,3862,5,8,0x0000000000000000
289.3057966000051,60,34.88,2482,11001,P2,19,3862,5,8,0x0000000000000000
289.8086398000014,60,34.37,2587,11001,P2,17,3862,5,8,0x0000000000000000
290.31070279999403,60,34.46,2505,11001,P2,18,3862,5,8,0x0000000000000000
290.81361970002763,60,35.28,2497,11001,P2,18,3862,5,8,0x0000000000000000
291.3161564000184,60,34.42,2587,11001,P2,15,3862,5,8,0x0000000000000000
291.81956590001937,59,32.88,2595,11001,P2,13,3862,5,8,0x0000000000000000
292.3283956000232,60,33.51,2512,11001,P2,19,3862,5,8,0x0000000000000000
292.8308796000201,60,34.33,2527,11001,P2,15,3862,5,8,0x0000000000000000
293.3325743000023,60,34.80,2497,11001,P2,20,3862,5,8,0x0000000000000000
293.8364524000208,60,34.66,2490,11001,P2,13,3862,5,8,0x0000000000000000
294.339869700023,60,34.40,2520,11001,P2,20,3862,5,8,0x0000000000000000
294.8470036999788,60,34.31,2527,11001,P2,19,3862,5,8,0x0000000000000000
295.3494219999993,60,34.93,2505,11001,P2,20,3862,5,8,0x0000000000000000
295.85317110002507,60,35.30,2490,11001,P2,20,3862,5,8,0x0000000000000000
296.36018359998707,58,33.01,2557,11001,P2,6,3862,5,8,0x0000000000000000
296.86758740001824,57,20.53,180,9001,P4,0,3862,5,8,0x0000000000000000
297.38464599999133,57,10.40,180,9001,P4,0,3862,5,8,0x0000000000000000
297.89216839999426,64,12.38,180,9001,P4,30,3862,5,8,0x0000000000000004
298.39509770000586,71,52.07,2572,9001,P4,100,3862,5,8,0x0000000000000004
298.8969433000311,63,78.25,2400,9001,P4,44,3862,5,8,0x0000000000000000
299.3992486000061,63,64.50,2767,11001,P2,50,3862,5,8,0x0000000000000000
299.90599140000995,63,55.37,2767,11001,P2,50,3862,5,8,0x0000000000000000
300.41511770000216,63,55.89,2767,11001,P2,50,3862,5,8,0x0000000000000000
300.91856580000604,63,55.90,2767,11001,P2,49,3862,5,8,0x0000000000000000
301.4218118999852,59,51.40,2422,11001,P2,0,3862,5,8,0x0000000000000000
301.9231218000059,57,28.59,180,9001,P4,0,3862,5,8,0x0000000000000000
302.4338264000253,57,10.62,180,9001,P4,0,3862,5,8,0x0000000000000000
302.93523270002333,59,12.43,180,9001,P4,33,3862,5,8,0x0000000000000000
303.4361000999925,61,30.68,2782,9001,P4,46,3862,5,8,0x0000000000000000
303.94550050003454,62,49.13,2782,9001,P4,47,3862,5,8,0x0000000000000000
304.4467608000268,62,50.57,2782,9001,P4,46,3862,5,8,0x0000000000000000
304.9498865000205,62,50.56,2782,9001,P4,47,3862,5,8,0x0000000000000000
305.45657159999246,62,50.59,2782,9001,P4,48,3862,5,8,0x0000000000000000
305.9608099000179,62,50.64,2782,9001,P4,47,3862,5,8,0x0000000000000000
306.47723120002775,58,39.88,847,9001,P4,0,3862,5,8,0x0000000000000000
306.98191570001654,57,19.75,180,9001,P4,0,3862,5,8,0x0000000000000000
307.4948145999806,56,10.04,180,9001,P4,0,3862,5,8,0x0000000000000000
308.00002759997733,61,19.18,1830,9001,P2,57,3862,5,8,0x0000000000000000
308.50869669998065,62,39.85,2767,11001,P2,49,3862,5,8,0x0000000000000000
309.0136730999802,62,54.90,2767,11001,P2,48,3862,5,8,0x0000000000000000
309.5192854999914,62,54.84,2767,11001,P2,49,3862,5,8,0x0000000000000000
310.02272100001574,63,54.83,2767,11001,P2,49,3862,5,8,0x0000000000000000
310.5344254000229,58,46.26,1500,9001,P4,0,3862,5,8,0x0000000000000000
311.0377372999792,56,23.98,180,9001,P4,0,3862,5,8,0x0000000000000000
311.54867300001206,56,10.18,180,9001,P4,0,3862,5,8,0x0000000000000000
312.0584755000309,60,15.64,1050,9001,P2,46,3862,5,8,0x0000000000000000
312.56717689998914,61,33.52,2775,11001,P2,41,3862,5,8,0x0000000000000000
313.06900550000137,61,49.61,2775,11001,P2,41,3862,5,8,0x0000000000000000
313.574277799984,61,49.71,2775,11001,P2,41,3862,5,8,0x0000000000000000
314.0797961000353,61,49.70,2775,11001,P2,42,3862,5,8,0x0000000000000000
314.5799628000241,62,49.82,2775,11001,P2,41,3862,5,8,0x0000000000000000
315.08309550001286,61,46.32,2790,9001,P4,30,3862,5,8,0x0000000000000000
315.5841815000167,61,42.22,2790,9001,P4,30,3862,5,8,0x0000000000000000
316.0936329999822,56,26.05,315,9001,P4,0,3862,5,8,0x0000000000000000
316.59474109997973,56,10.39,202,9001,P4,0,3862,5,8,0x0000000000000000
317.1077932000044,55,9.60,180,9001,P4,0,3862,5,8,0x0000000000000000
317.610839400033,58,19.52,2475,11001,P2,17,3862,5,8,0x0000000000000000
318.1135752000264,59,30.33,2490,11001,P2,18,3862,5,8,0x0000000000000000
318.6155096000293,59,34.99,2505,11001,P2,20,3862,5,8,0x0000000000000000
319.11786110000685,59,34.86,2512,11001,P2,19,3862,5,8,0x0000000000000000
319.61937390000094,59,35.03,2505,11001,P2,18,3862,5,8,0x0000000000000000
320.128763500019,59,35.28,2505,11001,P2,19,3862,5,8,0x0000000000000000
320.6325238000136,59,35.22,2512,11001,P2,21,3862,5,8,0x0000000000000000
321.13585010002134,60,35.13,2505,11001,P2,21,3862,5,8,0x0000000000000000
321.64130479999585,59,34.88,2520,11001,P2,19,3862,5,8,0x0000000000000000
322.1507945000194,59,34.61,2490,11001,P2,21,3862,5,8,0x0000000000000000
322.6542105000117,60,35.33,2497,11001,P2,22,3862,5,8,0x0000000000000000
323.1579503000248,59,35.36,2505,11001,P2,19,3862,5,8,0x0000000000000000
323.6593038000283,59,34.97,2505,11001,P2,21,3862,5,8,0x0000000000000000
324.1684507000027,60,35.09,2497,11001,P2,19,3862,5,8,0x0000000000000000
324.67160840000724,59,35.18,2505,11001,P2,16,3862,5,8,0x0000000000000000
325.17508830002043,59,34.78,2475,11001,P2,17,3862,5,8,0x0000000000000000
325.6788122000289,57,29.63,1170,11001,P4,0,3862,5,8,0x0000000000000000
326.1844638999901,56,17.48,180,9001,P4,0,3862,5,8,0x0000000000000000
326.6950436999905,56,10.15,180,9001,P4,0,3862,5,8,0x0000000000000000
327.20715430000564,60,15.90,1050,9001,P4,53,3862,5,8,0x0000000000000000
327.72284420003416,60,30.18,2790,9001,P4,29,3862,5,8,0x0000000000000000
328.23205180000514,60,42.99,2782,11001,P2,29,3862,5,8,0x0000000000000000
328.73456250003073,60,44.06,2782,9001,P4,34,3862,5,8,0x0000000000000000
329.23596920003183,60,43.10,2782,9001,P4,26,3862,5,8,0x0000000000000000
329.73966750002,60,41.53,2790,9001,P4,26,3862,5,8,0x0000000000000000
330.2431127000018,60,41.36,2782,11001,P2,25,3862,5,8,0x0000000000000000
330.74534560000757,60,43.42,2767,12001,P0,23,3862,5,8,0x0000000000000000
331.2490935000242,60,44.95,2775,12001,P0,25,3862,5,8,0x0000000000000000
331.755333899986,60,43.10,2782,11001,P2,24,3862,5,8,0x0000000000000000
332.26012440002523,58,40.97,2527,12001,P0,0,3862,5,8,0x0000000000000000
332.77144420001423,56,26.02,322,9001,P4,0,3862,5,8,0x0000000000000000
333.2856000000029,55,10.41,315,9001,P4,0,3862,5,8,0x0000000000000000
333.79744170000777,56,10.53,315,9001,P4,18,3862,5,8,0x0000000000000000
334.2990282999817,58,20.77,2565,11001,P2,16,3862,5,8,0x0000000000000000
334.80544899997767,58,32.86,2565,11001,P2,14,3862,5,8,0x0000000000000000
335.31011910003144,58,33.47,2557,11001,P2,17,3862,5,8,0x0000000000000000
335.81425529997796,59,33.59,2550,11001,P2,16,3862,5,8,0x0000000000000000
336.3172406000085,58,33.78,2527,11001,P2,18,3862,5,8,0x0000000000000000
336.81979159999173,59,33.56,2557,11001,P2,17,3862,5,8,0x0000000000000000
337.3274070000043,59,33.75,2550,11001,P2,16,3862,5,8,0x0000000000000000
337.8295495000202,59,34.02,2557,11001,P2,17,3862,5,8,0x0000000000000000
338.33464120002463,59,33.80,2542,11001,P2,16,3862,5,8,0x0000000000000000
338.835768799996,59,33.50,2565,11001,P2,19,3862,5,8,0x0000000000000000
339.3391608999809,59,33.54,2550,11001,P2,15,3862,5,8,0x0000000000000000
339.84585739998147,59,33.79,2550,11001,P2,16,3862,5,8,0x0000000000000000
340.34965320001356,59,33.62,2557,11001,P2,17,3862,5,8,0x0000000000000000
340.8525434000185,59,33.70,2572,11001,P2,16,3862,5,8,0x0000000000000000
341.3566240000073,59,34.09,2542,11001,P2,19,3862,5,8,0x0000000000000000
341.85852549999254,59,34.38,2550,11001,P2,16,3862,5,8,0x0000000000000000
342.36617649998516,59,33.92,2542,11001,P2,16,3862,5,8,0x0000000000000000
