t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
27.855796899995767,58,10.98,202,9001,P4,0,5135,5,8,0x0000000000000000
28.36438270000508,58,10.42,202,9001,P4,0,5135,5,8,0x0000000000000000
28.86892490001628,60,16.08,2197,11001,P2,14,5135,5,8,0x0000000000000000
29.37863260001177,60,24.94,2160,11001,P2,14,5135,5,8,0x0000000000000000
29.879658599966206,60,29.88,2145,11001,P2,14,5135,5,8,0x0000000000000000
30.390193699975498,60,30.15,2122,11001,P2,13,5135,5,8,0x0000000000000000
30.893142300017644,60,30.26,2160,11001,P2,16,5135,5,8,0x0000000000000000
31.394030099967495,60,30.21,2182,11001,P2,13,5135,5,8,0x0000000000000000
31.89558750001015,60,30.16,2197,11001,P2,14,5135,5,8,0x0000000000000000
32.39688199997181,60,30.24,2145,11001,P2,14,5135,5,8,0x0000000000000000
32.89872070000274,60,30.41,2190,11001,P2,13,5135,5,8,0x0000000000000000
33.40013510000426,60,30.20,2175,11001,P2,13,5135,5,8,0x0000000000000000
33.900427200016566,60,30.27,2137,11001,P2,14,5135,5,8,0x0000000000000000
34.404494799964596,61,30.22,2145,11001,P2,13,5135,5,8,0x0000000000000000
34.90694949997123,60,29.85,2152,11001,P2,14,5135,5,8,0x0000000000000000
35.40771679999307,60,29.98,2137,11001,P2,13,5135,5,8,0x0000000000000000
35.9094356999849,61,30.31,2145,11001,P2,14,5135,5,8,0x0000000000000000
36.41070840001339,61,30.33,2197,11001,P2,14,5135,5,8,0x0000000000000000
36.913848700001836,60,30.25,2220,11001,P2,12,5135,5,8,0x0000000000000000
37.41588960000081,60,30.26,2160,11001,P2,13,5135,5,8,0x0000000000000000
37.91831480001565,60,30.06,2130,11001,P2,11,5135,5,8,0x0000000000000000
38.428351400012616,60,29.83,2167,11001,P2,13,5135,5,8,0x0000000000000000
38.93073349999031,60,29.94,2182,11001,P2,13,5135,5,8,0x0000000000000000
39.43241599999601,60,30.01,2160,11001,P2,13,5135,5,8,0x0000000000000000
39.94119679997675,60,30.17,2160,11001,P2,13,5135,5,8,0x0000000000000000
40.443870300019626,60,30.01,2167,11001,P2,15,5135,5,8,0x0000000000000000
40.95627909997711,58,22.24,180,9001,P4,0,5135,5,8,0x0000000000000000
41.46549390000291,58,12.40,180,9001,P4,0,5135,5,8,0x0000000000000000
41.9725049000117,57,10.07,180,9001,P4,0,5135,5,8,0x0000000000000000
42.47698219999438,62,24.08,2760,11001,P2,51,5135,5,8,0x0000000000000000
42.98013410001295,64,45.53,2760,11001,P2,52,5135,5,8,0x0000000000000000
43.48262299998896,64,56.66,2760,11001,P2,51,5135,5,8,0x0000000000000000
43.98769619996892,64,56.47,2760,11001,P2,48,5135,5,8,0x0000000000000000
44.494792699988466,64,56.53,2760,11001,P2,52,5135,5,8,0x0000000000000000
45.00267249997705,64,56.70,2760,11001,P2,51,5135,5,8,0x0000000000000000
45.51287199999206,60,51.56,832,9001,P4,0,5135,5,8,0x0000000000000000
46.01832959998865,58,28.64,180,9001,P4,0,5135,5,8,0x0000000000000000
46.525611499964725,57,10.89,180,9001,P4,0,5135,5,8,0x0000000000000000
47.02999000001,59,12.29,202,9001,P4,45,5135,5,8,0x0000000000000000
47.534340400015935,61,25.22,2790,9001,P4,21,5135,5,8,0x0000000000000000
48.04008740000427,61,37.88,2790,9001,P4,25,5135,5,8,0x0000000000000000
48.54199569998309,61,37.32,2790,9001,P4,29,5135,5,8,0x0000000000000000
49.05017599998973,61,35.47,2782,11001,P2,17,5135,5,8,0x0000000000000000
49.55290229996899,61,35.87,2782,11001,P2,18,5135,5,8,0x0000000000000000
50.06301599997096,62,38.47,2782,11001,P2,22,5135,5,8,0x0000000000000000
50.563917099963874,62,38.21,2782,11001,P2,21,5135,5,8,0x0000000000000000
51.06682369997725,62,42.25,2782,11001,P2,23,5135,5,8,0x0000000000000000
51.567890400008764,61,35.24,2782,11001,P2,16,5135,5,8,0x0000000000000000
52.07035779999569,62,40.07,2775,12001,P0,21,5135,5,8,0x0000000000000000
52.58051210001577,62,41.09,2782,11001,P2,26,5135,5,8,0x0000000000000000
53.082782400015276,62,39.84,2782,11001,P2,23,5135,5,8,0x0000000000000000
53.584449899964966,62,37.66,2782,11001,P2,24,5135,5,8,0x0000000000000000
54.092751100019086,60,13.30,2775,12001,P0,0,5135,5,8,0x0000000000000000
54.59644009999465,59,11.62,217,9001,P4,0,5135,5,8,0x0000000000000000
55.10467119998066,58,10.64,202,9001,P4,0,5135,5,8,0x0000000000000000
55.60725990001811,58,10.65,930,9001,P4,3,5135,5,8,0x0000000000000000
56.11172220000299,64,33.45,2760,11001,P2,56,5135,5,8,0x0000000000000000
56.616752800007816,65,56.08,2760,11001,P2,56,5135,5,8,0x0000000000000000
57.119021699996665,65,60.02,2760,11001,P2,56,5135,5,8,0x0000000000000000
57.621244099980686,65,60.06,2760,11001,P2,56,5135,5,8,0x0000000000000000
58.12408969999524,65,60.08,2760,11001,P2,56,5135,5,8,0x0000000000000000
58.627909899980295,65,60.19,2760,11001,P2,56,5135,5,8,0x0000000000000000
59.14386630000081,59,47.45,187,9001,P4,0,5135,5,8,0x0000000000000000
59.6543749999837,58,23.03,217,9001,P4,0,5135,5,8,0x0000000000000000
60.16229080001358,58,10.76,210,9001,P4,0,5135,5,8,0x0000000000000000
60.66629849997116,63,19.35,2775,11001,P2,67,5135,5,8,0x0000000000000000
61.17614349996438,64,42.13,2760,11001,P2,58,5135,5,8,0x0000000000000000
61.678549200005364,64,60.21,2760,11001,P2,57,5135,5,8,0x0000000000000000
62.18077669997001,64,60.16,2760,11001,P2,56,5135,5,8,0x0000000000000000
62.68444049998652,64,60.00,2760,11001,P2,58,5135,5,8,0x0000000000000000
63.199798199988436,59,47.76,180,11001,P2,0,5135,5,8,0x0000000000000000
63.70825089997379,58,23.66,187,9001,P4,0,5135,5,8,0x0000000000000000
64.21670180000365,57,10.94,187,9001,P4,0,5135,5,8,0x0000000000000000
64.72271579998778,62,19.31,2775,11001,P2,59,5135,5,8,0x0000000000000000
65.23082120000618,63,40.42,2767,11001,P2,51,5135,5,8,0x0000000000000000
65.74111190001713,63,56.80,2767,11001,P2,53,5135,5,8,0x0000000000000000
66.24949740001466,64,56.89,2767,11001,P2,51,5135,5,8,0x0000000000000000
66.75826420000521,64,57.10,2767,11001,P2,53,5135,5,8,0x0000000000000000
67.26009589998284,59,49.39,307,11001,P2,0,5135,5,8,0x0000000000000000
67.76740830001654,58,26.75,180,9001,P4,0,5135,5,8,0x0000000000000000
68.27099059999455,57,11.21,180,9001,P4,0,5135,5,8,0x0000000000000000
68.77307649998693,57,11.91,937,9001,P4,0,5135,5,8,0x0000000000000000
69.27868519996991,59,19.86,2137,11001,P2,13,5135,5,8,0x0000000000000000
69.77985330001684,60,27.88,2010,11001,P2,16,5135,5,8,0x0000000000000000
70.28351629996905,60,30.84,2040,11001,P2,17,5135,5,8,0x0000000000000000
70.78585849999217,60,30.85,2152,11001,P2,15,5135,5,8,0x0000000000000000
71.28982989996439,59,31.23,2107,11001,P2,16,5135,5,8,0x0000000000000000
71.79317760001868,60,31.57,2025,11001,P2,18,5135,5,8,0x0000000000000000
72.2973313999828,60,31.17,2197,11001,P2,13,5135,5,8,0x0000000000000000
72.79934099997627,60,31.05,1995,11001,P2,17,5135,5,8,0x0000000000000000
73.30146970000351,60,31.07,2145,11001,P2,16,5135,5,8,0x0000000000000000
73.80372460000217,60,31.19,2145,11001,P2,15,5135,5,8,0x0000000000000000
74.3067730999901,60,30.90,2175,11001,P2,13,5135,5,8,0x0000000000000000
74.80886569997529,60,31.18,2107,11001,P2,16,5135,5,8,0x0000000000000000
75.31213490001392,60,31.54,2092,11001,P2,17,5135,5,8,0x0000000000000000
75.81546179996803,60,31.94,2085,11001,P2,18,5135,5,8,0x0000000000000000
76.3159319999977,60,32.00,2040,11001,P2,19,5135,5,8,0x0000000000000000
76.81992380000884,60,31.81,2010,11001,P2,14,5135,5,8,0x0000000000000000
77.32377409999026,60,31.20,1995,11001,P2,16,5135,5,8,0x0000000000000000
77.82973469997523,60,31.24,2032,11001,P2,17,5135,5,8,0x0000000000000000
78.33113930001855,60,31.14,2017,11001,P2,17,5135,5,8,0x0000000000000000
78.83254069997929,60,31.89,2145,11001,P2,18,5135,5,8,0x0000000000000000
79.33500670001376,60,31.95,2092,11001,P2,17,5135,5,8,0x0000000000000000
79.83639889996266,60,31.91,2107,11001,P2,17,5135,5,8,0x0000000000000000
80.34137330000522,58,26.54,292,9001,P4,0,5135,5,8,0x0000000000000000
80.8578303999966,57,13.20,202,9001,P4,0,5135,5,8,0x0000000000000000
81.36879430001136,57,9.97,217,9001,P4,0,5135,5,8,0x0000000000000000
81.87627179996343,58,13.06,1215,9001,P4,7,5135,5,8,0x0000000000000000
82.38257319998229,59,21.42,2220,11001,P2,14,5135,5,8,0x0000000000000000
82.88293789996533,59,29.20,2167,11001,P2,14,5135,5,8,0x0000000000000000
83.38546570000472,59,30.48,2197,11001,P2,16,5135,5,8,0x0000000000000000
83.88665579998633,59,30.24,2220,11001,P2,14,5135,5,8,0x0000000000000000
84.38947689998895,59,30.12,2182,11001,P2,14,5135,5,8,0x0000000000000000
84.89145830000052,59,30.27,2182,11001,P2,14,5135,5,8,0x0000000000000000
85.39268759998959,59,30.07,2220,11001,P2,12,5135,5,8,0x0000000000000000
85.8950253999792,60,30.17,2182,11001,P2,15,5135,5,8,0x0000000000000000
86.39717770001153,60,30.47,2205,11001,P2,17,5135,5,8,0x0000000000000000
86.90066039998783,60,30.42,2182,11001,P2,17,5135,5,8,0x0000000000000000
87.40318829996977,60,30.20,2190,11001,P2,15,5135,5,8,0x0000000000000000
87.90841149998596,60,29.96,2107,11001,P2,13,5135,5,8,0x0000000000000000
88.41136610001558,60,30.09,2205,11001,P2,13,5135,5,8,0x0000000000000000
88.91341149999062,60,30.22,2220,11001,P2,13,5135,5,8,0x0000000000000000
89.41463859996293,59,30.36,2205,11001,P2,16,5135,5,8,0x0000000000000000
89.9184548999765,60,30.19,2197,11001,P2,13,5135,5,8,0x0000000000000000
90.42222690000199,60,30.13,2190,11001,P2,14,5135,5,8,0x0000000000000000
90.92539669998223,60,30.31,2190,11001,P2,15,5135,5,8,0x0000000000000000
91.42616099998122,60,30.26,2227,11001,P2,14,5135,5,8,0x0000000000000000
91.92922559997533,60,30.23,2152,11001,P2,14,5135,5,8,0x0000000000000000
92.4339777000132,60,30.38,2205,11001,P2,14,5135,5,8,0x0000000000000000
92.93571849999717,59,30.15,2182,11001,P2,14,5135,5,8,0x0000000000000000
93.4396292999736,60,30.26,2197,11001,P2,14,5135,5,8,0x0000000000000000
93.94914829998743,58,23.83,292,9001,P4,0,5135,5,8,0x0000000000000000
94.46346379996976,57,13.98,180,9001,P4,0,5135,5,8,0x0000000000000000
94.97239840001566,57,10.24,172,9001,P4,0,5135,5,8,0x0000000000000000
95.47716449998552,60,18.39,2707,11001,P2,26,5135,5,8,0x0000000000000000
95.98167870001635,61,36.19,2775,12001,P0,29,5135,5,8,0x0000000000000000
96.49131060001673,62,46.33,2760,12001,P0,42,5135,5,8,0x0000000000000000
96.99501840001903,61,47.34,2775,12001,P0,22,5135,5,8,0x0000000000000000
97.49790089996532,61,44.83,2775,12001,P0,29,5135,5,8,0x0000000000000000
98.00187979999464,61,43.23,2775,11001,P2,29,5135,5,8,0x0000000000000000
98.50235510000493,62,43.95,2767,12001,P0,32,5135,5,8,0x0000000000000000
99.00504909997107,61,45.80,2775,12001,P0,28,5135,5,8,0x0000000000000000
99.50816179998219,61,45.83,2775,12001,P0,34,5135,5,8,0x0000000000000000
100.01349250000203,58,40.79,1305,12001,P0,7,5135,5,8,0x0000000000000000
100.51605809998,57,25.90,180,9001,P4,0,5135,5,8,0x0000000000000000
101.02798740001163,56,10.48,180,9001,P4,0,5135,5,8,0x0000000000000000
101.5330792000168,59,13.98,1162,9001,P4,31,5135,5,8,0x0000000000000000
102.03589140000986,60,29.46,2775,11001,P2,25,5135,5,8,0x0000000000000000
102.54149239999242,61,45.35,2767,12001,P0,32,5135,5,8,0x0000000000000000
103.0453523999895,60,45.45,2760,12001,P0,26,5135,5,8,0x0000000000000000
103.54600580001716,61,45.73,2767,12001,P0,38,5135,5,8,0x0000000000000000
104.04817470000125,61,46.49,2767,12001,P0,36,5135,5,8,0x0000000000000000
104.55856430000858,61,47.87,2767,12001,P0,30,5135,5,8,0x0000000000000000
105.06703899998683,62,50.03,2752,12001,P0,44,5135,5,8,0x0000000000000000
105.57591169996886,62,53.21,2767,11001,P2,45,5135,5,8,0x0000000000000000
106.0787219000049,57,37.19,315,9001,P4,0,5135,5,8,0x0000000000000000
106.5891324999975,56,15.63,315,9001,P4,0,5135,5,8,0x0000000000000000
107.09622120001586,56,10.61,322,9001,P4,0,5135,5,8,0x0000000000000000
107.60017459996743,59,20.23,2790,11001,P2,19,5135,5,8,0x0000000000000000
108.10162380000111,59,31.64,2782,11001,P2,21,5135,5,8,0x0000000000000000
108.60397940000985,60,37.15,2782,11001,P2,25,5135,5,8,0x0000000000000000
109.10508299997309,60,40.24,2790,11001,P2,27,5135,5,8,0x0000000000000000
109.60644810000667,60,36.50,2782,11001,P2,19,5135,5,8,0x0000000000000000
110.1077414000174,60,36.90,2782,11001,P2,20,5135,5,8,0x0000000000000000
110.60998060001293,61,37.06,2782,11001,P2,19,5135,5,8,0x0000000000000000
111.11139579996234,60,36.11,2782,11001,P2,18,5135,5,8,0x0000000000000000
111.61387289996492,60,36.12,2782,11001,P2,18,5135,5,8,0x0000000000000000
112.1150494000176,61,41.39,2775,12001,P0,20,5135,5,8,0x0000000000000000
112.61635640001623,60,37.84,2775,11001,P2,17,5135,5,8,0x0000000000000000
113.11698459996842,61,37.85,2782,11001,P2,23,5135,5,8,0x0000000000000000
113.61725219996879,61,40.49,2775,11001,P2,26,5135,5,8,0x0000000000000000
114.12114269996528,61,35.86,2782,11001,P2,17,5135,5,8,0x0000000000000000
114.63784009998199,58,11.46,210,9001,P4,0,5135,5,8,0x0000000000000000
115.14831889997004,57,10.84,202,9001,P4,0,5135,5,8,0x0000000000000000
115.65240799996536,57,10.23,180,9001,P4,0,5135,5,8,0x0000000000000000
116.15512409998337,62,24.82,2782,9001,P4,47,5135,5,8,0x0000000000000000
116.66351280000526,62,43.32,2782,9001,P4,48,5135,5,8,0x0000000000000000
117.16700040001888,62,51.03,2782,9001,P4,47,5135,5,8,0x0000000000000000
117.67093959997874,63,51.17,2782,9001,P4,49,5135,5,8,0x0000000000000000
118.17339830001583,63,51.24,2782,9001,P4,48,5135,5,8,0x0000000000000000
118.67709409998497,63,50.60,2790,9001,P4,43,5135,5,8,0x0000000000000000
119.18355489999522,63,49.72,2782,9001,P4,43,5135,5,8,0x0000000000000000
119.68780549999792,57,30.74,202,9001,P4,0,5135,5,8,0x0000000000000000
120.19884570001159,57,14.29,210,9001,P4,0,5135,5,8,0x0000000000000000
120.70180480001727,56,9.64,202,9001,P4,0,5135,5,8,0x0000000000000000
121.20627299998887,61,25.08,2775,9001,P4,38,5135,5,8,0x0000000000000000
121.71555219998118,61,40.87,2790,9001,P4,30,5135,5,8,0x0000000000000000
122.21756730001653,62,46.60,2775,11001,P2,40,5135,5,8,0x0000000000000000
122.72313110000687,62,48.65,2775,11001,P2,39,5135,5,8,0x0000000000000000
123.22389289998682,62,47.99,2782,9001,P4,47,5135,5,8,0x0000000000000000
123.72511719999602,62,47.85,2775,11001,P2,41,5135,5,8,0x0000000000000000
124.22897739999462,62,49.58,2775,11001,P2,39,5135,5,8,0x0000000000000000
124.7346947999904,61,49.03,2775,9001,P4,36,5135,5,8,0x0000000000000000
125.24924490001285,57,36.08,202,9001,P4,0,5135,5,8,0x0000000000000000
125.75909459998365,57,17.29,202,9001,P4,0,5135,5,8,0x0000000000000000
126.26591010001721,56,10.44,187,9001,P4,0,5135,5,8,0x0000000000000000
126.76867849996779,61,20.59,2415,11001,P2,47,5135,5,8,0x0000000000000000
127.27000540000154,62,41.91,2767,11001,P2,44,5135,5,8,0x0000000000000000
127.77412449999247,62,53.12,2767,11001,P2,43,5135,5,8,0x0000000000000000
128.27664220001316,62,52.37,2775,11001,P2,48,5135,5,8,0x0000000000000000
128.78039029997308,62,53.03,2767,11001,P2,49,5135,5,8,0x0000000000000000
129.28762610000558,59,51.62,2287,11001,P2,11,5135,5,8,0x0000000000000000
129.79270799999358,57,29.85,202,9001,P4,0,5135,5,8,0x0000000000000000
130.30179190001218,56,12.09,210,9001,P4,0,5135,5,8,0x0000000000000000
130.806511999981,57,10.54,210,9001,P4,15,5135,5,8,0x0000000000000000
131.31095600000117,61,28.66,2767,11001,P2,45,5135,5,8,0x0000000000000000
131.81586540001445,61,51.31,2767,11001,P2,43,5135,5,8,0x0000000000000000
132.31743529997766,61,49.81,2782,9001,P4,40,5135,5,8,0x0000000000000000
132.8214072000119,62,49.72,2767,11001,P2,44,5135,5,8,0x0000000000000000
133.32348479999928,62,51.22,2767,11001,P2,45,5135,5,8,0x0000000000000000
133.82734319998417,62,51.48,2767,11001,P2,45,5135,5,8,0x0000000000000000
134.33178710000357,58,44.02,1725,9001,P4,0,5135,5,8,0x0000000000000000
134.83445839997148,56,23.74,202,9001,P4,0,5135,5,8,0x0000000000000000
135.34502740000607,56,10.82,210,9001,P4,0,5135,5,8,0x0000000000000000
135.85273819998838,56,11.57,577,9001,P4,35,5135,5,8,0x0000000000000000
136.35772259999067,58,19.14,2190,11001,P2,20,5135,5,8,0x0000000000000000
136.8644935999764,59,29.74,2025,11001,P2,19,5135,5,8,0x0000000000000000
137.3688531999942,59,32.89,2062,11001,P2,21,5135,5,8,0x0000000000000000
137.8708383999765,58,31.96,1950,11001,P2,18,5135,5,8,0x0000000000000000
138.37325469998177,59,31.66,2055,11001,P2,20,5135,5,8,0x0000000000000000
138.87698180001462,59,32.21,2040,11001,P2,19,5135,5,8,0x0000000000000000
139.37777550000465,59,32.57,2047,11001,P2,20,5135,5,8,0x0000000000000000
139.88190510001732,59,32.47,2047,11001,P2,20,5135,5,8,0x0000000000000000
140.38475259998813,59,32.36,2070,11001,P2,19,5135,5,8,0x0000000000000000
140.88752479996765,59,32.47,2002,11001,P2,20,5135,5,8,0x0000000000000000
141.3892596999649,59,32.67,2055,11001,P2,18,5135,5,8,0x0000000000000000
141.89048469997942,59,32.66,2085,11001,P2,18,5135,5,8,0x0000000000000000
142.39328770001885,59,32.67,2070,11001,P2,19,5135,5,8,0x0000000000000000
142.89763939997647,59,32.92,2047,11001,P2,19,5135,5,8,0x0000000000000000
143.40018409996992,59,32.81,2062,11001,P2,18,5135,5,8,0x0000000000000000
143.9014536999748,60,32.79,2077,11001,P2,21,5135,5,8,0x0000000000000000
144.4034130999935,59,32.69,2047,11001,P2,20,5135,5,8,0x0000000000000000
144.90449829999125,59,32.77,2055,11001,P2,19,5135,5,8,0x0000000000000000
145.40667439997196,59,32.52,2085,11001,P2,17,5135,5,8,0x0000000000000000
145.90963740000734,59,32.38,1965,11001,P2,19,5135,5,8,0x0000000000000000
146.4114874000079,60,32.65,2137,11001,P2,19,5135,5,8,0x0000000000000000
146.91810780001106,60,32.50,2025,11001,P2,19,5135,5,8,0x0000000000000000
147.42004409997026,60,32.41,2040,11001,P2,20,5135,5,8,0x0000000000000000
147.9231598000042,57,22.85,255,9001,P4,0,5135,5,8,0x0000000000000000
148.43058230000315,56,13.39,180,9001,P4,0,5135,5,8,0x0000000000000000
148.9370161999832,56,10.14,180,9001,P4,0,5135,5,8,0x0000000000000000
149.4399958999711,61,27.87,2760,11001,P2,44,5135,5,8,0x0000000000000000
149.9421288999729,62,46.51,2760,11001,P2,45,5135,5,8,0x0000000000000000
150.44481050001923,62,54.50,2767,11001,P2,41,5135,5,8,0x0000000000000000
150.94635250000283,63,55.48,2760,11001,P2,55,5135,5,8,0x0000000000000000
151.44824449997395,62,53.59,2782,11001,P2,55,5135,5,8,0x0000000000000000
151.9528623999795,62,51.43,2767,11001,P2,44,5135,5,8,0x0000000000000000
152.46434299997054,57,35.40,202,9001,P4,0,5135,5,8,0x0000000000000000
152.9739274000167,56,12.96,187,9001,P4,0,5135,5,8,0x0000000000000000
153.48176459997194,56,10.26,180,9001,P4,0,5135,5,8,0x0000000000000000
153.98441470001126,60,23.40,2782,9001,P4,27,5135,5,8,0x0000000000000000
154.48754299996654,61,41.65,2775,11001,P2,48,5135,5,8,0x0000000000000000
154.99159930000314,61,49.42,2775,11001,P2,34,5135,5,8,0x0000000000000000
155.4948110000114,60,47.42,2782,11001,P2,28,5135,5,8,0x0000000000000000
155.99843979999423,61,46.06,2782,9001,P2,51,5135,5,8,0x0000000000000000
156.50005989999045,61,45.02,2790,9001,P4,29,5135,5,8,0x0000000000000000
157.00464240001747,61,47.90,2775,11001,P2,37,5135,5,8,0x0000000000000000
157.50918829999864,56,32.76,360,9001,P4,0,5135,5,8,0x0000000000000000
158.0182758999872,56,12.43,337,9001,P4,0,5135,5,8,0x0000000000000000
158.52615039999364,55,10.05,337,9001,P4,0,5135,5,8,0x0000000000000000
159.0298749000067,60,25.06,2782,9001,P4,30,5135,5,8,0x0000000000000000
159.5310997000197,61,46.82,2775,9001,P4,63,5135,5,8,0x0000000000000000
160.03276709996862,61,52.05,2767,11001,P2,50,5135,5,8,0x0000000000000000
160.53782949998276,61,55.22,2767,11001,P2,33,5135,5,8,0x0000000000000000
161.04833039996447,62,53.74,2760,11001,P2,57,5135,5,8,0x0000000000000000
161.5506021999754,61,52.17,2760,11001,P2,32,5135,5,8,0x0000000000000000
162.05717009998625,57,41.71,195,9001,P4,0,5135,5,8,0x0000000000000000
162.56031380000059,56,21.45,217,9001,P4,0,5135,5,8,0x0000000000000000
163.0680866999901,55,10.52,210,9001,P4,0,5135,5,8,0x0000000000000000
163.57450400001835,68,27.11,1980,9001,P4,99,5135,5,8,0x0000000000000004
164.08404609997524,69,66.29,2572,9001,P4,100,5135,5,8,0x0000000000000004
164.58578219998162,67,82.47,2107,9001,P4,100,5135,5,8,0x0000000000000004
165.090769500006,68,78.83,2490,9001,P4,100,5135,5,8,0x0000000000000004
165.59251809999114,62,76.40,2332,9001,P4,45,5135,5,8,0x0000000000000000
166.09533529996406,62,57.25,2782,9001,P2,54,5135,5,8,0x0000000000000000
166.59601330000442,62,53.71,2767,11001,P2,49,5135,5,8,0x0000000000000000
167.09646530001191,62,54.82,2767,11001,P2,47,5135,5,8,0x0000000000000000
167.6066395000089,63,54.83,2767,11001,P2,47,5135,5,8,0x0000000000000000
168.1156402999768,61,54.45,2767,11001,P2,41,5135,5,8,0x0000000000000000
168.61846470000455,57,34.85,210,9001,P4,0,5135,5,8,0x0000000000000000
169.1288004000089,56,14.84,202,9001,P4,0,5135,5,8,0x0000000000000000
169.63613150001038,56,10.59,202,9001,P4,0,5135,5,8,0x0000000000000000
170.1429740000167,58,16.97,2205,9001,P2,17,5135,5,8,0x0000000000000000
