t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
171.4173645999981,63,41.01,2775,12001,P0,28,6318,5,8,0x0000000000000000
171.9191995000001,63,39.95,2775,12001,P0,26,6318,5,8,0x0000000000000000
172.4350324999832,60,12.78,397,9001,P4,4,6318,5,8,0x0000000000000000
172.95090549997985,59,12.69,360,9001,P4,4,6318,5,8,0x0000000000000000
173.46265420000418,59,11.18,360,9001,P4,4,6314,5,8,0x0000000000000000
173.97513129998697,61,18.81,495,9001,P4,83,6335,5,8,0x0000000000000000
174.47665299999062,63,33.36,2790,9001,P4,49,6327,5,8,0x0000000000000000
174.98937060000026,63,49.64,2790,9001,P4,53,6328,5,8,0x0000000000000000
175.48986939998576,64,52.12,2790,9001,P4,51,6328,5,8,0x0000000000000000
175.9913297999883,64,50.45,2790,9001,P4,52,6328,5,8,0x0000000000000000
176.50249339998118,64,48.99,2775,9001,P4,48,6320,5,8,0x0000000000000000
177.0132941000047,63,49.28,2790,9001,P4,44,6320,5,8,0x0000000000000000
177.5260755000054,64,51.24,2790,9001,P4,52,6330,5,8,0x0000000000000000
178.04006519998075,64,52.17,2790,9001,P4,50,6331,5,8,0x0000000000000000
178.54327679998823,63,51.93,2782,9001,P4,36,6331,5,8,0x0000000000000000
179.05729359999532,59,17.19,465,9001,P4,5,6332,5,8,0x0000000000000000
179.57267539997702,58,11.85,405,9001,P4,5,6332,5,8,0x0000000000000000
180.08781959998305,61,15.90,465,9001,P4,80,6332,5,8,0x0000000000000000
180.59116280000308,61,32.29,2707,9001,P4,27,6332,5,8,0x0000000000000000
181.09407609998016,62,41.07,2752,9001,P4,26,6324,5,8,0x0000000000000000
181.5958410000021,62,39.72,2775,9001,P4,29,6324,5,8,0x0000000000000000
182.10403469999437,62,38.88,2790,11001,P2,24,6324,5,8,0x0000000000000000
182.60694929998135,62,39.73,2767,12001,P0,21,6323,5,8,0x0000000000000000
183.11296889997902,62,37.95,2775,11001,P2,22,6321,5,8,0x0000000000000000
183.6144783999771,62,38.29,2775,11001,P2,21,6321,5,8,0x0000000000000000
184.1152604999952,62,39.47,2775,12001,P0,22,6321,5,8,0x0000000000000000
184.62000019999687,62,38.46,2775,11001,P2,21,6321,5,8,0x0000000000000000
185.12202769998112,62,42.38,2775,12001,P0,24,6307,5,8,0x0000000000000000
185.62599189998582,63,40.44,2782,12001,P0,28,6308,5,8,0x0000000000000000
186.1276027999993,63,45.16,2775,12001,P0,22,6330,5,8,0x0000000000000000
186.63100559997838,63,39.49,2782,12001,P0,26,6330,5,8,0x0000000000000000
187.1346038999909,63,36.67,2775,12001,P0,22,6331,5,8,0x0000000000000000
187.63778279998223,63,40.53,2782,11001,P2,25,6331,5,8,0x0000000000000000
188.14479829999618,62,30.90,2775,12001,P0,20,6331,5,8,0x0000000000000000
188.6467342999822,60,12.91,382,9001,P4,3,6322,5,8,0x0000000000000000
189.1603247000021,59,12.78,375,9001,P4,3,6321,5,8,0x0000000000000000
189.67448829999194,59,12.24,352,9001,P4,3,6317,5,8,0x0000000000000000
190.1905208999815,71,29.92,1365,9001,P4,100,6317,5,8,0x0000000000000004
190.69116669998039,71,69.05,2587,9001,P4,100,6317,5,8,0x0000000000000004
191.201982700004,70,66.46,2032,9001,P4,100,6321,5,8,0x0000000000000004
191.7048232999805,70,78.73,2557,9001,P4,100,6321,5,8,0x0000000000000004
192.20604509999976,71,80.78,2122,9001,P4,100,6321,5,8,0x0000000000000004
192.72037959998124,71,79.32,2527,9001,P4,100,6322,5,8,0x0000000000000004
193.23470999998972,71,80.62,2182,9001,P4,100,6317,5,8,0x0000000000000004
193.73755950000486,71,79.44,2497,9001,P4,100,6317,5,8,0x0000000000000004
194.25040419999277,71,80.52,2220,11001,P2,100,6306,5,8,0x0000000000000004
194.76516719997744,71,79.61,2422,11001,P2,100,6306,5,8,0x0000000000000004
195.27857070000027,71,80.37,2235,11001,P2,100,6307,5,8,0x0000000000000004
195.79213059999165,71,79.56,2407,11001,P2,100,6307,5,8,0x0000000000000004
196.2958224999893,64,67.73,1897,11001,P2,25,6307,5,8,0x0000000000000000
196.79705009999452,64,45.12,2775,9001,P4,26,6307,5,8,0x0000000000000000
197.2993602999777,64,40.91,2790,9001,P4,30,6308,5,8,0x0000000000000000
197.8025224999874,64,38.00,2790,9001,P4,25,6308,5,8,0x0000000000000000
198.30583490000572,64,44.47,2782,11001,P2,33,6308,5,8,0x0000000000000000
198.81006550000166,64,43.94,2775,12001,P0,28,6308,5,8,0x0000000000000000
199.31173459999263,64,41.69,2775,12001,P0,23,6308,5,8,0x0000000000000000
199.82658439999796,64,41.19,2767,11001,P2,28,6308,5,8,0x0000000000000000
200.34198870000546,64,40.90,2775,12001,P0,25,6310,5,8,0x0000000000000000
200.8462024999899,64,39.91,2782,11001,P2,24,6315,5,8,0x0000000000000000
201.3598116999783,64,40.92,2775,12001,P0,24,6332,5,8,0x0000000000000000
201.86111870000605,64,39.22,2782,12001,P0,25,6332,5,8,0x0000000000000000
202.36287680000532,64,42.86,2767,11001,P2,29,6324,5,8,0x0000000000000000
202.87557959998958,64,40.87,2782,12001,P0,24,6331,5,8,0x0000000000000000
203.3779046999989,62,16.14,2775,12001,P0,4,6331,5,8,0x0000000000000000
203.88924299998325,60,13.22,487,9001,P4,3,6331,5,8,0x0000000000000000
204.40380469997763,60,13.52,420,9001,P4,3,6322,5,8,0x0000000000000000
204.91691820000415,60,12.65,405,9001,P4,3,6330,5,8,0x0000000000000000
205.41917559999274,63,24.07,2055,11001,P2,35,6328,5,8,0x0000000000000000
205.92253029998392,63,35.84,2767,9001,P4,33,6328,5,8,0x0000000000000000
206.4269426999963,63,38.85,2775,9001,P4,26,6329,5,8,0x0000000000000000
206.92750989997876,63,38.88,2782,9001,P4,25,6329,5,8,0x0000000000000000
207.43282940000063,63,39.36,2782,11001,P2,24,6330,5,8,0x0000000000000000
207.9338654000021,63,34.14,2775,12001,P0,28,6328,5,8,0x0000000000000000
208.43752489998587,63,39.47,2775,11001,P2,19,6328,5,8,0x0000000000000000
208.94213439998566,63,42.12,2782,12001,P0,24,6328,5,8,0x0000000000000000
209.4450671999948,63,38.23,2767,11001,P2,19,6328,5,8,0x0000000000000000
209.95106599997962,63,38.70,2767,11001,P2,23,6328,5,8,0x0000000000000000
210.4518344999815,63,38.12,2775,11001,P2,21,6324,5,8,0x0000000000000000
210.9541311999783,63,38.58,2782,11001,P2,22,6324,5,8,0x0000000000000000
211.45553639999707,63,40.48,2775,12001,P0,24,6324,5,8,0x0000000000000000
211.95715969998855,64,40.35,2782,11001,P2,20,6324,5,8,0x0000000000000000
212.45827010000357,64,40.78,2775,12001,P0,22,6324,5,8,0x0000000000000000
212.96093589998782,64,36.50,2782,11001,P2,18,6324,5,8,0x0000000000000000
213.46521169997868,62,26.77,2767,12001,P0,3,6312,5,8,0x0000000000000000
213.9801593000011,61,12.61,330,9001,P4,3,6308,5,8,0x0000000000000000
214.49511699998402,60,12.85,345,9001,P4,2,6308,5,8,0x0000000000000000
214.9978279999923,60,12.21,360,9001,P4,3,6308,5,8,0x0000000000000000
215.50176559999818,62,18.27,1230,11001,P2,26,6308,5,8,0x0000000000000000
216.0153814999794,63,30.74,2775,9001,P4,26,6308,5,8,0x0000000000000000
216.5193878999853,63,40.94,2775,9001,P4,32,6308,5,8,0x0000000000000000
217.02489430000423,63,39.24,2790,9001,P4,24,6308,5,8,0x0000000000000000
217.52878699998837,64,40.02,2782,11001,P2,25,6308,5,8,0x0000000000000000
218.0294546999794,63,40.33,2775,11001,P2,19,6308,5,8,0x0000000000000000
218.53409939998528,64,40.00,2775,12001,P0,22,6308,5,8,0x0000000000000000
219.03510439998354,64,39.88,2775,11001,P2,28,6308,5,8,0x0000000000000000
219.5495385999966,64,41.07,2782,12001,P0,23,6308,5,8,0x0000000000000000
220.05398860000423,64,34.61,2775,12001,P0,24,6335,5,8,0x0000000000000000
220.55709039999056,64,41.49,2782,12001,P0,25,6327,5,8,0x0000000000000000
221.06000259998837,64,42.73,2782,12001,P0,27,6327,5,8,0x0000000000000000
221.56427420000546,64,41.36,2775,11001,P2,26,6319,5,8,0x0000000000000000
222.0666740000015,61,13.21,487,9001,P4,5,6319,5,8,0x0000000000000000
222.5818966999941,60,14.41,412,9001,P4,6,6319,5,8,0x0000000000000000
223.09716899998602,60,13.24,405,9001,P4,5,6319,5,8,0x0000000000000000
223.61271089999354,64,17.16,427,11001,P2,87,6319,5,8,0x0000000000000000
224.11443089999375,64,35.47,2745,12001,P0,45,6320,5,8,0x0000000000000000
224.6176151999971,65,54.80,2752,11001,P2,48,6320,5,8,0x0000000000000000
225.11802389999502,65,54.23,2767,11001,P2,48,6320,5,8,0x0000000000000000
225.62049229998956,65,53.58,2767,11001,P2,49,6320,5,8,0x0000000000000000
226.1246431999898,65,49.99,2775,11001,P2,51,6320,5,8,0x0000000000000000
226.62904739999794,65,50.10,2767,11001,P2,50,6320,5,8,0x0000000000000000
227.13437929999782,65,53.15,2767,11001,P2,49,6320,5,8,0x0000000000000000
227.6371176999819,65,53.67,2760,12001,P0,47,6319,5,8,0x0000000000000000
228.13898509999854,61,46.52,2767,9001,P4,3,6306,5,8,0x0000000000000000
228.6407845999929,60,26.04,375,9001,P4,3,6306,5,8,0x0000000000000000
229.15665729998727,59,12.81,435,9001,P4,3,6306,5,8,0x0000000000000000
229.6716235000058,59,12.07,450,9001,P4,3,6306,5,8,0x0000000000000000
230.18691789999139,64,25.12,2160,9001,P4,58,6306,5,8,0x0000000000000000
230.68816499999957,64,43.20,2782,9001,P4,57,6306,5,8,0x0000000000000000
231.2024395999906,65,54.09,2790,9001,P4,56,6306,5,8,0x0000000000000000
231.7029792999965,64,54.10,2790,9001,P4,57,6306,5,8,0x0000000000000000
232.20768689998658,64,51.59,2782,9001,P4,51,6306,5,8,0x0000000000000000
232.71005490000243,65,51.27,2790,9001,P4,55,6307,5,8,0x0000000000000000
233.21388549997937,65,53.71,2782,9001,P4,56,6307,5,8,0x0000000000000000
233.72655199997826,65,53.96,2790,9001,P4,57,6307,5,8,0x0000000000000000
234.27182759999414,63,51.57,2782,9001,P4,31,6307,5,8,0x0000000000000000
234.78723649997846,59,31.04,412,9001,P4,3,6307,5,8,0x0000000000000000
235.29954199999338,59,12.85,487,9001,P4,3,6307,5,8,0x0000000000000000
235.80231249998906,59,11.97,487,9001,P4,3,6307,5,8,0x0000000000000000
236.31578819997958,63,22.05,1597,11001,P2,84,6307,5,8,0x0000000000000000
236.81819180000457,64,42.81,2782,11001,P2,57,6307,5,8,0x0000000000000000
237.32109209999908,64,57.40,2782,11001,P2,58,6307,5,8,0x0000000000000000
237.83582509998814,65,57.83,2782,11001,P2,58,6307,5,8,0x0000000000000000
238.38597119998303,64,56.53,2782,11001,P2,50,6307,5,8,0x0000000000000000
238.89997099997709,65,55.85,2782,11001,P2,59,6307,5,8,0x0000000000000000
239.41496019999613,65,56.94,2782,11001,P2,58,6307,5,8,0x0000000000000000
239.93005639998592,65,57.83,2782,11001,P2,58,6307,5,8,0x0000000000000000
240.4333088999847,64,54.83,2760,11001,P2,39,6307,5,8,0x0000000000000000
240.93526389999897,59,33.94,330,9001,P4,3,6307,5,8,0x0000000000000000
241.44851389998803,59,14.32,345,9001,P4,3,6307,5,8,0x0000000000000000
241.9499728999799,58,12.73,345,9001,P4,3,6308,5,8,0x0000000000000000
242.45427339998423,63,20.97,997,11001,P2,92,6308,5,8,0x0000000000000000
242.96117439999944,62,33.78,2767,9001,P4,31,6308,5,8,0x0000000000000000
243.46433319998323,62,41.86,2782,9001,P4,26,6308,5,8,0x0000000000000000
243.96722629998112,62,37.19,2775,9001,P4,23,6308,5,8,0x0000000000000000
244.46956959998352,62,39.31,2790,11001,P2,24,6308,5,8,0x0000000000000000
244.9724036999978,62,35.33,2775,11001,P2,24,6308,5,8,0x0000000000000000
245.47329669998726,62,37.09,2775,12001,P0,18,6307,5,8,0x0000000000000000
245.98727979999967,62,39.35,2767,11001,P2,20,6307,5,8,0x0000000000000000
246.49093119997997,62,41.98,2775,12001,P0,20,6307,5,8,0x0000000000000000
246.99689619999845,62,36.39,2775,11001,P2,22,6309,5,8,0x0000000000000000
247.49940639999113,62,36.91,2767,11001,P2,19,6309,5,8,0x0000000000000000
248.00323579998803,62,38.03,2775,11001,P2,22,6309,5,8,0x0000000000000000
248.5156681999797,63,38.58,2767,11001,P2,28,6309,5,8,0x0000000000000000
249.01733159998548,63,41.06,2767,11001,P2,24,6309,5,8,0x0000000000000000
249.52029869999387,62,36.46,2782,11001,P2,22,6309,5,8,0x0000000000000000
250.02486809997936,62,36.01,2775,11001,P2,20,6309,5,8,0x0000000000000000
250.5295550999872,63,36.10,2775,11001,P2,22,6309,5,8,0x0000000000000000
251.0338219999976,60,13.86,1372,9001,P4,5,6307,5,8,0x0000000000000000
251.54887450000388,59,12.81,382,9001,P4,4,6307,5,8,0x0000000000000000
252.06363459999557,59,12.60,382,9001,P4,4,6307,5,8,0x0000000000000000
252.5789911999891,63,27.94,2640,11001,P2,53,6306,5,8,0x0000000000000000
253.07951549999416,64,46.96,2782,12001,P0,55,6302,5,8,0x0000000000000000
253.59317259999807,63,53.72,2775,12001,P0,42,6302,5,8,0x0000000000000000
254.09561039999244,64,56.01,2767,12001,P0,57,6306,5,8,0x0000000000000000
254.61010920000263,64,54.85,2782,12001,P0,50,6306,5,8,0x0000000000000000
255.12493890000042,64,54.69,2775,12001,P0,58,6329,5,8,0x0000000000000000
255.6266900000046,65,56.31,2782,11001,P2,57,6330,5,8,0x0000000000000000
256.128496099991,64,56.84,2782,11001,P2,45,6332,5,8,0x0000000000000000
256.63129439999466,64,55.05,2760,11001,P2,38,6332,5,8,0x0000000000000000
257.14492669998435,59,36.32,390,11001,P2,4,6332,5,8,0x0000000000000000
257.6570825999952,59,16.12,397,9001,P4,4,6332,5,8,0x0000000000000000
258.1728004000033,58,13.37,435,9001,P4,3,6323,5,8,0x0000000000000000
258.6747594999906,61,17.41,810,11001,P2,27,6332,5,8,0x0000000000000000
259.17766749998555,62,29.76,2767,9001,P4,31,6332,5,8,0x0000000000000000
259.67979319998994,62,39.60,2790,9001,P4,28,6332,5,8,0x0000000000000000
260.1839003000059,62,42.55,2790,9001,P4,34,6322,5,8,0x0000000000000000
260.6896494999819,62,38.56,2782,11001,P2,24,6322,5,8,0x0000000000000000
261.19582259998424,62,40.09,2775,12001,P0,26,6322,5,8,0x0000000000000000
261.700505899993,62,38.53,2782,11001,P2,24,6322,5,8,0x0000000000000000
262.2024476999941,62,39.32,2782,12001,P0,26,6331,5,8,0x0000000000000000
262.7163997000025,63,41.02,2775,11001,P2,27,6330,5,8,0x0000000000000000
263.2189124999859,62,37.38,2782,11001,P2,25,6330,5,8,0x0000000000000000
263.7342676999979,62,39.69,2782,11001,P2,24,6329,5,8,0x0000000000000000
264.2378408999939,63,38.78,2782,11001,P2,23,6330,5,8,0x0000000000000000
264.7407489999896,63,42.06,2782,12001,P0,25,6330,5,8,0x0000000000000000
265.2447571999801,63,39.16,2782,11001,P2,25,6331,5,8,0x0000000000000000
265.7491205999977,63,41.62,2775,12001,P0,23,6331,5,8,0x0000000000000000
266.26150619998225,60,12.15,382,9001,P4,3,6331,5,8,0x0000000000000000
266.7731443999801,59,14.91,540,9001,P4,6,6331,5,8,0x0000000000000000
267.27505959998234,59,13.22,495,9001,P4,5,6322,5,8,0x0000000000000000
267.7792549000005,64,20.89,690,11001,P2,82,6322,5,8,0x0000000000000000
268.2799746999808,65,42.09,2767,11001,P2,57,6330,5,8,0x0000000000000000
268.7809663999942,65,61.65,2767,11001,P2,69,6330,5,8,0x0000000000000000
269.295473199978,65,61.23,2760,11001,P2,70,6321,5,8,0x0000000000000000
269.7981443000026,65,62.59,2752,11001,P2,59,6321,5,8,0x0000000000000000
270.31469719999586,65,60.61,2760,11001,P2,49,6321,5,8,0x0000000000000000
270.81699339998886,60,43.14,1027,11001,P2,5,6321,5,8,0x0000000000000000
271.33054679998895,59,21.84,412,9001,P4,5,6321,5,8,0x0000000000000000
271.8422038999852,59,13.41,390,9001,P4,5,6330,5,8,0x0000000000000000
272.34454779999214,62,18.06,562,9001,P4,92,6330,5,8,0x0000000000000000
272.84591929998714,62,31.93,2730,9001,P4,20,6330,5,8,0x0000000000000000
273.3607473000011,62,42.64,2760,9001,P4,36,6347,5,8,0x0000000000000000
273.8749825999839,62,39.75,2760,9001,P4,30,6347,5,8,0x0000000000000000
274.3767709999811,62,38.59,2790,9001,P4,30,6330,5,8,0x0000000000000000
274.8906200999918,62,38.12,2782,11001,P2,27,6310,5,8,0x0000000000000000
275.4050176999881,63,39.22,2782,12001,P0,33,6310,5,8,0x0000000000000000
275.9136402999866,63,33.28,2775,11001,P2,24,6327,5,8,0x0000000000000000
276.41477030000533,62,37.64,2775,11001,P2,18,6350,5,8,0x0000000000000000
276.91649619999225,63,40.31,2782,12001,P0,23,6341,5,8,0x0000000000000000
277.416705599986,63,40.20,2782,11001,P2,23,6341,5,8,0x0000000000000000
277.920576399978,63,37.14,2782,11001,P2,20,6340,5,8,0x0000000000000000
278.42259750000085,63,40.57,2775,11001,P2,25,6340,5,8,0x0000000000000000
278.9244252999779,63,41.53,2775,12001,P0,23,6338,5,8,0x0000000000000000
279.4275733999966,63,43.83,2775,12001,P0,23,6338,5,8,0x0000000000000000
279.9283625999815,63,36.78,2767,12001,P0,28,6329,5,8,0x0000000000000000
280.4394483999931,61,12.57,2197,11001,P2,2,6329,5,8,0x0000000000000000
280.9400342000008,60,14.30,337,9001,P4,2,6329,5,8,0x0000000000000000
281.45458329998655,59,13.28,532,9001,P4,2,6315,5,8,0x0000000000000000
281.97953769998276,59,12.15,352,9001,P4,2,6311,5,8,0x0000000000000000
282.48434689998976,65,35.17,2767,11001,P2,67,6311,5,8,0x0000000000000000
282.98744029999943,66,59.15,2745,11001,P2,66,6311,5,8,0x0000000000000000
283.48987099999795,66,64.57,2752,11001,P2,68,6311,5,8,0x0000000000000000
284.00565459998325,66,65.54,2752,11001,P2,72,6311,5,8,0x0000000000000000
284.517459900002,66,65.81,2752,11001,P2,69,6311,5,8,0x0000000000000000
285.028407899983,60,39.26,337,11001,P2,2,6311,5,8,0x0000000000000000
285.52974800000084,59,13.50,360,11001,P2,2,6311,5,8,0x0000000000000000
