t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
87.55949809995946,65,22.17,810,12001,P0,41,6908,5,8,0x0000000000000000
88.0734850000008,65,34.19,2730,11001,P2,30,6908,5,8,0x0000000000000000
88.57541649998166,65,41.10,2767,9001,P4,28,6908,5,8,0x0000000000000000
89.08503620000556,65,40.49,2760,9001,P4,30,6902,5,8,0x0000000000000000
89.58939239999745,65,41.31,2767,11001,P2,26,6902,5,8,0x0000000000000000
90.09108469996136,65,41.17,2752,12001,P0,24,6902,5,8,0x0000000000000000
90.59177549998276,65,43.60,2745,12001,P0,26,6901,5,8,0x0000000000000000
91.1000530999736,65,43.03,2745,12001,P0,26,6895,5,8,0x0000000000000000
91.60524669999722,65,44.53,2752,12001,P0,28,6900,5,8,0x0000000000000000
92.10710610001115,65,42.50,2752,12001,P0,22,6900,5,8,0x0000000000000000
92.62041569995927,65,41.32,2715,11001,P2,25,6887,5,8,0x0000000000000000
93.12179070001002,65,41.10,2745,12001,P0,31,6887,5,8,0x0000000000000000
93.63278489996446,65,44.43,2737,12001,P0,29,6887,5,8,0x0000000000000000
94.13442590000341,66,43.56,2730,12001,P0,32,6882,5,8,0x0000000000000000
94.63945109996712,65,43.24,2752,12001,P0,26,6879,5,8,0x0000000000000000
95.14034139999421,62,14.55,555,9001,P4,3,6885,5,8,0x0000000000000000
95.64095609996002,62,14.39,630,9001,P4,2,6896,5,8,0x0000000000000000
96.15590439998778,61,14.51,622,9001,P4,2,6897,5,8,0x0000000000000000
96.66788099997211,64,25.30,1215,11001,P4,38,6901,5,8,0x0000000000000000
97.17217029997846,65,37.76,2767,9001,P4,36,6907,5,8,0x0000000000000000
97.67752019996988,65,45.06,2745,9001,P4,45,6907,5,8,0x0000000000000000
98.18756120000035,65,43.65,2767,9001,P4,35,6907,5,8,0x0000000000000000
98.70768289995613,65,42.05,2767,9001,P4,32,6907,5,8,0x0000000000000000
99.2183266999782,65,46.07,2760,9001,P4,41,6892,5,8,0x0000000000000000
99.72037749999436,66,41.66,2767,11001,P4,30,6889,5,8,0x0000000000000000
100.22147220000625,65,45.22,2752,9001,P4,38,6873,5,8,0x0000000000000000
100.72749620000832,65,41.02,2752,9001,P4,30,6873,5,8,0x0000000000000000
101.24002460000338,66,42.32,2730,9001,P4,37,6878,5,8,0x0000000000000000
101.75145659997361,65,40.38,2737,11001,P0,26,6879,5,8,0x0000000000000000
102.25296000001254,66,52.48,2730,12001,P0,29,6879,5,8,0x0000000000000000
102.76879419997567,65,43.00,2730,12001,P0,28,6953,5,8,0x0000000000000000
103.27297459996771,65,43.20,2752,12001,P0,23,6953,5,8,0x0000000000000000
103.77456869999878,65,43.05,2730,11001,P2,26,6955,5,8,0x0000000000000000
104.27804179996019,62,11.95,652,9001,P4,0,6937,5,8,0x0000000000000000
104.79029380000429,61,14.29,202,9001,P4,2,6941,5,8,0x0000000000000000
105.30596460000379,61,13.75,352,9001,P4,2,6932,5,8,0x0000000000000000
105.80782109999564,66,32.21,1380,11001,P2,54,6940,5,8,0x0000000000000000
106.31936630001292,67,47.80,2752,11001,P2,54,6938,5,8,0x0000000000000000
106.82273720001103,67,59.12,2752,11001,P2,54,6937,5,8,0x0000000000000000
107.3231245999923,67,58.69,2752,11001,P2,56,6940,5,8,0x0000000000000000
107.8245035999571,67,58.71,2752,11001,P2,55,6927,5,8,0x0000000000000000
108.33820429997286,67,58.90,2752,11001,P2,54,6927,5,8,0x0000000000000000
108.84059589996468,63,54.69,2752,11001,P4,8,6937,5,8,0x0000000000000000
109.34159679996083,61,32.39,322,9001,P4,4,6941,5,8,0x0000000000000000
109.85640489996877,61,14.52,540,9001,P4,2,6979,5,8,0x0000000000000000
110.35757150000427,62,14.40,450,9001,P4,21,6970,5,8,0x0000000000000000
110.86109329998726,65,31.84,2775,11001,P0,45,6971,5,8,0x0000000000000000
111.37011349998647,66,52.11,2752,12001,P0,46,6970,5,8,0x0000000000000000
111.88433659996372,66,54.68,2760,11001,P2,47,6968,5,8,0x0000000000000000
112.39739050000207,65,53.63,2760,11001,P0,41,6967,5,8,0x0000000000000000
112.90634039998986,66,54.51,2752,12001,P0,46,6949,5,8,0x0000000000000000
113.41309839999303,62,51.60,2760,11001,P2,8,6981,5,8,0x0000000000000000
113.91751120000845,60,29.50,247,9001,P4,0,6992,5,8,0x0000000000000000
114.42104899999686,59,11.57,202,9001,P4,0,6992,5,8,0x0000000000000000
114.92711230000714,63,13.99,202,9001,P4,46,6968,5,8,0x0000000000000000
115.43547749996651,66,38.86,2767,11001,P2,62,6938,5,8,0x0000000000000000
115.94017710001208,67,64.74,2752,11001,P2,67,6940,5,8,0x0000000000000000
116.44250720000127,67,67.16,2760,11001,P2,68,6940,5,8,0x0000000000000000
116.94515250000404,67,66.95,2760,11001,P2,63,6940,5,8,0x0000000000000000
117.45784270000877,66,65.86,2760,11001,P2,60,6937,5,8,0x0000000000000000
117.97504220000701,67,65.73,2760,11001,P2,67,6936,5,8,0x0000000000000000
118.48477919999277,60,51.93,2152,11001,P2,0,6936,5,8,0x0000000000000000
118.99005829996895,59,23.63,202,9001,P4,0,6936,5,8,0x0000000000000000
119.49117190000834,59,11.64,232,9001,P4,0,6936,5,8,0x0000000000000000
119.99213299999246,61,16.28,217,11001,P2,50,6936,5,8,0x0000000000000000
120.50340569997206,62,29.06,2767,9001,P4,28,6932,5,8,0x0000000000000000
121.00780029996531,62,39.54,2767,9001,P4,28,6929,5,8,0x0000000000000000
121.51583970000502,62,39.64,2790,9001,P4,24,6927,5,8,0x0000000000000000
122.02316679997602,63,41.24,2782,11001,P2,23,6927,5,8,0x0000000000000000
122.52836609998485,62,38.93,2775,11001,P2,31,6929,5,8,0x0000000000000000
123.03398869995726,63,40.58,2760,11001,P2,25,6924,5,8,0x0000000000000000
123.54105569998501,62,39.69,2775,12001,P0,18,6917,5,8,0x0000000000000000
124.04324799997266,63,37.85,2767,11001,P2,20,6913,5,8,0x0000000000000000
124.54720339999767,63,37.46,2775,11001,P0,28,6913,5,8,0x0000000000000000
125.05126049998216,63,39.66,2775,12001,P0,20,6913,5,8,0x0000000000000000
125.5567955999868,63,39.21,2767,11001,P2,24,6913,5,8,0x0000000000000000
126.07265230000485,63,38.79,2767,11001,P2,24,6937,5,8,0x0000000000000000
126.58337810001103,63,40.17,2775,12001,P0,24,6958,5,8,0x0000000000000000
127.08720289997291,62,39.85,2760,11001,P2,19,6952,5,8,0x0000000000000000
127.59028569998918,59,11.64,337,9001,P4,0,6952,5,8,0x0000000000000000
128.09164160001092,59,11.18,255,9001,P4,0,6950,5,8,0x0000000000000000
128.59253299998818,59,11.37,517,9001,P4,0,6950,5,8,0x0000000000000000
129.10342289996333,73,44.14,2070,9001,P4,100,6950,5,8,0x0000000000000004
129.61300640000263,68,76.09,2565,9001,P4,100,6950,5,8,0x0000000000000004
130.11790849996032,72,80.30,2122,9001,P4,99,6945,5,8,0x0000000000000004
130.62549919995945,69,78.08,2482,9001,P4,100,6939,5,8,0x0000000000000004
131.1363388999598,73,81.56,2182,9001,P4,100,6939,5,8,0x0000000000000004
131.64271449996158,69,79.86,2437,9001,P4,100,6918,5,8,0x0000000000000004
132.15815380000276,73,81.51,2242,9001,P4,100,6912,5,8,0x0000000000000004
132.66831059998367,70,78.79,2422,9001,P2,100,6916,5,8,0x0000000000000004
133.16885349998483,72,81.22,2235,11001,P2,100,6920,5,8,0x0000000000000004
133.67301669996232,70,80.04,2377,11001,P2,100,6927,5,8,0x0000000000000004
134.17572259996086,72,80.25,2257,11001,P2,100,6928,5,8,0x0000000000000004
134.6864973999909,70,79.22,2347,9001,P2,100,6941,5,8,0x0000000000000004
135.19050570001127,72,80.09,2280,11001,P2,100,6941,5,8,0x0000000000000004
135.70102410000982,70,80.01,2325,11001,P2,100,6974,5,8,0x0000000000000004
136.20145529997535,72,80.65,2310,11001,P2,100,6966,5,8,0x0000000000000004
136.70603609998943,70,79.45,2310,11001,P2,100,6954,5,8,0x0000000000000004
137.21177170000738,72,80.55,2302,11001,P2,100,6954,5,8,0x0000000000000004
137.7179724999587,71,79.43,2295,11001,P2,100,6949,5,8,0x0000000000000004
138.22578119998798,72,80.37,2287,11001,P2,100,6942,5,8,0x0000000000000004
138.72769579995656,71,80.01,2287,11001,P2,100,6940,5,8,0x0000000000000004
139.2336316999863,72,80.25,2317,11001,P2,100,6941,5,8,0x0000000000000004
139.7355291999993,71,80.13,2302,11001,P2,100,6941,5,8,0x0000000000000004
140.23986939998576,72,79.97,2295,11001,P2,100,6964,5,8,0x0000000000000004
140.75153349997709,71,79.76,2280,11001,P2,100,6983,5,8,0x0000000000000004
141.26139279996278,72,79.66,2325,11001,P2,97,6983,5,8,0x0000000000000004
141.777852899977,72,79.97,2295,11001,P2,100,6983,5,8,0x0000000000000004
142.28484909998951,71,79.91,2287,11001,P2,100,6982,5,8,0x0000000000000004
142.78944759996375,72,79.95,2280,11001,P2,100,6982,5,8,0x0000000000000004
143.29137399996398,72,80.00,2310,11001,P2,100,6982,5,8,0x0000000000000004
143.80273009999655,71,79.83,2272,11001,P2,100,6982,5,8,0x0000000000000004
144.30844559997786,72,80.05,2295,11001,P2,100,6979,5,8,0x0000000000000004
144.82169559999602,70,79.89,2280,11001,P2,100,6979,5,8,0x0000000000000004
145.3356919999933,71,80.01,2295,11001,P2,100,6979,5,8,0x0000000000000004
145.8424740000046,72,79.99,2287,11001,P2,100,6974,5,8,0x0000000000000004
146.34459069999866,72,79.93,2280,11001,P2,100,6974,5,8,0x0000000000000004
146.8523479999858,68,78.37,2272,11001,P2,72,6986,5,8,0x0000000000000000
147.36612099997,67,68.92,2752,11001,P2,56,6985,5,8,0x0000000000000000
147.87291380000534,67,58.51,2752,11001,P2,53,6995,5,8,0x0000000000000000
148.37615510000614,67,58.13,2752,11001,P2,54,7000,5,8,0x0000000000000000
148.8792461999692,67,58.07,2752,11001,P2,46,7013,5,8,0x0000000000000000
149.38516080001136,67,57.92,2752,11001,P2,54,7018,5,8,0x0000000000000000
149.88765879999846,62,48.27,2737,9001,P4,2,7022,5,8,0x0000000000000000
150.3901807999937,60,25.84,442,9001,P4,3,7028,5,8,0x0000000000000000
150.897227199981,60,13.91,555,9001,P4,2,7013,5,8,0x0000000000000000
151.40703150001355,62,16.68,285,9001,P2,96,7013,5,8,0x0000000000000004
151.90795869997237,63,28.95,2632,9001,P4,37,7004,5,8,0x0000000000000000
152.41455919999862,63,43.92,2775,9001,P4,30,7022,5,8,0x0000000000000000
152.9165526999859,63,47.23,2752,9001,P4,33,7021,5,8,0x0000000000000000
153.4174098999938,63,42.81,2767,11001,P2,27,7029,5,8,0x0000000000000000
153.92204719997244,64,40.60,2752,11001,P2,38,7029,5,8,0x0000000000000000
154.43545210000593,63,40.21,2767,12001,P0,22,7016,5,8,0x0000000000000000
154.93918139999732,63,40.40,2730,11001,P2,32,7019,5,8,0x0000000000000000
155.4514838999603,63,40.54,2760,12001,P2,25,7018,5,8,0x0000000000000000
155.96599980001338,63,46.31,2745,12001,P0,34,7030,5,8,0x0000000000000000
156.47116179997101,63,48.54,2745,12001,P2,27,7030,5,8,0x0000000000000000
156.983991599991,63,42.18,2752,11001,P2,26,7030,5,8,0x0000000000000000
157.4880643999786,64,41.09,2745,11001,P2,23,7030,5,8,0x0000000000000000
157.98933849995956,64,40.32,2767,12001,P0,24,7023,5,8,0x0000000000000000
158.49826099997154,64,42.00,2745,12001,P2,24,7062,5,8,0x0000000000000000
159.01132619997952,60,16.86,712,9001,P4,1,7018,5,8,0x0000000000000000
159.5207037999644,60,11.51,270,9001,P4,0,7019,5,8,0x0000000000000000
160.03459960001055,59,12.09,277,9001,P4,0,7019,5,8,0x0000000000000000
160.54632530000526,64,32.45,2767,11001,P2,47,7019,5,8,0x0000000000000000
161.05281470000045,65,44.26,2767,11001,P2,48,7010,5,8,0x0000000000000000
161.5660874999594,65,54.63,2760,11001,P2,49,7010,5,8,0x0000000000000000
162.07461579999654,65,54.59,2760,11001,P2,43,7031,5,8,0x0000000000000000
162.5891341000097,65,53.82,2752,12001,P0,42,7014,5,8,0x0000000000000000
163.09133279998787,65,54.71,2752,11001,P2,51,7015,5,8,0x0000000000000000
163.59922029997688,64,54.76,2437,11001,P2,41,7015,5,8,0x0000000000000000
164.10756669996772,60,32.80,262,9001,P4,1,7015,5,8,0x0000000000000000
164.61741329997312,59,12.41,487,9001,P4,2,7011,5,8,0x0000000000000000
165.12373759999173,59,12.63,390,9001,P4,1,7000,5,8,0x0000000000000000
165.62754289997974,66,36.75,2767,11001,P2,81,6996,5,8,0x0000000000000000
166.1322913999902,66,63.03,2760,11001,P2,80,7002,5,8,0x0000000000000000
166.6366723999963,67,73.86,2730,12001,P0,79,7002,5,8,0x0000000000000000
167.14224169997033,67,76.88,2737,12001,P0,78,6995,5,8,0x0000000000000000
167.65161969995825,67,77.18,2737,12001,P0,79,6995,5,8,0x0000000000000000
168.15869899996324,60,52.08,450,12001,P0,1,6986,5,8,0x0000000000000000
168.65900970000075,59,20.88,315,11001,P2,2,6981,5,8,0x0000000000000000
169.1699557999964,59,13.52,240,11001,P2,0,6981,5,8,0x0000000000000000
169.67414670001017,65,24.84,2767,11001,P2,66,6981,5,8,0x0000000000000000
170.18209979997482,66,49.59,2752,11001,P2,68,6981,5,8,0x0000000000000000
170.68455269996775,66,67.59,2760,11001,P2,67,6981,5,8,0x0000000000000000
171.191986299993,67,67.23,2760,11001,P2,67,6981,5,8,0x0000000000000000
