t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
171.7949520000002,70,79.24,2400,9001,P4,100,6222,5,8,0x0000000000000004
172.3094868000003,66,72.49,2767,11001,P2,55,6222,5,8,0x0000000000000000
172.8114117,66,58.45,2760,11001,P2,49,6222,5,8,0x0000000000000000
173.3148597000004,66,57.33,2760,11001,P2,51,6222,5,8,0x0000000000000000
173.81800840000005,66,57.53,2760,11001,P2,51,6222,5,8,0x0000000000000000
174.31946160000007,66,57.80,2760,11001,P2,51,6222,5,8,0x0000000000000000
174.87985079999999,65,56.35,2760,11001,P2,42,6222,5,8,0x0000000000000000
175.39140280000038,61,48.97,1807,9001,P4,2,6222,5,8,0x0000000000000000
175.90417090000028,60,28.20,345,9001,P4,2,6222,5,8,0x0000000000000000
176.41745610000044,59,12.98,337,9001,P4,2,6222,5,8,0x0000000000000000
