t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
84.23415189998923,56,34.15,315,9001,P4,0,5699,5,8,0x0000000000000000
84.74524109999766,56,14.32,307,9001,P4,0,5699,5,8,0x0000000000000000
85.25381270000071,56,9.91,315,9001,P4,0,5699,5,8,0x0000000000000000
85.75816029999987,70,49.03,2572,9001,P4,100,5699,5,8,0x0000000000000004
86.26643759998842,65,79.66,2040,9001,P4,100,5699,5,8,0x0000000000000004
86.7743244000012,71,80.21,2505,9001,P4,100,5699,5,8,0x0000000000000004
87.2760874999949,66,80.01,2115,9001,P4,100,5699,5,8,0x0000000000000004
87.77782669999579,70,80.41,2452,11001,P2,99,5699,5,8,0x0000000000000004
88.28315839999414,66,80.08,2115,11001,P2,100,5699,5,8,0x0000000000000004
88.79151929999352,70,80.13,2437,11001,P2,100,5699,5,8,0x0000000000000004
89.29808679998678,67,78.92,2145,11001,P2,100,5699,5,8,0x0000000000000004
89.80799499999557,70,81.18,2422,11001,P2,100,5699,5,8,0x0000000000000004
90.31192300000112,68,79.19,2160,11001,P2,100,5699,5,8,0x0000000000000004
90.81701619998785,70,80.84,2400,11001,P2,100,5699,5,8,0x0000000000000004
91.32554019999225,64,72.71,2760,11001,P2,48,5699,5,8,0x0000000000000000
91.83571819998906,64,60.94,2767,11001,P2,48,5699,5,8,0x0000000000000000
92.34366329999466,64,55.24,2767,11001,P2,47,5699,5,8,0x0000000000000000
92.84586069999204,64,55.06,2767,11001,P2,48,5699,5,8,0x0000000000000000
93.35413339998922,64,54.97,2767,11001,P2,47,5699,5,8,0x0000000000000000
93.85675399999309,59,44.20,202,9001,P4,0,5699,5,8,0x0000000000000000
94.37292239999806,58,20.87,180,9001,P4,0,5699,5,8,0x0000000000000000
94.88560769999458,57,10.49,180,9001,P4,0,5699,5,8,0x0000000000000000
95.39868629998819,61,19.25,2580,11001,P2,40,5699,5,8,0x0000000000000000
95.9071680999914,62,37.15,2775,11001,P2,40,5699,5,8,0x0000000000000000
96.4142109999957,62,49.68,2775,11001,P2,40,5699,5,8,0x0000000000000000
96.91487339999003,62,49.51,2775,11001,P2,39,5699,5,8,0x0000000000000000
97.4155965999962,62,49.53,2775,11001,P2,39,5699,5,8,0x0000000000000000
97.91778720000002,62,49.51,2775,11001,P2,39,5699,5,8,0x0000000000000000
98.42647819999547,62,49.45,2775,11001,P2,38,5699,5,8,0x0000000000000000
98.94038329999603,58,33.09,187,9001,P4,0,5699,5,8,0x0000000000000000
99.44174409999687,57,13.45,180,9001,P4,0,5699,5,8,0x0000000000000000
99.94914519999293,57,9.87,180,9001,P4,0,5699,5,8,0x0000000000000000
100.45183320000069,62,29.47,2760,11001,P2,61,5699,5,8,0x0000000000000000
100.95217229999253,63,52.60,2760,11001,P2,59,5699,5,8,0x0000000000000000
101.45450199999323,63,60.37,2760,11001,P2,60,5699,5,8,0x0000000000000000
101.95552039999166,63,60.59,2760,11001,P2,59,5699,5,8,0x0000000000000000
102.46531999998842,62,57.46,2775,11001,P2,37,5699,5,8,0x0000000000000000
102.96984279999742,59,52.15,1612,11001,P2,23,5699,5,8,0x0000000000000000
103.47344370000064,57,28.08,180,9001,P4,0,5699,5,8,0x0000000000000000
103.98176479998801,57,11.19,180,9001,P4,0,5699,5,8,0x0000000000000000
104.4870297999878,59,13.96,1267,9001,P4,29,5699,5,8,0x0000000000000000
104.99155749999045,61,31.15,2775,11001,P2,36,5699,5,8,0x0000000000000000
105.49903339998855,61,44.78,2775,12001,P0,28,5699,5,8,0x0000000000000000
106.00595339998836,61,46.30,2767,12001,P0,31,5699,5,8,0x0000000000000000
106.51432959998783,62,47.85,2767,12001,P0,36,5699,5,8,0x0000000000000000
107.01737809999031,62,48.95,2760,12001,P0,34,5699,5,8,0x0000000000000000
107.5273359999992,61,48.48,2775,12001,P0,32,5699,5,8,0x0000000000000000
108.03717879999022,61,47.44,2767,12001,P0,33,5699,5,8,0x0000000000000000
108.5377182999946,61,47.39,2767,12001,P0,27,5699,5,8,0x0000000000000000
109.047742499999,60,44.32,2730,12001,P0,16,5699,5,8,0x0000000000000000
109.55842079999275,57,26.32,187,9001,P4,0,5699,5,8,0x0000000000000000
110.06552439999359,56,10.67,180,9001,P4,0,5699,5,8,0x0000000000000000
110.5678659999976,58,11.10,180,9001,P4,18,5699,5,8,0x0000000000000000
111.07743079999636,61,27.46,2775,11001,P2,32,5699,5,8,0x0000000000000000
111.58490039999015,61,45.13,2767,12001,P0,31,5699,5,8,0x0000000000000000
112.08632459999353,61,48.65,2767,12001,P0,33,5699,5,8,0x0000000000000000
112.59550049999962,61,49.50,2760,12001,P0,32,5699,5,8,0x0000000000000000
113.0980300999945,62,49.71,2767,12001,P0,34,5699,5,8,0x0000000000000000
113.60499209999398,61,49.31,2760,12001,P0,36,5699,5,8,0x0000000000000000
114.10826639999868,61,49.20,2767,12001,P0,33,5699,5,8,0x0000000000000000
114.61508419999154,62,50.11,2760,12001,P0,36,5699,5,8,0x0000000000000000
115.11756989998685,62,50.54,2782,9001,P0,38,5699,5,8,0x0000000000000000
115.62749609998718,62,50.99,2775,12001,P0,39,5699,5,8,0x0000000000000000
116.14028259999759,57,39.77,187,9001,P4,0,5699,5,8,0x0000000000000000
116.6514782999875,57,18.76,180,9001,P4,0,5699,5,8,0x0000000000000000
117.15594249998685,56,9.92,180,9001,P4,0,5699,5,8,0x0000000000000000
117.66214279999258,60,19.97,2782,11001,P2,31,5699,5,8,0x0000000000000000
118.16660409999895,61,36.32,2790,9001,P4,35,5699,5,8,0x0000000000000000
118.67656349999015,61,49.78,2782,9001,P2,38,5699,5,8,0x0000000000000000
119.17822409998917,61,49.00,2782,11001,P2,38,5699,5,8,0x0000000000000000
119.68531669999356,61,48.00,2782,11001,P4,37,5699,5,8,0x0000000000000000
120.19023399999423,62,47.99,2782,9001,P4,39,5699,5,8,0x0000000000000000
120.69132420000096,57,38.36,420,9001,P4,0,5699,5,8,0x0000000000000000
121.20063079999818,56,19.44,180,9001,P4,0,5699,5,8,0x0000000000000000
121.71621569999843,56,10.04,180,9001,P4,0,5699,5,8,0x0000000000000000
122.23287969999365,60,18.22,2430,11001,P2,38,5699,5,8,0x0000000000000000
122.73568369999703,60,35.78,2775,11001,P2,30,5699,5,8,0x0000000000000000
123.23693989998719,61,47.68,2790,9001,P4,41,5699,5,8,0x0000000000000000
123.74553209998703,61,46.58,2782,9001,P4,40,5699,5,8,0x0000000000000000
124.24836119999236,61,46.42,2790,9001,P4,41,5699,5,8,0x0000000000000000
124.75613779999549,62,46.87,2782,11001,P2,46,5699,5,8,0x0000000000000000
125.26520149999124,61,47.29,2782,11001,P2,31,5699,5,8,0x0000000000000000
125.7664139999979,61,46.93,2782,9001,P4,36,5699,5,8,0x0000000000000000
126.30891349999001,60,45.10,2775,9001,P4,24,5699,5,8,0x0000000000000000
126.81216279999353,56,27.41,180,9001,P4,0,5699,5,8,0x0000000000000000
127.32273669999267,56,10.58,180,9001,P4,0,5699,5,8,0x0000000000000000
127.82389669999247,56,9.92,180,9001,P4,0,5699,5,8,0x0000000000000000
128.33586639999703,59,22.66,2775,12001,P0,27,5699,5,8,0x0000000000000000
128.8461163999891,60,39.21,2767,12001,P0,29,5699,5,8,0x0000000000000000
129.35453509999206,60,46.43,2767,12001,P0,32,5699,5,8,0x0000000000000000
129.8616178999946,60,47.92,2767,12001,P0,32,5699,5,8,0x0000000000000000
130.3649824999884,61,48.62,2767,12001,P0,32,5699,5,8,0x0000000000000000
130.87545539998973,61,50.34,2752,12001,P0,41,5699,5,8,0x0000000000000000
131.3807448999869,61,51.33,2782,12001,P0,41,5699,5,8,0x0000000000000000
131.89132260000042,58,44.75,1522,12001,P4,0,5699,5,8,0x0000000000000000
132.40681599998788,56,24.58,315,9001,P4,0,5699,5,8,0x0000000000000000
132.9217525999993,56,9.90,315,9001,P4,0,5699,5,8,0x0000000000000000
133.43452869998873,59,15.31,1470,9001,P4,48,5699,5,8,0x0000000000000000
133.9443226000003,60,33.86,2782,9001,P2,39,5699,5,8,0x0000000000000000
134.4544295999949,61,49.95,2782,11001,P2,37,5699,5,8,0x0000000000000000
134.95663699999568,61,49.54,2775,11001,P2,42,5699,5,8,0x0000000000000000
135.46517799999856,61,50.49,2775,11001,P2,35,5699,5,8,0x0000000000000000
135.97008519999508,62,51.99,2767,11001,P2,42,5699,5,8,0x0000000000000000
136.48109429999022,58,47.64,2167,11001,P2,4,5699,5,8,0x0000000000000000
136.9959791000001,56,26.60,180,9001,P4,0,5699,5,8,0x0000000000000000
137.50371969999105,56,10.64,180,9001,P4,0,5699,5,8,0x0000000000000000
138.0117712999927,58,11.82,435,9001,P4,26,5699,5,8,0x0000000000000000
138.51428589998977,61,29.46,2775,9001,P4,43,5699,5,8,0x0000000000000000
139.0207561999996,61,48.83,2782,11001,P2,43,5699,5,8,0x0000000000000000
139.52434319999884,61,48.99,2782,11001,P2,38,5699,5,8,0x0000000000000000
140.0267715999944,61,49.43,2775,11001,P2,41,5699,5,8,0x0000000000000000
140.5345057999948,61,49.51,2782,12001,P0,40,5699,5,8,0x0000000000000000
141.03504969998903,61,50.01,2767,12001,P4,37,5699,5,8,0x0000000000000000
141.54534779999813,61,48.92,2790,9001,P4,38,5699,5,8,0x0000000000000000
142.047556599995,56,29.69,315,9001,P4,0,5699,5,8,0x0000000000000000
142.5546003999916,56,11.33,315,9001,P4,0,5699,5,8,0x0000000000000000
143.06028869999864,56,9.87,180,9001,P4,0,5699,5,8,0x0000000000000000
143.56468139999197,61,28.86,2767,11001,P2,49,5699,5,8,0x0000000000000000
144.0698027999897,61,49.69,2767,11001,P2,49,5699,5,8,0x0000000000000000
144.57588059999398,62,55.03,2767,11001,P2,49,5699,5,8,0x0000000000000000
145.08156519998738,61,54.50,2767,11001,P2,48,5699,5,8,0x0000000000000000
145.5848976999987,62,54.63,2767,11001,P2,52,5699,5,8,0x0000000000000000
146.0979115999944,62,54.70,2767,11001,P2,52,5699,5,8,0x0000000000000000
146.60208089998923,57,38.93,180,11001,P2,0,5699,5,8,0x0000000000000000
147.11360169999534,56,16.74,180,9001,P4,0,5699,5,8,0x0000000000000000
147.61479459999828,56,10.37,180,9001,P4,0,5699,5,8,0x0000000000000000
148.1175712999975,60,21.30,2775,11001,P2,40,5699,5,8,0x0000000000000000
148.62553130000015,60,38.96,2767,11001,P2,39,5699,5,8,0x0000000000000000
149.12881939999352,61,52.20,2767,11001,P2,46,5699,5,8,0x0000000000000000
149.6323440999986,62,53.22,2767,11001,P2,48,5699,5,8,0x0000000000000000
150.13283079999383,62,53.37,2767,11001,P2,46,5699,5,8,0x0000000000000000
150.63702709999052,62,52.87,2767,11001,P2,44,5699,5,8,0x0000000000000000
151.14847729999747,56,32.42,315,9001,P4,0,5699,5,8,0x0000000000000000
151.64896609999414,56,11.27,315,9001,P4,0,5699,5,8,0x0000000000000000
152.15855269999884,56,9.86,315,9001,P4,0,5699,5,8,0x0000000000000000
152.66660859998956,61,29.10,2767,11001,P2,43,5699,5,8,0x0000000000000000
153.17090409999946,62,50.47,2760,11001,P2,55,5699,5,8,0x0000000000000000
153.67533319999347,62,56.11,2760,11001,P2,54,5699,5,8,0x0000000000000000
154.18137279999792,62,54.11,2767,11001,P2,48,5699,5,8,0x0000000000000000
154.6877722999925,59,50.17,2385,11001,P2,10,5699,5,8,0x0000000000000000
155.1981964000006,56,32.83,180,9001,P4,0,5699,5,8,0x0000000000000000
155.71137109999836,56,10.48,180,9001,P4,0,5699,5,8,0x0000000000000000
156.22028259999934,58,12.02,487,9001,P4,29,5699,5,8,0x0000000000000000
156.72623859999294,60,30.95,2767,11001,P2,42,5699,5,8,0x0000000000000000
157.23265409999294,61,50.12,2767,11001,P2,43,5699,5,8,0x0000000000000000
157.7368470999936,61,51.93,2767,11001,P2,46,5699,5,8,0x0000000000000000
158.24078539999027,61,51.52,2767,11001,P2,41,5699,5,8,0x0000000000000000
158.74613809998846,61,51.58,2767,11001,P2,41,5699,5,8,0x0000000000000000
159.25200339998992,59,49.94,2542,11001,P2,21,5699,5,8,0x0000000000000000
159.75502729999425,56,29.14,180,9001,P4,0,5699,5,8,0x0000000000000000
160.25623429998814,56,10.66,180,9001,P4,0,5699,5,8,0x0000000000000000
160.75717620000069,57,10.89,180,9001,P4,16,5699,5,8,0x0000000000000000
161.26553399999102,62,35.46,2767,11001,P2,59,5699,5,8,0x0000000000000000
161.77398859999084,62,58.22,2767,11001,P2,59,5699,5,8,0x0000000000000000
162.27885979998973,62,59.03,2767,11001,P2,51,5699,5,8,0x0000000000000000
162.78221469999698,62,57.03,2767,11001,P2,57,5699,5,8,0x0000000000000000
163.28648809999868,62,57.09,2767,11001,P2,54,5699,5,8,0x0000000000000000
163.78723779998836,58,51.82,1717,11001,P2,0,5699,5,8,0x0000000000000000
164.2880446999916,56,30.65,180,11001,P2,0,5699,5,8,0x0000000000000000
164.79220919999352,56,11.12,180,9001,P4,0,5699,5,8,0x0000000000000000
165.30329369999527,58,12.74,660,9001,P4,30,5699,5,8,0x0000000000000000
165.81714299999294,60,28.02,2775,11001,P0,33,5699,5,8,0x0000000000000000
166.32441869999457,60,45.77,2767,12001,P0,32,5699,5,8,0x0000000000000000
166.82649989999481,61,47.83,2767,12001,P0,33,5699,5,8,0x0000000000000000
167.3364794999943,61,48.31,2760,12001,P0,35,5699,5,8,0x0000000000000000
167.84536369999114,61,49.03,2760,12001,P0,37,5699,5,8,0x0000000000000000
168.34662620000017,61,50.15,2760,12001,P0,36,5699,5,8,0x0000000000000000
168.84713999999803,61,49.79,2767,12001,P0,35,5699,5,8,0x0000000000000000
169.35702989999845,62,48.83,2760,12001,P0,37,5699,5,8,0x0000000000000000
169.8619378000003,62,49.46,2760,12001,P0,40,5699,5,8,0x0000000000000000
170.36787319999712,57,37.29,322,9001,P4,0,5699,5,8,0x0000000000000000
170.87117049998778,56,17.65,322,9001,P4,0,5699,5,8,0x0000000000000000
171.37380469999334,56,9.69,315,9001,P4,0,5699,5,8,0x0000000000000000
