t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
17.83703530000639,59,27.12,1515,11001,P2,52,6264,5,8,0x0000000000000000
18.339750099999947,59,28.51,1515,11001,P2,55,6264,5,8,0x0000000000000000
18.841369600006146,59,29.22,1515,11001,P2,54,6264,5,8,0x0000000000000000
19.344233700001496,58,27.46,1200,9001,P4,20,6264,5,8,0x0000000000000000
19.84465350001119,57,18.72,382,9001,P4,2,6261,5,8,0x0000000000000000
20.346770900010597,57,11.76,382,9001,P4,2,6250,5,8,0x0000000000000000
20.847718200006057,58,11.54,615,9001,P4,25,6250,5,8,0x0000000000000000
21.34854780000751,59,18.80,1515,11001,P2,51,6255,5,8,0x0000000000000000
21.858152100001462,59,26.43,1515,11001,P2,51,6256,5,8,0x0000000000000000
22.369410100000096,59,27.37,1515,11001,P2,54,6256,5,8,0x0000000000000000
22.874185100008617,59,27.77,1515,11001,P2,52,6256,5,8,0x0000000000000000
23.376578499999596,58,27.56,1515,11001,P2,49,6256,5,8,0x0000000000000000
23.87810940000054,59,27.24,1515,11001,P2,51,6252,5,8,0x0000000000000000
24.39398190000793,57,25.87,922,9001,P4,2,6252,5,8,0x0000000000000000
24.909436700007063,57,18.07,375,9001,P4,2,6252,5,8,0x0000000000000000
25.42486720001034,56,11.70,382,9001,P4,2,6252,5,8,0x0000000000000000
25.92744070000481,58,12.89,855,9001,P4,74,6252,5,8,0x0000000000000000
26.442600500013214,58,23.65,1515,11001,P2,72,6252,5,8,0x0000000000000000
26.944400500011398,59,34.85,1515,11001,P2,73,6252,5,8,0x0000000000000000
27.457549099999596,59,35.17,1515,11001,P2,71,6252,5,8,0x0000000000000000
27.95837870000105,59,35.13,1515,11001,P2,73,6265,5,8,0x0000000000000000
28.47673360000772,58,35.24,1380,11001,P2,61,6265,5,8,0x0000000000000000
28.991923200010206,56,24.78,412,11001,P2,3,6265,5,8,0x0000000000000000
29.496585700006108,56,14.17,427,11001,P2,3,6265,5,8,0x0000000000000000
30.001052899999195,56,16.68,1515,9001,P4,26,6265,5,8,0x0000000000000000
30.501730400006636,57,20.46,1515,9001,P4,32,6265,5,8,0x0000000000000000
31.002853500001947,57,19.06,1515,9001,P4,26,6263,5,8,0x0000000000000000
31.505107900011353,57,19.89,1515,11001,P2,24,6255,5,8,0x0000000000000000
32.01026040001307,57,20.78,1515,11001,P2,33,6255,5,8,0x0000000000000000
32.513768600008916,57,20.97,1515,11001,P2,33,6255,5,8,0x0000000000000000
33.028933200010215,57,20.25,1515,11001,P2,28,6255,5,8,0x0000000000000000
33.52923150001152,57,20.08,1515,11001,P2,25,6255,5,8,0x0000000000000000
34.034226400006446,57,20.77,1515,11001,P2,28,6251,5,8,0x0000000000000000
34.53649589999986,57,21.21,1515,11001,P2,30,6251,5,8,0x0000000000000000
35.03927660000045,57,21.60,1515,11001,P2,31,6251,5,8,0x0000000000000000
35.54313450001064,57,20.20,1515,11001,P2,23,6251,5,8,0x0000000000000000
36.04567940000561,57,20.79,1515,11001,P2,27,6251,5,8,0x0000000000000000
36.549420700001065,57,17.92,1507,11001,P2,25,6251,5,8,0x0000000000000000
37.06380060000811,57,11.66,270,9001,P4,2,6256,5,8,0x0000000000000000
37.56754340000043,56,11.38,255,9001,P4,1,6256,5,8,0x0000000000000000
38.06892490001337,56,10.22,262,9001,P4,2,6256,5,8,0x0000000000000000
38.58216320000065,57,13.94,1477,9001,P4,21,6257,5,8,0x0000000000000000
39.08356490000733,57,17.76,1500,9001,P4,21,6257,5,8,0x0000000000000000
39.585657600007835,57,18.83,1507,9001,P4,24,6257,5,8,0x0000000000000000
40.08684910000011,57,18.77,1507,11001,P2,27,6257,5,8,0x0000000000000000
40.59075310001208,57,18.63,1500,11001,P2,17,6257,5,8,0x0000000000000000
41.09156620000431,57,18.00,1507,11001,P2,18,6257,5,8,0x0000000000000000
41.595432200003415,57,18.58,1507,11001,P2,20,6257,5,8,0x0000000000000000
42.09713740000734,58,21.47,1492,11001,P2,22,6257,5,8,0x0000000000000000
42.59787700000743,57,19.38,1507,11001,P2,24,6257,5,8,0x0000000000000000
43.10117860000173,58,19.01,1507,11001,P2,24,6256,5,8,0x0000000000000000
43.60708300000988,58,18.69,1507,11001,P2,19,6256,5,8,0x0000000000000000
44.10708060000616,57,18.36,1515,11001,P2,18,6256,5,8,0x0000000000000000
44.61124360001122,58,18.09,1500,11001,P2,19,6256,5,8,0x0000000000000000
45.11190480001096,58,17.89,1507,11001,P2,21,6261,5,8,0x0000000000000000
45.61222140000609,58,18.84,1515,11001,P2,22,6263,5,8,0x0000000000000000
46.12564420000126,58,18.78,1507,11001,P2,21,6258,5,8,0x0000000000000000
46.62763470000937,58,19.06,1507,11001,P2,26,6258,5,8,0x0000000000000000
47.12874700000975,58,19.24,1515,11001,P2,24,6258,5,8,0x0000000000000000
47.63417540000228,58,19.30,1507,11001,P2,25,6258,5,8,0x0000000000000000
48.13764950000041,58,19.01,1515,11001,P2,19,6257,5,8,0x0000000000000000
48.63873640001111,58,17.82,1507,11001,P2,22,6253,5,8,0x0000000000000000
49.139418500009924,57,12.69,727,9001,P4,2,6253,5,8,0x0000000000000000
49.65741750001325,57,11.67,247,9001,P4,2,6253,5,8,0x0000000000000000
50.16676410000946,57,11.62,247,9001,P4,2,6253,5,8,0x0000000000000000
50.66757750000397,58,12.50,735,9001,P4,48,6253,5,8,0x0000000000000000
51.169564200012246,59,19.94,1515,11001,P2,56,6253,5,8,0x0000000000000000
51.67161720000149,59,28.43,1515,11001,P2,56,6253,5,8,0x0000000000000000
52.17289480000909,59,29.01,1515,11001,P2,57,6253,5,8,0x0000000000000000
52.67600859999948,59,28.74,1515,11001,P2,56,6253,5,8,0x0000000000000000
53.17649150000943,58,28.63,1515,11001,P2,50,6253,5,8,0x0000000000000000
53.67750660001184,58,28.35,1515,11001,P2,52,6253,5,8,0x0000000000000000
54.19463500000711,57,25.30,570,9001,P4,2,6253,5,8,0x0000000000000000
54.70556740000029,56,17.98,375,9001,P4,1,6290,5,8,0x0000000000000000
55.21836170001188,56,11.68,480,9001,P4,5,6280,5,8,0x0000000000000000
55.71946520000347,58,16.13,1402,11001,P2,73,6280,5,8,0x0000000000000000
56.22031690001313,58,25.94,1515,11001,P2,72,6282,5,8,0x0000000000000000
56.73599600000307,58,33.99,1515,11001,P2,64,6282,5,8,0x0000000000000000
57.2500022000022,58,34.09,1515,11001,P2,73,6273,5,8,0x0000000000000000
57.76566620000813,58,34.82,1515,11001,P2,71,6282,5,8,0x0000000000000000
58.26814000000013,58,34.99,1455,11001,P2,74,6282,5,8,0x0000000000000000
58.781053800004884,56,24.79,405,11001,P2,3,6274,5,8,0x0000000000000000
59.294628600007854,56,12.39,420,11001,P2,2,6274,5,8,0x0000000000000000
59.795355100010056,56,12.39,510,11001,P2,22,6271,5,8,0x0000000000000000
60.29706590001297,56,17.24,1515,9001,P4,28,6271,5,8,0x0000000000000000
60.80106310000701,56,21.00,1515,9001,P4,32,6271,5,8,0x0000000000000000
61.31625470001018,57,20.32,1515,9001,P4,27,6271,5,8,0x0000000000000000
61.817366400005994,56,18.07,1515,11001,P2,23,6271,5,8,0x0000000000000000
62.32080690001021,57,21.72,1515,11001,P2,29,6268,5,8,0x0000000000000000
62.82286510000995,57,20.93,1515,11001,P2,29,6268,5,8,0x0000000000000000
63.324163600002066,57,20.91,1515,11001,P2,33,6264,5,8,0x0000000000000000
63.82653730000311,57,20.61,1515,11001,P2,27,6254,5,8,0x0000000000000000
64.34226470001158,57,20.32,1515,11001,P2,29,6254,5,8,0x0000000000000000
64.84674040001119,57,20.90,1515,11001,P2,28,6254,5,8,0x0000000000000000
65.34942540001066,57,19.23,1515,11001,P2,23,6258,5,8,0x0000000000000000
65.85382310001296,57,22.66,1515,11001,P2,34,6257,5,8,0x0000000000000000
66.36892340000486,57,20.61,1515,11001,P2,29,6263,5,8,0x0000000000000000
66.88165940000908,56,11.62,360,9001,P4,2,6263,5,8,0x0000000000000000
67.39859110000543,56,11.71,292,9001,P4,2,6270,5,8,0x0000000000000000
67.89995190000627,56,11.69,315,9001,P4,2,6270,5,8,0x0000000000000000
68.40075520001119,58,17.69,1342,11001,P2,68,6270,5,8,0x0000000000000000
68.9043032000045,59,33.30,1717,11001,P2,60,6270,5,8,0x0000000000000000
69.41715510000358,58,33.45,1515,11001,P2,63,6270,5,8,0x0000000000000000
69.91988700001093,58,33.15,1515,11001,P2,62,6270,5,8,0x0000000000000000
70.43444390001241,58,29.96,1515,11001,P2,57,6270,5,8,0x0000000000000000
70.94981499999994,58,29.71,1515,11001,P2,62,6270,5,8,0x0000000000000000
71.45261750000645,58,30.98,1515,11001,P2,59,6270,5,8,0x0000000000000000
71.96839170000749,58,30.32,1515,11001,P2,51,6270,5,8,0x0000000000000000
72.48432450000837,57,27.19,1507,11001,P2,38,6270,5,8,0x0000000000000000
72.99587420000171,56,19.65,405,11001,P2,2,6269,5,8,0x0000000000000000
73.51152450000518,56,11.70,420,9001,P4,2,6269,5,8,0x0000000000000000
74.01327530000708,57,16.87,1515,11001,P2,46,6269,5,8,0x0000000000000000
74.5145879000047,57,22.86,1515,11001,P2,44,6269,5,8,0x0000000000000000
75.02679020000505,57,25.17,1515,11001,P2,64,6269,5,8,0x0000000000000000
75.5277524000121,57,26.14,1515,11001,P2,51,6269,5,8,0x0000000000000000
76.02870420001273,57,28.42,1515,11001,P2,48,6268,5,8,0x0000000000000000
76.54440230000182,57,28.78,1515,11001,P2,41,6270,5,8,0x0000000000000000
77.0460524000082,57,26.88,1515,11001,P2,51,6270,5,8,0x0000000000000000
77.5483993000089,57,25.27,1515,9001,P4,53,6270,5,8,0x0000000000000000
78.04889620000904,57,25.28,1515,11001,P2,43,6269,5,8,0x0000000000000000
78.5517763000098,55,21.60,397,9001,P4,2,6269,5,8,0x0000000000000000
79.06631460000062,55,14.60,412,9001,P4,2,6269,5,8,0x0000000000000000
79.56874600000447,55,11.64,420,9001,P4,2,6269,5,8,0x0000000000000000
80.08377140000812,56,14.99,1492,9001,P4,35,6269,5,8,0x0000000000000000
80.59891450000578,56,20.15,1507,11001,P2,29,6269,5,8,0x0000000000000000
81.11081170001125,56,23.26,1515,9001,P4,37,6269,5,8,0x0000000000000000
81.62577570001304,56,23.64,1515,11001,P2,49,6269,5,8,0x0000000000000000
82.13742320000893,56,24.27,1515,11001,P2,45,6267,5,8,0x0000000000000000
82.63900870000361,56,24.12,1515,11001,P2,45,6267,5,8,0x0000000000000000
83.15242209999997,56,24.34,1515,11001,P2,45,6267,5,8,0x0000000000000000
83.66761830000905,56,24.13,1515,9001,P4,52,6267,5,8,0x0000000000000000
84.1833719000133,56,23.14,1515,9001,P4,41,6267,5,8,0x0000000000000000
84.69580300000962,56,22.73,1515,9001,P4,52,6267,5,8,0x0000000000000000
85.21164639999915,55,22.59,1515,11001,P2,39,6265,5,8,0x0000000000000000
85.72573100001318,55,22.96,1515,11001,P2,33,6265,5,8,0x0000000000000000
86.24114230000123,55,22.73,1515,9001,P4,36,6261,5,8,0x0000000000000000
86.7546863000025,55,22.84,1515,9001,P4,42,6261,5,8,0x0000000000000000
87.25648400001228,55,22.99,1515,9001,P4,31,6261,5,8,0x0000000000000000
87.7704126000026,54,19.60,412,9001,P4,3,6261,5,8,0x0000000000000000
88.28661140000622,54,13.77,375,9001,P4,2,6257,5,8,0x0000000000000000
88.80246510000143,54,10.74,390,9001,P4,3,6257,5,8,0x0000000000000000
89.30478450001101,56,15.94,1515,11001,P2,61,6257,5,8,0x0000000000000000
89.8196203000116,56,26.00,1515,11001,P2,63,6257,5,8,0x0000000000000000
90.32050430000527,56,32.31,1515,11001,P2,71,6257,5,8,0x0000000000000000
90.8216809000005,56,33.03,1515,11001,P2,74,6257,5,8,0x0000000000000000
91.32381500001065,57,34.68,1515,11001,P2,73,6257,5,8,0x0000000000000000
91.82460630001151,57,35.48,1515,11001,P2,80,6257,5,8,0x0000000000000004
92.33822720000171,57,35.91,1515,11001,P2,81,6257,5,8,0x0000000000000004
92.84089099999983,57,36.12,1515,11001,P2,71,6257,5,8,0x0000000000000000
93.35673740001221,57,35.41,1515,11001,P2,70,6271,5,8,0x0000000000000004
93.87220350001007,54,24.94,397,11001,P2,4,6280,5,8,0x0000000000000000
94.3859744000074,54,12.62,435,9001,P4,3,6280,5,8,0x0000000000000000
94.8898099000071,54,11.58,405,9001,P4,3,6273,5,8,0x0000000000000000
95.39428430001135,56,19.10,1515,11001,P2,66,6272,5,8,0x0000000000000000
95.89725100000214,56,27.75,1515,11001,P2,69,6273,5,8,0x0000000000000000
96.40078999999969,56,31.20,1515,11001,P2,66,6273,5,8,0x0000000000000000
96.90313360000437,56,31.32,1515,11001,P2,49,6284,5,8,0x0000000000000000
97.40398470000946,55,29.69,1515,11001,P2,50,6284,5,8,0x0000000000000000
97.90517430000182,55,28.44,1515,11001,P2,52,6284,5,8,0x0000000000000000
98.40637050000078,56,28.56,1515,11001,P2,60,6276,5,8,0x0000000000000000
98.90863100001297,56,29.82,1515,11001,P2,72,6283,5,8,0x0000000000000000
99.41426810000848,56,30.81,1515,11001,P2,50,6283,5,8,0x0000000000000000
99.92678540000634,54,22.39,457,9001,P4,4,6281,5,8,0x0000000000000000
100.4412439000007,53,12.86,427,9001,P4,4,6273,5,8,0x0000000000000000
100.94175620000169,53,11.61,457,9001,P4,5,6282,5,8,0x0000000000000000
101.45614600001136,54,14.45,1470,9001,P4,20,6273,5,8,0x0000000000000000
101.95982870001171,54,17.67,1477,9001,P4,27,6273,5,8,0x0000000000000000
102.46309770000516,54,17.63,1485,9001,P4,27,6273,5,8,0x0000000000000000
102.96359220000159,54,17.92,1485,9001,P4,22,6273,5,8,0x0000000000000000
103.46685029999935,55,21.42,1492,11001,P2,27,6271,5,8,0x0000000000000000
103.97049540000444,54,18.46,1492,11001,P2,24,6280,5,8,0x0000000000000000
104.47206600000209,55,18.97,1492,11001,P2,27,6271,5,8,0x0000000000000000
104.98770330000843,55,17.99,1492,11001,P2,19,6269,5,8,0x0000000000000000
105.49430550000397,55,19.09,1492,11001,P2,23,6304,5,8,0x0000000000000000
105.99615099999937,55,19.07,1492,11001,P2,27,6302,5,8,0x0000000000000000
106.49943490000442,55,19.05,1492,11001,P2,23,6302,5,8,0x0000000000000000
107.00312950000807,55,18.66,1492,11001,P2,25,6285,5,8,0x0000000000000000
107.51879810000537,55,19.25,1492,11001,P2,26,6293,5,8,0x0000000000000000
108.01907580000989,55,18.23,1477,11001,P2,21,6294,5,8,0x0000000000000000
108.52224700000079,55,19.12,1485,11001,P2,24,6294,5,8,0x0000000000000000
109.03616210000473,56,19.04,1507,11001,P2,23,6294,5,8,0x0000000000000000
109.54334210000525,56,18.26,1515,11001,P2,21,6294,5,8,0x0000000000000000
110.04664720001165,56,19.03,1515,11001,P2,20,6286,5,8,0x0000000000000000
110.5624247000087,56,19.25,1515,11001,P2,19,6285,5,8,0x0000000000000000
111.07704020000529,56,19.63,1515,11001,P2,26,6285,5,8,0x0000000000000000
111.59256840001035,55,11.35,262,9001,P4,1,6285,5,8,0x0000000000000000
112.10714310000185,55,11.42,255,9001,P4,2,6285,5,8,0x0000000000000000
112.6220689000038,55,11.41,285,9001,P4,2,6267,5,8,0x0000000000000000
113.12527400000545,56,16.06,1492,9001,P4,35,6268,5,8,0x0000000000000000
113.64102060000005,56,20.82,1515,11001,P2,37,6268,5,8,0x0000000000000000
114.15385680001054,56,22.80,1515,9001,P4,36,6268,5,8,0x0000000000000000
114.66817180000362,56,23.07,1515,9001,P4,46,6268,5,8,0x0000000000000000
115.18194490000315,56,23.04,1515,11001,P2,42,6265,5,8,0x0000000000000000
115.6966611000098,56,23.41,1515,11001,P2,44,6254,5,8,0x0000000000000000
116.1975131000072,55,23.75,1515,9001,P4,28,6254,5,8,0x0000000000000000
116.70248810001067,56,23.77,1515,11001,P2,43,6254,5,8,0x0000000000000000
117.21697420001146,56,24.36,1515,11001,P2,43,6254,5,8,0x0000000000000000
117.73062980000395,56,24.09,1515,9001,P4,50,6254,5,8,0x0000000000000000
118.23125670000445,56,23.81,1515,11001,P2,41,6255,5,8,0x0000000000000000
118.74633550000726,56,24.34,1515,11001,P2,42,6255,5,8,0x0000000000000000
119.262745,55,23.99,1432,11001,P2,38,6255,5,8,0x0000000000000000
119.77843710000161,54,17.75,405,9001,P4,2,6255,5,8,0x0000000000000000
120.29454450000776,54,11.76,412,9001,P4,2,6255,5,8,0x0000000000000000
120.79577250000148,54,11.70,495,9001,P4,17,6255,5,8,0x0000000000000000
121.29956520000997,54,15.26,1492,9001,P4,26,6255,5,8,0x0000000000000000
121.80226020001282,55,18.40,1485,9001,P4,25,6255,5,8,0x0000000000000000
122.30510530000902,55,18.23,1492,9001,P4,22,6255,5,8,0x0000000000000000
122.80672700000287,55,16.11,1485,11001,P2,19,6255,5,8,0x0000000000000000
123.31079450000834,55,18.62,1485,11001,P2,21,6255,5,8,0x0000000000000000
123.81330690000323,55,19.08,1485,11001,P2,23,6255,5,8,0x0000000000000000
124.3191666000057,55,18.24,1485,11001,P2,20,6260,5,8,0x0000000000000000
124.8234467000002,55,17.54,1485,11001,P2,18,6260,5,8,0x0000000000000000
125.32542160000594,55,17.86,1485,11001,P2,18,6256,5,8,0x0000000000000000
125.82964720000746,55,17.43,1485,11001,P2,18,6256,5,8,0x0000000000000000
126.33123900000646,55,18.83,1492,11001,P2,26,6256,5,8,0x0000000000000000
126.83382350001193,56,18.09,1477,11001,P2,24,6256,5,8,0x0000000000000000
127.33422610000707,56,18.91,1515,11001,P2,22,6256,5,8,0x0000000000000000
127.83553460000257,56,18.62,1507,11001,P2,24,6260,5,8,0x0000000000000000
128.351110100004,56,17.72,1515,11001,P2,21,6260,5,8,0x0000000000000000
128.8514370000048,56,18.40,1515,11001,P2,22,6260,5,8,0x0000000000000000
129.35584890001337,56,18.06,1500,11001,P2,22,6260,5,8,0x0000000000000000
129.85805300000357,56,20.49,1507,11001,P2,28,6260,5,8,0x0000000000000000
130.3610217000096,56,17.48,1507,11001,P2,24,6260,5,8,0x0000000000000000
130.86563080000633,56,18.92,1507,11001,P2,23,6260,5,8,0x0000000000000000
131.36663810000755,56,18.83,1507,11001,P2,22,6260,5,8,0x0000000000000000
131.87169880000874,56,12.38,360,9001,P4,3,6260,5,8,0x0000000000000000
132.37444110000797,55,11.70,277,9001,P4,4,6260,5,8,0x0000000000000000
132.88449700000638,55,11.64,285,9001,P4,4,6260,5,8,0x0000000000000000
133.38683670001046,60,24.16,1522,11001,P2,100,6260,5,8,0x0000000000000004
133.90227280001272,62,35.55,1717,11001,P2,100,6258,5,8,0x0000000000000004
134.40270270001201,65,52.68,1942,11001,P2,100,6253,5,8,0x0000000000000004
134.91964690000168,69,68.69,2212,11001,P2,100,6253,5,8,0x0000000000000004
135.43437230000563,67,80.12,2227,11001,P2,100,6253,5,8,0x0000000000000004
135.9494096000126,69,80.23,2415,11001,P2,100,6253,5,8,0x0000000000000004
136.4642947000102,68,79.29,2257,11001,P2,100,6253,5,8,0x0000000000000004
136.98072030000912,70,80.22,2407,11001,P2,100,6253,5,8,0x0000000000000004
137.49575250000635,68,79.94,2272,11001,P2,100,6253,5,8,0x0000000000000004
138.00793440001144,70,80.15,2392,11001,P2,100,6253,5,8,0x0000000000000004
138.52146860001085,70,80.11,2385,11001,P2,100,6253,5,8,0x0000000000000004
139.02309270000842,64,74.50,2325,11001,P2,35,6253,5,8,0x0000000000000000
139.52565049999976,60,46.19,1515,11001,P2,39,6253,5,8,0x0000000000000000
140.02942600000824,59,24.38,1515,9001,P4,32,6253,5,8,0x0000000000000000
140.5446554000082,59,25.87,1515,11001,P2,53,6253,5,8,0x0000000000000000
141.05957789999957,58,26.44,1515,9001,P4,32,6253,5,8,0x0000000000000000
141.56352790001256,58,25.26,1515,11001,P2,41,6254,5,8,0x0000000000000000
142.06728870001098,58,23.08,1515,9001,P4,34,6254,5,8,0x0000000000000000
142.57228420001047,58,24.34,1515,11001,P2,52,6254,5,8,0x0000000000000000
143.0895326000027,58,26.66,1455,11001,P2,47,6254,5,8,0x0000000000000000
143.60522430000128,56,19.79,397,9001,P4,2,6254,5,8,0x0000000000000000
144.11984450000455,56,11.99,427,9001,P4,2,6254,5,8,0x0000000000000000
144.6366904000024,56,11.74,412,9001,P4,2,6254,5,8,0x0000000000000000
145.13828590000048,57,14.62,1492,9001,P4,28,6254,5,8,0x0000000000000000
145.64189420000184,56,17.74,1515,9001,P4,21,6254,5,8,0x0000000000000000
146.14529290000792,57,18.81,1515,9001,P4,29,6254,5,8,0x0000000000000000
146.65950160000648,56,18.06,1515,9001,P4,22,6254,5,8,0x0000000000000000
147.17451820000133,56,18.49,1515,11001,P2,18,6253,5,8,0x0000000000000000
147.67734290000226,57,18.64,1515,11001,P2,25,6254,5,8,0x0000000000000000
148.1925864000077,57,18.06,1507,11001,P2,19,6254,5,8,0x0000000000000000
148.69441580001148,57,18.47,1500,11001,P2,20,6254,5,8,0x0000000000000000
149.19541910001135,57,19.51,1515,11001,P2,25,6254,5,8,0x0000000000000000
149.6966911000054,57,18.97,1515,11001,P2,19,6254,5,8,0x0000000000000000
150.19847650000884,57,18.35,1515,11001,P2,21,6254,5,8,0x0000000000000000
150.6997313000029,57,18.16,1515,11001,P2,21,6254,5,8,0x0000000000000000
151.20003960000759,57,18.06,1507,11001,P2,21,6254,5,8,0x0000000000000000
151.7134311000118,57,17.86,1515,11001,P2,19,6254,5,8,0x0000000000000000
152.22675840000738,57,18.88,1515,11001,P2,23,6254,5,8,0x0000000000000000
152.72836990001088,57,19.22,1515,11001,P2,23,6254,5,8,0x0000000000000000
153.23006560000067,57,18.85,1515,11001,P2,23,6254,5,8,0x0000000000000000
153.73294830000668,57,18.93,1515,11001,P2,24,6254,5,8,0x0000000000000000
154.2361329000123,57,18.64,1515,11001,P2,19,6254,5,8,0x0000000000000000
154.73904760000005,57,18.73,1507,11001,P2,22,6254,5,8,0x0000000000000000
155.25402010000835,57,20.06,1515,11001,P2,27,6254,5,8,0x0000000000000000
155.75525729999936,57,14.32,532,9001,P4,2,6250,5,8,0x0000000000000000
156.27018380000663,56,11.46,255,9001,P4,1,6250,5,8,0x0000000000000000
156.78340610000305,56,11.57,255,9001,P4,2,6250,5,8,0x0000000000000000
157.29730130000098,57,12.96,832,11001,P2,80,6261,5,8,0x0000000000000000
157.79979220000678,58,21.73,1515,11001,P2,53,6265,5,8,0x0000000000000000
158.31155680000666,58,30.20,1515,11001,P2,64,6265,5,8,0x0000000000000000
158.82760420000704,58,29.07,1515,11001,P2,48,6271,5,8,0x0000000000000000
159.34071170000243,58,29.16,1515,11001,P2,47,6271,5,8,0x0000000000000000
159.84301830000186,58,28.86,1515,11001,P2,48,6287,5,8,0x0000000000000000
160.34542660000443,58,28.87,1515,11001,P2,61,6288,5,8,0x0000000000000000
160.84665960000711,58,29.95,1515,11001,P2,47,6288,5,8,0x0000000000000000
161.36076290000346,58,30.54,1515,11001,P2,62,6297,5,8,0x0000000000000000
161.87732730001153,56,26.52,592,11001,P2,2,6297,5,8,0x0000000000000000
162.392173500004,56,16.79,405,9001,P4,2,6288,5,8,0x0000000000000000
162.90617740000016,56,11.90,405,9001,P4,2,6288,5,8,0x0000000000000000
163.4214035000041,56,13.57,1177,11001,P2,31,6288,5,8,0x0000000000000000
163.92635360000713,56,16.72,1507,9001,P4,21,6288,5,8,0x0000000000000000
164.42815540000447,56,18.89,1515,9001,P4,26,6287,5,8,0x0000000000000000
164.9319844999991,57,19.85,1515,9001,P4,27,6286,5,8,0x0000000000000000
165.4331971000065,56,19.23,1515,11001,P2,23,6287,5,8,0x0000000000000000
165.9354505000083,57,19.38,1515,11001,P2,22,6287,5,8,0x0000000000000000
166.43937620001088,57,18.69,1507,11001,P2,21,6283,5,8,0x0000000000000000
166.94572139999946,57,19.08,1515,11001,P2,25,6283,5,8,0x0000000000000000
167.4523557000066,57,19.75,1515,11001,P2,26,6283,5,8,0x0000000000000000
167.95568410000124,57,17.52,1515,11001,P2,23,6283,5,8,0x0000000000000000
168.45817230000102,57,18.90,1515,11001,P2,26,6273,5,8,0x0000000000000000
168.96302480000304,57,19.08,1515,11001,P2,26,6271,5,8,0x0000000000000000
169.46696180000436,57,19.41,1515,11001,P2,25,6271,5,8,0x0000000000000000
169.96842900000047,57,18.83,1507,11001,P2,23,6271,5,8,0x0000000000000000
170.47407890000613,57,19.16,1515,11001,P2,23,6271,5,8,0x0000000000000000
170.97825630000443,57,18.69,1507,11001,P2,21,6271,5,8,0x0000000000000000
