t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
27.428136400005314,61,29.42,2775,11001,P2,48,3521,5,8,0x0000000000000000
27.932380400015973,61,48.37,2767,11001,P2,48,3521,5,8,0x0000000000000000
28.44780369999353,62,53.92,2767,11001,P2,50,3521,5,8,0x0000000000000000
28.951712300011422,62,54.16,2767,11001,P2,50,3521,5,8,0x0000000000000000
29.468851900019217,62,54.15,2767,11001,P2,47,3521,5,8,0x0000000000000000
29.970007899974007,57,42.57,480,9001,P4,2,3521,5,8,0x0000000000000000
30.4847384999739,56,21.71,480,9001,P4,2,3521,5,8,0x0000000000000000
30.985824799980037,56,12.36,450,9001,P4,2,3521,5,8,0x0000000000000000
31.499799599987455,59,18.99,2055,11001,P2,40,3521,5,8,0x0000000000000000
32.00207709998358,60,33.36,2775,12001,P0,38,3521,5,8,0x0000000000000000
32.51648519997252,60,46.26,2767,12001,P0,33,3521,5,8,0x0000000000000000
33.01993229996879,60,47.67,2767,12001,P0,36,3521,5,8,0x0000000000000000
33.5337704999838,59,45.84,2767,12001,P0,21,3521,5,8,0x0000000000000000
34.04901169997174,61,46.00,2767,12001,P0,33,3521,5,8,0x0000000000000000
34.55129289999604,61,47.89,2767,12001,P0,36,3521,5,8,0x0000000000000000
35.06544279999798,61,47.93,2767,12001,P0,34,3521,5,8,0x0000000000000000
35.56728810002096,58,44.73,2595,12001,P0,14,3521,5,8,0x0000000000000000
36.079865299980156,56,14.19,337,9001,P4,3,3521,5,8,0x0000000000000000
36.59070519998204,55,11.79,307,9001,P4,2,3521,5,8,0x0000000000000000
37.09251599997515,61,29.47,2767,11001,P2,44,3521,5,8,0x0000000000000000
37.59313689998817,61,48.25,2767,11001,P2,47,3521,5,8,0x0000000000000000
38.09550160000799,61,51.34,2400,11001,P2,49,3521,5,8,0x0000000000000000
38.59638449997874,61,51.49,2767,11001,P2,47,3521,5,8,0x0000000000000000
39.097860599984415,62,52.98,2767,11001,P2,47,3521,5,8,0x0000000000000000
39.59831249999115,57,42.70,660,9001,P4,2,3521,5,8,0x0000000000000000
40.09948610002175,56,22.41,435,9001,P4,2,3521,5,8,0x0000000000000000
40.615904000005685,56,12.18,442,9001,P4,1,3521,5,8,0x0000000000000000
41.117366300022695,59,18.81,2047,9001,P4,47,3521,5,8,0x0000000000000000
41.623019899998326,61,35.68,2790,9001,P4,47,3521,5,8,0x0000000000000000
42.1366119000013,61,49.12,2790,9001,P4,47,3521,5,8,0x0000000000000000
42.641088899981696,61,48.82,2790,9001,P4,44,3521,5,8,0x0000000000000000
43.15708849998191,61,48.58,2790,9001,P4,45,3521,5,8,0x0000000000000000
43.65788000001339,61,48.23,2790,9001,P4,48,3521,5,8,0x0000000000000000
44.16230039997026,61,48.38,2790,9001,P4,48,3521,5,8,0x0000000000000000
44.6653687999933,58,46.21,2400,9001,P4,15,3521,5,8,0x0000000000000000
45.180891099967994,56,28.06,442,9001,P4,2,3521,5,8,0x0000000000000000
45.69349189999048,56,12.05,532,9001,P4,5,3521,5,8,0x0000000000000000
46.2013715999783,55,11.55,645,9001,P4,5,3521,5,8,0x0000000000000000
46.705331399978604,61,26.04,2767,11001,P2,60,3521,5,8,0x0000000000000000
47.219069999991916,60,43.23,2767,12001,P0,42,3521,5,8,0x0000000000000000
47.73233069997514,61,50.12,2775,11001,P2,46,3521,5,8,0x0000000000000000
48.246792800026014,61,49.56,2767,12001,P0,39,3521,5,8,0x0000000000000000
48.747742699983064,61,49.07,2775,11001,P2,42,3521,5,8,0x0000000000000000
49.24897979997331,61,49.70,2767,12001,P0,43,3521,5,8,0x0000000000000000
49.76175930001773,62,59.51,2745,11001,P2,64,3559,5,8,0x0000000000000000
50.276965699973516,57,15.24,1710,11001,P2,4,3559,5,8,0x0000000000000000
50.785679000022355,57,13.06,1672,9001,P4,3,3568,5,8,0x0000000000000000
51.28825420001522,59,23.94,1920,9001,P4,26,3566,5,8,0x0000000000000000
51.79829679999966,60,32.86,2737,9001,P4,24,3564,5,8,0x0000000000000000
52.311396899982356,61,37.98,2760,9001,P4,22,3564,5,8,0x0000000000000000
52.82070769998245,61,40.67,2767,11001,P2,21,3562,5,8,0x0000000000000000
53.32806269999128,61,38.77,2767,11001,P2,22,3562,5,8,0x0000000000000000
53.8316142000258,61,37.15,2775,11001,P2,21,3562,5,8,0x0000000000000000
54.339971699984744,61,36.53,2782,11001,P2,20,3562,5,8,0x0000000000000000
54.84639750001952,61,37.81,2775,11001,P2,21,3562,5,8,0x0000000000000000
55.3503721000161,61,37.53,2775,11001,P2,21,3562,5,8,0x0000000000000000
55.8568990000058,61,38.44,2760,11001,P2,22,3562,5,8,0x0000000000000000
56.36630609998247,61,37.54,2730,11001,P2,20,3562,5,8,0x0000000000000000
56.86669370002346,61,37.33,2760,11001,P2,20,3561,5,8,0x0000000000000000
57.37106340000173,61,37.20,2782,11001,P2,22,3561,5,8,0x0000000000000000
57.878753900004085,61,37.28,2760,11001,P2,20,3561,5,8,0x0000000000000000
58.384347399987746,61,37.45,2767,11001,P2,21,3560,5,8,0x0000000000000000
58.89136619999772,61,37.15,2767,11001,P2,17,3560,5,8,0x0000000000000000
59.40867259999504,58,26.68,187,9001,P4,0,3559,5,8,0x0000000000000000
59.91414070001338,57,13.36,180,9001,P4,0,3559,5,8,0x0000000000000000
60.42066399997566,57,9.85,180,9001,P4,0,3571,5,8,0x0000000000000000
60.92339539999375,62,22.94,2767,11001,P2,51,3571,5,8,0x0000000000000000
61.42739949998213,62,43.32,2767,11001,P2,46,3571,5,8,0x0000000000000000
61.93981180002447,62,54.14,2775,9001,P4,50,3571,5,8,0x0000000000000000
62.45069510000758,62,52.40,2775,9001,P4,38,3571,5,8,0x0000000000000000
62.967387399985455,63,54.88,2767,11001,P2,52,3571,5,8,0x0000000000000000
63.482486699998844,59,51.10,1837,9001,P4,2,3570,5,8,0x0000000000000000
63.997750199981965,57,30.81,420,9001,P4,5,3570,5,8,0x0000000000000000
64.49786280002445,57,13.09,450,9001,P4,3,3570,5,8,0x0000000000000000
65.01008300000103,62,19.25,1222,9001,P4,83,3570,5,8,0x0000000000000000
65.51430069998605,64,68.12,2760,11001,P2,77,3570,5,8,0x0000000000000000
66.01604509999743,63,55.83,2767,11001,P2,50,3570,5,8,0x0000000000000000
66.5280761999893,64,54.21,2760,11001,P2,53,3630,5,8,0x0000000000000000
67.03307900001528,60,43.93,1537,11001,P2,1,3630,5,8,0x0000000000000000
67.54388720000861,59,26.80,457,9001,P4,2,3643,5,8,0x0000000000000000
68.04513889999362,59,13.48,577,9001,P4,4,3643,5,8,0x0000000000000000
68.54970299999695,61,19.24,2595,9001,P4,25,3646,5,8,0x0000000000000000
69.05532290000701,62,31.08,2775,11001,P2,30,3645,5,8,0x0000000000000000
69.57000730000436,63,39.18,2730,12001,P0,21,3638,5,8,0x0000000000000000
70.07302209996851,63,38.17,2632,12001,P0,17,3639,5,8,0x0000000000000000
70.57578489999287,63,36.07,2655,9001,P4,20,3650,5,8,0x0000000000000000
71.08969439996872,63,34.57,2707,9001,P4,20,3652,5,8,0x0000000000000000
71.59166169998934,63,35.77,2715,9001,P4,22,3668,5,8,0x0000000000000000
72.10490089998348,63,34.19,2722,11001,P2,20,3670,5,8,0x0000000000000000
72.60600879997946,63,34.75,2707,11001,P2,21,3672,5,8,0x0000000000000000
73.10941109998384,63,34.99,2685,11001,P2,22,3672,5,8,0x0000000000000000
73.62554059998365,63,35.35,2707,11001,P2,23,3673,5,8,0x0000000000000000
74.12736300000688,63,34.50,2707,11001,P2,19,3673,5,8,0x0000000000000000
74.62880639999639,63,35.66,2752,11001,P2,21,3672,5,8,0x0000000000000000
75.14487289998215,64,37.17,2692,11001,P2,25,3665,5,8,0x0000000000000000
75.64651709998725,63,37.22,2760,11001,P2,24,3663,5,8,0x0000000000000000
76.1478025999968,63,34.16,2707,11001,P2,19,3662,5,8,0x0000000000000000
76.66279889998259,63,36.35,2715,11001,P2,19,3653,5,8,0x0000000000000000
77.16329729999416,63,35.61,2715,11001,P2,21,3650,5,8,0x0000000000000000
77.67681859998265,61,15.26,757,9001,P4,5,3648,5,8,0x0000000000000000
78.180680999998,60,15.09,735,9001,P4,5,3648,5,8,0x0000000000000000
78.69630249997135,60,14.98,735,9001,P4,4,3639,5,8,0x0000000000000000
79.21051599999191,63,20.47,1740,11001,P2,58,3646,5,8,0x0000000000000000
79.7256994000054,64,38.69,2767,11001,P2,51,3645,5,8,0x0000000000000000
80.23892600002,65,54.52,2767,11001,P2,49,3637,5,8,0x0000000000000000
80.75363609998021,65,54.76,2767,11001,P2,53,3637,5,8,0x0000000000000000
81.27391290001106,65,55.54,2760,11001,P2,55,3633,5,8,0x0000000000000000
81.78380600002129,65,55.31,2760,11001,P2,53,3633,5,8,0x0000000000000000
82.28766670002369,60,37.40,697,9001,P4,4,3633,5,8,0x0000000000000000
82.79603279998992,59,17.29,697,9001,P4,5,3632,5,8,0x0000000000000000
83.29664439999033,59,14.68,795,9001,P4,4,3631,5,8,0x0000000000000000
83.7995148000191,63,26.64,2782,9001,P4,55,3631,5,8,0x0000000000000000
84.30293559998972,64,44.38,2782,9001,P4,55,3630,5,8,0x0000000000000000
84.80596759996843,64,53.93,2782,9001,P4,55,3630,5,8,0x0000000000000000
85.30895229999442,64,53.94,2767,11001,P2,49,3630,5,8,0x0000000000000000
85.81182850000914,64,53.79,2767,11001,P2,50,3630,5,8,0x0000000000000000
86.3139423999819,62,51.75,2572,11001,P4,26,3630,5,8,0x0000000000000000
86.82818190002581,59,32.25,720,9001,P4,5,3629,5,8,0x0000000000000000
87.34782640001504,59,16.46,720,9001,P4,4,3629,5,8,0x0000000000000000
87.85774730000412,58,14.30,705,9001,P4,5,3629,5,8,0x0000000000000000
88.36683800001629,61,23.75,2782,11001,P2,24,3629,5,8,0x0000000000000000
88.87887630000478,62,34.86,2790,11001,P2,31,3629,5,8,0x0000000000000000
89.3794814000139,61,39.03,2775,11001,P2,24,3641,5,8,0x0000000000000000
89.893776300014,62,37.40,2782,12001,P0,23,3641,5,8,0x0000000000000000
90.39427799999248,62,41.56,2775,12001,P0,28,3637,5,8,0x0000000000000000
90.89474040002096,62,42.03,2782,12001,P0,29,3637,5,8,0x0000000000000000
91.40024659998016,62,39.16,2782,11001,P2,22,3636,5,8,0x0000000000000000
91.9161442000186,63,40.04,2782,11001,P2,38,3636,5,8,0x0000000000000000
92.43142550002085,63,43.61,2775,12001,P0,34,3636,5,8,0x0000000000000000
92.93273190001491,63,47.39,2775,12001,P0,35,3641,5,8,0x0000000000000000
93.44624509999994,63,47.17,2775,12001,P0,37,3641,5,8,0x0000000000000000
93.94909489998827,60,38.37,1807,12001,P0,4,3641,5,8,0x0000000000000000
94.46047629998066,59,25.07,720,9001,P4,5,3637,5,8,0x0000000000000000
94.9764294999768,59,15.26,735,9001,P4,4,3652,5,8,0x0000000000000000
95.47867079998832,60,15.65,892,9001,P4,21,3653,5,8,0x0000000000000000
95.9827497000224,61,25.22,2752,11001,P2,22,3653,5,8,0x0000000000000000
96.49780620000092,62,33.63,2745,11001,P2,21,3653,5,8,0x0000000000000000
97.00992280000355,62,35.00,2752,11001,P2,21,3653,5,8,0x0000000000000000
97.51042890001554,61,35.03,2752,11001,P2,22,3633,5,8,0x0000000000000000
98.02565169997979,62,35.71,2752,11001,P2,20,3645,5,8,0x0000000000000000
98.53884659998585,61,35.35,2745,11001,P2,20,3645,5,8,0x0000000000000000
99.04141499998514,62,34.74,2745,11001,P2,20,3653,5,8,0x0000000000000000
99.54301570000825,62,35.04,2730,11001,P2,23,3653,5,8,0x0000000000000000
100.04647280002246,62,35.25,2752,11001,P2,20,3654,5,8,0x0000000000000000
100.54884800000582,62,34.83,2722,11001,P2,20,3648,5,8,0x0000000000000000
101.05291989998659,62,35.75,2722,11001,P2,21,3648,5,8,0x0000000000000000
101.55456439999398,62,34.89,2707,11001,P2,17,3654,5,8,0x0000000000000000
102.05867830000352,62,33.61,2692,11001,P2,18,3654,5,8,0x0000000000000000
102.5609637000016,62,34.26,2677,11001,P2,20,3654,5,8,0x0000000000000000
103.06449560000328,62,34.16,2707,11001,P2,19,3654,5,8,0x0000000000000000
103.56692529999418,62,35.68,2730,11001,P2,23,3644,5,8,0x0000000000000000
104.07297719997587,62,36.59,2752,11001,P2,22,3653,5,8,0x0000000000000000
104.57376659999136,62,36.10,2745,11001,P2,21,3654,5,8,0x0000000000000000
105.0776994000189,62,36.95,2775,11001,P2,22,3662,5,8,0x0000000000000000
105.58838099997956,59,12.80,397,9001,P4,4,3662,5,8,0x0000000000000000
106.10097859997768,59,13.66,532,9001,P4,4,3662,5,8,0x0000000000000000
106.60274379997281,59,10.29,457,9001,P4,3,3655,5,8,0x0000000000000000
107.1047111999942,62,45.48,2767,9001,P4,27,3655,5,8,0x0000000000000000
107.606581799977,63,43.33,2782,9001,P4,27,3655,5,8,0x0000000000000000
108.11147519998485,64,41.40,2790,9001,P4,30,3655,5,8,0x0000000000000000
108.62451809999766,63,39.69,2790,9001,P4,22,3655,5,8,0x0000000000000000
109.12821469997289,63,40.96,2790,11001,P2,27,3655,5,8,0x0000000000000000
109.63342769996962,64,38.42,2790,11001,P2,25,3655,5,8,0x0000000000000000
110.13758759998018,63,38.81,2782,12001,P0,20,3655,5,8,0x0000000000000000
110.64178910001647,64,39.46,2790,11001,P2,23,3655,5,8,0x0000000000000000
111.15684910002165,64,38.36,2782,11001,P2,21,3655,5,8,0x0000000000000000
111.67168540001148,64,37.84,2782,11001,P2,27,3655,5,8,0x0000000000000000
112.17647870001383,64,41.26,2782,11001,P0,25,3655,5,8,0x0000000000000000
112.68162889999803,64,45.41,2775,12001,P0,28,3655,5,8,0x0000000000000000
113.18550849996973,64,42.36,2782,11001,P2,20,3655,5,8,0x0000000000000000
113.6875621000072,61,11.75,367,9001,P4,2,3655,5,8,0x0000000000000000
114.19844740000553,60,12.56,345,9001,P4,2,3655,5,8,0x0000000000000000
114.71247139998013,60,12.76,360,9001,P4,2,3655,5,8,0x0000000000000000
115.22708839998813,63,19.72,1702,11001,P2,43,3655,5,8,0x0000000000000000
115.72832900000503,64,34.58,2775,12001,P0,40,3655,5,8,0x0000000000000000
116.23107500001788,64,48.93,2775,12001,P0,39,3655,5,8,0x0000000000000000
116.73410499998135,64,49.15,2782,12001,P0,35,3655,5,8,0x0000000000000000
117.23713199998019,64,48.64,2760,9001,P4,38,3655,5,8,0x0000000000000000
117.75289469998097,65,49.58,2767,9001,P4,46,3655,5,8,0x0000000000000000
118.25756110000657,65,49.65,2775,12001,P0,49,3655,5,8,0x0000000000000000
118.77020570001332,64,48.40,2790,9001,P4,31,3655,5,8,0x0000000000000000
119.27224750001915,61,42.92,1845,9001,P4,2,3655,5,8,0x0000000000000000
119.78690499998629,59,27.13,352,9001,P4,2,3655,5,8,0x0000000000000000
120.30180349998409,59,12.52,330,9001,P4,2,3655,5,8,0x0000000000000000
120.81716089998372,60,13.52,652,9001,P4,26,3655,5,8,0x0000000000000000
121.318219400011,62,27.99,2775,11001,P2,35,3655,5,8,0x0000000000000000
121.83283029997256,63,43.81,2775,12001,P0,37,3655,5,8,0x0000000000000000
122.34727660001954,62,45.77,2775,12001,P0,31,3655,5,8,0x0000000000000000
122.84863919997588,62,46.61,2775,9001,P4,33,3655,5,8,0x0000000000000000
123.35175019997405,62,44.78,2790,9001,P4,25,3655,5,8,0x0000000000000000
123.8536454999703,63,44.59,2790,9001,P4,44,3655,5,8,0x0000000000000000
124.35774870001478,63,48.32,2790,9001,P4,47,3655,5,8,0x0000000000000000
124.86275199998636,63,49.12,2790,9001,P4,40,3655,5,8,0x0000000000000000
125.38013639999554,58,30.55,315,9001,P4,2,3655,5,8,0x0000000000000000
125.89419349998934,58,12.16,360,9001,P4,2,3655,5,8,0x0000000000000000
126.3956932000001,57,11.35,367,9001,P4,2,3655,5,8,0x0000000000000000
126.89786279998953,60,20.92,2722,11001,P2,23,3655,5,8,0x0000000000000000
127.41088260000106,60,32.39,2617,11001,P2,22,3655,5,8,0x0000000000000000
127.91256620001514,61,36.19,2722,11001,P2,25,3655,5,8,0x0000000000000000
128.41563339997083,61,37.35,2752,11001,P2,23,3655,5,8,0x0000000000000000
128.91978280001786,61,37.75,2707,11001,P2,23,3655,5,8,0x0000000000000000
129.42299859999912,61,37.21,2722,11001,P2,22,3655,5,8,0x0000000000000000
129.92592289997265,61,37.19,2730,11001,P2,19,3655,5,8,0x0000000000000000
130.4294539000257,61,37.36,2752,11001,P2,20,3655,5,8,0x0000000000000000
130.93117789999815,61,37.19,2730,11001,P2,21,3655,5,8,0x0000000000000000
131.43367669999134,61,37.12,2730,11001,P2,19,3655,5,8,0x0000000000000000
131.93760800000746,61,37.66,2715,11001,P2,24,3655,5,8,0x0000000000000000
132.440403399989,61,36.91,2692,11001,P2,20,3655,5,8,0x0000000000000000
132.9431123000104,61,36.87,2745,11001,P2,20,3655,5,8,0x0000000000000000
133.44448529998772,61,36.85,2707,11001,P2,22,3655,5,8,0x0000000000000000
133.9500705000246,61,36.69,2715,11001,P2,23,3655,5,8,0x0000000000000000
134.45150750002358,61,37.09,2707,11001,P2,20,3655,5,8,0x0000000000000000
134.95421669998905,59,34.97,2250,11001,P2,6,3655,5,8,0x0000000000000000
135.45954989996972,58,22.64,322,9001,P4,2,3655,5,8,0x0000000000000000
135.96879309997894,58,12.45,330,9001,P4,2,3655,5,8,0x0000000000000000
136.46967590000713,57,12.00,352,9001,P4,2,3655,5,8,0x0000000000000000
136.97310479998123,61,23.70,2782,11001,P2,21,3655,5,8,0x0000000000000000
137.48887489998015,61,35.14,2782,12001,P0,23,3655,5,8,0x0000000000000000
137.99057010002434,61,38.48,2775,11001,P2,20,3655,5,8,0x0000000000000000
138.49144900002284,61,37.05,2782,11001,P2,19,3655,5,8,0x0000000000000000
138.99466339999344,61,34.26,2775,11001,P2,19,3655,5,8,0x0000000000000000
139.49693089997163,61,38.53,2782,12001,P0,23,3655,5,8,0x0000000000000000
139.9976764000021,61,33.23,2767,11001,P2,21,3655,5,8,0x0000000000000000
140.4999044999713,62,40.57,2782,11001,P2,21,3655,5,8,0x0000000000000000
141.00321759999497,62,36.79,2782,12001,P0,20,3655,5,8,0x0000000000000000
141.50880559999496,62,39.72,2782,11001,P2,28,3655,5,8,0x0000000000000000
142.02189670002554,62,38.69,2782,12001,P0,22,3655,5,8,0x0000000000000000
142.5354001999949,62,38.94,2775,11001,P2,24,3655,5,8,0x0000000000000000
143.03751599998213,62,38.02,2775,12001,P0,20,3655,5,8,0x0000000000000000
143.55308440001681,62,38.09,2775,11001,P2,20,3655,5,8,0x0000000000000000
144.06365530000767,60,14.17,532,9001,P4,5,3655,5,8,0x0000000000000000
144.57585540000582,59,12.80,315,9001,P4,2,3655,5,8,0x0000000000000000
145.0917710000067,72,33.81,2595,9001,P4,100,3655,5,8,0x0000000000000004
145.60092489997623,64,53.84,2782,9001,P4,48,3655,5,8,0x0000000000000000
146.10541269998066,64,53.36,2790,9001,P4,47,3655,5,8,0x0000000000000000
146.6208864999935,64,50.10,2782,9001,P4,48,3655,5,8,0x0000000000000000
147.12288300000364,64,50.22,2790,9001,P4,47,3655,5,8,0x0000000000000000
147.63759030000074,64,50.32,2782,9001,P4,48,3655,5,8,0x0000000000000000
148.14252799999667,64,50.29,2790,9001,P4,47,3655,5,8,0x0000000000000000
148.64494929998182,64,50.26,2790,9001,P4,47,3655,5,8,0x0000000000000000
149.14871889998903,59,34.67,322,9001,P4,4,3655,5,8,0x0000000000000000
149.6500392999733,58,18.69,367,9001,P4,3,3655,5,8,0x0000000000000000
150.15307330002543,58,11.17,330,9001,P4,3,3655,5,8,0x0000000000000000
150.66890499996953,61,19.34,2775,11001,P2,23,3655,5,8,0x0000000000000000
151.17275329999393,62,32.08,2782,12001,P0,29,3655,5,8,0x0000000000000000
151.6738949000137,62,39.74,2782,11001,P2,22,3655,5,8,0x0000000000000000
152.1766542000114,62,35.34,2782,11001,P2,22,3655,5,8,0x0000000000000000
152.6805479999748,62,38.06,2782,11001,P2,23,3655,5,8,0x0000000000000000
153.18291239999235,62,39.17,2782,11001,P2,24,3655,5,8,0x0000000000000000
153.68419340002583,62,40.67,2775,12001,P0,25,3655,5,8,0x0000000000000000
154.1899979999871,62,43.38,2775,12001,P0,22,3655,5,8,0x0000000000000000
154.69168649998028,63,42.45,2775,12001,P0,25,3655,5,8,0x0000000000000000
155.1944700999884,63,40.97,2782,11001,P2,27,3655,5,8,0x0000000000000000
155.70959609997226,63,48.99,2775,12001,P0,32,3655,5,8,0x0000000000000000
156.21279690001393,63,41.45,2775,12001,P0,27,3655,5,8,0x0000000000000000
156.72608529997524,59,21.75,337,9001,P4,3,3655,5,8,0x0000000000000000
157.241410800023,59,13.19,337,9001,P4,3,3655,5,8,0x0000000000000000
157.7428330000257,58,12.15,345,9001,P4,2,3655,5,8,0x0000000000000000
158.24327709997306,63,25.63,2790,9001,P4,42,3655,5,8,0x0000000000000000
158.75882270000875,63,44.88,2790,9001,P4,42,3655,5,8,0x0000000000000000
159.27157280000392,64,47.74,2790,9001,P4,42,3655,5,8,0x0000000000000000
159.77483989996836,63,47.71,2782,9001,P4,39,3655,5,8,0x0000000000000000
160.2909946999862,64,46.90,2790,11001,P2,43,3655,5,8,0x0000000000000000
160.80385089997435,63,46.71,2782,11001,P2,39,3655,5,8,0x0000000000000000
161.31961609999416,64,47.88,2782,9001,P4,38,3655,5,8,0x0000000000000000
161.83427099999972,63,46.50,2775,9001,P4,25,3655,5,8,0x0000000000000000
162.35009020002326,59,32.61,307,9001,P4,3,3655,5,8,0x0000000000000000
162.8649045000202,58,16.26,307,9001,P4,2,3655,5,8,0x0000000000000000
163.3786017000093,58,12.14,337,9001,P4,2,3655,5,8,0x0000000000000000
163.89373080001678,61,19.59,2790,11001,P2,26,3655,5,8,0x0000000000000000
164.39562859997386,61,30.47,2790,11001,P2,23,3655,5,8,0x0000000000000000
164.89807439997094,62,43.37,2775,12001,P0,25,3655,5,8,0x0000000000000000
165.40031160000945,62,41.66,2782,11001,P2,27,3655,5,8,0x0000000000000000
165.9032558000181,62,38.26,2782,11001,P2,22,3655,5,8,0x0000000000000000
166.40401549998205,62,37.44,2782,11001,P2,19,3655,5,8,0x0000000000000000
166.9176225999836,62,37.71,2790,11001,P2,22,3655,5,8,0x0000000000000000
167.41959920001682,62,39.37,2782,11001,P2,22,3655,5,8,0x0000000000000000
167.92003999999724,62,37.05,2790,11001,P2,19,3655,5,8,0x0000000000000000
168.42483259999426,62,37.64,2790,11001,P2,17,3655,5,8,0x0000000000000000
168.92874740000116,62,37.33,2782,11001,P2,19,3655,5,8,0x0000000000000000
169.43348339997465,63,37.64,2790,11001,P2,21,3655,5,8,0x0000000000000000
169.94852189999074,63,41.24,2782,12001,P0,22,3655,5,8,0x0000000000000000
170.46444459998747,63,37.00,2782,11001,P2,19,3655,5,8,0x0000000000000000
170.97772500000428,59,11.66,330,9001,P4,2,3655,5,8,0x0000000000000000
