t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
52.240734399994835,56,14.91,1087,9001,P4,14,6143,5,8,0x0000000000000000
52.74231099995086,56,14.98,1072,9001,P4,13,6143,5,8,0x0000000000000000
53.24909929995192,56,14.83,1005,9001,P4,17,6143,5,8,0x0000000000000000
53.76034299994353,56,14.61,1035,9001,P4,17,6143,5,8,0x0000000000000000
54.264986799971666,56,14.77,1020,9001,P4,17,6143,5,8,0x0000000000000000
54.776909399952274,56,14.68,990,9001,P4,13,6143,5,8,0x0000000000000000
55.27984559995821,56,14.72,1012,9001,P4,12,6143,5,8,0x0000000000000000
55.79245529999025,56,14.74,1005,9001,P4,16,6143,5,8,0x0000000000000000
56.29866909998236,56,14.66,1065,9001,P4,15,6143,5,8,0x0000000000000000
56.80119059997378,56,14.73,1027,9001,P4,17,6143,5,8,0x0000000000000000
57.30209689994808,56,14.80,1042,9001,P4,17,6143,5,8,0x0000000000000000
57.80238389997976,56,14.87,1080,9001,P4,16,6143,5,8,0x0000000000000000
58.309669699985534,56,14.93,1065,9001,P4,16,6143,5,8,0x0000000000000000
58.81332359998487,56,14.82,1087,9001,P4,14,6143,5,8,0x0000000000000000
59.314414599968586,56,14.83,1095,9001,P4,14,6143,5,8,0x0000000000000000
59.82759289996466,56,14.90,1065,9001,P4,14,6143,5,8,0x0000000000000000
60.328273199964315,56,14.87,1057,9001,P4,13,6143,5,8,0x0000000000000000
60.83131979999598,55,14.84,1057,9001,P4,17,6143,5,8,0x0000000000000000
61.335873599979095,55,14.89,1035,9001,P4,17,6143,5,8,0x0000000000000000
61.850433699961286,55,15.04,1035,9001,P4,14,6143,5,8,0x0000000000000000
62.35233539994806,55,15.11,1102,9001,P4,15,6143,5,8,0x0000000000000000
62.85639509995235,55,15.07,1065,9001,P4,11,6143,5,8,0x0000000000000000
63.3637885999633,55,15.10,1087,9001,P4,17,6143,5,8,0x0000000000000000
63.866813399945386,55,15.15,1140,9001,P4,14,6143,5,8,0x0000000000000000
64.36831369996071,55,15.34,1080,9001,P4,18,6143,5,8,0x0000000000000000
64.87557239999296,55,15.18,1087,9001,P4,15,6143,5,8,0x0000000000000000
65.37894559995038,55,14.93,1042,9001,P4,13,6143,5,8,0x0000000000000000
65.87941309995949,55,14.97,1012,9001,P4,14,6143,5,8,0x0000000000000000
66.38670039997669,55,15.01,1080,9001,P4,18,6143,5,8,0x0000000000000000
66.90210869995644,55,12.53,202,9001,P4,1,6143,5,8,0x0000000000000000
67.4034088999615,55,9.73,210,9001,P4,0,6143,5,8,0x0000000000000000
67.9188046999625,54,9.53,232,9001,P4,0,6143,5,8,0x0000000000000000
68.43011829996249,55,10.91,577,9001,P4,48,6143,5,8,0x0000000000000000
68.93142649997026,55,11.80,945,9001,P4,18,6143,5,8,0x0000000000000000
69.4426201999886,55,13.77,1035,9001,P4,18,6143,5,8,0x0000000000000000
69.94923079997534,55,15.15,1050,9001,P4,19,6143,5,8,0x0000000000000000
70.45233859994914,55,15.38,1057,9001,P4,17,6143,5,8,0x0000000000000000
70.95546359999571,55,15.30,1027,9001,P4,17,6143,5,8,0x0000000000000000
71.46206039999379,55,15.22,1005,9001,P4,18,6143,5,8,0x0000000000000000
71.96866379998391,55,15.08,1027,9001,P4,18,6143,5,8,0x0000000000000000
72.47857309994288,55,14.82,990,9001,P4,15,6143,5,8,0x0000000000000000
72.98126959998626,55,14.84,1020,9001,P4,18,6143,5,8,0x0000000000000000
73.48560829996131,55,15.05,1042,9001,P4,19,6143,5,8,0x0000000000000000
73.99540739995427,55,15.06,1065,9001,P4,17,6143,5,8,0x0000000000000000
74.50054549996275,55,15.08,1057,9001,P4,19,6143,5,8,0x0000000000000000
75.00215579994256,55,15.16,1050,9001,P4,18,6143,5,8,0x0000000000000000
75.5022790999501,55,15.13,1042,9001,P4,19,6143,5,8,0x0000000000000000
76.00871689995984,55,14.83,960,9001,P4,18,6143,5,8,0x0000000000000000
76.51068309997208,55,14.71,982,9001,P4,16,6143,5,8,0x0000000000000000
77.01470329996664,55,14.90,1027,9001,P4,17,6143,5,8,0x0000000000000000
77.52836599998409,55,14.76,960,9001,P4,14,6143,5,8,0x0000000000000000
78.02972249995219,55,14.78,997,9001,P4,14,6143,5,8,0x0000000000000000
78.53389609995065,55,14.94,997,9001,P4,18,6143,5,8,0x0000000000000000
79.04133599996567,55,14.85,1012,9001,P4,18,6143,5,8,0x0000000000000000
79.54546799999662,55,15.00,1012,9001,P4,18,6143,5,8,0x0000000000000000
80.05152529996121,55,15.10,1012,9001,P4,19,6143,5,8,0x0000000000000000
80.55447649996495,55,15.05,1027,9001,P4,19,6143,5,8,0x0000000000000000
81.05637629999546,55,14.93,1005,9001,P4,14,6143,5,8,0x0000000000000000
81.55719719995977,55,15.01,1050,9001,P4,19,6143,5,8,0x0000000000000000
82.0627413999755,55,15.12,1065,9001,P4,19,6143,5,8,0x0000000000000000
82.57187809998868,55,15.04,1012,9001,P4,16,6143,5,8,0x0000000000000000
83.07799179997528,55,14.96,952,9001,P4,17,6153,5,8,0x0000000000000000
83.58634449995589,55,14.91,1012,9001,P4,18,6153,5,8,0x0000000000000000
84.0893844999955,55,14.90,1020,9001,P4,18,6153,5,8,0x0000000000000000
84.59610159997828,55,14.76,967,9001,P4,14,6153,5,8,0x0000000000000000
85.10556569998153,55,14.83,1012,9001,P4,15,6153,5,8,0x0000000000000000
85.60721239994746,54,15.01,1005,9001,P4,15,6153,5,8,0x0000000000000000
86.11517319997074,55,15.05,1020,9001,P4,14,6153,5,8,0x0000000000000000
86.6307612999808,54,12.15,180,9001,P4,0,6153,5,8,0x0000000000000000
87.14398719999008,54,9.16,180,9001,P4,0,6153,5,8,0x0000000000000000
87.65072389994748,54,9.19,180,9001,P4,0,6153,5,8,0x0000000000000000
88.15392199996859,54,13.44,1012,9001,P4,23,6153,5,8,0x0000000000000000
88.6592343999655,54,15.60,1005,9001,P4,24,6153,5,8,0x0000000000000000
89.16420539998217,55,17.12,997,9001,P4,26,6153,5,8,0x0000000000000000
89.66860869998345,54,17.23,1020,9001,P4,27,6153,5,8,0x0000000000000000
90.17048789997352,54,17.55,1005,9001,P4,22,6153,5,8,0x0000000000000000
90.67179899994517,55,17.65,1057,9001,P4,24,6153,5,8,0x0000000000000000
91.17239949997747,54,17.44,982,9001,P4,22,6153,5,8,0x0000000000000000
91.67464199999813,55,17.41,1065,9001,P4,26,6153,5,8,0x0000000000000000
92.17486369999824,54,17.51,1035,9001,P4,26,6153,5,8,0x0000000000000000
92.67931359994691,55,17.71,1027,9001,P4,26,6153,5,8,0x0000000000000000
93.18308709998382,54,17.66,1035,9001,P4,27,6153,5,8,0x0000000000000000
93.68785839999327,55,17.57,1005,9001,P4,28,6153,5,8,0x0000000000000000
94.18972069997108,55,17.64,1035,9001,P4,28,6153,5,8,0x0000000000000000
94.69200089998776,55,17.90,1027,9001,P4,26,6153,5,8,0x0000000000000000
95.19451619999018,55,17.73,982,9001,P4,26,6153,5,8,0x0000000000000000
95.70032079995144,55,17.73,1042,9001,P4,23,6153,5,8,0x0000000000000000
96.20474159996957,55,17.85,1087,9001,P4,25,6153,5,8,0x0000000000000000
96.71032469999045,55,17.83,1087,9001,P4,25,6153,5,8,0x0000000000000000
97.21633019996807,55,17.87,1072,9001,P4,27,6153,5,8,0x0000000000000000
97.72346639999887,55,17.90,1057,9001,P4,26,6153,5,8,0x0000000000000000
98.22953479998978,55,17.88,1057,9001,P4,28,6153,5,8,0x0000000000000000
98.73459019995062,55,17.96,1080,9001,P4,28,6153,5,8,0x0000000000000000
99.2409111999441,55,18.14,1080,9001,P4,28,6153,5,8,0x0000000000000000
99.74819809995824,55,18.11,1042,9001,P4,23,6153,5,8,0x0000000000000000
100.2541879999917,55,18.14,1057,9001,P4,28,6153,5,8,0x0000000000000000
100.7626635999768,55,17.84,1020,9001,P4,26,6153,5,8,0x0000000000000000
101.26882029999979,55,17.76,1005,9001,P4,29,6153,5,8,0x0000000000000000
101.77520009997534,55,17.96,1035,9001,P4,27,6153,5,8,0x0000000000000000
102.28103999997256,55,17.91,1072,9001,P4,27,6153,5,8,0x0000000000000000
102.78716429998167,55,17.52,1020,9001,P4,26,6153,5,8,0x0000000000000000
103.29205819999333,55,17.60,1020,9001,P4,29,6153,5,8,0x0000000000000000
103.79767719999654,55,17.79,997,9001,P4,27,6153,5,8,0x0000000000000000
104.31316759996116,55,17.87,1042,9001,P4,28,6153,5,8,0x0000000000000000
104.82419559999835,54,15.24,277,9001,P4,0,6153,5,8,0x0000000000000000
105.33886039996287,54,10.93,180,9001,P4,0,6153,5,8,0x0000000000000000
105.84961099998327,54,9.27,195,9001,P4,0,6153,5,8,0x0000000000000000
106.35368519998156,54,10.30,277,9001,P4,56,6153,5,8,0x0000000000000000
106.86008139996557,55,15.05,1492,11001,P2,31,6153,5,8,0x0000000000000000
107.36299099994358,54,20.04,1492,11001,P2,24,6153,5,8,0x0000000000000000
107.86638539994601,55,20.14,1492,11001,P2,25,6153,5,8,0x0000000000000000
108.36751029995503,55,19.78,1492,11001,P2,24,6153,5,8,0x0000000000000000
108.86801699997159,55,19.11,1492,11001,P2,19,6153,5,8,0x0000000000000000
109.36888909997651,55,20.24,1492,11001,P2,25,6153,5,8,0x0000000000000000
109.8711865999503,55,20.26,1492,11001,P2,25,6153,5,8,0x0000000000000000
110.37452739995206,55,20.01,1492,11001,P2,23,6153,5,8,0x0000000000000000
110.87609969999176,55,19.98,1485,11001,P2,24,6153,5,8,0x0000000000000000
111.37829169997713,55,20.00,1492,11001,P2,27,6153,5,8,0x0000000000000000
111.88224939996144,55,19.07,1492,11001,P2,19,6153,5,8,0x0000000000000000
112.38289849995635,55,19.79,1492,11001,P2,25,6153,5,8,0x0000000000000000
112.88455249997787,55,19.31,1492,11001,P2,22,6153,5,8,0x0000000000000000
113.40012459998252,55,18.62,1312,9001,P4,8,6153,5,8,0x0000000000000000
113.91062719997717,54,9.19,180,9001,P4,0,6153,5,8,0x0000000000000000
114.41652499994962,54,9.23,180,9001,P4,0,6153,5,8,0x0000000000000000
114.92510019999463,54,9.60,180,9001,P4,0,6153,5,8,0x0000000000000000
115.43143329996383,54,11.27,555,9001,P4,0,6153,5,8,0x0000000000000000
115.93491149996407,54,13.47,862,9001,P4,22,6153,5,8,0x0000000000000000
116.43675109994365,55,14.92,855,9001,P4,21,6153,5,8,0x0000000000000000
116.94639049994294,54,15.96,975,9001,P4,22,6153,5,8,0x0000000000000000
117.44858779996866,54,16.18,975,9001,P4,22,6153,5,8,0x0000000000000000
117.9501894999994,54,16.25,945,9001,P4,23,6153,5,8,0x0000000000000000
118.45275679999031,54,16.39,982,9001,P4,19,6153,5,8,0x0000000000000000
118.96255709999241,54,16.61,1035,9001,P4,23,6153,5,8,0x0000000000000000
119.46601699996972,54,16.39,922,9001,P4,21,6153,5,8,0x0000000000000000
119.96759989997372,55,16.29,990,9001,P4,23,6153,5,8,0x0000000000000000
120.47473479999462,55,16.27,990,9001,P4,19,6153,5,8,0x0000000000000000
120.97951439995086,55,16.25,1005,9001,P4,21,6153,5,8,0x0000000000000000
121.4808386999648,55,16.29,1012,9001,P4,22,6153,5,8,0x0000000000000000
121.98275259998627,54,16.42,1035,9001,P4,22,6153,5,8,0x0000000000000000
122.49251429998549,55,16.49,1050,9001,P4,22,6153,5,8,0x0000000000000000
122.99597649998032,55,16.59,1012,9001,P4,24,6153,5,8,0x0000000000000000
123.49693699995987,55,16.64,1050,9001,P4,22,6153,5,8,0x0000000000000000
123.99735029996373,54,16.57,1035,9001,P4,23,6153,5,8,0x0000000000000000
124.49986469995929,54,16.47,1005,9001,P4,20,6153,5,8,0x0000000000000000
125.00266449997434,54,16.48,997,9001,P4,19,6153,5,8,0x0000000000000000
125.50458329997491,54,16.27,930,9001,P4,18,6153,5,8,0x0000000000000000
126.00659869995434,55,16.32,1012,9001,P4,23,6153,5,8,0x0000000000000000
126.50837459997274,54,16.46,960,9001,P4,21,6153,5,8,0x0000000000000000
127.00984099996276,54,16.38,1035,9001,P4,22,6153,5,8,0x0000000000000000
127.51082929997938,54,16.28,967,9001,P4,21,6153,5,8,0x0000000000000000
128.01285939995432,54,16.35,1057,9001,P4,21,6153,5,8,0x0000000000000000
128.51359249994857,54,16.29,1042,9001,P4,23,6153,5,8,0x0000000000000000
129.01589519996196,54,16.29,1005,9001,P4,22,6153,5,8,0x0000000000000000
129.51973879995057,54,16.42,967,9001,P4,22,6153,5,8,0x0000000000000000
130.02184989996022,54,16.43,990,9001,P4,20,6153,5,8,0x0000000000000000
130.52821619994938,54,16.52,1012,9001,P4,22,6153,5,8,0x0000000000000000
131.02962769998703,54,16.28,975,9001,P4,20,6153,5,8,0x0000000000000000
131.5352190999547,54,16.15,1057,9001,P4,21,6153,5,8,0x0000000000000000
132.0474208999658,54,15.36,705,9001,P4,0,6153,5,8,0x0000000000000000
132.5573016999988,54,12.26,180,9001,P4,0,6153,5,8,0x0000000000000000
133.0672395999427,53,9.26,195,9001,P4,0,6153,5,8,0x0000000000000000
133.5727281999425,53,9.22,195,9001,P4,0,6153,5,8,0x0000000000000000
134.0762742999941,55,16.01,1492,11001,P2,55,6153,5,8,0x0000000000000000
134.57697109994479,55,25.65,1515,11001,P2,49,6153,5,8,0x0000000000000000
135.08076959999744,55,27.32,1515,11001,P2,43,6153,5,8,0x0000000000000000
135.58454779995373,55,27.57,1515,11001,P2,47,6153,5,8,0x0000000000000000
136.09039579995442,55,27.34,1515,11001,P2,49,6153,5,8,0x0000000000000000
136.5920167999575,55,27.73,1515,11001,P2,45,6153,5,8,0x0000000000000000
137.09544029994868,55,28.74,1515,11001,P2,49,6153,5,8,0x0000000000000000
137.6053225999931,54,28.16,1410,9001,P4,26,6153,5,8,0x0000000000000000
138.11086149996845,53,18.68,315,9001,P4,0,6153,5,8,0x0000000000000000
138.62076859996887,53,9.91,330,9001,P4,0,6153,5,8,0x0000000000000000
139.12469409999903,53,9.84,330,9001,P4,0,6153,5,8,0x0000000000000000
139.62675109994598,54,14.02,1372,9001,P4,41,6153,5,8,0x0000000000000000
140.13307989999885,54,19.95,1492,9001,P4,40,6153,5,8,0x0000000000000000
140.6406704999972,54,23.68,1492,11001,P2,45,6153,5,8,0x0000000000000000
141.14360869996017,54,23.57,1492,9001,P4,36,6153,5,8,0x0000000000000000
141.64549229998374,54,23.19,1492,9001,P4,37,6153,5,8,0x0000000000000000
142.14820319996215,54,22.91,1492,9001,P4,36,6153,5,8,0x0000000000000000
142.65126079996116,54,23.55,1492,11001,P2,39,6153,5,8,0x0000000000000000
143.1568302999949,54,24.13,1492,9001,P4,38,6153,5,8,0x0000000000000000
143.66148149996297,53,22.40,1492,9001,P4,35,6153,5,8,0x0000000000000000
144.1652629999444,53,22.24,1492,11001,P2,34,6153,5,8,0x0000000000000000
144.6697443999583,53,22.69,1492,11001,P2,32,6153,5,8,0x0000000000000000
145.17954399995506,52,19.63,322,9001,P4,0,6153,5,8,0x0000000000000000
145.68826519994764,52,12.42,180,9001,P4,0,6153,5,8,0x0000000000000000
146.19922719994793,52,9.39,180,9001,P4,0,6153,5,8,0x0000000000000000
146.70597649994306,53,10.93,532,9001,P4,51,6153,5,8,0x0000000000000000
147.21127319999505,53,18.95,1492,11001,P2,48,6153,5,8,0x0000000000000000
147.71317189995898,54,27.69,1492,11001,P2,51,6153,5,8,0x0000000000000000
148.2168726999662,54,28.11,1492,11001,P2,50,6153,5,8,0x0000000000000000
148.72015649999958,54,28.88,1492,11001,P2,60,6153,5,8,0x0000000000000000
149.22564929997316,54,28.50,1477,11001,P2,42,6153,5,8,0x0000000000000000
149.72816279996186,54,27.26,1492,11001,P2,46,6153,5,8,0x0000000000000000
150.2303450999898,54,28.27,1492,11001,P2,53,6153,5,8,0x0000000000000000
150.7415455999435,52,21.45,330,9001,P4,0,6153,5,8,0x0000000000000000
151.25120739999693,52,10.85,315,9001,P4,0,6153,5,8,0x0000000000000000
151.76173339999514,52,9.43,315,9001,P4,0,6153,5,8,0x0000000000000000
152.2667832999723,56,16.84,1312,11001,P2,100,6153,5,8,0x0000000000000004
152.77495110000018,58,34.65,1672,11001,P2,100,6153,5,8,0x0000000000000004
153.28055049997056,61,52.27,1882,11001,P2,100,6153,5,8,0x0000000000000004
153.7852286999696,65,66.71,2145,11001,P2,100,6153,5,8,0x0000000000000004
154.28735549998237,63,78.62,2265,11001,P2,100,6153,5,8,0x0000000000000004
154.7950061999727,66,80.39,2347,11001,P2,100,6153,5,8,0x0000000000000004
155.30106319999322,65,79.94,2287,11001,P2,99,6153,5,8,0x0000000000000004
155.80538149998756,66,80.87,2347,11001,P2,100,6153,5,8,0x0000000000000004
156.31268329999875,65,79.45,2280,11001,P2,100,6153,5,8,0x0000000000000004
156.82198169996263,66,80.31,2340,11001,P2,100,6153,5,8,0x0000000000000004
157.32603899994865,66,80.04,2280,11001,P2,100,6153,5,8,0x0000000000000004
157.83275139995385,66,80.17,2347,11001,P2,100,6153,5,8,0x0000000000000004
158.34284479997586,60,70.65,2062,11001,P2,33,6153,5,8,0x0000000000000000
158.84598659997573,57,40.93,1515,11001,P2,34,6153,5,8,0x0000000000000000
159.34682879998581,56,23.25,1515,9001,P4,29,6153,5,8,0x0000000000000000
159.85710229998222,56,21.66,1515,9001,P4,36,6153,5,8,0x0000000000000000
160.35847709997324,56,21.61,1515,11001,P2,28,6153,5,8,0x0000000000000000
160.85935679997783,56,21.34,1515,11001,P2,31,6153,5,8,0x0000000000000000
161.36940619995585,56,21.44,1515,11001,P2,26,6153,5,8,0x0000000000000000
161.8722404,56,20.34,1515,11001,P2,23,6153,5,8,0x0000000000000000
162.3727583999862,57,21.53,1515,11001,P2,32,6153,5,8,0x0000000000000000
162.87371469999198,56,20.81,1515,11001,P2,26,6153,5,8,0x0000000000000000
163.38247029995546,56,21.87,1515,11001,P2,29,6153,5,8,0x0000000000000000
163.8917726999498,57,21.23,1515,11001,P2,28,6153,5,8,0x0000000000000000
164.39248589996714,57,22.43,1515,11001,P2,31,6153,5,8,0x0000000000000000
164.89988209999865,56,17.22,1042,11001,P2,0,6153,5,8,0x0000000000000000
165.41513819998363,56,11.32,195,9001,P4,0,6153,5,8,0x0000000000000000
165.9271493999986,55,9.93,187,9001,P4,0,6153,5,8,0x0000000000000000
166.43561629997566,55,9.60,195,9001,P4,0,6153,5,8,0x0000000000000000
166.94230359996436,55,10.75,412,9001,P4,0,6153,5,8,0x0000000000000000
167.44392529997276,56,13.96,1020,9001,P4,29,6153,5,8,0x0000000000000000
167.94761869998183,56,17.35,1012,9001,P4,30,6153,5,8,0x0000000000000000
168.45011479995446,56,18.09,1035,9001,P4,28,6153,5,8,0x0000000000000000
168.95489229995292,56,17.88,1012,9001,P4,29,6153,5,8,0x0000000000000000
169.4557859999477,56,18.11,1042,9001,P4,29,6153,5,8,0x0000000000000000
169.9587990999571,56,18.23,1020,9001,P4,29,6153,5,8,0x0000000000000000
170.46366999996826,56,18.23,1057,9001,P4,28,6153,5,8,0x0000000000000000
170.96899799996754,56,18.69,1020,11001,P2,24,6153,5,8,0x0000000000000000
