t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
171.95683270000063,58,11.69,240,9001,P4,0,5841,5,8,0x0000000000000000
172.45987590000004,62,24.25,2295,11001,P2,36,5841,5,8,0x0000000000000000
172.97427349999998,62,42.54,2767,11001,P4,27,5841,5,8,0x0000000000000000
173.48346020000008,63,49.40,2782,9001,P4,40,5841,5,8,0x0000000000000000
173.9862974000007,63,47.85,2782,9001,P2,52,5841,5,8,0x0000000000000000
174.5018482000005,63,49.47,2767,9001,P4,34,5841,5,8,0x0000000000000000
175.0161966000005,62,50.06,2782,11001,P4,31,5841,5,8,0x0000000000000000
175.5180717000003,63,47.96,2782,9001,P4,37,5841,5,8,0x0000000000000000
176.02789699999994,59,39.63,2220,9001,P4,0,5841,5,8,0x0000000000000000
176.5322842000005,58,21.81,262,9001,P4,0,5841,5,8,0x0000000000000000
177.03778460000012,57,10.77,232,9001,P4,0,5841,5,8,0x0000000000000000
177.5439452999999,62,19.19,772,11001,P2,45,5841,5,8,0x0000000000000000
178.05326250000053,63,41.24,2767,11001,P2,41,5841,5,8,0x0000000000000000
178.55875500000002,63,51.67,2775,11001,P2,40,5841,5,8,0x0000000000000000
179.07058159999997,62,51.08,2767,9001,P4,35,5841,5,8,0x0000000000000000
179.57186430000002,63,50.69,2782,9001,P4,44,5841,5,8,0x0000000000000000
180.08088099999986,63,49.69,2775,11001,P2,46,5841,5,8,0x0000000000000000
180.5858506000004,59,44.44,2775,9001,P4,0,5841,5,8,0x0000000000000000
181.08998200000042,58,25.81,240,9001,P4,1,5841,5,8,0x0000000000000000
181.60589270000037,57,11.63,285,9001,P4,0,5841,5,8,0x0000000000000000
182.10944960000052,68,20.91,232,9001,P4,100,5841,5,8,0x0000000000000004
182.61250430000018,72,59.33,2572,9001,P4,100,5841,5,8,0x0000000000000004
183.1135245000005,67,82.02,2070,9001,P4,100,5841,5,8,0x0000000000000004
183.61822440000014,71,80.00,2497,9001,P4,100,5841,5,8,0x0000000000000004
184.12558910000007,68,80.68,2130,9001,P4,100,5841,5,8,0x0000000000000004
184.6274271000002,71,80.80,2482,9001,P4,100,5841,5,8,0x0000000000000004
185.14286520000041,71,79.61,2467,9001,P4,100,5841,5,8,0x0000000000000004
185.65339190000032,69,80.52,2190,11001,P2,100,5841,5,8,0x0000000000000004
186.15720469999997,71,80.24,2415,11001,P2,100,5841,5,8,0x0000000000000004
186.66028910000023,70,80.38,2182,11001,P2,100,5841,5,8,0x0000000000000004
187.16481280000062,70,79.72,2400,11001,P2,100,5841,5,8,0x0000000000000004
187.6660922000001,64,70.22,2722,9001,P4,42,5841,5,8,0x0000000000000000
188.17365940000036,65,54.26,2775,11001,P2,52,5841,5,8,0x0000000000000000
188.68190700000014,65,55.13,2767,11001,P2,55,5841,5,8,0x0000000000000000
189.18702339999982,64,55.88,2767,11001,P2,51,5841,5,8,0x0000000000000000
189.69354269999985,65,55.10,2767,11001,P2,53,5841,5,8,0x0000000000000000
190.2039517000003,65,55.02,2767,11001,P2,51,5841,5,8,0x0000000000000000
190.7091242000006,59,38.52,570,9001,P4,0,5841,5,8,0x0000000000000000
191.2211395000004,59,16.39,240,9001,P4,0,5841,5,8,0x0000000000000000
191.72194600000057,58,11.55,270,9001,P4,0,5841,5,8,0x0000000000000000
192.22326880000037,63,26.77,2670,11001,P2,43,5841,5,8,0x0000000000000000
192.7261550000003,63,45.49,2767,11001,P2,44,5841,5,8,0x0000000000000000
193.23252870000033,64,52.67,2775,11001,P2,44,5841,5,8,0x0000000000000000
193.73704869999983,64,52.98,2767,11001,P2,41,5841,5,8,0x0000000000000000
194.2391588999999,63,52.09,2767,9001,P4,36,5841,5,8,0x0000000000000000
194.7432404000001,64,50.38,2782,9001,P4,39,5841,5,8,0x0000000000000000
195.24920620000012,59,37.76,1102,9001,P4,0,5841,5,8,0x0000000000000000
195.75223970000025,58,18.13,240,9001,P4,0,5841,5,8,0x0000000000000000
196.2544370000005,58,11.24,217,9001,P4,1,5841,5,8,0x0000000000000000
196.76585169999998,64,25.71,2032,11001,P2,52,5841,5,8,0x0000000000000000
197.2684091000001,64,50.18,2760,11001,P2,50,5841,5,8,0x0000000000000000
197.77887960000044,64,56.89,2760,11001,P2,49,5841,5,8,0x0000000000000000
198.28878720000012,65,58.34,2752,11001,P2,55,5841,5,8,0x0000000000000000
198.79571360000045,65,58.40,2760,11001,P2,53,5841,5,8,0x0000000000000000
199.29998179999984,66,59.86,2752,11001,P2,62,5841,5,8,0x0000000000000000
199.81178160000036,66,62.80,2745,11001,P2,53,5841,5,8,0x0000000000000000
200.3231407000003,66,62.86,2745,11001,P2,56,5841,5,8,0x0000000000000000
200.82849420000002,59,40.58,240,9001,P4,0,5841,5,8,0x0000000000000000
201.3377857000005,58,15.31,240,9001,P4,0,5841,5,8,0x0000000000000000
201.85190610000063,58,11.37,247,9001,P4,1,5841,5,8,0x0000000000000000
202.35345529999995,64,33.43,2760,11001,P2,60,5841,5,8,0x0000000000000000
202.86545710000064,64,52.44,2760,11001,P2,50,5841,5,8,0x0000000000000000
203.36911860000055,64,57.95,2760,11001,P2,51,5841,5,8,0x0000000000000000
203.8739413000003,64,57.37,2760,11001,P2,56,5841,5,8,0x0000000000000000
204.37613300000066,65,57.86,2760,11001,P2,55,5841,5,8,0x0000000000000000
204.88388639999994,61,53.39,2752,11001,P2,0,5841,5,8,0x0000000000000000
205.38759140000002,59,33.01,262,11001,P2,0,5841,5,8,0x0000000000000000
205.89004269999987,58,12.09,232,9001,P4,0,5841,5,8,0x0000000000000000
206.40451829999984,62,17.67,262,9001,P4,52,5841,5,8,0x0000000000000000
206.90549660000033,64,37.46,2775,9001,P4,51,5841,5,8,0x0000000000000000
207.41349290000016,64,55.94,2767,9001,P4,51,5841,5,8,0x0000000000000000
207.9161479000004,64,56.16,2775,9001,P4,52,5841,5,8,0x0000000000000000
208.4191537000006,64,55.54,2775,9001,P4,49,5841,5,8,0x0000000000000000
208.93256689999998,64,55.50,2767,9001,P4,49,5841,5,8,0x0000000000000000
209.44183390000035,65,55.61,2775,9001,P4,48,5841,5,8,0x0000000000000000
209.94895050000014,61,51.39,2775,9001,P4,0,5841,5,8,0x0000000000000000
210.45302360000005,59,28.91,210,9001,P4,1,5841,5,8,0x0000000000000000
210.95467890000054,58,10.62,232,9001,P4,1,5841,5,8,0x0000000000000000
211.4681956000004,65,17.25,225,9001,P4,86,5841,5,8,0x0000000000000000
211.97241100000065,69,54.39,2752,11001,P2,91,5841,5,8,0x0000000000000004
212.47464050000053,65,82.24,2385,11001,P2,90,5841,5,8,0x0000000000000004
212.98343830000067,69,79.69,2670,11001,P2,90,5841,5,8,0x0000000000000004
213.4867432000001,67,80.42,2415,11001,P2,90,5841,5,8,0x0000000000000004
213.99273390000053,70,80.90,2640,11001,P2,91,5841,5,8,0x0000000000000004
214.4946770000006,67,80.33,2445,11001,P2,91,5841,5,8,0x0000000000000004
214.99807940000028,69,79.26,2625,11001,P2,84,5841,5,8,0x0000000000000004
215.5008138000003,68,79.40,2467,11001,P2,90,5841,5,8,0x0000000000000004
216.0094850000005,69,79.77,2617,11001,P2,90,5841,5,8,0x0000000000000004
216.51669990000028,68,79.51,2482,11001,P2,91,5841,5,8,0x0000000000000004
217.0204818000002,70,80.19,2602,11001,P2,90,5841,5,8,0x0000000000000004
217.52474119999988,69,80.08,2497,11001,P2,90,5841,5,8,0x0000000000000004
218.03018539999994,70,79.74,2595,11001,P2,90,5841,5,8,0x0000000000000004
218.53595029999997,69,79.97,2512,11001,P2,91,5841,5,8,0x0000000000000004
219.0398111000004,62,65.92,2437,11001,P2,0,5841,5,8,0x0000000000000000
219.55320380000012,60,37.51,240,11001,P2,0,5841,5,8,0x0000000000000000
220.05468400000063,60,12.64,247,11001,P2,1,5851,5,8,0x0000000000000000
220.56852049999998,63,18.99,420,11001,P2,33,5852,5,8,0x0000000000000000
221.0791422000002,64,36.71,2767,11001,P2,36,5852,5,8,0x0000000000000000
221.59146190000047,65,50.88,2775,11001,P2,41,5852,5,8,0x0000000000000000
222.09584360000008,65,50.92,2767,11001,P2,44,5851,5,8,0x0000000000000000
222.6050378,65,53.07,2767,11001,P2,46,5851,5,8,0x0000000000000000
223.11042550000002,64,51.68,2775,9001,P4,36,5851,5,8,0x0000000000000000
223.6170271000001,64,49.57,2775,9001,P4,41,5851,5,8,0x0000000000000000
224.11985580000055,60,36.02,937,9001,P4,0,5851,5,8,0x0000000000000000
224.62342570000055,59,17.20,217,9001,P4,1,5851,5,8,0x0000000000000000
225.13073179999992,59,11.37,240,9001,P4,0,5852,5,8,0x0000000000000000
225.6319954999999,66,30.90,2055,11001,P2,77,5852,5,8,0x0000000000000000
226.13468710000052,66,58.91,2745,11001,P2,70,5852,5,8,0x0000000000000000
226.6475575000004,69,71.79,2745,11001,P2,78,5852,5,8,0x0000000000000000
227.14945369999987,68,74.32,2745,11001,P2,74,5851,5,8,0x0000000000000000
227.64966640000057,68,74.88,2752,11001,P2,79,5851,5,8,0x0000000000000000
228.14992600000005,68,73.79,2745,11001,P2,64,5851,5,8,0x0000000000000000
228.6541218000002,68,76.49,2737,11001,P2,65,5851,5,8,0x0000000000000000
229.15437180000026,62,66.44,2745,11001,P2,0,5851,5,8,0x0000000000000000
229.65662560000055,60,33.47,225,11001,P2,1,5851,5,8,0x0000000000000000
230.17077510000036,60,12.73,270,11001,P2,0,5851,5,8,0x0000000000000000
230.68239600000015,67,23.51,255,11001,P2,90,5851,5,8,0x0000000000000004
231.18632870000056,70,59.32,2752,11001,P2,87,5851,5,8,0x0000000000000000
231.69284630000038,67,80.85,2265,11001,P2,86,5851,5,8,0x0000000000000004
232.1945437000004,70,79.63,2722,11001,P2,90,5851,5,8,0x0000000000000004
232.69984920000024,68,80.44,2355,11001,P2,89,5850,5,8,0x0000000000000004
233.21471199999996,70,80.18,2670,11001,P2,82,5849,5,8,0x0000000000000000
233.71518350000042,69,79.77,2407,11001,P2,89,5845,5,8,0x0000000000000004
234.22328759999982,69,79.58,2662,11001,P2,90,5845,5,8,0x0000000000000004
234.73037699999986,69,80.01,2460,11001,P2,87,5841,5,8,0x0000000000000004
235.24203370000032,70,80.05,2655,11001,P2,90,5841,5,8,0x0000000000000004
235.74765500000012,69,80.08,2482,11001,P2,89,5841,5,8,0x0000000000000004
236.25761390000025,62,61.34,1920,11001,P2,0,5841,5,8,0x0000000000000000
236.77187480000066,61,34.29,247,11001,P2,1,5841,5,8,0x0000000000000000
237.28781170000002,60,12.81,307,11001,P2,0,5841,5,8,0x0000000000000000
237.79724179999994,64,23.11,757,11001,P2,54,5841,5,8,0x0000000000000000
238.30537020000065,65,42.83,2760,11001,P2,50,5841,5,8,0x0000000000000000
238.81763030000002,65,57.99,2752,11001,P2,52,5841,5,8,0x0000000000000000
239.32551550000062,66,58.07,2752,11001,P2,53,5841,5,8,0x0000000000000000
239.8355384000006,66,58.31,2752,11001,P2,54,5841,5,8,0x0000000000000000
240.33915160000015,63,57.14,2752,11001,P2,36,5841,5,8,0x0000000000000004
240.84318350000012,60,36.46,232,9001,P4,1,5841,5,8,0x0000000000000000
241.35604909999984,59,12.31,247,9001,P4,1,5841,5,8,0x0000000000000000
241.87315070000022,61,12.96,240,9001,P4,16,5841,5,8,0x0000000000000000
242.38693719999992,64,32.70,2775,11001,P2,47,5841,5,8,0x0000000000000000
242.89287500000046,65,55.61,2767,11001,P2,48,5841,5,8,0x0000000000000000
243.3964334000002,65,55.85,2767,11001,P2,48,5841,5,8,0x0000000000000000
243.90381609999986,65,56.04,2767,11001,P2,48,5841,5,8,0x0000000000000000
244.40453650000018,65,55.92,2760,11001,P2,48,5841,5,8,0x0000000000000000
244.90703470000062,60,42.14,1455,9001,P4,0,5841,5,8,0x0000000000000000
245.4206989000004,59,20.33,285,9001,P4,0,5841,5,8,0x0000000000000000
245.92161149999993,59,11.84,232,9001,P4,0,5841,5,8,0x0000000000000000
246.4351230000002,64,26.55,1597,11001,P2,62,5841,5,8,0x0000000000000000
246.94306060000054,65,49.87,2760,11001,P2,61,5841,5,8,0x0000000000000000
247.4496067,65,63.03,2760,11001,P2,60,5841,5,8,0x0000000000000000
247.9509410999999,65,63.00,2760,11001,P2,61,5841,5,8,0x0000000000000000
248.46078120000038,66,62.66,2760,11001,P2,59,5841,5,8,0x0000000000000000
248.97549640000034,61,54.52,2760,11001,P2,0,5841,5,8,0x0000000000000000
249.48959790000026,59,29.58,240,11001,P2,1,5841,5,8,0x0000000000000000
249.99977510000008,59,12.61,217,11001,P2,0,5841,5,8,0x0000000000000000
250.5090865000002,63,20.70,255,12001,P0,57,5841,5,8,0x0000000000000000
251.02265070000067,64,43.70,2745,11001,P2,54,5841,5,8,0x0000000000000000
251.5268028999999,65,61.81,2760,11001,P2,57,5841,5,8,0x0000000000000000
252.03164490000017,65,59.89,2760,11001,P2,57,5841,5,8,0x0000000000000000
252.53319480000027,65,59.99,2760,11001,P2,57,5841,5,8,0x0000000000000000
253.04031430000032,65,60.13,2760,11001,P2,53,5841,5,8,0x0000000000000000
253.55435750000015,59,36.23,232,11001,P2,1,5841,5,8,0x0000000000000000
254.06971650000014,59,12.16,255,9001,P4,0,5841,5,8,0x0000000000000000
254.57142720000047,58,11.79,270,9001,P4,1,5841,5,8,0x0000000000000000
255.08228360000066,65,36.02,2782,11001,P2,65,5841,5,8,0x0000000000000000
255.5852885000004,65,64.46,2760,11001,P2,63,5841,5,8,0x0000000000000000
256.0879909000005,65,63.72,2760,11001,P2,63,5841,5,8,0x0000000000000000
256.5887814000007,65,63.54,2752,11001,P2,63,5841,5,8,0x0000000000000000
257.1048866000001,66,63.40,2752,11001,P2,64,5841,5,8,0x0000000000000000
257.62042120000024,59,41.51,262,11001,P2,1,5841,5,8,0x0000000000000000
258.1224394000001,59,16.10,262,11001,P2,0,5841,5,8,0x0000000000000000
258.6353125000005,58,12.56,217,11001,P2,0,5841,5,8,0x0000000000000000
259.13719070000025,63,28.82,2767,11001,P2,43,5841,5,8,0x0000000000000000
259.6439642000005,64,47.77,2767,11001,P2,45,5841,5,8,0x0000000000000000
260.1504945000006,64,54.33,2767,11001,P2,44,5841,5,8,0x0000000000000000
260.6548308000001,64,54.28,2767,11001,P2,44,5841,5,8,0x0000000000000000
261.16145440000037,60,44.25,2190,9001,P4,0,5841,5,8,0x0000000000000000
261.67201710000063,59,22.95,255,9001,P4,0,5841,5,8,0x0000000000000000
262.1885568000007,58,11.71,285,9001,P4,1,5841,5,8,0x0000000000000000
262.7035464999999,63,20.29,825,11001,P2,53,5841,5,8,0x0000000000000000
263.20712790000016,64,39.75,2767,11001,P2,45,5841,5,8,0x0000000000000000
263.71205180000015,64,54.42,2767,11001,P2,45,5841,5,8,0x0000000000000000
264.22047790000033,64,54.41,2767,11001,P2,46,5841,5,8,0x0000000000000000
264.72591400000056,64,54.49,2767,11001,P2,45,5841,5,8,0x0000000000000000
265.2332984000004,64,54.71,2767,11001,P2,44,5841,5,8,0x0000000000000000
265.7386561000003,59,33.43,240,9001,P4,0,5841,5,8,0x0000000000000000
266.2536534999999,58,11.96,300,9001,P4,0,5841,5,8,0x0000000000000000
266.75436810000065,59,12.11,247,9001,P4,9,5841,5,8,0x0000000000000000
267.2581665000007,63,31.45,2775,11001,P2,45,5841,5,8,0x0000000000000000
267.75977260000036,63,50.49,2767,11001,P2,42,5841,5,8,0x0000000000000000
268.2677031000003,63,52.39,2775,9001,P4,42,5841,5,8,0x0000000000000000
268.7703930000007,62,48.50,2775,9001,P4,32,5841,5,8,0x0000000000000000
269.27431979999983,62,46.72,2782,11001,P2,29,5841,5,8,0x0000000000000000
269.7875948000001,64,49.56,2782,11001,P2,46,5841,5,8,0x0000000000000000
270.29070970000066,59,37.04,615,9001,P4,0,5841,5,8,0x0000000000000000
270.80670310000005,58,16.38,255,9001,P4,0,5841,5,8,0x0000000000000000
