t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
44.32241709996015,62,44.28,2790,9001,P4,36,5314,5,8,0x0000000000000000
44.83446230000118,62,43.96,2782,9001,P4,39,5314,5,8,0x0000000000000000
45.34483859996544,63,46.33,2775,11001,P2,45,5314,5,8,0x0000000000000000
45.85694689996308,63,47.02,2775,12001,P0,50,5314,5,8,0x0000000000000000
46.367952599946875,62,45.81,2782,9001,P4,34,5314,5,8,0x0000000000000000
46.883259299967904,62,45.11,2782,9001,P4,33,5314,5,8,0x0000000000000000
47.39445349999005,58,31.84,540,9001,P4,6,5314,5,8,0x0000000000000000
47.91037429997232,58,16.21,585,9001,P4,5,5314,5,8,0x0000000000000000
48.412345699965954,58,13.68,630,9001,P4,5,5314,5,8,0x0000000000000000
48.915276399988215,62,24.04,2197,11001,P2,50,5314,5,8,0x0000000000000000
49.43092999997316,63,51.70,2775,11001,P2,53,5314,5,8,0x0000000000000000
49.93232529994566,63,50.13,2377,11001,P2,47,5314,5,8,0x0000000000000000
50.44607099995483,63,51.03,2767,11001,P2,45,5314,5,8,0x0000000000000000
50.947743799944874,63,52.69,2767,11001,P2,44,5314,5,8,0x0000000000000000
51.449478599999566,58,40.51,900,9001,P4,2,5314,5,8,0x0000000000000000
51.978422899963334,58,23.15,367,9001,P4,3,5314,5,8,0x0000000000000000
52.49238659994444,57,12.52,322,9001,P4,2,5314,5,8,0x0000000000000000
53.00758199999109,62,21.96,1537,11001,P2,44,5314,5,8,0x0000000000000000
53.52274289994966,62,37.17,2775,11001,P2,40,5314,5,8,0x0000000000000000
54.03738909994718,62,47.62,2782,11001,P2,44,5314,5,8,0x0000000000000000
54.55250369996065,62,46.89,2782,9001,P4,32,5314,5,8,0x0000000000000000
55.05411499994807,62,47.85,2775,9001,P4,44,5314,5,8,0x0000000000000000
55.56913649995113,63,49.17,2775,11001,P2,50,5314,5,8,0x0000000000000000
56.069945299997926,63,49.45,2782,11001,P2,39,5314,5,8,0x0000000000000000
56.57351609994657,63,50.37,2767,12001,P0,42,5314,5,8,0x0000000000000000
57.0748789999634,58,41.69,1777,9001,P4,2,5314,5,8,0x0000000000000000
57.5806498999591,57,25.42,322,9001,P4,2,5314,5,8,0x0000000000000000
58.09578439994948,57,11.89,360,9001,P4,1,5314,5,8,0x0000000000000000
58.61076359997969,60,16.65,795,11001,P2,36,5314,5,8,0x0000000000000000
59.12629779998679,62,34.08,2775,12001,P0,46,5314,5,8,0x0000000000000000
59.641877399990335,63,52.95,2752,11001,P2,48,5314,5,8,0x0000000000000000
60.154920399945695,63,55.61,2767,12001,P0,50,5314,5,8,0x0000000000000000
60.67097339994507,63,55.99,2752,11001,P2,45,5314,5,8,0x0000000000000000
61.18496469996171,63,54.97,2767,12001,P0,46,5314,5,8,0x0000000000000000
61.700437899969984,63,54.08,2752,11001,P2,47,5314,5,8,0x0000000000000000
62.216337899968494,63,55.03,2767,12001,P0,45,5314,5,8,0x0000000000000000
62.73138549999567,57,34.73,322,9001,P4,2,5314,5,8,0x0000000000000000
63.24359069997445,57,13.62,345,9001,P4,2,5314,5,8,0x0000000000000000
63.75893759995233,56,11.88,330,9001,P4,2,5314,5,8,0x0000000000000000
64.26207379996777,58,16.67,1290,11001,P2,18,5314,5,8,0x0000000000000000
64.7649906000006,59,25.51,2070,11001,P2,18,5314,5,8,0x0000000000000000
65.26981009996962,59,30.88,2062,11001,P2,17,5314,5,8,0x0000000000000000
65.77194709994365,59,30.70,2100,11001,P2,17,5314,5,8,0x0000000000000000
66.28749139996944,59,30.89,2032,11001,P2,16,5314,5,8,0x0000000000000000
66.79079589998582,59,30.92,2040,11001,P2,16,5314,5,8,0x0000000000000000
67.29189100000076,59,30.56,2070,11001,P2,16,5314,5,8,0x0000000000000000
67.79344469995704,59,30.66,2077,11001,P2,16,5314,5,8,0x0000000000000000
68.29947769996943,59,31.01,2092,11001,P2,17,5314,5,8,0x0000000000000000
68.80494499998167,59,30.79,2040,11001,P2,16,5314,5,8,0x0000000000000000
69.30741099995794,59,30.97,2085,11001,P2,18,5314,5,8,0x0000000000000000
69.81355549994623,59,30.68,2032,11001,P2,19,5314,5,8,0x0000000000000000
70.31743539997842,59,30.54,2010,11001,P2,17,5314,5,8,0x0000000000000000
70.82206709997263,59,30.48,2002,11001,P2,14,5314,5,8,0x0000000000000000
71.32284439995419,59,30.64,1987,11001,P2,19,5314,5,8,0x0000000000000000
71.825996199972,59,30.62,2017,11001,P2,18,5314,5,8,0x0000000000000000
72.3302625999786,59,31.01,2032,11001,P2,17,5314,5,8,0x0000000000000000
72.83165670000017,59,31.17,2055,11001,P2,19,5314,5,8,0x0000000000000000
73.34714519995032,59,31.15,2092,11001,P2,18,5314,5,8,0x0000000000000000
73.84871229995042,59,31.19,2085,11001,P2,18,5314,5,8,0x0000000000000000
74.35046669997973,59,31.13,2055,11001,P2,16,5314,5,8,0x0000000000000000
74.85366529994644,60,30.87,2047,11001,P2,16,5314,5,8,0x0000000000000000
75.36894159996882,59,30.77,2047,11001,P2,19,5314,5,8,0x0000000000000000
75.87327279994497,59,31.10,2025,11001,P2,18,5314,5,8,0x0000000000000000
76.37606999999844,59,31.18,2115,11001,P2,18,5314,5,8,0x0000000000000000
76.89221009996254,57,27.38,1447,9001,P4,2,5314,5,8,0x0000000000000000
77.40792669996154,57,18.03,322,9001,P4,2,5314,5,8,0x0000000000000000
77.92270689998986,60,17.12,562,9001,P4,41,5314,5,8,0x0000000000000000
78.43926019995706,61,34.00,2767,9001,P4,39,5314,5,8,0x0000000000000000
78.94461049995152,61,48.89,2775,11001,P2,40,5314,5,8,0x0000000000000000
79.45978939998895,62,49.38,2782,11001,P2,41,5314,5,8,0x0000000000000000
79.97546389995841,62,48.82,2782,11001,P2,46,5314,5,8,0x0000000000000000
80.49092519999249,62,47.99,2782,9001,P4,40,5314,5,8,0x0000000000000000
80.99369239999214,61,47.60,2775,9001,P4,43,5314,5,8,0x0000000000000000
81.49466909997864,62,49.17,2767,11001,P2,50,5314,5,8,0x0000000000000000
82.00899109995225,57,38.73,1147,9001,P4,3,5314,5,8,0x0000000000000000
82.52140819997294,57,19.58,330,9001,P4,3,5314,5,8,0x0000000000000000
83.03426869999385,56,11.89,322,9001,P4,3,5314,5,8,0x0000000000000000
83.53687239997089,60,17.78,1297,11001,P2,37,5314,5,8,0x0000000000000000
84.04952469997806,61,35.61,2775,12001,P0,35,5314,5,8,0x0000000000000000
84.55102319997968,61,49.75,2782,9001,P4,32,5314,5,8,0x0000000000000000
85.05598429997917,61,48.20,2775,9001,P4,31,5314,5,8,0x0000000000000000
85.55916479998268,62,49.26,2775,12001,P0,45,5314,5,8,0x0000000000000000
86.07966059999308,62,52.56,2760,12001,P0,47,5314,5,8,0x0000000000000000
86.59048359998269,59,51.41,2767,9001,P4,12,5314,5,8,0x0000000000000000
87.09210099995835,57,29.75,435,9001,P4,2,5314,5,8,0x0000000000000000
87.60544399998616,56,13.36,472,9001,P4,2,5314,5,8,0x0000000000000000
88.10632049996639,57,12.18,495,9001,P4,11,5314,5,8,0x0000000000000000
88.60994189995108,58,18.38,1852,11001,P2,20,5314,5,8,0x0000000000000000
89.11289369995939,58,26.34,2197,11001,P2,16,5314,5,8,0x0000000000000000
89.61656779999612,58,30.17,2197,11001,P2,17,5314,5,8,0x0000000000000000
90.12225109996507,58,29.99,2145,11001,P2,15,5314,5,8,0x0000000000000000
90.62282889999915,58,29.94,2167,11001,P2,18,5314,5,8,0x0000000000000000
91.1287307999446,58,30.02,2152,11001,P2,15,5314,5,8,0x0000000000000000
91.62946029996965,58,29.91,2152,11001,P2,16,5314,5,8,0x0000000000000000
92.13010719994782,58,29.78,2137,11001,P2,16,5314,5,8,0x0000000000000000
92.64483529998688,58,29.89,2137,11001,P2,17,5314,5,8,0x0000000000000000
93.15721229999326,58,29.94,2197,11001,P2,20,5314,5,8,0x0000000000000000
93.65986169996904,59,29.90,2100,11001,P2,19,5314,5,8,0x0000000000000000
94.17245979997097,59,29.79,2122,11001,P2,20,5314,5,8,0x0000000000000000
94.67447059997357,58,29.69,2197,11001,P2,18,5314,5,8,0x0000000000000000
95.18802459997823,59,29.84,2130,11001,P2,19,5314,5,8,0x0000000000000000
95.70189909997862,58,29.76,2145,11001,P2,21,5314,5,8,0x0000000000000000
96.20425919996342,59,29.91,2182,11001,P2,16,5314,5,8,0x0000000000000000
96.7137412999873,59,30.23,2107,11001,P2,17,5314,5,8,0x0000000000000000
97.22807539999485,58,29.82,2137,11001,P2,18,5314,5,8,0x0000000000000000
97.73283109994372,59,29.67,2175,11001,P2,19,5314,5,8,0x0000000000000000
98.23350339999888,58,29.38,2145,11001,P2,18,5314,5,8,0x0000000000000000
98.7349855999928,59,29.52,2115,11001,P2,16,5314,5,8,0x0000000000000000
99.24912499997299,58,29.54,2182,11001,P2,18,5314,5,8,0x0000000000000000
99.76306939998176,59,29.47,2212,11001,P2,18,5314,5,8,0x0000000000000000
100.27620469999965,59,29.35,2175,11001,P2,18,5314,5,8,0x0000000000000000
100.79122429998824,59,29.43,2145,11001,P2,18,5314,5,8,0x0000000000000000
101.30663509998703,59,29.65,2197,11001,P2,19,5314,5,8,0x0000000000000000
101.81968749995576,59,29.37,2047,11001,P2,18,5314,5,8,0x0000000000000000
102.32085859996732,59,29.36,2197,11001,P2,17,5314,5,8,0x0000000000000000
102.83639869996114,57,25.21,1095,9001,P4,6,5314,5,8,0x0000000000000000
103.34877959999721,57,17.15,585,9001,P4,5,5314,5,8,0x0000000000000000
103.86424659995828,56,13.57,495,9001,P4,2,5314,5,8,0x0000000000000000
104.36708419997012,61,21.75,1192,11001,P2,60,5314,5,8,0x0000000000000000
104.87017359997844,62,44.76,2760,11001,P2,58,5314,5,8,0x0000000000000000
105.37094299995806,62,57.22,2767,11001,P2,59,5314,5,8,0x0000000000000000
105.88463499996578,63,57.03,2767,11001,P2,59,5314,5,8,0x0000000000000000
106.38909029995557,63,57.31,2760,11001,P2,57,5314,5,8,0x0000000000000000
106.90450139995664,60,56.08,2767,11001,P2,38,5314,5,8,0x0000000000000000
107.41999089997262,57,36.23,405,9001,P4,5,5314,5,8,0x0000000000000000
107.93371349998051,56,12.52,352,9001,P4,2,5314,5,8,0x0000000000000000
108.43754429998808,61,27.50,2782,11001,P2,47,5314,5,8,0x0000000000000000
108.95291069999803,61,45.82,2760,12001,P0,49,5314,5,8,0x0000000000000000
109.45420329994522,60,50.85,2760,9001,P4,28,5314,5,8,0x0000000000000000
109.96744579996448,62,49.37,2782,9001,P4,46,5314,5,8,0x0000000000000000
110.47964129998581,62,51.22,2767,11001,P2,49,5314,5,8,0x0000000000000000
110.9812394999899,62,52.18,2767,11001,P2,48,5313,5,8,0x0000000000000000
111.49007729999721,57,34.19,510,9001,P4,2,5316,5,8,0x0000000000000000
111.99237649998395,57,14.28,277,11001,P2,5,5326,5,8,0x0000000000000000
112.5054815999465,57,15.01,1695,11001,P2,1,5326,5,8,0x0000000000000000
113.00813029997516,60,39.41,2557,11001,P2,24,5326,5,8,0x0000000000000000
113.50991499994416,60,37.07,2782,11001,P2,19,5326,5,8,0x0000000000000000
114.01443049998488,60,41.49,2782,9001,P4,29,5326,5,8,0x0000000000000000
114.51714149996405,61,37.99,2775,11001,P2,29,5350,5,8,0x0000000000000000
115.0255191999604,62,39.98,2782,12001,P0,30,5350,5,8,0x0000000000000000
115.53527719998965,63,42.33,2767,12001,P0,28,5349,5,8,0x0000000000000000
116.0396986999549,63,43.17,2782,9001,P4,21,5362,5,8,0x0000000000000000
116.54067669995129,64,42.60,2782,12001,P0,28,5344,5,8,0x0000000000000000
117.04968919995008,64,43.43,2767,12001,P0,24,5351,5,8,0x0000000000000000
117.55417449999368,65,42.68,2760,9001,P4,31,5351,5,8,0x0000000000000000
118.0684444999788,64,38.57,2722,9001,P4,19,5351,5,8,0x0000000000000000
118.57007649994921,65,37.62,2775,9001,P4,24,5353,5,8,0x0000000000000000
119.07446329999948,62,34.33,2602,9001,P4,1,5364,5,8,0x0000000000000000
119.58695199998328,61,14.57,1620,11001,P2,1,5362,5,8,0x0000000000000000
120.09076199994888,61,15.92,1672,11001,P2,2,5383,5,8,0x0000000000000000
120.5954629999469,62,19.41,1747,11001,P2,32,5385,5,8,0x0000000000000000
121.10257599997567,62,31.15,2302,11001,P2,15,5394,5,8,0x0000000000000000
121.61456069996348,62,30.96,2520,11001,P2,14,5383,5,8,0x0000000000000000
122.11661009996897,62,31.06,2460,11001,P2,15,5391,5,8,0x0000000000000000
122.62005679996219,62,30.80,2182,11001,P2,14,5376,5,8,0x0000000000000000
123.13064389995998,62,30.74,2257,11001,P2,12,5376,5,8,0x0000000000000000
123.63453599996865,62,30.50,2167,11001,P2,12,5372,5,8,0x0000000000000000
124.13649699999951,62,30.04,2212,11001,P2,14,5369,5,8,0x0000000000000000
124.64698619995033,62,30.18,2175,11001,P2,14,5369,5,8,0x0000000000000000
125.1518267999636,62,30.38,2152,11001,P2,13,5369,5,8,0x0000000000000000
125.6569663999835,62,30.26,2107,11001,P2,14,5368,5,8,0x0000000000000000
126.16777949995594,62,30.46,2152,11001,P2,18,5368,5,8,0x0000000000000000
126.67359429999487,62,30.59,2167,11001,P2,14,5366,5,8,0x0000000000000000
127.18032469996251,62,30.51,2160,11001,P2,17,5366,5,8,0x0000000000000000
127.68329089996405,62,30.33,2145,11001,P2,13,5372,5,8,0x0000000000000000
128.19400709995534,61,30.32,2182,11001,P2,14,5372,5,8,0x0000000000000000
128.7035867999657,61,30.22,2167,11001,P2,14,5371,5,8,0x0000000000000000
129.21952069998952,61,30.45,2175,11001,P2,15,5371,5,8,0x0000000000000000
129.7202042999561,61,30.58,2235,11001,P2,15,5368,5,8,0x0000000000000000
130.23299619997852,61,30.46,2152,11001,P2,15,5368,5,8,0x0000000000000000
130.7359733999474,61,30.20,2152,11001,P2,12,5368,5,8,0x0000000000000000
131.23988419998204,61,29.88,2152,11001,P2,14,5367,5,8,0x0000000000000000
131.747402399953,61,29.98,2242,11001,P2,15,5367,5,8,0x0000000000000000
132.24799859995255,61,30.28,2175,11001,P2,17,5375,5,8,0x0000000000000000
132.7579733999446,61,30.18,2197,11001,P2,14,5367,5,8,0x0000000000000000
133.26678169996012,61,29.96,2190,11001,P2,14,5362,5,8,0x0000000000000000
133.77645899995696,59,28.62,2205,9001,P4,4,5372,5,8,0x0000000000000000
134.28703439998208,58,20.14,442,9001,P4,2,5388,5,8,0x0000000000000000
134.7903115999652,58,12.90,277,9001,P4,1,5386,5,8,0x0000000000000000
135.2926380999852,58,11.47,255,9001,P4,1,5384,5,8,0x0000000000000000
135.80758219998097,61,24.11,2760,12001,P0,19,5380,5,8,0x0000000000000000
136.31870789994719,61,36.70,2782,11001,P2,22,5377,5,8,0x0000000000000000
136.81966759997886,61,36.13,2782,11001,P2,17,5373,5,8,0x0000000000000000
137.32017679995624,61,37.33,2782,11001,P2,19,5389,5,8,0x0000000000000000
137.83055459999014,62,37.65,2775,11001,P2,22,5383,5,8,0x0000000000000000
138.33941989997402,62,40.74,2782,12001,P0,20,5350,5,8,0x0000000000000000
138.84566399996402,62,40.03,2782,11001,P2,24,5378,5,8,0x0000000000000000
139.350887699984,62,39.69,2782,12001,P0,20,5378,5,8,0x0000000000000000
139.8576241999981,62,39.52,2775,11001,P2,22,5379,5,8,0x0000000000000000
140.36757109995233,62,40.38,2782,11001,P2,24,5375,5,8,0x0000000000000000
140.8818590999581,62,36.35,2767,11001,P2,21,5371,5,8,0x0000000000000000
141.38734989997465,62,38.72,2767,11001,P2,21,5402,5,8,0x0000000000000000
141.89702839998063,63,40.13,2782,11001,P2,25,5402,5,8,0x0000000000000000
142.40634950000094,60,25.85,2475,11001,P2,0,5404,5,8,0x0000000000000000
142.92135369998869,59,12.46,210,9001,P4,1,5403,5,8,0x0000000000000000
143.4370873000007,62,14.62,285,9001,P4,36,5410,5,8,0x0000000000000000
143.93751469999552,64,34.16,2767,11001,P2,49,5403,5,8,0x0000000000000000
144.44717239995953,64,54.61,2760,11001,P2,34,5400,5,8,0x0000000000000000
144.95270109997364,65,56.37,2760,11001,P2,57,5421,5,8,0x0000000000000000
145.47046829998726,65,57.82,2760,11001,P2,57,5434,5,8,0x0000000000000000
145.9715651999577,64,56.78,2767,11001,P2,34,5434,5,8,0x0000000000000000
146.48143839999102,65,56.54,2760,11001,P2,55,5412,5,8,0x0000000000000000
146.9845943999826,65,58.38,2760,11001,P2,55,5412,5,8,0x0000000000000000
147.48821879999014,59,39.44,555,9001,P4,2,5404,5,8,0x0000000000000000
148.00521249999292,59,17.18,607,9001,P4,2,5401,5,8,0x0000000000000000
148.50770209997427,58,14.34,637,9001,P4,2,5389,5,8,0x0000000000000000
149.02065419999417,62,23.35,1890,9001,P4,48,5398,5,8,0x0000000000000000
149.53694439999526,63,39.76,2790,9001,P4,47,5403,5,8,0x0000000000000000
150.04384179995395,62,46.04,2790,9001,P4,26,5419,5,8,0x0000000000000000
150.55324189999374,62,43.19,2790,9001,P4,28,5419,5,8,0x0000000000000000
151.0621436999645,62,43.27,2790,9001,P4,25,5419,5,8,0x0000000000000000
151.56750899995677,62,42.10,2790,11001,P2,25,5420,5,8,0x0000000000000000
152.07542069995543,62,43.65,2767,12001,P0,27,5417,5,8,0x0000000000000000
152.57961559999967,62,46.70,2767,12001,P0,32,5417,5,8,0x0000000000000000
153.08537859999342,63,49.49,2767,12001,P0,37,5416,5,8,0x0000000000000000
153.60061079997104,58,33.27,180,9001,P4,0,5416,5,8,0x0000000000000000
154.10741699999198,57,12.77,180,9001,P4,0,5415,5,8,0x0000000000000000
154.6183382999734,57,10.02,180,9001,P4,0,5415,5,8,0x0000000000000000
155.13526969996747,59,16.31,1230,11001,P2,21,5405,5,8,0x0000000000000000
155.64300919999368,60,26.92,2175,11001,P2,23,5422,5,8,0x0000000000000000
156.15329589997418,60,32.94,2175,11001,P2,20,5421,5,8,0x0000000000000000
156.65527179994388,60,32.43,2017,11001,P2,19,5421,5,8,0x0000000000000000
157.1631400999613,60,32.26,2100,11001,P2,19,5420,5,8,0x0000000000000000
157.67007249995368,60,32.42,2070,11001,P2,18,5411,5,8,0x0000000000000000
158.17370849999133,60,32.17,1980,11001,P2,17,5409,5,8,0x0000000000000000
158.68127769994317,60,32.17,2062,11001,P2,19,5410,5,8,0x0000000000000000
159.18752649996895,60,32.31,2070,11001,P2,20,5410,5,8,0x0000000000000000
159.69786889996612,60,32.30,2047,11001,P2,19,5410,5,8,0x0000000000000000
160.20026339998003,60,32.23,2040,11001,P2,19,5419,5,8,0x0000000000000000
160.70555459999014,60,32.26,2070,11001,P2,18,5408,5,8,0x0000000000000000
161.20683709997684,60,32.26,2115,11001,P2,17,5413,5,8,0x0000000000000000
161.7136649999884,60,32.27,2100,11001,P2,18,5413,5,8,0x0000000000000000
162.21448529994814,60,30.68,2055,11001,P2,16,5407,5,8,0x0000000000000000
162.71651569998357,60,31.58,2040,11001,P2,18,5399,5,8,0x0000000000000000
163.22504369996022,60,31.59,2047,11001,P2,19,5381,5,8,0x0000000000000000
163.730819599994,60,30.23,2025,11001,P2,18,5381,5,8,0x0000000000000000
164.23730019998038,60,33.00,2167,11001,P2,20,5379,5,8,0x0000000000000000
164.7470838999725,60,33.37,2137,11001,P2,21,5379,5,8,0x0000000000000000
165.2481834999635,60,33.44,2160,11001,P2,21,5374,5,8,0x0000000000000000
165.75090719998116,60,33.31,2137,11001,P2,21,5374,5,8,0x0000000000000000
166.2541708999779,60,33.48,2212,11001,P2,21,5368,5,8,0x0000000000000000
166.7608418999589,60,33.65,2085,11001,P2,22,5368,5,8,0x0000000000000000
167.2667615999817,59,31.55,2160,11001,P2,2,5368,5,8,0x0000000000000000
167.7730573999579,58,19.71,532,9001,P4,2,5368,5,8,0x0000000000000000
168.27471279999008,57,13.85,630,9001,P4,2,5365,5,8,0x0000000000000000
168.7803555999999,59,15.93,645,9001,P4,24,5366,5,8,0x0000000000000000
169.28710249997675,60,26.83,2775,11001,P2,21,5355,5,8,0x0000000000000000
169.798274199944,60,37.93,2790,11001,P2,26,5355,5,8,0x0000000000000000
170.30446179996943,61,43.14,2782,12001,P0,20,5350,5,8,0x0000000000000000
170.81394689995795,61,38.97,2782,11001,P2,23,5350,5,8,0x0000000000000000
171.31608839996625,61,39.92,2782,12001,P0,20,5351,5,8,0x0000000000000000
