t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
171.52985720000288,57,19.49,1507,11001,P2,23,6262,5,8,0x0000000000000000
172.03289120001136,57,20.08,1515,11001,P2,29,6253,5,8,0x0000000000000000
172.5381453000009,57,19.08,1515,11001,P2,22,6253,5,8,0x0000000000000000
173.03981050000584,57,18.91,1515,11001,P2,23,6253,5,8,0x0000000000000000
173.54194799999823,57,19.77,1515,11001,P2,29,6253,5,8,0x0000000000000000
174.0580048999982,57,19.92,1507,11001,P2,23,6253,5,8,0x0000000000000000
174.55848340000375,57,18.55,1515,11001,P2,22,6253,5,8,0x0000000000000000
175.06224379999912,58,19.35,1515,11001,P2,26,6253,5,8,0x0000000000000000
175.5639172000083,58,18.53,1515,11001,P2,22,6254,5,8,0x0000000000000000
176.06581749999896,58,19.87,1515,11001,P2,24,6254,5,8,0x0000000000000000
176.58084960000997,58,19.15,1515,11001,P2,22,6254,5,8,0x0000000000000000
177.09527990000788,58,20.45,1515,11001,P2,26,6254,5,8,0x0000000000000000
177.5959792000067,58,19.89,1515,11001,P2,24,6254,5,8,0x0000000000000000
178.11062030000903,58,19.02,1515,11001,P2,21,6254,5,8,0x0000000000000000
178.62568810000084,58,19.12,1515,11001,P2,23,6254,5,8,0x0000000000000000
179.12919279999915,58,19.45,1515,11001,P2,24,6254,5,8,0x0000000000000000
179.6312389000086,58,20.07,1507,11001,P2,23,6253,5,8,0x0000000000000000
180.13411769999948,58,11.36,360,9001,P4,2,6253,5,8,0x0000000000000000
180.64900520000083,57,11.69,277,9001,P4,2,6253,5,8,0x0000000000000000
181.16261720001057,59,18.33,1372,11001,P2,62,6252,5,8,0x0000000000000000
181.66428170001018,59,27.76,1515,11001,P2,62,6252,5,8,0x0000000000000000
182.1663050000061,59,31.71,1515,11001,P2,61,6252,5,8,0x0000000000000000
182.67881769999804,59,31.39,1515,11001,P2,58,6252,5,8,0x0000000000000000
183.1806854000024,59,29.62,1515,11001,P2,65,6252,5,8,0x0000000000000000
183.69396080001025,59,29.67,1515,11001,P2,61,6252,5,8,0x0000000000000000
184.20935240000836,59,31.61,1515,11001,P2,62,6252,5,8,0x0000000000000000
184.71179620000476,59,31.84,1515,11001,P2,60,6257,5,8,0x0000000000000000
185.22617110000283,58,25.64,892,11001,P2,3,6257,5,8,0x0000000000000000
185.72850270000345,57,14.99,435,9001,P4,2,6260,5,8,0x0000000000000000
186.24430410000787,57,11.82,382,9001,P4,1,6256,5,8,0x0000000000000000
186.74960710000596,59,18.17,1110,11001,P2,79,6256,5,8,0x0000000000000000
187.2515790000034,60,29.35,1515,11001,P2,78,6256,5,8,0x0000000000000000
187.76686410000548,60,36.49,1515,11001,P2,79,6256,5,8,0x0000000000000000
188.28091040000436,60,36.44,1515,11001,P2,79,6256,5,8,0x0000000000000000
188.7961420000065,60,36.28,1515,11001,P2,77,6252,5,8,0x0000000000000000
189.30958010000177,60,36.24,1515,11001,P2,77,6253,5,8,0x0000000000000000
189.81182919999992,60,36.17,1515,11001,P2,78,6253,5,8,0x0000000000000000
190.31302650000725,57,24.41,390,9001,P4,2,6253,5,8,0x0000000000000000
190.82639349999954,57,12.19,397,9001,P4,1,6253,5,8,0x0000000000000000
191.34058600000571,57,11.77,375,9001,P4,6,6253,5,8,0x0000000000000000
191.84103979999782,57,15.25,1492,9001,P4,25,6251,5,8,0x0000000000000000
192.34282600000734,57,18.22,1507,9001,P4,22,6251,5,8,0x0000000000000000
192.84806340000068,57,18.15,1500,9001,P4,23,6251,5,8,0x0000000000000000
193.35018020001007,58,18.27,1507,11001,P2,21,6251,5,8,0x0000000000000000
193.85393890000705,58,15.22,1507,11001,P2,18,6251,5,8,0x0000000000000000
194.35911570000462,58,17.99,1507,11001,P2,22,6251,5,8,0x0000000000000000
194.8604927999986,58,18.01,1507,11001,P2,20,6251,5,8,0x0000000000000000
195.36495300001116,58,18.73,1507,11001,P2,22,6251,5,8,0x0000000000000000
195.8691695000016,58,16.43,1515,11001,P2,20,6251,5,8,0x0000000000000000
196.37130230000184,58,17.31,1507,11001,P2,20,6251,5,8,0x0000000000000000
196.8749775000033,58,20.18,1507,11001,P2,28,6251,5,8,0x0000000000000000
197.37871290001203,58,18.61,1507,11001,P2,21,6251,5,8,0x0000000000000000
197.88159520000045,58,17.20,1515,11001,P2,19,6251,5,8,0x0000000000000000
198.38696119999804,58,19.20,1507,11001,P2,22,6251,5,8,0x0000000000000000
198.89000730001135,58,18.66,1515,11001,P2,22,6251,5,8,0x0000000000000000
199.39387090000673,59,18.64,1515,11001,P2,23,6251,5,8,0x0000000000000000
199.89669310000318,59,19.02,1507,11001,P2,22,6252,5,8,0x0000000000000000
200.39822980000463,59,18.42,1515,11001,P2,19,6253,5,8,0x0000000000000000
200.90337040000304,59,18.91,1515,11001,P2,19,6253,5,8,0x0000000000000000
201.40707280000788,59,18.65,1515,11001,P2,21,6253,5,8,0x0000000000000000
201.9097330000077,59,19.00,1515,11001,P2,21,6254,5,8,0x0000000000000000
202.4127443000034,59,12.95,1507,11001,P2,12,6254,5,8,0x0000000000000000
202.92542790000152,58,11.80,315,9001,P4,3,6255,5,8,0x0000000000000000
203.43728779999947,58,11.83,277,9001,P4,3,6255,5,8,0x0000000000000000
203.95175940000627,58,11.28,292,9001,P4,3,6255,5,8,0x0000000000000000
204.45499420000124,59,17.65,1492,11001,P2,51,6255,5,8,0x0000000000000000
204.957939800006,59,26.32,1515,11001,P2,51,6255,5,8,0x0000000000000000
205.45947810000507,59,27.12,1515,11001,P2,51,6254,5,8,0x0000000000000000
205.96512040001107,59,27.11,1515,11001,P2,51,6254,5,8,0x0000000000000000
206.47962060000282,59,27.03,1515,11001,P2,51,6250,5,8,0x0000000000000000
206.98390730000392,59,26.10,1515,9001,P4,30,6254,5,8,0x0000000000000000
207.4880339000083,59,25.91,1515,11001,P2,52,6254,5,8,0x0000000000000000
207.9905257000064,59,26.81,1515,11001,P2,51,6254,5,8,0x0000000000000000
208.50519599999825,59,27.00,1515,11001,P2,50,6254,5,8,0x0000000000000000
209.0201750999986,59,26.71,1515,11001,P2,50,6254,5,8,0x0000000000000000
209.52255200000945,59,26.83,1515,11001,P2,51,6254,5,8,0x0000000000000000
210.02403250000498,58,23.82,1455,9001,P4,4,6254,5,8,0x0000000000000000
210.5361227000103,57,15.86,375,9001,P4,2,6254,5,8,0x0000000000000000
211.03738110000268,57,11.71,367,9001,P4,2,6253,5,8,0x0000000000000000
211.53811980001046,59,14.61,442,9001,P4,87,6253,5,8,0x0000000000000000
212.0404634000006,60,26.62,1515,11001,P2,85,6254,5,8,0x0000000000000004
212.54194350000762,60,38.06,1515,11001,P2,85,6254,5,8,0x0000000000000004
213.04657040000893,60,38.42,1515,11001,P2,85,6254,5,8,0x0000000000000004
213.54997459999868,60,38.40,1515,11001,P2,86,6254,5,8,0x0000000000000004
214.0545942000026,60,38.15,1515,11001,P2,85,6254,5,8,0x0000000000000004
214.5685242000036,60,38.18,1515,11001,P2,84,6254,5,8,0x0000000000000000
215.07467490001,60,38.21,1515,11001,P2,85,6254,5,8,0x0000000000000004
215.57540710001194,57,27.08,397,11001,P2,3,6254,5,8,0x0000000000000000
216.07932750000327,56,16.33,412,11001,P2,3,6255,5,8,0x0000000000000000
216.58065720000013,56,12.36,420,11001,P2,4,6255,5,8,0x0000000000000000
217.08429310000793,57,15.71,1440,11001,P2,23,6256,5,8,0x0000000000000000
217.5879746999999,57,18.59,1515,11001,P2,26,6256,5,8,0x0000000000000000
218.10352140000032,57,19.14,1515,11001,P2,21,6256,5,8,0x0000000000000000
218.60456890000205,57,18.33,1507,11001,P2,21,6256,5,8,0x0000000000000000
219.10677850000502,57,18.45,1515,11001,P2,19,6256,5,8,0x0000000000000000
219.61216440000862,57,15.95,1500,11001,P2,23,6256,5,8,0x0000000000000000
220.11697610000556,57,18.16,1507,11001,P2,22,6256,5,8,0x0000000000000000
220.62173170001188,57,18.86,1507,11001,P2,27,6256,5,8,0x0000000000000000
221.12394590000622,57,18.57,1507,11001,P2,22,6255,5,8,0x0000000000000000
221.62685610000335,57,18.65,1507,11001,P2,18,6255,5,8,0x0000000000000000
222.13064490001125,57,18.50,1515,11001,P2,20,6252,5,8,0x0000000000000000
222.63830380000581,57,19.05,1507,11001,P2,27,6252,5,8,0x0000000000000000
223.13908500000252,58,18.81,1507,11001,P2,23,6252,5,8,0x0000000000000000
223.64382100000512,58,18.86,1515,11001,P2,22,6252,5,8,0x0000000000000000
224.14601200001198,57,18.86,1507,11001,P2,20,6252,5,8,0x0000000000000000
224.64991420001024,57,17.94,1507,11001,P2,19,6252,5,8,0x0000000000000000
225.15097719999903,58,15.67,1515,11001,P2,18,6253,5,8,0x0000000000000000
225.65290169999935,58,18.64,1507,11001,P2,21,6253,5,8,0x0000000000000000
226.15704370000458,58,18.91,1515,11001,P2,21,6253,5,8,0x0000000000000000
226.66156259999843,58,20.28,1507,11001,P2,18,6253,5,8,0x0000000000000000
227.16466850000143,58,20.61,1507,11001,P2,26,6253,5,8,0x0000000000000000
227.67933970000013,57,11.94,367,9001,P4,2,6253,5,8,0x0000000000000000
228.19028760000947,57,11.75,300,9001,P4,2,6251,5,8,0x0000000000000000
228.70439090000582,57,11.71,292,9001,P4,2,6251,5,8,0x0000000000000000
229.20802820000972,57,15.41,1072,11001,P2,31,6251,5,8,0x0000000000000000
229.7121657000098,58,18.97,1515,9001,P4,29,6251,5,8,0x0000000000000000
230.21525970000948,58,20.78,1515,9001,P4,24,6251,5,8,0x0000000000000000
230.71701069999835,58,20.46,1515,9001,P4,30,6251,5,8,0x0000000000000000
231.21780959999887,58,21.73,1515,11001,P2,32,6251,5,8,0x0000000000000000
231.71804630001134,58,20.83,1515,11001,P2,33,6251,5,8,0x0000000000000000
232.22269570000935,58,20.22,1515,11001,P2,29,6251,5,8,0x0000000000000000
232.73823270000867,58,20.30,1515,11001,P2,24,6251,5,8,0x0000000000000000
233.24087920000602,58,21.34,1515,11001,P2,29,6251,5,8,0x0000000000000000
233.74455690001196,58,20.69,1515,11001,P2,28,6251,5,8,0x0000000000000000
234.24478420001105,58,20.38,1515,11001,P2,26,6251,5,8,0x0000000000000000
234.75313800000004,58,20.26,1515,11001,P2,26,6251,5,8,0x0000000000000000
235.25608210000792,58,21.43,1515,11001,P2,31,6251,5,8,0x0000000000000000
235.75634160000482,58,19.24,1515,11001,P2,21,6251,5,8,0x0000000000000000
236.2583597000048,57,11.84,1282,9001,P4,1,6251,5,8,0x0000000000000000
236.7727462000039,57,11.73,240,9001,P4,1,6246,5,8,0x0000000000000000
237.2734843000071,57,11.60,247,9001,P4,1,6246,5,8,0x0000000000000000
237.78850989999773,58,14.50,262,11001,P2,80,6246,5,8,0x0000000000000000
238.30345790000865,59,24.57,1515,11001,P2,70,6246,5,8,0x0000000000000000
238.8058827000059,59,34.01,1515,11001,P2,67,6244,5,8,0x0000000000000000
239.3085878999991,59,34.00,1515,11001,P2,69,6244,5,8,0x0000000000000000
239.80949120000878,59,34.57,1515,11001,P2,70,6244,5,8,0x0000000000000000
240.31506400000944,59,35.09,1515,11001,P2,71,6248,5,8,0x0000000000000000
240.8174907000066,57,25.57,397,11001,P2,2,6248,5,8,0x0000000000000000
241.3305451000051,56,14.19,405,11001,P2,2,6248,5,8,0x0000000000000000
241.83188260000315,56,12.35,412,11001,P2,2,6248,5,8,0x0000000000000000
242.33572699999786,57,16.48,1320,11001,P2,28,6249,5,8,0x0000000000000000
242.84066100000928,57,20.92,1515,9001,P4,36,6249,5,8,0x0000000000000000
243.34340389999852,57,21.02,1515,9001,P4,38,6249,5,8,0x0000000000000000
243.8438196000061,57,19.89,1515,11001,P2,33,6249,5,8,0x0000000000000000
244.34666710000602,57,20.17,1515,11001,P2,23,6249,5,8,0x0000000000000000
244.84999570000218,57,19.99,1515,11001,P2,24,6249,5,8,0x0000000000000000
245.35202570000547,57,21.84,1515,11001,P2,29,6249,5,8,0x0000000000000000
245.8540393000003,58,21.31,1515,11001,P2,28,6249,5,8,0x0000000000000000
246.35999550000997,58,22.25,1515,11001,P2,31,6249,5,8,0x0000000000000000
246.86389750000671,58,20.10,1515,11001,P2,24,6250,5,8,0x0000000000000000
247.36490610000328,58,22.78,1515,11001,P2,35,6251,5,8,0x0000000000000000
247.86832790001063,58,22.99,1515,11001,P2,34,6251,5,8,0x0000000000000000
248.371046500004,58,20.93,1515,11001,P2,28,6251,5,8,0x0000000000000000
248.87301890000526,58,22.32,1515,11001,P2,30,6251,5,8,0x0000000000000000
249.3888816000108,57,13.53,952,9001,P4,3,6251,5,8,0x0000000000000000
249.90084780000325,57,11.81,277,9001,P4,3,6251,5,8,0x0000000000000000
250.41527430000133,56,11.72,285,9001,P4,3,6251,5,8,0x0000000000000000
250.91626870000619,58,17.09,697,11001,P2,83,6251,5,8,0x0000000000000000
251.41792530000384,58,24.56,1515,11001,P2,54,6251,5,8,0x0000000000000000
251.92204990000755,58,30.34,1515,11001,P2,57,6251,5,8,0x0000000000000000
252.42343640000036,58,29.62,1515,11001,P2,65,6251,5,8,0x0000000000000000
252.93757330000517,59,32.05,1515,11001,P2,72,6251,5,8,0x0000000000000000
253.4405279000057,58,33.27,1515,11001,P2,46,6251,5,8,0x0000000000000000
253.94305210000311,57,31.13,1515,11001,P2,3,6251,5,8,0x0000000000000000
254.4549115000118,56,20.53,397,11001,P2,3,6251,5,8,0x0000000000000000
254.95634489999793,56,11.94,405,9001,P4,3,6249,5,8,0x0000000000000000
255.4588528000022,57,14.18,465,9001,P4,60,6250,5,8,0x0000000000000000
255.96217210000032,58,22.25,1515,11001,P2,62,6251,5,8,0x0000000000000000
256.4658191000053,57,29.08,1515,11001,P2,57,6251,5,8,0x0000000000000000
256.9700315000082,58,28.69,1515,11001,P2,61,6251,5,8,0x0000000000000000
257.4850879000005,57,29.60,1515,11001,P2,49,6251,5,8,0x0000000000000000
258.0000638000056,58,30.16,1515,11001,P2,60,6251,5,8,0x0000000000000000
258.50304830000096,58,30.74,1515,11001,P2,66,6251,5,8,0x0000000000000000
259.01944780000485,57,30.21,1515,11001,P2,29,6251,5,8,0x0000000000000000
259.5350929999986,55,20.52,390,9001,P4,3,6251,5,8,0x0000000000000000
260.0493872000079,55,11.79,412,9001,P4,2,6251,5,8,0x0000000000000000
260.5533211000002,56,12.01,405,9001,P4,32,6252,5,8,0x0000000000000000
261.0671186000109,57,19.47,1515,11001,P2,54,6254,5,8,0x0000000000000000
261.58103090000805,57,26.41,1515,11001,P2,41,6254,5,8,0x0000000000000000
262.0967926000012,56,25.88,1515,11001,P2,49,6254,5,8,0x0000000000000000
262.61301660000754,57,26.21,1515,11001,P2,53,6254,5,8,0x0000000000000000
263.1285007999977,56,25.28,1515,11001,P2,43,6254,5,8,0x0000000000000000
263.6342287000007,57,25.67,1515,11001,P2,54,6254,5,8,0x0000000000000000
264.14945130000706,57,27.40,1515,11001,P2,53,6253,5,8,0x0000000000000000
264.6517591000011,55,21.40,390,9001,P4,2,6250,5,8,0x0000000000000000
265.1672929000051,54,11.05,420,9001,P4,2,6250,5,8,0x0000000000000000
265.6831413000036,59,21.54,1515,11001,P2,100,6250,5,8,0x0000000000000004
266.19757080001,61,39.51,1710,11001,P2,100,6251,5,8,0x0000000000000004
266.7138752000028,63,55.98,1950,11001,P2,100,6251,5,8,0x0000000000000004
267.22536150000815,67,72.93,2190,11001,P2,99,6251,5,8,0x0000000000000004
267.7272085000004,65,80.36,2242,11001,P2,100,6251,5,8,0x0000000000000004
268.2426032000076,67,80.07,2407,11001,P2,100,6251,5,8,0x0000000000000004
268.7714374000061,66,80.16,2265,11001,P2,100,6251,5,8,0x0000000000000004
269.2863146000018,68,79.93,2407,11001,P2,100,6251,5,8,0x0000000000000004
269.80263320000086,66,80.17,2272,11001,P2,100,6251,5,8,0x0000000000000004
270.3152917000116,68,79.92,2400,11001,P2,100,6251,5,8,0x0000000000000004
270.83083410000836,67,79.75,2280,11001,P2,100,6251,5,8,0x0000000000000004
271.33413260000816,67,80.21,2385,11001,P2,100,6251,5,8,0x0000000000000004
271.849830799998,62,71.64,1890,11001,P2,37,6251,5,8,0x0000000000000000
272.36547060000885,59,44.57,1515,11001,P2,55,6251,5,8,0x0000000000000000
272.87521019999986,58,27.62,1515,11001,P2,44,6251,5,8,0x0000000000000000
273.3885969000112,58,27.68,1515,11001,P2,55,6251,5,8,0x0000000000000000
273.89144760000636,57,28.44,1515,11001,P2,30,6251,5,8,0x0000000000000000
274.39605320000555,58,27.89,1515,11001,P2,55,6252,5,8,0x0000000000000000
274.8967377000081,58,27.91,1515,11001,P2,53,6252,5,8,0x0000000000000000
275.39913970000634,58,29.43,1515,11001,P2,56,6252,5,8,0x0000000000000000
275.90171000000555,58,29.03,1515,11001,P2,52,6252,5,8,0x0000000000000000
276.4039444000082,56,20.49,405,9001,P4,2,6252,5,8,0x0000000000000000
276.91629690000264,56,12.06,405,9001,P4,2,6252,5,8,0x0000000000000000
277.4183256000106,55,11.21,412,9001,P4,2,6252,5,8,0x0000000000000000
277.92239690000133,56,15.30,1470,9001,P4,32,6252,5,8,0x0000000000000000
278.4280470000085,56,19.87,1515,9001,P4,38,6252,5,8,0x0000000000000000
278.931940399998,56,18.76,1515,9001,P4,28,6252,5,8,0x0000000000000000
279.4340196000121,56,21.24,1515,9001,P4,33,6252,5,8,0x0000000000000000
279.9356257000036,57,21.44,1515,11001,P2,30,6252,5,8,0x0000000000000000
280.4382231000054,57,20.65,1515,11001,P2,26,6252,5,8,0x0000000000000000
280.94008530001156,57,20.65,1515,11001,P2,31,6247,5,8,0x0000000000000000
281.45504159999837,57,18.60,1515,11001,P2,26,6247,5,8,0x0000000000000000
281.9555085000029,57,20.98,1515,11001,P2,26,6247,5,8,0x0000000000000000
282.4580552000116,57,20.85,1515,11001,P2,27,6247,5,8,0x0000000000000000
282.95959160001075,57,22.91,1515,11001,P2,34,6244,5,8,0x0000000000000000
283.46419080000487,57,23.03,1515,11001,P2,33,6244,5,8,0x0000000000000000
283.9682312000077,57,21.03,1515,11001,P2,27,6244,5,8,0x0000000000000000
284.47111940001196,57,12.46,1515,11001,P2,4,6244,5,8,0x0000000000000000
284.9718936999998,56,11.64,240,9001,P4,2,6244,5,8,0x0000000000000000
285.4837056000106,56,11.58,240,9001,P4,2,6244,5,8,0x0000000000000000
285.9846193000121,56,12.12,255,9001,P4,67,6249,5,8,0x0000000000000000
286.48861460000626,56,15.89,1507,9001,P4,28,6249,5,8,0x0000000000000000
286.9908746000001,57,18.24,1507,9001,P4,24,6249,5,8,0x0000000000000000
287.5059145999985,57,18.35,1507,9001,P4,25,6249,5,8,0x0000000000000000
288.011945700011,57,19.09,1515,11001,P2,23,6244,5,8,0x0000000000000000
288.51574470000924,57,18.86,1507,11001,P2,21,6250,5,8,0x0000000000000000
289.0217069000064,57,18.91,1515,11001,P2,25,6250,5,8,0x0000000000000000
289.5279736000084,57,19.44,1507,11001,P2,26,6250,5,8,0x0000000000000000
290.03252770000836,57,18.34,1515,11001,P2,23,6250,5,8,0x0000000000000000
290.5371218000073,57,18.60,1515,11001,P2,23,6250,5,8,0x0000000000000000
291.0416702000075,57,18.59,1515,11001,P2,24,6250,5,8,0x0000000000000000
291.5438916999992,57,19.03,1507,11001,P2,24,6250,5,8,0x0000000000000000
292.05889990000287,57,19.00,1515,11001,P2,23,6250,5,8,0x0000000000000000
292.56316940000397,57,19.77,1515,11001,P2,25,6250,5,8,0x0000000000000000
293.06437330000335,57,18.74,1507,11001,P2,22,6250,5,8,0x0000000000000000
293.56621670001186,57,17.76,1515,11001,P2,24,6250,5,8,0x0000000000000000
294.0694630000071,57,19.84,1515,11001,P2,26,6250,5,8,0x0000000000000000
294.572986500003,57,19.75,1515,11001,P2,22,6252,5,8,0x0000000000000000
295.0765730999992,57,19.30,1515,11001,P2,24,6252,5,8,0x0000000000000000
295.580700800012,57,18.97,1515,11001,P2,20,6252,5,8,0x0000000000000000
296.08363590000954,58,20.03,1515,11001,P2,27,6252,5,8,0x0000000000000000
296.58489640000334,57,12.40,1507,11001,P2,3,6252,5,8,0x0000000000000000
297.09690280001087,57,15.76,285,9001,P4,3,6252,5,8,0x0000000000000000
297.61175530000764,56,11.72,285,9001,P4,3,6252,5,8,0x0000000000000000
298.11393710000266,57,12.19,307,9001,P4,59,6252,5,8,0x0000000000000000
298.6281550999993,58,20.56,1515,11001,P2,64,6252,5,8,0x0000000000000000
299.1438378000021,58,30.14,1515,11001,P2,63,6252,5,8,0x0000000000000000
299.6470130000089,58,31.97,1515,11001,P2,63,6250,5,8,0x0000000000000000
300.1490888999979,58,31.20,1515,11001,P2,41,6250,5,8,0x0000000000000000
300.6625067999994,58,30.72,1515,11001,P2,63,6250,5,8,0x0000000000000000
301.17846819999977,58,31.85,1515,11001,P2,64,6250,5,8,0x0000000000000000
301.6806840000063,58,30.75,1515,11001,P2,42,6250,5,8,0x0000000000000000
302.19636600000376,56,20.96,397,11001,P2,2,6250,5,8,0x0000000000000000
302.7006412000046,56,12.17,405,9001,P4,3,6250,5,8,0x0000000000000000
303.2014363000053,56,11.83,405,9001,P4,5,6250,5,8,0x0000000000000000
303.7052216000011,56,15.13,1477,9001,P4,26,6250,5,8,0x0000000000000000
304.2198975000065,56,18.17,1500,9001,P4,22,6250,5,8,0x0000000000000000
304.7259538000071,56,18.04,1507,9001,P4,22,6250,5,8,0x0000000000000000
305.2321942999988,56,18.36,1515,11001,P2,24,6250,5,8,0x0000000000000000
305.7356235000043,57,18.09,1507,11001,P2,19,6250,5,8,0x0000000000000000
306.24128230000497,57,17.99,1515,11001,P2,21,6250,5,8,0x0000000000000000
306.74613850000605,57,18.51,1507,11001,P2,23,6250,5,8,0x0000000000000000
307.2470064000081,57,18.52,1507,11001,P2,22,6250,5,8,0x0000000000000000
307.74875749999774,57,19.43,1507,11001,P2,28,6250,5,8,0x0000000000000000
308.25376620001043,57,18.87,1507,11001,P2,22,6250,5,8,0x0000000000000000
308.7589256000065,57,19.43,1515,11001,P2,26,6250,5,8,0x0000000000000000
309.2651853999996,57,18.97,1507,11001,P2,25,6250,5,8,0x0000000000000000
309.7667638999992,57,17.78,1515,11001,P2,19,6250,5,8,0x0000000000000000
310.2708177000022,57,18.08,1507,11001,P2,20,6250,5,8,0x0000000000000000
310.7749615000066,57,18.49,1507,11001,P2,21,6250,5,8,0x0000000000000000
311.2782814000093,57,18.75,1507,11001,P2,20,6250,5,8,0x0000000000000000
311.7831525000074,57,18.73,1515,11001,P2,22,6250,5,8,0x0000000000000000
312.28841680000187,57,18.44,1515,11001,P2,20,6250,5,8,0x0000000000000000
312.79080230000545,57,17.92,1515,11001,P2,24,6250,5,8,0x0000000000000000
313.29260860000795,57,18.72,1515,11001,P2,24,6250,5,8,0x0000000000000000
313.79684010001074,57,19.18,1507,11001,P2,23,6250,5,8,0x0000000000000000
314.2981674000039,57,16.20,1507,11001,P2,8,6250,5,8,0x0000000000000000
314.8142230000085,57,11.64,277,9001,P4,2,6250,5,8,0x0000000000000000
315.3259173999977,56,11.71,285,9001,P4,2,6250,5,8,0x0000000000000000
315.82834040001035,56,11.53,270,9001,P4,27,6250,5,8,0x0000000000000000
316.3308551000082,58,17.90,1515,11001,P2,50,6250,5,8,0x0000000000000000
316.837408300009,58,25.23,1515,11001,P2,50,6250,5,8,0x0000000000000000
317.35051100001147,58,27.02,1515,11001,P2,50,6250,5,8,0x0000000000000000
317.8653673000081,57,27.00,1515,11001,P2,51,6250,5,8,0x0000000000000000
318.3683493999997,57,27.03,1515,11001,P2,51,6250,5,8,0x0000000000000000
318.8739956000063,57,25.80,1515,11001,P2,38,6250,5,8,0x0000000000000000
319.389513800008,57,25.55,1515,11001,P2,50,6250,5,8,0x0000000000000000
319.8947504000098,57,26.83,1515,11001,P2,50,6250,5,8,0x0000000000000000
320.42829170000914,57,26.85,1515,11001,P2,49,6250,5,8,0x0000000000000000
320.94230400001106,57,26.76,1515,11001,P2,48,6250,5,8,0x0000000000000000
321.45602820000204,57,26.70,1515,11001,P2,47,6251,5,8,0x0000000000000000
321.9583691000007,56,22.29,1005,9001,P4,2,6251,5,8,0x0000000000000000
322.45961460001126,55,14.79,412,9001,P4,2,6252,5,8,0x0000000000000000
322.9758257000067,55,11.67,390,9001,P4,2,6252,5,8,0x0000000000000000
323.49080369999865,57,16.11,952,11001,P2,65,6252,5,8,0x0000000000000000
324.0063703000051,57,26.28,1515,11001,P2,62,6252,5,8,0x0000000000000000
324.5071248000022,57,31.05,1515,11001,P2,64,6252,5,8,0x0000000000000000
325.01218510000035,57,31.07,1515,11001,P2,63,6252,5,8,0x0000000000000000
325.5149012000038,57,31.23,1515,11001,P2,64,6252,5,8,0x0000000000000000
326.0212596000056,57,31.14,1515,11001,P2,63,6252,5,8,0x0000000000000000
326.5347819000017,57,30.99,1515,11001,P2,63,6252,5,8,0x0000000000000000
327.0503566000116,55,22.89,390,9001,P4,3,6252,5,8,0x0000000000000000
327.5668282000115,55,14.84,405,9001,P4,3,6252,5,8,0x0000000000000000
328.08074230000784,55,11.64,405,9001,P4,3,6252,5,8,0x0000000000000000
328.5839784999989,55,15.19,1327,9001,P4,31,6252,5,8,0x0000000000000000
329.08702489999996,55,18.10,1507,9001,P4,26,6252,5,8,0x0000000000000000
329.5916736000072,55,22.08,1515,9001,P4,27,6252,5,8,0x0000000000000000
330.09568350001064,55,18.66,1515,11001,P2,25,6250,5,8,0x0000000000000000
330.5980012000073,56,19.13,1515,11001,P2,24,6250,5,8,0x0000000000000000
331.102867900001,56,18.45,1515,11001,P2,21,6250,5,8,0x0000000000000000
331.6029791000037,56,18.56,1515,11001,P2,22,6280,5,8,0x0000000000000000
332.1166876000061,56,18.94,1515,11001,P2,20,6272,5,8,0x0000000000000000
332.62116080000123,56,19.14,1515,11001,P2,21,6272,5,8,0x0000000000000000
333.12608770000224,56,18.62,1515,11001,P2,19,6272,5,8,0x0000000000000000
333.6285343000054,56,20.32,1515,11001,P2,23,6272,5,8,0x0000000000000000
334.13177839999844,56,18.77,1507,11001,P2,22,6273,5,8,0x0000000000000000
334.63538459999836,56,17.53,1515,11001,P2,26,6273,5,8,0x0000000000000000
335.1384895000083,56,18.91,1515,11001,P2,24,6266,5,8,0x0000000000000000
335.6399085000012,56,20.18,1515,11001,P2,27,6266,5,8,0x0000000000000000
336.1425455999997,56,18.64,1515,11001,P2,23,6268,5,8,0x0000000000000000
336.6440211000008,56,18.60,1507,11001,P2,24,6268,5,8,0x0000000000000000
337.1481452000007,56,19.24,1515,11001,P2,26,6269,5,8,0x0000000000000000
337.65059330000076,57,19.26,1515,11001,P2,29,6269,5,8,0x0000000000000000
338.1541051000095,57,18.78,1515,11001,P2,24,6269,5,8,0x0000000000000000
338.6598060000106,57,20.01,1515,11001,P2,29,6269,5,8,0x0000000000000000
339.17412880000484,56,11.85,712,9001,P4,5,6269,5,8,0x0000000000000000
339.6896231999999,56,11.73,307,9001,P4,5,6269,5,8,0x0000000000000000
340.204415900007,56,14.25,562,11001,P2,47,6269,5,8,0x0000000000000000
340.717140400011,57,20.98,1515,11001,P2,47,6269,5,8,0x0000000000000000
341.2321689000091,57,25.10,1515,11001,P2,48,6269,5,8,0x0000000000000000
341.73575590000837,57,25.25,1515,11001,P2,48,6252,5,8,0x0000000000000000
342.24749380000867,57,25.25,1515,11001,P2,46,6250,5,8,0x0000000000000000
342.76288130000466,57,25.33,1515,11001,P2,49,6250,5,8,0x0000000000000000
343.27820919999795,57,23.95,1515,11001,P2,48,6250,5,8,0x0000000000000000
343.77979430000414,57,23.99,1515,11001,P2,47,6250,5,8,0x0000000000000000
