t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
36.54733430000488,59,11.01,255,9001,P4,0,3823,5,8,0x0000000000000000
37.05419090000214,62,24.30,2790,11001,P2,31,3823,5,8,0x0000000000000000
37.56169469997985,63,39.58,2775,12001,P0,32,3823,5,8,0x0000000000000000
38.06729199999245,63,45.47,2767,12001,P0,33,3823,5,8,0x0000000000000000
38.57268799998565,63,46.02,2775,12001,P0,33,3823,5,8,0x0000000000000000
39.07877229998121,64,46.33,2775,12001,P0,39,3823,5,8,0x0000000000000000
39.58493139996426,64,50.46,2760,12001,P0,42,3823,5,8,0x0000000000000000
40.10040559998015,64,53.69,2767,11001,P2,45,3823,5,8,0x0000000000000000
40.6056495999801,64,53.74,2760,12001,P0,41,3823,5,8,0x0000000000000000
41.10714619996725,59,40.87,1417,9001,P4,0,3823,5,8,0x0000000000000000
41.61915659997612,59,23.86,255,9001,P4,0,3823,5,8,0x0000000000000000
42.13233459996991,58,11.53,232,9001,P4,0,3823,5,8,0x0000000000000000
42.63896690000547,61,17.82,1192,11001,P2,21,3823,5,8,0x0000000000000000
43.14195879996987,62,29.84,2782,11001,P2,21,3823,5,8,0x0000000000000000
43.64820009999676,61,38.20,2782,12001,P0,17,3823,5,8,0x0000000000000000
44.15375810000114,62,45.23,2782,11001,P2,19,3823,5,8,0x0000000000000000
44.66255820001243,62,38.27,2782,11001,P2,21,3823,5,8,0x0000000000000000
45.16761379997479,62,37.10,2782,11001,P2,20,3823,5,8,0x0000000000000000
45.675791599962395,63,38.14,2782,11001,P2,23,3829,5,8,0x0000000000000000
46.179556099988986,62,37.71,2790,11001,P2,18,3829,5,8,0x0000000000000000
46.681446100003086,63,35.15,2782,11001,P2,23,3829,5,8,0x0000000000000000
47.182572299963795,62,35.00,2782,11001,P2,15,3829,5,8,0x0000000000000000
47.68392529996345,63,37.59,2790,11001,P2,19,3829,5,8,0x0000000000000000
48.184698699973524,63,38.43,2782,11001,P2,20,3829,5,8,0x0000000000000000
48.687361799995415,63,40.49,2782,11001,P2,26,3829,5,8,0x0000000000000000
49.1912791999639,63,35.99,2782,11001,P2,16,3829,5,8,0x0000000000000000
49.703596299979836,60,12.18,870,9001,P4,0,3829,5,8,0x0000000000000000
50.2150959999999,59,10.43,172,9001,P4,0,3829,5,8,0x0000000000000000
50.71936980000464,59,10.56,180,9001,P4,0,3829,5,8,0x0000000000000000
51.222201099968515,63,21.28,1110,11001,P2,47,3829,5,8,0x0000000000000000
51.72545389999868,65,41.31,2767,11001,P2,48,3829,5,8,0x0000000000000000
52.228504200000316,65,54.47,2767,11001,P2,48,3829,5,8,0x0000000000000000
52.73055579996435,65,54.34,2767,11001,P2,46,3829,5,8,0x0000000000000000
53.2348714999971,65,54.36,2760,11001,P2,46,3829,5,8,0x0000000000000000
53.73690489999717,65,54.44,2752,11001,P2,47,3829,5,8,0x0000000000000000
54.2446145999711,64,53.61,2752,11001,P2,35,3829,5,8,0x0000000000000000
54.760260300012305,59,32.31,180,9001,P4,0,3829,5,8,0x0000000000000000
55.26784599997336,59,14.40,180,9001,P4,0,3829,5,8,0x0000000000000000
55.771334399993066,58,10.52,180,9001,P4,0,3829,5,8,0x0000000000000000
56.27507199998945,64,32.14,2782,11001,P2,53,3829,5,8,0x0000000000000000
56.78225599997677,64,57.92,2760,11001,P2,52,3829,5,8,0x0000000000000000
57.29215029999614,64,57.74,2760,11001,P2,53,3829,5,8,0x0000000000000000
57.795059699972626,65,57.68,2760,11001,P2,53,3829,5,8,0x0000000000000000
58.297661799995694,65,57.52,2767,11001,P2,48,3829,5,8,0x0000000000000000
58.8010779999895,59,34.65,202,9001,P4,0,3829,5,8,0x0000000000000000
59.31086430000141,58,11.34,202,9001,P4,0,3829,5,8,0x0000000000000000
59.815436200005934,58,10.69,180,9001,P4,0,3829,5,8,0x0000000000000000
60.31925439997576,63,26.48,2430,11001,P2,50,3829,5,8,0x0000000000000000
60.81949809996877,64,50.60,2767,11001,P2,49,3829,5,8,0x0000000000000000
61.32809439999983,64,55.24,2767,11001,P2,49,3829,5,8,0x0000000000000000
61.83688129996881,64,55.71,2767,11001,P2,48,3829,5,8,0x0000000000000000
62.34256969997659,59,42.85,1462,9001,P4,0,3829,5,8,0x0000000000000000
62.85440000001108,58,20.33,217,9001,P4,0,3829,5,8,0x0000000000000000
63.364887100004125,57,10.66,217,9001,P4,0,3829,5,8,0x0000000000000000
63.87025599996559,60,15.93,742,9001,P2,19,3829,5,8,0x0000000000000000
64.37566560000414,60,26.51,2460,11001,P2,20,3829,5,8,0x0000000000000000
64.88160409999546,60,34.98,2505,11001,P2,19,3829,5,8,0x0000000000000000
65.38494759995956,60,35.44,2475,11001,P2,17,3829,5,8,0x0000000000000000
65.89170059998287,61,35.51,2490,11001,P2,21,3829,5,8,0x0000000000000000
66.39798299997346,61,35.76,2482,11001,P2,21,3829,5,8,0x0000000000000000
66.90226750000147,61,35.75,2482,11001,P2,21,3829,5,8,0x0000000000000000
67.4067839999916,60,35.17,2482,11001,P2,17,3829,5,8,0x0000000000000000
67.9118071999983,61,34.85,2475,11001,P2,18,3829,5,8,0x0000000000000000
68.41371809999691,61,34.88,2512,11001,P2,16,3829,5,8,0x0000000000000000
68.91735179995885,61,35.15,2497,11001,P2,21,3829,5,8,0x0000000000000000
69.41990989999613,61,35.03,2497,11001,P2,20,3829,5,8,0x0000000000000000
69.92081089998828,61,35.33,2445,11001,P2,20,3829,5,8,0x0000000000000000
70.42193799995584,61,35.27,2445,11001,P2,22,3829,5,8,0x0000000000000000
70.92566670000087,61,35.32,2490,11001,P2,17,3829,5,8,0x0000000000000000
71.42740210000193,61,35.22,2490,11001,P2,20,3829,5,8,0x0000000000000000
71.93025809997926,61,34.64,2437,11001,P2,14,3829,5,8,0x0000000000000000
72.43263719999231,62,34.16,2415,11001,P2,19,3829,5,8,0x0000000000000000
72.93604810000397,58,27.34,1342,9001,P4,0,3829,5,8,0x0000000000000000
73.44987030001357,58,15.31,210,9001,P4,0,3829,5,8,0x0000000000000000
73.95897410000907,57,10.24,210,9001,P4,0,3829,5,8,0x0000000000000000
74.46293659997173,59,13.30,412,9001,P4,14,3829,5,8,0x0000000000000000
74.9679494999582,60,23.84,2572,11001,P2,19,3829,5,8,0x0000000000000000
75.46895119996043,60,33.21,2572,11001,P2,18,3829,5,8,0x0000000000000000
75.96951389999595,61,34.12,2572,11001,P2,18,3829,5,8,0x0000000000000000
76.4701941999956,60,34.08,2580,11001,P2,16,3829,5,8,0x0000000000000000
76.97185809997609,61,34.48,2565,11001,P2,19,3829,5,8,0x0000000000000000
77.47347179998178,61,34.30,2542,11001,P2,19,3829,5,8,0x0000000000000000
77.9749654000043,61,34.13,2572,11001,P2,19,3829,5,8,0x0000000000000000
78.47540319996187,61,34.10,2572,11001,P2,16,3829,5,8,0x0000000000000000
78.97838919999776,61,34.47,2557,11001,P2,19,3829,5,8,0x0000000000000000
79.47898449999047,61,34.45,2565,11001,P2,19,3829,5,8,0x0000000000000000
79.98187479999615,61,34.31,2572,11001,P2,17,3829,5,8,0x0000000000000000
80.48358619998908,61,34.23,2587,11001,P2,15,3829,5,8,0x0000000000000000
80.98555439995835,61,33.99,2595,11001,P2,15,3829,5,8,0x0000000000000000
81.48869999998715,61,34.29,2565,11001,P2,19,3829,5,8,0x0000000000000000
81.99150539998664,61,34.61,2565,11001,P2,17,3829,5,8,0x0000000000000000
82.49314899998717,61,34.39,2550,11001,P2,15,3829,5,8,0x0000000000000000
82.99752109998371,61,34.24,2565,11001,P2,17,3829,5,8,0x0000000000000000
83.50010149995796,61,34.22,2580,11001,P2,18,3829,5,8,0x0000000000000000
84.01880099996924,58,25.83,847,9001,P4,0,3829,5,8,0x0000000000000000
84.53021309996257,58,13.91,217,9001,P4,0,3829,5,8,0x0000000000000000
85.03749959997367,57,10.31,202,9001,P4,0,3829,5,8,0x0000000000000000
85.53995979996398,61,18.74,1297,11001,P2,32,3829,5,8,0x0000000000000000
86.04219730000477,62,36.05,2775,11001,P2,41,3829,5,8,0x0000000000000000
86.5478940999601,62,49.52,2775,11001,P2,42,3829,5,8,0x0000000000000000
87.05348000000231,62,49.06,2775,9001,P4,36,3829,5,8,0x0000000000000000
87.55880229995819,62,45.00,2790,9001,P4,30,3829,5,8,0x0000000000000000
88.06283939996501,62,42.38,2790,9001,P4,29,3829,5,8,0x0000000000000000
88.56546359998174,61,42.40,2790,11001,P2,22,3829,5,8,0x0000000000000000
89.06985269999132,61,41.45,2782,11001,P2,26,3829,5,8,0x0000000000000000
89.57765160000417,62,42.64,2775,12001,P0,22,3829,5,8,0x0000000000000000
90.08703120000428,58,30.57,202,9001,P4,0,3829,5,8,0x0000000000000000
90.59736519999569,57,13.45,202,9001,P4,0,3829,5,8,0x0000000000000000
91.10261509998236,57,10.46,202,9001,P4,0,3829,5,8,0x0000000000000000
91.60552410001401,61,21.73,2325,11001,P2,34,3829,5,8,0x0000000000000000
92.11326289997669,61,35.47,2782,11001,P2,32,3829,5,8,0x0000000000000000
92.61745079996763,61,40.65,2782,12001,P0,30,3829,5,8,0x0000000000000000
93.1189113999717,61,41.71,2775,11001,P2,28,3829,5,8,0x0000000000000000
93.62061579996953,61,42.13,2782,12001,P0,24,3829,5,8,0x0000000000000000
94.12516130000586,61,41.85,2775,11001,P2,27,3829,5,8,0x0000000000000000
94.62599229998887,61,43.13,2782,12001,P0,24,3829,5,8,0x0000000000000000
95.12943480000831,62,43.85,2775,11001,P2,32,3829,5,8,0x0000000000000000
95.63203729997622,61,45.37,2767,12001,P0,24,3829,5,8,0x0000000000000000
96.1365458999644,61,45.71,2775,12001,P0,23,3829,5,8,0x0000000000000000
96.64500199997565,57,32.08,705,9001,P4,0,3829,5,8,0x0000000000000000
97.15415259997826,56,14.98,195,9001,P4,0,3829,5,8,0x0000000000000000
97.6593709999579,56,10.21,180,9001,P4,0,3829,5,8,0x0000000000000000
98.16372229997069,59,18.86,1875,11001,P2,18,3829,5,8,0x0000000000000000
98.66547090001404,60,30.88,2782,11001,P2,20,3829,5,8,0x0000000000000000
99.16780699999072,60,37.12,2782,11001,P2,25,3829,5,8,0x0000000000000000
99.66928249999182,60,37.40,2790,11001,P2,24,3829,5,8,0x0000000000000000
100.1744407999795,60,36.90,2782,11001,P2,18,3829,5,8,0x0000000000000000
100.67538839997724,60,40.15,2782,11001,P2,22,3829,5,8,0x0000000000000000
101.17758879996836,60,37.51,2782,11001,P2,16,3829,5,8,0x0000000000000000
101.67930680001155,61,38.35,2782,11001,P2,21,3829,5,8,0x0000000000000000
102.18174450000515,61,38.12,2782,11001,P2,17,3829,5,8,0x0000000000000000
102.68380559998332,61,34.41,2782,11001,P2,20,3829,5,8,0x0000000000000000
103.18541380000534,61,39.69,2782,11001,P2,22,3829,5,8,0x0000000000000000
103.68677859997842,61,38.22,2782,11001,P2,19,3829,5,8,0x0000000000000000
104.19104850001168,61,37.71,2782,11001,P2,22,3829,5,8,0x0000000000000000
104.69630169996526,60,33.22,2782,11001,P2,14,3829,5,8,0x0000000000000000
105.20855569996638,58,11.01,187,9001,P4,0,3829,5,8,0x0000000000000000
105.7191455999855,57,9.99,210,9001,P4,0,3829,5,8,0x0000000000000000
106.2225612999755,57,10.18,217,9001,P4,0,3829,5,8,0x0000000000000000
106.7252209999715,62,27.61,2775,11001,P2,41,3829,5,8,0x0000000000000000
107.22731709998334,62,44.01,2775,11001,P2,42,3829,5,8,0x0000000000000000
107.73056230001384,62,50.17,2775,11001,P2,41,3829,5,8,0x0000000000000000
108.23445719998563,63,50.13,2775,11001,P2,42,3829,5,8,0x0000000000000000
108.73725449998165,62,50.05,2775,11001,P2,40,3829,5,8,0x0000000000000000
109.23851649998687,63,49.92,2775,11001,P2,42,3829,5,8,0x0000000000000000
109.74274049996166,58,41.31,2257,9001,P4,0,3829,5,8,0x0000000000000000
110.25292940001236,57,21.92,180,9001,P4,0,3829,5,8,0x0000000000000000
110.75758410000708,57,10.75,180,9001,P4,0,3829,5,8,0x0000000000000000
111.26142389996676,61,17.35,495,9001,P4,40,3829,5,8,0x0000000000000000
111.76814920001198,61,33.13,2790,9001,P4,42,3829,5,8,0x0000000000000000
112.27469589997781,61,44.53,2782,9001,P4,37,3839,5,8,0x0000000000000000
112.7750790999853,62,44.63,2782,11001,P2,33,3841,5,8,0x0000000000000000
113.2865437999717,62,45.61,2767,12001,P0,25,3841,5,8,0x0000000000000000
113.79517860000487,62,49.38,2767,12001,P0,35,3841,5,8,0x0000000000000000
114.30479620001279,62,49.47,2767,12001,P0,36,3839,5,8,0x0000000000000000
114.81787319999421,62,49.37,2767,12001,P0,36,3839,5,8,0x0000000000000000
115.3243736999575,60,46.86,2767,12001,P0,17,3839,5,8,0x0000000000000000
115.82541869999841,58,28.45,247,9001,P4,0,3839,5,8,0x0000000000000000
116.34241559996735,57,13.91,262,9001,P4,0,3839,5,8,0x0000000000000000
116.85731870000018,62,31.07,2782,11001,P2,45,3839,5,8,0x0000000000000000
117.37015440000687,62,48.21,2767,11001,P2,46,3839,5,8,0x0000000000000000
117.87749330000952,62,52.17,2535,11001,P4,47,3840,5,8,0x0000000000000000
118.38800009997794,63,52.50,2775,11001,P2,46,3838,5,8,0x0000000000000000
118.89456190000055,63,53.66,2767,11001,P2,44,3838,5,8,0x0000000000000000
119.4087436000118,58,42.81,1905,9001,P4,0,3838,5,8,0x0000000000000000
119.90931179997278,57,22.05,270,9001,P4,1,3838,5,8,0x0000000000000000
120.4260811000131,57,11.59,247,9001,P4,0,3838,5,8,0x0000000000000000
120.93746019998798,60,18.95,787,9001,P4,41,3838,5,8,0x0000000000000000
121.4416729999939,61,35.64,2782,9001,P4,43,3838,5,8,0x0000000000000000
121.94893349998165,62,48.22,2782,9001,P4,42,3838,5,8,0x0000000000000000
122.45286660001148,62,48.26,2782,9001,P4,42,3838,5,8,0x0000000000000000
122.95815189997666,62,46.55,2782,9001,P4,41,3834,5,8,0x0000000000000000
123.46884499996668,62,46.83,2760,9001,P4,44,3834,5,8,0x0000000000000000
123.97654609999154,62,48.59,2775,11001,P2,43,3834,5,8,0x0000000000000000
124.48458659998141,62,48.55,2782,11001,P2,37,3834,5,8,0x0000000000000000
124.98981190001359,59,41.52,2775,9001,P4,0,3834,5,8,0x0000000000000000
125.49181929999031,57,25.37,247,9001,P4,0,3834,5,8,0x0000000000000000
125.9939929000102,57,11.57,270,9001,P4,0,3834,5,8,0x0000000000000000
126.50717539998004,57,12.77,292,9001,P4,23,3834,5,8,0x0000000000000000
127.01907209999627,59,24.22,2475,11001,P2,22,3834,5,8,0x0000000000000000
127.52125629998045,60,34.07,2505,11001,P2,19,3834,5,8,0x0000000000000000
128.0221588999848,60,35.84,2482,11001,P2,20,3834,5,8,0x0000000000000000
128.5314342000056,60,35.47,2475,11001,P2,21,3834,5,8,0x0000000000000000
129.04058079997776,60,35.39,2460,11001,P2,20,3834,5,8,0x0000000000000000
129.54462619998958,60,35.78,2497,11001,P2,21,3834,5,8,0x0000000000000000
130.05457169999136,60,36.25,2505,11001,P2,21,3834,5,8,0x0000000000000000
130.5592785999761,60,35.84,2475,11001,P2,19,3834,5,8,0x0000000000000000
131.07179279997945,60,35.83,2497,11001,P2,19,3834,5,8,0x0000000000000000
131.5747992999968,61,36.08,2497,11001,P2,23,3834,5,8,0x0000000000000000
132.084033799998,60,35.73,2467,11001,P2,16,3834,5,8,0x0000000000000000
132.58869279996725,60,35.59,2437,11001,P2,21,3834,5,8,0x0000000000000000
133.09800739999628,61,35.46,2482,11001,P2,20,3834,5,8,0x0000000000000000
133.6018633999629,61,35.58,2475,11001,P2,17,3834,5,8,0x0000000000000000
134.11115299997618,61,35.25,2422,11001,P2,18,3834,5,8,0x0000000000000000
134.6186427999637,61,34.88,2422,11001,P2,22,3834,5,8,0x0000000000000000
135.12515009997878,60,34.90,2467,11001,P2,16,3834,5,8,0x0000000000000000
135.62843749998137,61,34.63,2422,11001,P2,19,3834,5,8,0x0000000000000000
136.14237329998286,58,25.09,285,9001,P4,0,3834,5,8,0x0000000000000000
136.65904289996251,57,13.74,255,9001,P4,0,3834,5,8,0x0000000000000000
137.17331459996058,57,11.47,285,9001,P4,0,3834,5,8,0x0000000000000000
137.67509420000715,62,25.04,2070,11001,P2,50,3834,5,8,0x0000000000000000
138.17583099997137,63,44.97,2767,11001,P2,50,3834,5,8,0x0000000000000000
138.68874569999753,63,55.50,2767,11001,P2,50,3834,5,8,0x0000000000000000
139.19269659998827,63,54.77,2767,11001,P2,43,3834,5,8,0x0000000000000000
139.70572789997095,63,54.34,2767,11001,P2,50,3834,5,8,0x0000000000000000
140.21092280000448,59,48.66,2767,11001,P4,0,3834,5,8,0x0000000000000000
140.7160118999891,57,27.28,255,9001,P4,0,3834,5,8,0x0000000000000000
141.22142149996944,57,11.86,240,9001,P4,0,3834,5,8,0x0000000000000000
141.7282718999777,60,14.63,292,9001,P4,42,3834,5,8,0x0000000000000000
142.243837099988,62,33.63,2767,11001,P2,48,3834,5,8,0x0000000000000000
142.75389960000757,62,53.77,2767,11001,P2,47,3834,5,8,0x0000000000000000
143.25865029997658,63,53.97,2767,11001,P2,47,3834,5,8,0x0000000000000000
143.76935099996626,63,54.17,2767,11001,P2,47,3834,5,8,0x0000000000000000
144.27582129999064,63,54.43,2767,11001,P2,47,3834,5,8,0x0000000000000000
144.78060019999975,57,34.36,225,9001,P4,1,3834,5,8,0x0000000000000000
145.28780709998682,57,12.41,217,9001,P4,0,3834,5,8,0x0000000000000000
145.79251790000126,56,11.00,240,9001,P4,0,3834,5,8,0x0000000000000000
146.2929914999986,62,27.64,2782,11001,P4,44,3834,5,8,0x0000000000000000
146.7971283000079,62,46.87,2775,11001,P2,44,3834,5,8,0x0000000000000000
147.30274799995823,63,52.52,2775,11001,P2,59,3834,5,8,0x0000000000000000
147.80481070000678,62,52.97,2767,11001,P2,50,3834,5,8,0x0000000000000000
148.30866320000496,63,55.06,2767,11001,P2,50,3834,5,8,0x0000000000000000
148.81872819998534,59,51.67,2767,11001,P2,0,3834,5,8,0x0000000000000000
149.32825349998893,57,29.66,232,9001,P4,0,3834,5,8,0x0000000000000000
149.83513590000803,57,11.94,232,9001,P4,1,3834,5,8,0x0000000000000000
150.33642249996774,65,15.83,232,9001,P4,62,3834,5,8,0x0000000000000004
150.83969829999842,71,54.58,2572,9001,P4,100,3834,5,8,0x0000000000000004
151.34246529999655,63,80.23,2332,9001,P4,46,3834,5,8,0x0000000000000000
151.84651740000118,63,62.96,2782,9001,P4,53,3834,5,8,0x0000000000000000
152.35268319997704,63,54.23,2767,11001,P2,48,3834,5,8,0x0000000000000000
152.8597014999832,63,54.19,2767,11001,P2,46,3834,5,8,0x0000000000000000
153.36396529997,60,52.02,2767,11001,P2,23,3834,5,8,0x0000000000000000
153.87135339999804,57,30.95,225,9001,P4,0,3834,5,8,0x0000000000000000
154.37536499998532,57,11.52,195,9001,P4,0,3834,5,8,0x0000000000000000
154.8885917000007,56,11.30,225,9001,P4,9,3834,5,8,0x0000000000000000
155.39187299995683,59,20.26,2505,11001,P2,16,3834,5,8,0x0000000000000000
155.90121689997613,60,32.08,2505,11001,P2,18,3834,5,8,0x0000000000000000
156.4084964999929,59,33.06,2520,11001,P2,14,3834,5,8,0x0000000000000000
156.9096688000136,60,33.01,2550,11001,P2,15,3834,5,8,0x0000000000000000
157.41806050000014,60,33.62,2535,11001,P2,17,3834,5,8,0x0000000000000000
157.92088549997425,60,33.93,2565,11001,P2,17,3834,5,8,0x0000000000000000
158.42943399999058,60,34.02,2565,11001,P2,17,3834,5,8,0x0000000000000000
158.93095740000717,60,33.56,2550,11001,P2,17,3834,5,8,0x0000000000000000
159.4383344000089,60,33.30,2565,11001,P2,13,3834,5,8,0x0000000000000000
159.94330869999249,60,33.30,2587,11001,P2,17,3834,5,8,0x0000000000000000
160.44497660000343,60,33.16,2550,11001,P2,13,3834,5,8,0x0000000000000000
160.9579662999604,60,33.30,2580,11001,P2,17,3834,5,8,0x0000000000000000
161.46161729999585,60,33.62,2587,11001,P2,17,3834,5,8,0x0000000000000000
161.97497799998382,60,33.48,2595,11001,P2,14,3834,5,8,0x0000000000000000
162.48154209996574,60,32.83,2602,11001,P2,14,3834,5,8,0x0000000000000000
162.9910416000057,60,32.71,2572,11001,P2,13,3834,5,8,0x0000000000000000
163.49898510001367,60,32.91,2587,11001,P2,16,3834,5,8,0x0000000000000000
164.0042008999735,60,33.56,2587,11001,P2,17,3834,5,8,0x0000000000000000
164.50865939998766,60,33.83,2572,11001,P2,17,3834,5,8,0x0000000000000000
165.01863669999875,61,33.24,2625,11001,P2,15,3834,5,8,0x0000000000000000
165.51901529997122,58,28.17,2062,9001,P4,0,3834,5,8,0x0000000000000000
166.0202292999602,57,17.52,255,9001,P4,0,3834,5,8,0x0000000000000000
166.52566739998292,57,11.04,255,9001,P4,0,3834,5,8,0x0000000000000000
167.03764719999162,61,16.19,247,11001,P2,55,3834,5,8,0x0000000000000000
167.53899189998629,62,35.51,2767,12001,P0,45,3834,5,8,0x0000000000000000
168.0509669999592,62,54.49,2752,11001,P2,46,3834,5,8,0x0000000000000000
168.56042170000728,63,53.50,2767,11001,P2,44,3834,5,8,0x0000000000000000
169.0684343999601,63,52.18,2767,11001,P2,48,3834,5,8,0x0000000000000000
169.57129319995875,63,53.00,2767,11001,P2,48,3834,5,8,0x0000000000000000
170.0722480000113,63,53.67,2767,12001,P0,47,3834,5,8,0x0000000000000000
170.57623919995967,58,42.55,1725,9001,P4,0,3834,5,8,0x0000000000000000
