t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
35.95196550000037,70,80.18,2362,11001,P2,100,6818,5,8,0x0000000000000004
36.454843400000755,70,80.00,2220,11001,P2,100,6978,5,8,0x0000000000000004
36.96062730000085,71,80.02,2347,11001,P2,100,7146,5,8,0x0000000000000004
37.46101210000052,70,80.17,2235,11001,P2,100,7322,5,8,0x0000000000000004
37.97006330000113,71,80.02,2332,11001,P2,100,7322,5,8,0x0000000000000004
38.480122400000255,70,80.03,2250,11001,P2,100,7322,5,8,0x0000000000000004
38.98523310000019,71,77.76,2317,11001,P2,67,5924,5,8,0x0000000000000004
39.48764529999971,70,80.10,2302,11001,P2,100,6124,5,8,0x0000000000000004
39.994725800001106,71,79.43,2205,11001,P2,100,6124,5,8,0x0000000000000004
40.49676610000097,71,80.16,2295,11001,P2,100,6332,5,8,0x0000000000000004
41.003795900000114,70,80.21,2212,11001,P2,100,6548,5,8,0x0000000000000004
41.50504850000107,71,80.16,2302,11001,P2,100,6548,5,8,0x0000000000000004
42.01148269999976,71,80.29,2227,11001,P2,98,6772,5,8,0x0000000000000004
42.51400199999989,71,80.17,2295,11001,P2,100,6772,5,8,0x0000000000000004
43.01725559999977,71,80.07,2257,11001,P2,100,7004,5,8,0x0000000000000004
43.522497800000565,71,79.99,2302,11001,P2,100,7244,5,8,0x0000000000000004
44.02502530000129,71,80.10,2257,11001,P2,100,7244,5,8,0x0000000000000004
44.52598930000022,71,79.84,2295,11001,P2,98,7244,5,8,0x0000000000000004
45.030867299999954,71,80.07,2272,11001,P2,100,7244,5,8,0x0000000000000004
45.53355510000074,72,79.04,2010,11001,P2,100,6196,5,8,0x0000000000000004
46.03684659999999,71,80.01,2295,11001,P2,100,6196,5,8,0x0000000000000004
46.54127210000115,72,81.58,2160,11001,P2,100,6196,5,8,0x0000000000000004
47.0442065999996,72,80.17,2295,11001,P2,100,6196,5,8,0x0000000000000004
47.547881000000416,68,72.76,2055,11001,P2,63,6196,5,8,0x0000000000000000
48.05127600000014,67,64.10,2760,11001,P2,60,6196,5,8,0x0000000000000000
48.55135390000032,66,61.09,2767,11001,P2,56,6196,5,8,0x0000000000000000
49.05883320000066,66,58.60,2767,11001,P2,50,6196,5,8,0x0000000000000000
49.564979500000845,67,60.54,2760,11001,P2,52,6196,5,8,0x0000000000000000
50.06631870000092,67,63.19,2760,11001,P2,56,6196,5,8,0x0000000000000000
50.56982590000007,66,61.69,2767,11001,P2,59,6196,5,8,0x0000000000000000
51.071905900000274,67,64.05,2760,11001,P2,67,6196,5,8,0x0000000000000000
51.57928859999993,63,60.82,2760,11001,P2,0,6196,5,8,0x0000000000000000
52.08400749999964,60,33.23,180,11001,P2,0,6196,5,8,0x0000000000000000
52.58631260000038,60,12.44,180,11001,P2,0,6196,5,8,0x0000000000000000
53.101306500000646,66,14.78,180,11001,P2,42,6196,5,8,0x0000000000000004
53.603483799999594,74,52.72,2512,9001,P4,98,6196,5,8,0x0000000000000004
54.111325800000486,69,84.72,2160,9001,P4,97,6196,5,8,0x0000000000000004
54.61403360000077,65,71.14,2490,9001,P4,23,6196,5,8,0x0000000000000000
55.11496000000079,65,60.04,2775,11001,P2,36,6197,5,8,0x0000000000000000
55.623237300000255,65,49.92,2775,11001,P2,41,6197,5,8,0x0000000000000000
56.133160499999576,64,48.45,2782,9001,P4,32,6197,5,8,0x0000000000000000
56.63694060000125,65,49.17,2775,11001,P2,42,6197,5,8,0x0000000000000000
57.14282380000077,65,51.43,2760,9001,P4,46,6196,5,8,0x0000000000000000
57.644700799999555,64,49.76,2782,9001,P4,32,6196,5,8,0x0000000000000000
58.14820730000065,64,49.03,2775,9001,P4,34,6196,5,8,0x0000000000000000
58.658397299999706,63,48.87,2782,9001,P4,28,6196,5,8,0x0000000000000000
59.16689210000004,60,40.19,2250,9001,P4,0,6196,5,8,0x0000000000000000
59.680436599999666,59,21.55,187,9001,P4,0,6196,5,8,0x0000000000000000
60.1919756999996,58,10.94,180,9001,P4,0,6196,5,8,0x0000000000000000
60.692877400000725,69,18.75,180,9001,P4,98,6196,5,8,0x0000000000000004
61.1975910000001,73,57.50,2512,9001,P4,98,6196,5,8,0x0000000000000004
61.713318699999945,68,82.82,2055,9001,P4,100,6197,5,8,0x0000000000000004
62.22135800000069,73,80.06,2520,9001,P4,100,6197,5,8,0x0000000000000004
62.72309680000035,68,80.60,2115,9001,P4,100,6197,5,8,0x0000000000000004
63.230405000000246,72,81.20,2475,9001,P4,100,6197,5,8,0x0000000000000004
63.73112349999974,68,79.42,2137,9001,P4,99,6196,5,8,0x0000000000000004
64.23467510000046,71,79.71,2445,9001,P4,100,6196,5,8,0x0000000000000004
64.74486360000083,70,80.57,2175,11001,P2,100,6196,5,8,0x0000000000000004
65.24717899999996,72,80.49,2407,11001,P2,100,6196,5,8,0x0000000000000004
65.75154389999989,70,79.91,2175,11001,P2,100,6196,5,8,0x0000000000000004
66.25282250000055,71,79.87,2385,11001,P2,100,6196,5,8,0x0000000000000004
66.76173580000068,70,80.06,2182,11001,P2,100,6196,5,8,0x0000000000000004
67.26858170000014,71,79.88,2370,11001,P2,100,6196,5,8,0x0000000000000004
67.77262540000083,65,67.85,2767,12001,P0,36,6196,5,8,0x0000000000000000
68.2773873999995,64,53.52,2767,12001,P0,36,6196,5,8,0x0000000000000000
68.77809730000081,65,52.53,2760,12001,P0,45,6196,5,8,0x0000000000000000
69.28530590000082,65,54.98,2760,11001,P2,39,6196,5,8,0x0000000000000000
69.79005549999965,64,53.65,2775,9001,P4,40,6196,5,8,0x0000000000000000
70.2911978000011,66,57.63,2767,11001,P2,62,6196,5,8,0x0000000000000000
70.79866089999996,66,63.49,2760,11001,P2,66,6196,5,8,0x0000000000000000
71.30551840000044,65,58.86,2767,11001,P2,51,6196,5,8,0x0000000000000000
71.80748959999983,60,43.24,1627,12001,P2,0,6196,5,8,0x0000000000000000
72.3137325000007,59,24.17,180,11001,P2,0,6196,5,8,0x0000000000000000
72.82048870000108,59,12.24,180,9001,P4,0,6196,5,8,0x0000000000000000
73.32987210000101,71,26.95,772,9001,P4,99,6196,5,8,0x0000000000000004
73.8399315000006,73,65.02,2505,9001,P4,99,6196,5,8,0x0000000000000004
74.34021500000017,70,81.04,2040,9001,P4,100,6196,5,8,0x0000000000000004
74.84620309999991,64,63.31,2760,11001,P2,41,6197,5,8,0x0000000000000000
75.34667430000081,64,53.99,2782,11001,P2,41,6197,5,8,0x0000000000000000
75.85363540000071,64,52.44,2760,9001,P4,43,6197,5,8,0x0000000000000000
76.35649460000059,64,52.48,2767,11001,P2,41,6197,5,8,0x0000000000000000
76.85933839999961,64,52.64,2767,11001,P2,40,6196,5,8,0x0000000000000000
77.36211720000028,64,51.36,2775,11001,P2,44,6196,5,8,0x0000000000000000
77.87059980000049,60,43.76,2212,9001,P4,0,6196,5,8,0x0000000000000000
78.38096120000046,59,24.13,180,9001,P4,0,6196,5,8,0x0000000000000000
78.89695920000122,58,10.64,180,9001,P4,0,6196,5,8,0x0000000000000000
79.39956150000035,70,22.14,307,9001,P4,99,6196,5,8,0x0000000000000004
79.90242969999963,73,61.11,2512,9001,P4,99,6196,5,8,0x0000000000000004
80.4105684999995,68,81.75,2032,9001,P4,100,6196,5,8,0x0000000000000004
80.9254916000009,71,81.16,2535,9001,P4,100,6197,5,8,0x0000000000000004
81.42678210000122,69,80.72,2077,9001,P4,100,6197,5,8,0x0000000000000004
81.93291959999988,71,79.48,2490,9001,P4,100,6197,5,8,0x0000000000000004
82.44230450000032,70,80.62,2122,9001,P4,100,6197,5,8,0x0000000000000004
82.94421890000012,71,79.69,2460,9001,P4,100,6196,5,8,0x0000000000000004
83.44734960000096,70,80.14,2175,11001,P2,100,6196,5,8,0x0000000000000004
83.95142940000005,71,80.00,2415,11001,P2,100,6196,5,8,0x0000000000000004
84.4569205000007,70,80.24,2175,11001,P2,100,6196,5,8,0x0000000000000004
84.96081930000037,70,79.75,2385,9001,P4,99,6196,5,8,0x0000000000000004
85.47049180000067,71,80.43,2235,11001,P2,100,6196,5,8,0x0000000000000004
85.97280750000027,71,79.90,2362,11001,P2,100,6196,5,8,0x0000000000000004
86.48324320000029,70,80.22,2212,11001,P2,100,6196,5,8,0x0000000000000004
86.99165540000104,70,79.88,2340,11001,P2,100,6196,5,8,0x0000000000000004
87.49274570000125,71,80.21,2220,11001,P2,100,6196,5,8,0x0000000000000004
87.99410669999997,70,79.96,2332,11001,P2,100,6196,5,8,0x0000000000000004
88.50415070000054,71,80.17,2227,11001,P2,100,6196,5,8,0x0000000000000004
89.01342310000109,71,79.96,2325,11001,P2,100,6196,5,8,0x0000000000000004
89.52143700000124,71,80.17,2235,11001,P2,100,6196,5,8,0x0000000000000004
90.0220962000003,70,79.89,2325,11001,P2,100,6196,5,8,0x0000000000000004
90.5262717000005,71,80.14,2257,11001,P2,100,6196,5,8,0x0000000000000004
91.02968040000087,71,79.88,2310,11001,P2,100,6196,5,8,0x0000000000000004
91.5330726000011,70,80.18,2257,11001,P2,100,6196,5,8,0x0000000000000004
92.04295740000089,71,79.94,2295,11001,P2,99,6196,5,8,0x0000000000000004
92.54808010000124,70,80.18,2265,11001,P2,100,6196,5,8,0x0000000000000004
93.05640470000071,70,79.89,2295,11001,P2,100,6196,5,8,0x0000000000000004
93.56701369999973,71,80.18,2265,11001,P2,100,6196,5,8,0x0000000000000004
94.0672883999996,71,79.98,2287,11001,P2,100,6196,5,8,0x0000000000000004
94.56928200000038,71,80.05,2280,11001,P2,100,6196,5,8,0x0000000000000004
95.07262319999973,71,79.95,2287,11001,P2,100,6196,5,8,0x0000000000000004
95.57839799999965,71,80.16,2272,11001,P2,100,6196,5,8,0x0000000000000004
96.08697390000088,71,79.98,2280,11001,P2,100,6196,5,8,0x0000000000000004
96.59339550000004,71,80.01,2272,11001,P2,100,6196,5,8,0x0000000000000004
97.0957113000004,70,79.85,2280,11001,P2,100,6196,5,8,0x0000000000000004
97.59826869999961,71,80.18,2280,11001,P2,100,6196,5,8,0x0000000000000004
98.1064282999996,68,79.32,2280,11001,P2,91,6196,5,8,0x0000000000000004
98.61452740000095,68,76.90,2760,11001,P2,73,6196,5,8,0x0000000000000000
99.12098090000109,69,73.63,2760,11001,P2,80,6196,5,8,0x0000000000000000
99.62411059999977,67,72.60,2760,11001,P2,64,6196,5,8,0x0000000000000000
100.12778570000046,67,69.37,2767,11001,P2,60,6196,5,8,0x0000000000000000
100.62943749999977,68,66.98,2760,11001,P2,72,6196,5,8,0x0000000000000000
101.13374470000053,67,67.09,2760,11001,P2,64,6196,5,8,0x0000000000000000
101.63990430000013,63,60.23,2760,11001,P2,0,6196,5,8,0x0000000000000000
102.14778289999958,61,33.88,180,11001,P2,0,6196,5,8,0x0000000000000000
102.65499509999972,60,12.38,180,11001,P2,0,6196,5,8,0x0000000000000000
103.17058030000044,68,16.50,180,11001,P2,62,6196,5,8,0x0000000000000004
103.67319769999995,74,56.94,2347,9001,P4,98,6196,5,8,0x0000000000000004
104.18271219999951,69,83.16,2160,9001,P4,98,6196,5,8,0x0000000000000004
104.69234789999973,74,81.68,2437,9001,P4,100,6196,5,8,0x0000000000000004
105.20084990000032,70,78.85,2175,9001,P4,100,6196,5,8,0x0000000000000004
105.70199210000101,74,80.24,2400,9001,P4,100,6196,5,8,0x0000000000000004
106.20669960000123,71,79.26,2190,9001,P4,100,6196,5,8,0x0000000000000004
106.71031690000018,66,63.76,2775,11001,P2,40,6196,5,8,0x0000000000000000
107.21235850000085,66,55.32,2745,11001,P2,36,6196,5,8,0x0000000000000000
107.71425530000124,65,53.91,2760,11001,P2,29,6196,5,8,0x0000000000000000
108.21752829999969,65,48.94,2767,11001,P2,29,6196,5,8,0x0000000000000000
108.72078260000126,65,47.12,2775,9001,P4,30,6196,5,8,0x0000000000000000
109.22888930000045,65,47.83,2775,12001,P0,40,6196,5,8,0x0000000000000000
109.73099490000095,65,54.36,2737,11001,P2,30,6196,5,8,0x0000000000000000
110.23348430000078,65,56.44,2775,11001,P2,47,6196,5,8,0x0000000000000000
110.73852070000066,61,46.14,2662,9001,P4,0,6196,5,8,0x0000000000000000
111.2454104999997,60,25.62,187,9001,P4,0,6196,5,8,0x0000000000000000
111.74567569999999,59,11.15,180,9001,P4,0,6196,5,8,0x0000000000000000
112.2500527000011,69,17.22,180,9001,P4,95,6196,5,8,0x0000000000000004
112.7539171999997,74,56.07,2505,9001,P4,99,6196,5,8,0x0000000000000004
113.26561930000025,68,83.17,2062,9001,P4,98,6196,5,8,0x0000000000000004
113.77757399999973,73,81.54,2512,9001,P4,100,6196,5,8,0x0000000000000004
114.28149409999969,65,75.87,2385,9001,P4,43,6196,5,8,0x0000000000000000
114.78842009999971,65,60.48,2760,9001,P4,28,6196,5,8,0x0000000000000000
115.29041130000041,65,51.11,2790,9001,P4,56,6196,5,8,0x0000000000000000
115.79468799999995,64,50.81,2775,11001,P2,40,6196,5,8,0x0000000000000000
116.29834000000119,65,52.39,2775,11001,P2,33,6196,5,8,0x0000000000000000
116.80262130000119,64,50.38,2775,9001,P4,34,6196,5,8,0x0000000000000000
117.30774349999956,65,49.71,2782,9001,P4,47,6196,5,8,0x0000000000000000
117.81580140000005,65,52.62,2760,11001,P2,43,6196,5,8,0x0000000000000000
118.33038680000027,60,46.64,2235,9001,P4,0,6196,5,8,0x0000000000000000
118.83806300000106,59,24.54,180,9001,P4,0,6196,5,8,0x0000000000000000
119.35216140000011,59,11.01,180,9001,P4,0,6196,5,8,0x0000000000000000
119.85984800000006,74,58.61,2512,9001,P4,97,6196,5,8,0x0000000000000004
120.36208520000037,68,83.51,2040,9001,P4,100,6196,5,8,0x0000000000000004
120.8662930999999,73,81.50,2527,9001,P4,100,6196,5,8,0x0000000000000004
121.37342730000091,65,76.40,2437,11001,P2,49,6196,5,8,0x0000000000000000
121.87381290000121,65,57.50,2760,11001,P2,42,6196,5,8,0x0000000000000000
122.37775140000122,65,53.71,2767,11001,P2,42,6196,5,8,0x0000000000000000
122.88169070000004,64,52.71,2767,9001,P4,31,6196,5,8,0x0000000000000000
123.38350360000004,64,49.41,2790,9001,P4,32,6196,5,8,0x0000000000000000
123.88690090000091,64,46.83,2782,9001,P4,36,6196,5,8,0x0000000000000000
124.39320159999988,63,46.76,2790,9001,P4,35,6196,5,8,0x0000000000000000
124.90265840000029,63,46.19,2782,9001,P4,26,6196,5,8,0x0000000000000000
125.40610530000049,63,44.59,2790,11001,P2,28,6196,5,8,0x0000000000000000
125.91520740000124,60,39.87,2707,12001,P0,0,6196,5,8,0x0000000000000000
126.4308130999998,59,24.04,180,9001,P4,0,6196,5,8,0x0000000000000000
126.94383949999974,58,10.62,180,9001,P4,0,6196,5,8,0x0000000000000000
127.44767930000125,69,17.97,180,9001,P4,98,6196,5,8,0x0000000000000004
127.96452950000094,73,61.92,2512,9001,P4,99,6196,5,8,0x0000000000000004
128.46861209999952,68,83.03,2062,9001,P4,97,6196,5,8,0x0000000000000004
128.96971550000126,73,81.52,2520,9001,P4,100,6196,5,8,0x0000000000000004
129.4844422999995,69,78.96,2122,9001,P4,100,6197,5,8,0x0000000000000004
129.99012070000026,72,79.83,2475,9001,P4,100,6197,5,8,0x0000000000000004
130.49178610000126,69,80.54,2145,9001,P4,100,6197,5,8,0x0000000000000004
130.99440510000022,72,80.74,2452,9001,P4,100,6197,5,8,0x0000000000000004
131.4983568000007,70,80.53,2175,11001,P2,100,6196,5,8,0x0000000000000004
132.0075926999998,71,80.40,2407,11001,P2,100,6196,5,8,0x0000000000000004
132.51653220000117,70,79.95,2175,11001,P2,100,6196,5,8,0x0000000000000004
133.02274829999988,71,79.90,2377,11001,P2,100,6196,5,8,0x0000000000000004
133.52336560000003,70,80.35,2182,11001,P2,100,6196,5,8,0x0000000000000004
134.02547650000088,71,80.14,2370,11001,P2,100,6196,5,8,0x0000000000000004
134.52910100000008,67,75.50,2745,11001,P2,67,6196,5,8,0x0000000000000000
135.03434050000033,67,66.62,2752,11001,P2,64,6196,5,8,0x0000000000000000
135.5374264000002,67,66.13,2752,11001,P2,64,6196,5,8,0x0000000000000000
136.0484937000001,67,65.69,2752,11001,P2,65,6196,5,8,0x0000000000000000
136.5560220999996,67,65.75,2752,11001,P2,65,6196,5,8,0x0000000000000000
137.0601471000009,66,63.15,2752,11001,P2,53,6196,5,8,0x0000000000000000
137.56400490000124,61,43.56,622,11001,P2,0,6196,5,8,0x0000000000000000
138.0785753,60,19.99,180,11001,P2,0,6196,5,8,0x0000000000000000
138.5805180999996,59,12.35,180,11001,P2,0,6196,5,8,0x0000000000000000
139.09497139999985,73,33.60,1590,9001,P4,98,6196,5,8,0x0000000000000004
139.59770740000022,70,69.69,2505,9001,P4,99,6196,5,8,0x0000000000000004
140.10344980000082,72,80.49,2092,9001,P4,99,6196,5,8,0x0000000000000004
140.60716700000012,71,79.14,2520,9001,P4,100,6197,5,8,0x0000000000000004
141.11136310000074,72,81.35,2130,9001,P4,100,6197,5,8,0x0000000000000004
141.6160047000012,71,78.89,2460,9001,P4,100,6197,5,8,0x0000000000000004
142.1164716000003,67,75.78,2212,9001,P4,62,6197,5,8,0x0000000000000000
142.61935149999954,66,62.79,2752,11001,P2,55,6196,5,8,0x0000000000000000
143.12645490000068,66,60.82,2752,11001,P2,55,6196,5,8,0x0000000000000000
143.6311213000008,66,60.54,2752,11001,P2,55,6196,5,8,0x0000000000000000
144.13225170000078,66,60.54,2752,11001,P2,55,6196,5,8,0x0000000000000000
144.63574080000035,65,59.89,2752,11001,P2,46,6196,5,8,0x0000000000000000
145.13971830000082,64,56.37,2752,11001,P2,36,6196,5,8,0x0000000000000000
145.64873480000097,60,35.07,180,11001,P2,0,6196,5,8,0x0000000000000000
146.14893889999985,59,15.14,180,9001,P4,0,6196,5,8,0x0000000000000000
146.6516502000013,59,10.53,180,9001,P4,0,6196,5,8,0x0000000000000000
147.15401779999956,74,48.07,2512,9001,P4,99,6196,5,8,0x0000000000000004
147.66034150000087,69,78.70,2250,9001,P4,99,6196,5,8,0x0000000000000004
148.16750049999973,67,77.35,2430,9001,P4,48,6196,5,8,0x0000000000000000
148.67604700000084,65,62.93,2775,9001,P4,37,6197,5,8,0x0000000000000000
149.18127540000023,65,52.54,2767,9001,P4,46,6197,5,8,0x0000000000000000
149.68212289999974,65,52.94,2767,11001,P2,47,6197,5,8,0x0000000000000000
150.18700180000087,65,53.08,2760,11001,P2,42,6197,5,8,0x0000000000000000
150.6900810999996,65,54.85,2760,11001,P2,48,6196,5,8,0x0000000000000000
151.2001618000013,65,55.88,2752,11001,P2,40,6196,5,8,0x0000000000000000
151.71161159999974,62,52.68,2767,9001,P4,22,6196,5,8,0x0000000000000000
152.22459470000103,59,30.36,180,9001,P4,0,6196,5,8,0x0000000000000000
152.73997650000092,59,11.18,180,9001,P4,0,6196,5,8,0x0000000000000000
153.25577870000052,58,10.54,180,9001,P4,0,6196,5,8,0x0000000000000000
153.7566708000013,73,46.05,2512,9001,P4,98,6196,5,8,0x0000000000000004
154.2681721000008,68,77.46,2302,9001,P4,99,6196,5,8,0x0000000000000004
154.77639950000048,73,81.60,2400,9001,P4,99,6197,5,8,0x0000000000000004
155.27838379999957,68,79.90,2302,9001,P4,100,6197,5,8,0x0000000000000004
155.78274310000052,73,80.36,2377,9001,P4,100,6197,5,8,0x0000000000000004
156.28648609999982,68,79.99,2272,9001,P4,100,6197,5,8,0x0000000000000004
156.7932105,73,81.52,2377,9001,P4,100,6196,5,8,0x0000000000000004
157.30277980000028,69,78.89,2265,11001,P2,100,6196,5,8,0x0000000000000004
157.8051988999996,73,81.30,2347,11001,P2,100,6196,5,8,0x0000000000000004
158.31240930000058,70,79.10,2235,11001,P2,100,6196,5,8,0x0000000000000004
158.81785630000013,72,80.08,2347,11001,P2,100,6196,5,8,0x0000000000000004
159.32499840000128,70,80.09,2227,11001,P2,100,6196,5,8,0x0000000000000004
159.83998799999972,72,80.77,2332,11001,P2,100,6196,5,8,0x0000000000000004
160.3498264000009,70,80.21,2235,11001,P2,100,6196,5,8,0x0000000000000004
160.85053040000093,72,80.58,2332,11001,P2,100,6196,5,8,0x0000000000000004
161.35946110000077,70,79.58,2242,11001,P2,100,6196,5,8,0x0000000000000004
161.86673820000033,71,79.91,2332,11001,P2,99,6196,5,8,0x0000000000000004
162.3737211000007,71,80.09,2317,11001,P2,100,6196,5,8,0x0000000000000004
162.87468230000013,70,79.76,2265,11001,P2,100,6196,5,8,0x0000000000000004
163.38356779999958,72,80.12,2302,11001,P2,99,6196,5,8,0x0000000000000004
163.88569280000047,71,79.77,2250,11001,P2,100,6196,5,8,0x0000000000000004
164.39579510000112,71,80.23,2302,11001,P2,100,6196,5,8,0x0000000000000004
164.9003317000006,71,80.17,2250,11001,P2,100,6196,5,8,0x0000000000000004
165.40715040000032,71,79.92,2295,11001,P2,100,6196,5,8,0x0000000000000004
165.9104552000008,71,79.96,2250,11001,P2,100,6196,5,8,0x0000000000000004
166.41196579999996,71,80.08,2295,11001,P2,100,6196,5,8,0x0000000000000004
166.9198245000007,71,79.94,2257,11001,P2,100,6196,5,8,0x0000000000000004
167.42866400000094,71,80.05,2295,11001,P2,100,6196,5,8,0x0000000000000004
167.9344388999998,71,80.04,2265,11001,P2,100,6196,5,8,0x0000000000000004
168.4377428000007,70,80.03,2287,11001,P2,100,6196,5,8,0x0000000000000004
168.93992249999974,71,80.07,2265,11001,P2,100,6196,5,8,0x0000000000000004
169.4526576999997,71,80.08,2287,11001,P2,100,6196,5,8,0x0000000000000004
169.9688556000001,71,79.92,2265,11001,P2,100,6196,5,8,0x0000000000000004
170.47567100000015,70,79.94,2287,11001,P2,100,6196,5,8,0x0000000000000004
