t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
171.95898109999962,65,52.08,2752,11001,P2,60,5841,5,8,0x0000000000000000
172.46351959999993,65,63.76,2752,11001,P2,62,5841,5,8,0x0000000000000000
172.9751070000002,66,63.73,2752,11001,P2,63,5841,5,8,0x0000000000000000
173.4763782,66,63.65,2752,11001,P2,64,5841,5,8,0x0000000000000000
173.97893419999946,60,50.84,262,11001,P2,1,5841,5,8,0x0000000000000000
174.49288609999985,59,25.26,240,11001,P2,0,5841,5,8,0x0000000000000000
175.0035171999998,59,12.59,262,11001,P2,1,5841,5,8,0x0000000000000000
175.50779109999985,71,31.83,2557,9001,P4,99,5841,5,8,0x0000000000000004
176.0079912000001,70,68.68,2340,9001,P4,100,5841,5,8,0x0000000000000004
176.52093139999943,70,78.92,2302,9001,P4,100,5841,5,8,0x0000000000000004
177.0361899999998,71,80.58,2340,11001,P2,100,5841,5,8,0x0000000000000004
177.54395079999995,71,79.41,2257,11001,P2,100,5841,5,8,0x0000000000000004
178.05021260000012,71,80.54,2347,11001,P2,100,5841,5,8,0x0000000000000004
178.55091230000016,71,79.36,2257,11001,P2,100,5841,5,8,0x0000000000000004
179.05786029999945,72,80.38,2347,11001,P2,100,5841,5,8,0x0000000000000004
179.5604188999996,71,79.40,2250,11001,P2,100,5841,5,8,0x0000000000000004
180.0699969999996,72,80.67,2347,11001,P2,100,5841,5,8,0x0000000000000004
180.58133859999998,69,78.19,2497,11001,P2,63,5841,5,8,0x0000000000000000
181.08394229999976,68,74.20,2737,11001,P2,62,5841,5,8,0x0000000000000000
181.59312779999982,67,63.68,2745,11001,P2,55,5841,5,8,0x0000000000000000
182.0954529999999,67,63.35,2737,11001,P2,59,5841,5,8,0x0000000000000000
182.6085936999998,67,63.32,2745,11001,P2,54,5841,5,8,0x0000000000000000
183.1105794999994,68,64.35,2737,11001,P2,61,5841,5,8,0x0000000000000000
183.6180875,68,65.82,2737,11001,P2,60,5841,5,8,0x0000000000000000
184.12451599999986,63,60.09,907,11001,P2,0,5841,5,8,0x0000000000000000
184.6272681999999,60,33.25,255,9001,P4,0,5841,5,8,0x0000000000000000
185.14042509999945,60,12.22,262,9001,P4,1,5841,5,8,0x0000000000000000
185.64101389999996,64,17.54,2242,9001,P4,66,5841,5,8,0x0000000000000000
186.14476240000022,65,39.78,2760,11001,P2,56,5841,5,8,0x0000000000000000
186.65290050000021,66,60.64,2752,11001,P2,57,5841,5,8,0x0000000000000000
187.1530461000002,66,60.70,2752,11001,P2,58,5841,5,8,0x0000000000000000
187.65429909999966,66,61.07,2752,11001,P2,57,5841,5,8,0x0000000000000000
188.16097769999942,66,61.20,2242,11001,P2,56,5841,5,8,0x0000000000000000
188.6618843999995,60,37.77,277,11001,P2,1,5841,5,8,0x0000000000000000
189.1738905000002,59,13.22,270,9001,P4,1,5841,5,8,0x0000000000000000
189.6759830000001,59,11.97,862,9001,P4,1,5841,5,8,0x0000000000000000
190.18256999999994,65,35.81,2752,11001,P2,66,5841,5,8,0x0000000000000000
190.68841890000022,65,64.45,2760,11001,P2,62,5841,5,8,0x0000000000000000
191.19664899999952,66,64.63,2752,11001,P2,65,5841,5,8,0x0000000000000000
191.70157709999967,66,64.49,2752,11001,P2,63,5841,5,8,0x0000000000000000
192.2080380999996,66,64.66,2235,11001,P2,65,5841,5,8,0x0000000000000000
192.71056099999987,59,39.71,225,11001,P2,1,5841,5,8,0x0000000000000000
193.211456,59,13.63,277,11001,P2,0,5841,5,8,0x0000000000000000
193.7207827000002,58,12.71,802,11001,P2,1,5841,5,8,0x0000000000000000
194.22932010000022,64,33.85,2745,12001,P0,51,5841,5,8,0x0000000000000000
194.73491869999998,64,55.24,2760,11001,P2,53,5841,5,8,0x0000000000000000
195.23921259999952,64,59.20,2760,11001,P2,54,5841,5,8,0x0000000000000000
195.7402508999994,65,58.75,2760,11001,P2,52,5841,5,8,0x0000000000000000
196.24939240000003,65,58.42,2760,11001,P2,53,5841,5,8,0x0000000000000000
196.75826809999944,59,44.27,240,9001,P4,1,5841,5,8,0x0000000000000000
197.27255950000017,58,19.84,232,9001,P4,1,5841,5,8,0x0000000000000000
197.7747306000001,58,11.62,255,9001,P4,1,5841,5,8,0x0000000000000000
198.2860367000003,63,25.84,2760,11001,P2,43,5841,5,8,0x0000000000000000
198.78930219999984,64,49.47,2760,11001,P2,44,5841,5,8,0x0000000000000000
199.29017680000015,64,56.57,2745,12001,P0,45,5841,5,8,0x0000000000000000
199.79582349999964,64,56.59,2760,11001,P2,42,5841,5,8,0x0000000000000000
200.30372910000006,64,56.59,2745,12001,P0,44,5841,5,8,0x0000000000000000
200.81052829999953,64,56.40,2760,11001,P2,43,5841,5,8,0x0000000000000000
201.31978230000004,65,56.59,2752,12001,P0,41,5841,5,8,0x0000000000000000
201.82342900000003,59,40.07,285,9001,P4,1,5841,5,8,0x0000000000000000
202.3260726999997,58,17.31,232,9001,P4,0,5841,5,8,0x0000000000000000
202.83611349999956,58,11.50,277,9001,P4,1,5841,5,8,0x0000000000000000
203.34110169999985,63,27.60,2767,11001,P2,48,5841,5,8,0x0000000000000000
203.85064760000023,64,47.53,2767,11001,P2,48,5841,5,8,0x0000000000000000
204.35943899999984,64,55.82,2767,11001,P2,48,5841,5,8,0x0000000000000000
204.8628874999995,64,55.93,2767,11001,P2,48,5841,5,8,0x0000000000000000
205.36500859999978,64,55.75,2767,11001,P2,49,5841,5,8,0x0000000000000000
205.8731613,60,47.31,217,9001,P4,1,5841,5,8,0x0000000000000000
206.38931289999982,58,25.25,232,9001,P4,0,5841,5,8,0x0000000000000000
206.89126409999972,58,11.72,232,9001,P4,1,5841,5,8,0x0000000000000000
207.3924065000001,63,20.24,2775,11001,P2,61,5841,5,8,0x0000000000000000
207.9017799000003,64,41.33,2760,11001,P2,53,5841,5,8,0x0000000000000000
208.40729740000006,64,58.08,2760,11001,P2,53,5841,5,8,0x0000000000000000
208.9101628999997,64,58.05,2760,11001,P2,53,5841,5,8,0x0000000000000000
209.41121589999966,64,58.18,2760,11001,P2,53,5841,5,8,0x0000000000000000
209.9253632,64,57.20,1867,11001,P2,40,5841,5,8,0x0000000000000000
210.43150460000015,59,34.22,255,11001,P2,1,5841,5,8,0x0000000000000000
210.93981129999975,58,12.18,270,9001,P4,1,5841,5,8,0x0000000000000000
211.4425537999996,58,12.45,1132,9001,P4,10,5841,5,8,0x0000000000000000
211.9532846000002,63,32.02,2767,11001,P2,45,5841,5,8,0x0000000000000000
212.4637131999998,63,55.23,2767,11001,P2,47,5841,5,8,0x0000000000000000
212.96883660000003,64,55.08,2767,11001,P2,46,5841,5,8,0x0000000000000000
213.47075549999954,63,51.48,2790,9001,P4,41,5841,5,8,0x0000000000000000
213.9739294000001,63,48.17,2782,9001,P4,53,5841,5,8,0x0000000000000000
214.4783021000003,63,50.10,2040,9001,P4,34,5841,5,8,0x0000000000000000
214.9860254999994,58,32.36,270,9001,P4,1,5841,5,8,0x0000000000000000
215.49182810000002,58,11.82,262,9001,P4,1,5841,5,8,0x0000000000000000
215.99295149999944,58,12.45,1200,9001,P4,12,5841,5,8,0x0000000000000000
216.4937442999999,68,51.85,2752,11001,P2,89,5841,5,8,0x0000000000000004
217.0037843,65,83.13,2220,11001,P2,90,5841,5,8,0x0000000000000004
217.51087949999965,68,80.58,2737,11001,P2,88,5841,5,8,0x0000000000000004
218.02010419999988,66,78.09,2355,11001,P2,90,5841,5,8,0x0000000000000004
218.52758360000007,67,80.15,2430,11001,P2,92,5841,5,8,0x0000000000000004
219.03664769999978,69,80.48,2670,11001,P2,86,5841,5,8,0x0000000000000004
219.5475854999995,67,79.98,2467,11001,P2,90,5841,5,8,0x0000000000000004
220.05013659999986,69,79.76,2647,11001,P2,87,5841,5,8,0x0000000000000004
220.5616718000001,68,79.22,2505,11001,P2,88,5841,5,8,0x0000000000000004
221.06403219999993,63,72.45,990,11001,P2,0,5841,5,8,0x0000000000000000
221.56445859999985,60,39.78,285,11001,P2,1,5841,5,8,0x0000000000000000
222.07831179999994,59,12.79,240,11001,P2,0,5841,5,8,0x0000000000000000
222.59314369999993,65,19.02,1875,11001,P2,81,5841,5,8,0x0000000000000000
223.10752630000025,69,60.04,2745,11001,P2,89,5841,5,8,0x0000000000000004
223.60836219999965,66,82.21,2302,11001,P2,90,5841,5,8,0x0000000000000004
224.1132650999998,69,80.78,2715,11001,P2,89,5841,5,8,0x0000000000000004
224.61654809999982,67,78.90,2392,11001,P2,89,5841,5,8,0x0000000000000004
225.1245242999994,69,80.73,2677,11001,P2,91,5841,5,8,0x0000000000000004
225.62491020000016,68,80.27,2452,11001,P2,90,5841,5,8,0x0000000000000004
226.12745819999964,70,80.37,2685,11001,P2,87,5841,5,8,0x0000000000000004
226.6362049999998,68,80.11,2475,11001,P2,91,5841,5,8,0x0000000000000004
227.1457666999995,70,79.69,2602,11001,P2,92,5841,5,8,0x0000000000000004
227.65351120000014,69,79.66,2497,11001,P2,91,5841,5,8,0x0000000000000004
228.15732930000013,69,79.71,2587,11001,P2,91,5841,5,8,0x0000000000000004
228.66385600000012,69,80.04,2520,11001,P2,90,5841,5,8,0x0000000000000004
229.17391700000007,70,79.53,2565,11001,P2,91,5841,5,8,0x0000000000000004
229.68355879999945,69,80.00,2535,11001,P2,91,5841,5,8,0x0000000000000004
230.19417449999946,63,67.73,300,11001,P2,1,5841,5,8,0x0000000000000000
230.71132729999954,61,35.72,442,11001,P2,1,5841,5,8,0x0000000000000000
231.22417630000018,60,13.14,240,11001,P2,0,5841,5,8,0x0000000000000000
231.73436820000006,64,19.57,2730,11001,P2,47,5841,5,8,0x0000000000000000
232.23675589999948,65,36.61,2782,11001,P2,54,5841,5,8,0x0000000000000000
232.74011470000005,65,51.21,2767,11001,P2,46,5841,5,8,0x0000000000000000
233.2412615000003,64,50.89,2775,9001,P4,38,5841,5,8,0x0000000000000000
233.75643479999962,65,50.41,2760,11001,P2,42,5841,5,8,0x0000000000000000
234.26908970000022,65,51.63,2767,9001,P4,32,5841,5,8,0x0000000000000000
234.78035720000025,65,51.11,2767,11001,P2,45,5841,5,8,0x0000000000000000
235.2915828999994,60,35.26,255,9001,P4,0,5841,5,8,0x0000000000000000
235.79416839999976,60,18.81,510,9001,P4,1,5841,5,8,0x0000000000000000
236.30684949999977,59,12.22,262,9001,P4,0,5841,5,8,0x0000000000000000
236.82258029999957,68,36.16,2745,11001,P2,77,5841,5,8,0x0000000000000000
237.32780249999996,68,71.43,2745,11001,P2,62,5841,5,8,0x0000000000000000
237.8379562,69,75.52,2745,11001,P2,72,5841,5,8,0x0000000000000000
238.33850369999982,68,75.71,2745,11001,P2,75,5841,5,8,0x0000000000000000
238.84392130000015,70,79.14,2730,11001,P2,79,5841,5,8,0x0000000000000000
239.3445584000001,70,78.67,2715,11001,P2,75,5841,5,8,0x0000000000000004
239.85410409999986,70,78.33,2745,11001,P2,81,5841,5,8,0x0000000000000000
240.36194580000029,69,76.76,1897,11001,P2,62,5841,5,8,0x0000000000000004
240.8633103000002,61,44.44,435,11001,P2,2,5841,5,8,0x0000000000000000
241.37592589999986,60,13.29,262,11001,P2,0,5841,5,8,0x0000000000000000
241.89029239999945,60,13.19,885,11001,P2,0,5841,5,8,0x0000000000000000
242.3904526999995,65,29.41,2760,12001,P0,41,5841,5,8,0x0000000000000000
242.89774599999964,65,47.77,2760,12001,P0,38,5841,5,8,0x0000000000000000
243.40313779999997,65,52.82,2760,12001,P0,39,5841,5,8,0x0000000000000000
243.91272909999952,65,53.85,2767,12001,P0,41,5841,5,8,0x0000000000000000
244.4226023000001,65,55.28,2767,9001,P4,43,5841,5,8,0x0000000000000000
244.9307721999994,65,54.12,2505,11001,P2,37,5841,5,8,0x0000000000000000
245.4428882000002,60,34.29,240,9001,P4,0,5841,5,8,0x0000000000000000
245.94388809999964,59,13.89,262,9001,P4,1,5841,5,8,0x0000000000000000
246.45357779999995,59,11.80,712,9001,P4,0,5841,5,8,0x0000000000000000
246.95554290000018,64,29.36,2767,11001,P2,42,5841,5,8,0x0000000000000000
247.46738499999992,64,47.60,2782,11001,P2,43,5841,5,8,0x0000000000000000
247.97399119999955,64,52.17,2775,11001,P2,39,5841,5,8,0x0000000000000000
248.4871403999996,65,52.67,2767,11001,P2,47,5841,5,8,0x0000000000000000
248.98976399999992,64,52.66,2760,11001,P2,42,5841,5,8,0x0000000000000000
249.49772889999986,64,51.73,2317,9001,P4,40,5841,5,8,0x0000000000000000
249.99832210000022,59,32.35,285,9001,P4,1,5841,5,8,0x0000000000000000
250.5090220000002,59,12.75,315,9001,P4,0,5844,5,8,0x0000000000000000
251.0248345,58,11.54,757,9001,P4,0,5844,5,8,0x0000000000000000
251.53046939999967,65,52.29,2767,11001,P2,61,5841,5,8,0x0000000000000000
252.0434937,64,57.41,2767,11001,P2,56,5841,5,8,0x0000000000000000
252.5516722000002,64,56.55,2767,11001,P2,42,5841,5,8,0x0000000000000000
253.05968029999985,64,56.27,2767,11001,P2,43,5841,5,8,0x0000000000000000
253.56078419999994,64,55.42,2767,11001,P2,44,5841,5,8,0x0000000000000000
254.06526399999984,60,46.27,217,9001,P4,0,5841,5,8,0x0000000000000000
254.57520320000003,59,27.12,270,9001,P4,0,5841,5,8,0x0000000000000000
255.07801930000005,58,11.73,270,9001,P4,0,5841,5,8,0x0000000000000000
255.58830250000028,63,22.08,2775,11001,P2,50,5841,5,8,0x0000000000000000
256.0968522000003,64,40.95,2760,11001,P2,57,5841,5,8,0x0000000000000000
256.59972709999965,64,57.19,2760,11001,P2,55,5841,5,8,0x0000000000000000
257.1050817999994,65,58.22,2760,11001,P2,59,5841,5,8,0x0000000000000000
257.6084000999999,65,58.17,2760,11001,P2,54,5841,5,8,0x0000000000000000
258.1139988999994,64,57.93,2760,11001,P2,50,5841,5,8,0x0000000000000000
258.6213835999997,60,44.04,255,11001,P2,1,5841,5,8,0x0000000000000000
259.1266329,59,22.42,397,9001,P4,1,5841,5,8,0x0000000000000000
259.6406761999997,58,12.49,255,9001,P4,1,5841,5,8,0x0000000000000000
260.14700859999994,63,23.60,2775,11001,P2,52,5841,5,8,0x0000000000000000
260.6508154000003,64,45.85,2767,11001,P2,45,5841,5,8,0x0000000000000000
261.15127779999966,64,53.84,2767,11001,P2,46,5841,5,8,0x0000000000000000
261.66585440000017,64,53.75,2767,11001,P2,41,5841,5,8,0x0000000000000000
262.1750444999998,64,53.13,2767,11001,P2,42,5841,5,8,0x0000000000000000
262.6796671000002,64,52.31,2767,11001,P2,39,5841,5,8,0x0000000000000000
263.18171110000003,60,40.23,405,9001,P4,2,5841,5,8,0x0000000000000000
263.69152529999974,59,19.93,240,9001,P4,0,5841,5,8,0x0000000000000000
