t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
66.75632330001099,58,14.90,1095,9001,P4,12,6166,5,8,0x0000000000000000
67.26252129999921,58,14.86,1087,9001,P4,12,6166,5,8,0x0000000000000000
67.76829780003754,58,14.94,1065,9001,P4,17,6166,5,8,0x0000000000000000
68.27360509999562,57,14.94,1027,9001,P4,15,6166,5,8,0x0000000000000000
68.77964190003695,57,14.95,1027,9001,P4,16,6166,5,8,0x0000000000000000
69.28581040003337,58,15.03,1087,9001,P4,17,6166,5,8,0x0000000000000000
69.7903925999999,57,15.07,1080,9001,P4,16,6166,5,8,0x0000000000000000
70.29590900003677,58,15.03,1125,9001,P4,14,6166,5,8,0x0000000000000000
70.80102610000176,57,14.80,1080,9001,P4,14,6166,5,8,0x0000000000000000
71.30773729999783,57,14.91,1080,9001,P4,16,6166,5,8,0x0000000000000000
71.81414299999597,58,15.12,1087,9001,P4,15,6166,5,8,0x0000000000000000
72.31934690003982,57,15.22,1095,9001,P4,13,6166,5,8,0x0000000000000000
72.82518340001116,57,15.08,1050,9001,P4,17,6166,5,8,0x0000000000000000
73.33171980001498,57,15.05,1027,9001,P4,17,6166,5,8,0x0000000000000000
73.84117160004098,57,13.90,367,9001,P4,0,6166,5,8,0x0000000000000000
74.3440496000112,57,11.12,180,9001,P4,0,6166,5,8,0x0000000000000000
74.85463290003827,57,9.49,195,9001,P4,0,6166,5,8,0x0000000000000000
75.36292730004061,57,9.51,195,9001,P4,0,6166,5,8,0x0000000000000000
75.8672447000281,57,10.97,600,9001,P4,10,6166,5,8,0x0000000000000000
76.37323160003871,57,13.19,1102,9001,P4,15,6166,5,8,0x0000000000000000
76.87550280004507,57,14.35,990,9001,P4,12,6166,5,8,0x0000000000000000
77.38049599999795,57,14.54,1087,9001,P4,12,6166,5,8,0x0000000000000000
77.88237020000815,57,14.68,1035,9001,P4,13,6166,5,8,0x0000000000000000
78.38339309999719,57,14.53,997,9001,P4,16,6166,5,8,0x0000000000000000
78.88730520004174,57,14.67,1102,9001,P4,15,6166,5,8,0x0000000000000000
79.38820440002019,57,14.78,1095,9001,P4,16,6166,5,8,0x0000000000000000
79.89125879999483,57,14.60,1050,9001,P4,10,6166,5,8,0x0000000000000000
80.39444310002727,57,14.67,1080,9001,P4,16,6166,5,8,0x0000000000000000
80.89797280001221,57,14.66,1080,9001,P4,12,6166,5,8,0x0000000000000000
81.40044920000946,57,14.72,1102,9001,P4,15,6166,5,8,0x0000000000000000
81.90355410001939,57,14.72,1080,9001,P4,15,6166,5,8,0x0000000000000000
82.40809340000851,57,14.74,1072,9001,P4,17,6166,5,8,0x0000000000000000
82.91323840001132,57,14.73,1035,9001,P4,15,6166,5,8,0x0000000000000000
83.41509010002483,57,14.66,1072,9001,P4,15,6166,5,8,0x0000000000000000
83.91725930001121,57,14.59,1072,9001,P4,13,6166,5,8,0x0000000000000000
84.41929560003337,57,14.71,1132,9001,P4,15,6166,5,8,0x0000000000000000
84.92135479999706,57,14.83,1050,9001,P4,15,6166,5,8,0x0000000000000000
85.42528570001014,57,14.74,1140,9001,P4,15,6166,5,8,0x0000000000000000
85.92815420002444,57,14.73,1020,9001,P4,15,6166,5,8,0x0000000000000000
86.43403000000399,57,14.63,1087,9001,P4,11,6166,5,8,0x0000000000000000
86.93470260000322,57,14.70,1117,9001,P4,15,6166,5,8,0x0000000000000000
87.43805520003662,57,14.81,1095,9001,P4,15,6166,5,8,0x0000000000000000
87.939551700023,57,14.76,1080,9001,P4,13,6166,5,8,0x0000000000000000
88.44262610003352,57,14.55,975,9001,P4,12,6166,5,8,0x0000000000000000
88.94518830004381,57,14.54,1042,9001,P4,14,6166,5,8,0x0000000000000000
89.44786850002129,57,14.66,1072,9001,P4,12,6166,5,8,0x0000000000000000
89.95101080002496,57,14.71,1035,9001,P4,15,6166,5,8,0x0000000000000000
90.45271909999428,57,14.83,1057,9001,P4,16,6166,5,8,0x0000000000000000
90.95362010004465,57,14.91,1087,9001,P4,17,6166,5,8,0x0000000000000000
91.45584260002943,57,14.95,1110,9001,P4,16,6166,5,8,0x0000000000000000
91.95766080002068,57,14.88,1027,9001,P4,11,6166,5,8,0x0000000000000000
92.46151009999448,57,14.75,1057,9001,P4,15,6166,5,8,0x0000000000000000
92.97315080004046,57,14.09,600,9001,P4,0,6166,5,8,0x0000000000000000
93.48785700002918,57,11.42,187,9001,P4,0,6166,5,8,0x0000000000000000
93.9978888000478,56,9.44,180,9001,P4,0,6166,5,8,0x0000000000000000
94.50146060000407,56,9.45,180,9001,P4,0,6166,5,8,0x0000000000000000
95.00551650003763,57,15.15,1515,9001,P4,38,6166,5,8,0x0000000000000000
95.50787790003233,58,22.31,1515,9001,P4,36,6166,5,8,0x0000000000000000
96.00999829999637,57,24.74,1515,11001,P2,33,6166,5,8,0x0000000000000000
96.51300690002972,58,24.71,1515,11001,P2,43,6166,5,8,0x0000000000000000
97.02333290001843,58,25.43,1515,11001,P2,36,6166,5,8,0x0000000000000000
97.52749450004194,57,24.66,1515,9001,P4,33,6166,5,8,0x0000000000000000
98.03070709999884,58,25.80,1492,11001,P2,42,6166,5,8,0x0000000000000000
98.53455199999735,58,26.61,1515,11001,P2,48,6166,5,8,0x0000000000000000
99.03576759999851,58,25.09,1515,9001,P4,50,6166,5,8,0x0000000000000000
99.53894330002367,57,24.93,1515,11001,P2,40,6166,5,8,0x0000000000000000
100.0484015000402,57,23.65,1042,9001,P4,12,6166,5,8,0x0000000000000000
100.55728790001012,56,9.33,315,9001,P4,0,6166,5,8,0x0000000000000000
101.06585630000336,56,10.06,217,9001,P4,0,6166,5,8,0x0000000000000000
101.57059390004724,56,13.89,1507,11001,P2,24,6166,5,8,0x0000000000000000
102.0752666000044,57,19.50,1515,11001,P2,31,6166,5,8,0x0000000000000000
102.57787590002408,57,20.74,1515,11001,P2,24,6166,5,8,0x0000000000000000
103.07976330001839,57,21.44,1515,11001,P2,28,6166,5,8,0x0000000000000000
103.58239220001269,57,19.47,1515,11001,P2,22,6166,5,8,0x0000000000000000
104.09240270004375,57,21.68,1515,11001,P2,31,6166,5,8,0x0000000000000000
104.59344060003059,57,20.39,1515,11001,P2,26,6166,5,8,0x0000000000000000
105.10333340003854,57,21.29,1515,11001,P2,28,6166,5,8,0x0000000000000000
105.60438930004602,57,20.74,1515,11001,P2,23,6166,5,8,0x0000000000000000
106.10543470003176,57,20.95,1515,11001,P2,23,6166,5,8,0x0000000000000000
106.60787230002461,58,20.66,1515,11001,P2,25,6166,5,8,0x0000000000000000
107.10871600004612,58,20.47,1515,11001,P2,23,6166,5,8,0x0000000000000000
107.61091220000526,58,21.14,1515,11001,P2,30,6166,5,8,0x0000000000000000
108.12544550001621,57,13.43,585,9001,P4,0,6166,5,8,0x0000000000000000
108.6422242000117,57,11.04,187,9001,P4,0,6166,5,8,0x0000000000000000
109.15421890001744,57,9.97,187,9001,P4,0,6166,5,8,0x0000000000000000
109.66370299999835,56,9.92,180,9001,P4,0,6166,5,8,0x0000000000000000
110.17154070001561,57,11.56,450,9001,P4,10,6166,5,8,0x0000000000000000
110.68194560002303,57,15.01,982,9001,P4,23,6166,5,8,0x0000000000000000
111.18559050001204,57,16.36,1095,9001,P4,24,6166,5,8,0x0000000000000000
111.68766840000171,57,17.04,1050,9001,P4,20,6166,5,8,0x0000000000000000
112.19071779999649,57,17.12,1050,9001,P4,23,6166,5,8,0x0000000000000000
112.6923012000043,57,17.06,1005,9001,P4,20,6166,5,8,0x0000000000000000
113.19489070004784,57,16.97,1050,9001,P4,23,6166,5,8,0x0000000000000000
113.69808650005143,57,17.12,1072,9001,P4,22,6166,5,8,0x0000000000000000
114.20090739999432,57,17.26,1072,9001,P4,23,6166,5,8,0x0000000000000000
114.7020813000272,57,17.19,1065,9001,P4,18,6166,5,8,0x0000000000000000
115.20324050000636,57,17.19,1042,9001,P4,23,6166,5,8,0x0000000000000000
115.7048701000167,57,17.01,1020,9001,P4,24,6166,5,8,0x0000000000000000
116.2110053000506,57,17.01,1020,9001,P4,19,6166,5,8,0x0000000000000000
116.71234270004788,57,17.08,1050,9001,P4,21,6166,5,8,0x0000000000000000
117.21581470000092,57,17.13,1042,9001,P4,23,6166,5,8,0x0000000000000000
117.71917180001037,57,16.83,1020,9001,P4,19,6166,5,8,0x0000000000000000
118.22119559999555,57,16.62,1027,9001,P4,21,6166,5,8,0x0000000000000000
118.72663380001904,57,16.67,1042,9001,P4,24,6166,5,8,0x0000000000000000
119.23232810001355,57,16.98,1050,9001,P4,23,6166,5,8,0x0000000000000000
119.7398181000026,58,17.22,1072,9001,P4,24,6166,5,8,0x0000000000000000
120.2456119999988,58,17.19,1057,9001,P4,22,6166,5,8,0x0000000000000000
120.75036210002145,58,17.03,1050,9001,P4,24,6166,5,8,0x0000000000000000
121.25658939999994,58,17.07,1080,9001,P4,23,6166,5,8,0x0000000000000000
121.76285310002277,58,17.25,1080,9001,P4,23,6166,5,8,0x0000000000000000
122.26957689999836,57,17.20,1035,9001,P4,21,6166,5,8,0x0000000000000000
122.77593910001451,58,17.12,1027,9001,P4,21,6166,5,8,0x0000000000000000
123.28174850001233,58,17.08,1027,9001,P4,23,6166,5,8,0x0000000000000000
123.78859040001407,58,17.04,1057,9001,P4,19,6166,5,8,0x0000000000000000
124.29498460004106,58,17.14,1042,9001,P4,24,6166,5,8,0x0000000000000000
124.80167040001834,58,17.20,1072,9001,P4,23,6166,5,8,0x0000000000000000
125.30702710000332,58,17.07,1072,9001,P4,22,6166,5,8,0x0000000000000000
125.8157310000388,58,17.04,967,9001,P4,18,6166,5,8,0x0000000000000000
126.32089660002384,57,13.60,180,9001,P4,0,6166,5,8,0x0000000000000000
126.83018580003409,57,10.12,180,9001,P4,0,6166,5,8,0x0000000000000000
127.33762720000232,56,9.58,180,9001,P4,0,6166,5,8,0x0000000000000000
127.84397670003818,56,11.07,307,9001,P4,0,6166,5,8,0x0000000000000000
128.34891410003183,57,14.64,1095,11001,P2,29,6166,5,8,0x0000000000000000
128.8524841000326,57,17.47,1020,11001,P2,23,6166,5,8,0x0000000000000000
129.35585910000373,57,19.74,1035,11001,P2,22,6166,5,8,0x0000000000000000
129.85703310003737,58,19.76,1027,11001,P2,25,6166,5,8,0x0000000000000000
130.357192400028,58,19.91,1012,11001,P2,24,6166,5,8,0x0000000000000000
130.8581114000408,57,19.91,1020,11001,P2,24,6166,5,8,0x0000000000000000
131.36068189999787,58,19.86,1020,11001,P2,24,6166,5,8,0x0000000000000000
131.86290390003705,58,19.89,1035,11001,P2,24,6166,5,8,0x0000000000000000
132.36403940001037,58,19.83,1042,11001,P2,25,6166,5,8,0x0000000000000000
132.866446,58,19.82,1027,11001,P2,25,6166,5,8,0x0000000000000000
133.36747630004538,58,19.95,1020,11001,P2,25,6166,5,8,0x0000000000000000
133.8702627000166,58,19.93,1050,11001,P2,21,6166,5,8,0x0000000000000000
134.37314060004428,58,19.83,1020,11001,P2,25,6166,5,8,0x0000000000000000
134.87450450001052,58,19.77,1020,11001,P2,24,6166,5,8,0x0000000000000000
135.3788801000337,58,19.69,1027,11001,P2,24,6166,5,8,0x0000000000000000
135.88192519999575,58,19.77,1012,11001,P2,23,6166,5,8,0x0000000000000000
136.38390320003964,58,19.92,1020,11001,P2,25,6166,5,8,0x0000000000000000
136.88807470002212,58,19.61,997,9001,P4,27,6166,5,8,0x0000000000000000
137.39040580001893,58,19.55,1012,11001,P2,24,6166,5,8,0x0000000000000000
137.89122280001175,58,19.74,1027,11001,P2,23,6166,5,8,0x0000000000000000
138.39380700001493,58,19.63,1057,11001,P2,21,6166,5,8,0x0000000000000000
138.89696220000042,58,19.56,1042,11001,P2,20,6166,5,8,0x0000000000000000
139.40019490005216,58,19.54,1005,11001,P2,21,6166,5,8,0x0000000000000000
139.90256479999516,58,19.30,975,11001,P2,21,6166,5,8,0x0000000000000000
140.41226130002178,58,19.45,1027,11001,P2,22,6166,5,8,0x0000000000000000
140.91569029999664,58,19.52,1027,11001,P2,21,6166,5,8,0x0000000000000000
141.41862170002423,58,19.60,1012,11001,P2,22,6166,5,8,0x0000000000000000
141.9204199000378,58,19.64,1012,11001,P2,25,6166,5,8,0x0000000000000000
142.42168319999473,58,19.68,1027,11001,P2,23,6166,5,8,0x0000000000000000
142.92449450003915,58,19.66,1012,11001,P2,21,6166,5,8,0x0000000000000000
143.42702560004545,58,19.47,1027,11001,P2,24,6166,5,8,0x0000000000000000
143.93583140004193,58,19.31,1020,11001,P2,18,6166,5,8,0x0000000000000000
144.445114800008,57,16.62,202,9001,P4,0,6166,5,8,0x0000000000000000
144.95751390000805,57,11.85,180,9001,P4,0,6166,5,8,0x0000000000000000
145.46576590003679,57,10.03,195,9001,P4,0,6166,5,8,0x0000000000000000
145.97623930004193,60,12.40,727,9001,P4,87,6166,5,8,0x0000000000000004
146.48334999999497,62,26.70,1582,11001,P2,99,6166,5,8,0x0000000000000004
146.98571360000642,65,46.34,1800,11001,P2,100,6166,5,8,0x0000000000000004
147.49501060001785,67,59.32,2040,11001,P2,100,6166,5,8,0x0000000000000004
147.9965213999967,69,77.89,2310,11001,P2,100,6166,5,8,0x0000000000000004
148.50427120004315,69,79.99,2242,11001,P2,100,6166,5,8,0x0000000000000004
149.01222990005044,70,80.40,2377,11001,P2,100,6166,5,8,0x0000000000000004
149.521051000047,69,80.43,2257,11001,P2,100,6166,5,8,0x0000000000000004
150.02323610003805,70,79.80,2347,11001,P2,100,6166,5,8,0x0000000000000004
150.53400540002622,70,80.17,2272,11001,P2,99,6166,5,8,0x0000000000000004
151.04141700000037,70,79.87,2325,11001,P2,100,6166,5,8,0x0000000000000004
151.54292300000088,70,80.27,2272,11001,P2,100,6166,5,8,0x0000000000000004
152.0518922000192,67,78.38,2055,11001,P2,96,6166,5,8,0x0000000000000004
152.56253580003977,60,50.16,862,9001,P4,14,6166,5,8,0x0000000000000000
153.0667284000083,60,16.77,967,9001,P4,18,6166,5,8,0x0000000000000000
153.56810980004957,59,16.60,1072,9001,P4,17,6166,5,8,0x0000000000000000
154.06982520001475,59,16.30,1072,9001,P4,19,6166,5,8,0x0000000000000000
154.57047170004807,59,15.90,1057,9001,P4,19,6166,5,8,0x0000000000000000
155.07568880001782,59,15.64,1005,9001,P4,18,6166,5,8,0x0000000000000000
155.57916100003058,59,15.54,1050,9001,P4,18,6166,5,8,0x0000000000000000
156.08293000003323,59,15.57,1012,9001,P4,15,6166,5,8,0x0000000000000000
156.5838491000468,59,15.79,1072,9001,P4,19,6166,5,8,0x0000000000000000
157.08806930005085,59,15.78,1035,9001,P4,18,6166,5,8,0x0000000000000000
157.59159460000228,59,15.65,1065,9001,P4,19,6166,5,8,0x0000000000000000
158.0937133000116,59,15.70,1035,9001,P4,18,6166,5,8,0x0000000000000000
158.59777620004024,59,15.66,1057,9001,P4,17,6166,5,8,0x0000000000000000
159.100590200047,58,15.71,1042,9001,P4,17,6166,5,8,0x0000000000000000
159.602062400023,58,15.73,1095,9001,P4,20,6166,5,8,0x0000000000000000
160.10510879999492,58,15.83,1072,9001,P4,19,6166,5,8,0x0000000000000000
160.60714680003002,58,15.75,1042,9001,P4,17,6166,5,8,0x0000000000000000
161.1094692000188,58,15.62,1057,9001,P4,17,6166,5,8,0x0000000000000000
161.61053510004422,58,15.72,1050,9001,P4,19,6166,5,8,0x0000000000000000
162.1131677000085,58,15.80,1087,9001,P4,19,6166,5,8,0x0000000000000000
162.61480020004092,58,15.60,1065,9001,P4,17,6166,5,8,0x0000000000000000
163.11693820002256,58,15.44,1042,9001,P4,17,6166,5,8,0x0000000000000000
163.61880390002625,58,15.47,1042,9001,P4,17,6166,5,8,0x0000000000000000
164.1207525000209,58,15.55,1035,9001,P4,17,6166,5,8,0x0000000000000000
164.62500220001675,58,15.74,1050,9001,P4,19,6166,5,8,0x0000000000000000
165.12933220004197,58,15.72,1080,9001,P4,18,6166,5,8,0x0000000000000000
165.63107090000995,58,15.63,1042,9001,P4,18,6166,5,8,0x0000000000000000
166.13448530004825,58,15.61,1035,9001,P4,17,6166,5,8,0x0000000000000000
166.63564250001218,58,15.60,1012,9001,P4,17,6166,5,8,0x0000000000000000
167.1381720000063,58,15.59,1065,9001,P4,18,6166,5,8,0x0000000000000000
167.64036020002095,58,15.49,1050,9001,P4,18,6166,5,8,0x0000000000000000
168.1428506000084,57,14.08,210,9001,P4,0,6166,5,8,0x0000000000000000
168.65299070003675,57,10.83,195,9001,P4,0,6166,5,8,0x0000000000000000
169.16283550002845,57,9.48,180,9001,P4,0,6166,5,8,0x0000000000000000
169.66856400005054,58,10.59,562,9001,P4,71,6166,5,8,0x0000000000000000
170.17112490005093,57,17.79,1515,9001,P4,36,6166,5,8,0x0000000000000000
