t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
86.20458220003638,63,51.72,2782,9001,P4,48,5142,5,8,0x0000000000000000
86.71861929999432,64,51.74,2782,9001,P4,49,5142,5,8,0x0000000000000000
87.23782690003281,64,51.48,2782,9001,P4,50,5142,5,8,0x0000000000000000
87.74310490000062,61,49.80,2782,9001,P4,32,5142,5,8,0x0000000000000000
88.25818820000859,58,30.54,300,9001,P4,2,5142,5,8,0x0000000000000000
88.76019910001196,58,11.64,367,9001,P4,2,5142,5,8,0x0000000000000000
89.27563920000102,57,10.53,322,9001,P4,2,5142,5,8,0x0000000000000000
89.77854239998851,63,30.20,2767,11001,P2,54,5142,5,8,0x0000000000000000
90.28021799999988,63,51.34,2767,11001,P2,54,5142,5,8,0x0000000000000000
90.78432380000595,64,56.85,2767,11001,P2,54,5142,5,8,0x0000000000000000
91.28659209999023,64,57.28,2760,11001,P2,56,5142,5,8,0x0000000000000000
91.79023129999405,64,57.45,2767,11001,P2,55,5142,5,8,0x0000000000000000
92.29187740001362,59,43.18,450,11001,P2,2,5142,5,8,0x0000000000000000
92.7943293999997,58,20.79,345,9001,P4,2,5142,5,8,0x0000000000000000
93.30769590003183,58,12.54,367,9001,P4,2,5142,5,8,0x0000000000000000
93.80844950000755,59,15.13,765,9001,P4,17,5142,5,8,0x0000000000000000
94.31252060004044,60,23.56,2070,11001,P2,19,5142,5,8,0x0000000000000000
94.82860250002705,60,30.70,2077,11001,P2,17,5142,5,8,0x0000000000000000
95.33030020003207,60,30.89,2002,11001,P2,17,5142,5,8,0x0000000000000000
95.83406920003472,60,30.67,2017,11001,P2,17,5142,5,8,0x0000000000000000
96.3373891999945,60,30.54,1987,11001,P2,17,5142,5,8,0x0000000000000000
96.85259289998794,60,30.54,1987,11001,P2,18,5142,5,8,0x0000000000000000
97.35565650003264,60,31.07,2040,11001,P2,18,5142,5,8,0x0000000000000000
97.8711076999898,60,31.56,2077,11001,P2,18,5142,5,8,0x0000000000000000
98.3731069000205,60,31.31,2077,11001,P2,17,5142,5,8,0x0000000000000000
98.87590779998573,60,31.01,2040,11001,P2,18,5142,5,8,0x0000000000000000
99.3813075000071,60,30.99,2085,11001,P2,18,5142,5,8,0x0000000000000000
99.88713550003013,60,31.27,2077,11001,P2,16,5142,5,8,0x0000000000000000
100.39117540000007,60,31.17,2025,11001,P2,16,5142,5,8,0x0000000000000000
100.89336430002004,60,30.69,2010,11001,P2,17,5142,5,8,0x0000000000000000
101.39699169999221,60,30.86,2062,11001,P2,18,5142,5,8,0x0000000000000000
101.9008786000195,60,31.10,2040,11001,P2,18,5142,5,8,0x0000000000000000
102.40415720001329,61,31.09,2115,11001,P2,15,5142,5,8,0x0000000000000000
102.9077236999874,60,30.97,2032,11001,P2,18,5142,5,8,0x0000000000000000
103.41142750001745,60,30.97,2025,11001,P2,18,5142,5,8,0x0000000000000000
103.9257070000167,61,31.16,2017,11001,P2,18,5142,5,8,0x0000000000000000
104.43119790003402,60,31.45,2070,11001,P2,18,5142,5,8,0x0000000000000000
104.93435930000851,61,31.52,2010,11001,P2,18,5142,5,8,0x0000000000000000
105.43538450001506,61,31.39,2025,11001,P2,19,5142,5,8,0x0000000000000000
105.9389811999863,61,31.13,2032,11001,P2,16,5142,5,8,0x0000000000000000
106.45264440000756,59,30.00,2025,11001,P2,8,5142,5,8,0x0000000000000000
106.96566450002138,58,20.80,330,9001,P4,2,5142,5,8,0x0000000000000000
107.48146909999195,58,12.62,360,9001,P4,2,5142,5,8,0x0000000000000000
107.98495130002266,57,12.52,345,9001,P4,2,5142,5,8,0x0000000000000000
108.50031060003676,63,31.86,2760,11001,P2,51,5142,5,8,0x0000000000000000
109.01228040002752,64,51.94,2760,11001,P2,52,5142,5,8,0x0000000000000000
109.51458240003558,64,56.39,2760,11001,P2,53,5142,5,8,0x0000000000000000
110.01693640003214,64,56.19,2767,11001,P2,51,5142,5,8,0x0000000000000000
110.5189939000411,64,56.17,2760,11001,P2,51,5142,5,8,0x0000000000000000
111.03440860001137,64,56.30,2760,11001,P2,52,5142,5,8,0x0000000000000000
111.54932960000588,60,48.92,1905,9001,P4,3,5142,5,8,0x0000000000000000
112.06447010004194,58,27.11,337,9001,P4,3,5142,5,8,0x0000000000000000
112.57643200003076,58,12.65,307,9001,P4,2,5142,5,8,0x0000000000000000
113.07704100001138,58,13.26,607,9001,P4,29,5142,5,8,0x0000000000000000
113.58288120001089,60,20.22,2040,11001,P2,17,5142,5,8,0x0000000000000000
114.08884570002556,60,29.63,2017,11001,P2,21,5142,5,8,0x0000000000000000
114.59132700000191,60,32.28,2055,11001,P2,18,5142,5,8,0x0000000000000000
115.09605669998564,61,32.19,1995,11001,P2,21,5142,5,8,0x0000000000000000
115.59821740002371,60,31.96,1972,11001,P2,21,5142,5,8,0x0000000000000000
116.10138410003856,60,32.08,2070,11001,P2,20,5142,5,8,0x0000000000000000
116.60489300003974,60,32.10,2025,11001,P2,20,5142,5,8,0x0000000000000000
117.10834440001054,61,31.81,1965,11001,P2,20,5142,5,8,0x0000000000000000
117.61140890000388,60,31.87,2010,11001,P2,22,5142,5,8,0x0000000000000000
118.11608230002457,60,32.02,2017,11001,P2,20,5142,5,8,0x0000000000000000
118.61998660000972,61,32.30,2055,11001,P2,21,5142,5,8,0x0000000000000000
119.12344019999728,60,32.13,1965,11001,P2,20,5142,5,8,0x0000000000000000
119.62803710001754,60,31.71,2040,11001,P2,21,5142,5,8,0x0000000000000000
120.13263260002714,61,31.95,1995,11001,P2,21,5142,5,8,0x0000000000000000
120.63667460001307,61,32.09,2070,11001,P2,19,5142,5,8,0x0000000000000000
121.14205700001912,60,31.80,2025,11001,P2,20,5142,5,8,0x0000000000000000
121.64579879998928,61,31.35,2070,11001,P2,18,5142,5,8,0x0000000000000000
122.15213579998817,61,32.12,2032,11001,P2,20,5142,5,8,0x0000000000000000
122.65281860000687,61,31.94,2032,11001,P2,18,5142,5,8,0x0000000000000000
123.15695430000778,61,31.48,2017,11001,P2,18,5142,5,8,0x0000000000000000
123.65959080000175,61,31.75,2055,11001,P2,21,5142,5,8,0x0000000000000000
124.16318289999617,61,31.93,2032,11001,P2,21,5142,5,8,0x0000000000000000
124.6679984999937,61,32.37,2062,11001,P2,19,5142,5,8,0x0000000000000000
125.16928440000629,61,32.00,2107,11001,P2,23,5142,5,8,0x0000000000000000
125.67280120000942,61,29.28,2055,11001,P2,18,5142,5,8,0x0000000000000000
126.18598519999068,58,12.34,585,9001,P4,3,5142,5,8,0x0000000000000000
126.70106470002793,58,10.55,180,9001,P4,1,5142,5,8,0x0000000000000000
127.21304170001531,58,10.29,180,9001,P4,0,5142,5,8,0x0000000000000000
127.71738370001549,63,26.52,2767,11001,P2,48,5142,5,8,0x0000000000000000
128.2198312000255,64,47.00,2767,11001,P2,48,5142,5,8,0x0000000000000000
128.72117850003997,63,54.20,2407,9001,P4,55,5142,5,8,0x0000000000000000
129.22215079999296,64,53.96,2767,11001,P2,47,5142,5,8,0x0000000000000000
129.7238081000396,64,54.86,2767,11001,P2,49,5142,5,8,0x0000000000000000
130.22507410001708,59,45.10,1320,9001,P4,3,5142,5,8,0x0000000000000000
130.7411293000332,58,24.23,307,9001,P4,3,5142,5,8,0x0000000000000000
131.25377800001297,58,12.46,322,9001,P4,2,5142,5,8,0x0000000000000000
131.76808410004014,63,19.69,1305,9001,P4,64,5142,5,8,0x0000000000000000
132.28405499999644,64,41.17,2760,11001,P2,59,5142,5,8,0x0000000000000000
132.7858799000387,65,59.55,2760,11001,P2,59,5142,5,8,0x0000000000000000
133.2994361000019,64,59.51,2760,11001,P2,55,5142,5,8,0x0000000000000000
133.8022867999971,65,59.87,2760,11001,P2,56,5142,5,8,0x0000000000000000
134.3170678000315,65,60.16,2760,11001,P2,60,5142,5,8,0x0000000000000000
134.8180996000301,65,60.09,2760,11001,P2,58,5142,5,8,0x0000000000000000
135.33347610000055,59,42.76,292,9001,P4,2,5142,5,8,0x0000000000000000
135.84871849999763,58,19.02,360,9001,P4,3,5142,5,8,0x0000000000000000
136.36311129998649,58,12.46,307,9001,P4,2,5142,5,8,0x0000000000000000
136.86429460003274,62,20.91,2130,9001,P4,47,5142,5,8,0x0000000000000000
137.37889580003684,63,38.14,2782,9001,P4,47,5142,5,8,0x0000000000000000
137.89383640000597,63,50.21,2782,9001,P4,47,5142,5,8,0x0000000000000000
138.40880530001596,63,49.96,2782,9001,P4,46,5142,5,8,0x0000000000000000
138.90956719999667,63,48.19,2790,9001,P4,47,5142,5,8,0x0000000000000000
139.4136589000118,63,47.93,2737,9001,P4,48,5142,5,8,0x0000000000000000
139.91758459998528,63,49.83,2782,9001,P4,43,5142,5,8,0x0000000000000000
140.42392520001158,63,50.21,2782,9001,P4,45,5142,5,8,0x0000000000000000
140.92893829999957,60,44.44,2587,9001,P4,3,5142,5,8,0x0000000000000000
141.44219209998846,58,25.63,322,9001,P4,3,5142,5,8,0x0000000000000000
141.95784350001486,58,11.58,337,9001,P4,2,5142,5,8,0x0000000000000000
142.47346440004185,58,10.77,337,9001,P4,12,5142,5,8,0x0000000000000000
142.97619630000554,59,17.05,2152,11001,P2,17,5142,5,8,0x0000000000000000
143.4813986000372,60,26.37,2152,11001,P2,17,5142,5,8,0x0000000000000000
143.99459120002575,60,30.52,2130,11001,P2,17,5142,5,8,0x0000000000000000
144.49830490001477,60,30.37,2145,11001,P2,16,5142,5,8,0x0000000000000000
145.00229480001144,60,30.34,2137,11001,P2,16,5142,5,8,0x0000000000000000
145.5074011000106,60,30.13,2130,11001,P2,17,5142,5,8,0x0000000000000000
146.01342020003358,60,30.11,2122,11001,P2,16,5142,5,8,0x0000000000000000
146.5151257000398,61,30.49,2107,11001,P2,16,5142,5,8,0x0000000000000000
147.01678860001266,60,30.25,2235,11001,P2,15,5142,5,8,0x0000000000000000
147.52044520003255,60,29.95,2137,11001,P2,15,5142,5,8,0x0000000000000000
148.0352424000157,60,30.21,2137,11001,P2,15,5142,5,8,0x0000000000000000
148.5508829000173,60,30.20,2130,11001,P2,16,5142,5,8,0x0000000000000000
149.06027270003688,60,30.27,2100,11001,P2,17,5142,5,8,0x0000000000000000
149.562162599992,60,30.34,2092,11001,P2,15,5142,5,8,0x0000000000000000
150.06668769998942,60,30.20,2122,11001,P2,17,5142,5,8,0x0000000000000000
150.58120240003336,60,30.63,2160,11001,P2,15,5142,5,8,0x0000000000000000
151.08427580003627,60,30.35,2167,11001,P2,16,5142,5,8,0x0000000000000000
151.6000738000148,60,30.52,2197,11001,P2,17,5142,5,8,0x0000000000000000
152.10556639998686,61,30.78,2130,11001,P2,17,5142,5,8,0x0000000000000000
152.60721729998477,60,30.71,2115,11001,P2,16,5142,5,8,0x0000000000000000
153.12290170002962,60,30.64,2122,11001,P2,17,5142,5,8,0x0000000000000000
153.6242388000246,60,30.64,2182,11001,P2,16,5142,5,8,0x0000000000000000
154.138077599986,60,30.64,2145,11001,P2,20,5142,5,8,0x0000000000000000
154.65358990000095,60,30.66,2160,11001,P2,17,5142,5,8,0x0000000000000000
155.1552851999877,61,30.42,2137,11001,P2,17,5142,5,8,0x0000000000000000
155.66956990002654,60,30.29,2107,11001,P2,17,5142,5,8,0x0000000000000000
156.18653900001664,58,17.28,307,9001,P4,2,5142,5,8,0x0000000000000000
156.70041290001245,57,12.47,337,9001,P4,2,5142,5,8,0x0000000000000000
157.20137299998896,60,15.76,960,11001,P2,36,5142,5,8,0x0000000000000000
157.70258760004072,60,27.09,2775,11001,P2,20,5142,5,8,0x0000000000000000
158.20581280003535,61,38.57,2782,12001,P0,23,5142,5,8,0x0000000000000000
158.72100550000323,62,44.25,2775,12001,P0,29,5142,5,8,0x0000000000000000
159.22393249999732,61,37.72,2775,11001,P2,22,5142,5,8,0x0000000000000000
159.72633909998694,61,38.13,2782,11001,P2,21,5142,5,8,0x0000000000000000
160.22705240000505,62,40.06,2782,11001,P2,27,5142,5,8,0x0000000000000000
160.73093620000873,62,39.34,2782,11001,P2,21,5142,5,8,0x0000000000000000
161.24594980000984,62,38.12,2775,11001,P2,22,5142,5,8,0x0000000000000000
161.74903820001055,62,39.35,2782,11001,P2,25,5142,5,8,0x0000000000000000
162.25167570001213,62,34.45,2775,11001,P2,24,5142,5,8,0x0000000000000000
162.75280519999797,62,38.13,2782,11001,P2,22,5142,5,8,0x0000000000000000
163.25698659999762,63,37.51,2782,11001,P2,21,5142,5,8,0x0000000000000000
163.76119220000692,63,41.20,2775,12001,P0,23,5142,5,8,0x0000000000000000
164.262944600021,60,13.31,2197,9001,P4,2,5142,5,8,0x0000000000000000
164.77883850003127,59,12.69,322,9001,P4,2,5142,5,8,0x0000000000000000
165.29287480004132,59,12.69,345,9001,P4,2,5142,5,8,0x0000000000000000
165.8087855000049,59,11.60,360,9001,P4,3,5142,5,8,0x0000000000000000
166.32280970003922,72,49.38,2580,9001,P4,99,5142,5,8,0x0000000000000004
166.8361318000243,67,83.88,2235,9001,P4,100,5142,5,8,0x0000000000000004
167.35043330001645,72,81.49,2460,9001,P4,100,5142,5,8,0x0000000000000004
167.86395979998633,68,78.06,2242,9001,P4,100,5142,5,8,0x0000000000000004
168.37803490000078,66,71.16,2707,11001,P2,67,5142,5,8,0x0000000000000000
168.89123599999584,66,61.50,2752,11001,P2,59,5142,5,8,0x0000000000000000
169.40598630002933,66,59.84,2752,11001,P2,59,5142,5,8,0x0000000000000000
169.90742290002527,66,59.76,2752,11001,P2,59,5140,5,8,0x0000000000000000
170.42253340000752,66,59.82,2752,11001,P2,58,5140,5,8,0x0000000000000000
170.92652550002094,61,47.16,847,11001,P2,2,5140,5,8,0x0000000000000000
