t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
19.791377700006706,63,58.70,2760,11001,P2,67,5700,5,8,0x0000000000000000
20.294221500007552,63,64.65,2760,11001,P2,67,5700,5,8,0x0000000000000000
20.799451900005806,63,64.68,2760,11001,P2,67,5700,5,8,0x0000000000000000
21.308899200012092,60,61.92,2760,11001,P2,30,5700,5,8,0x0000000000000000
21.816067200008547,57,35.76,180,11001,P2,0,5700,5,8,0x0000000000000000
22.319043200011947,56,14.35,180,11001,P2,0,5700,5,8,0x0000000000000000
22.83102910000889,59,14.07,180,11001,P2,26,5700,5,8,0x0000000000000000
23.33247520000441,61,35.01,2760,12001,P0,43,5700,5,8,0x0000000000000000
23.841074399999343,61,52.27,2760,12001,P0,43,5700,5,8,0x0000000000000000
24.348910200002138,59,53.30,2760,12001,P4,28,5700,5,8,0x0000000000000000
24.85312580000027,62,52.79,2775,12001,P0,43,5700,5,8,0x0000000000000000
25.35889699999825,62,52.38,2760,12001,P4,38,5700,5,8,0x0000000000000000
25.869366500002798,61,49.22,2790,9001,P4,33,5700,5,8,0x0000000000000000
26.375316800011205,61,46.32,2782,11001,P4,33,5700,5,8,0x0000000000000000
26.876766600005794,56,30.21,180,9001,P4,0,5700,5,8,0x0000000000000000
27.38459130001138,56,11.49,180,9001,P4,0,5700,5,8,0x0000000000000000
27.89729449999868,56,10.12,180,9001,P4,0,5700,5,8,0x0000000000000000
28.410659000001033,60,22.64,2182,11001,P2,36,5700,5,8,0x0000000000000000
28.91856910000206,61,41.54,2767,12001,P0,47,5700,5,8,0x0000000000000000
29.42450250001275,61,50.58,2760,11001,P2,46,5700,5,8,0x0000000000000000
29.926104900005157,61,50.67,2775,9001,P4,45,5700,5,8,0x0000000000000000
30.441176200009068,61,49.50,2775,11001,P2,44,5700,5,8,0x0000000000000000
30.947423000005074,61,49.57,2775,11001,P2,39,5700,5,8,0x0000000000000000
31.447890800001915,61,49.60,2782,11001,P4,38,5700,5,8,0x0000000000000000
31.96226960000058,56,30.83,322,9001,P4,0,5700,5,8,0x0000000000000000
32.46658790000947,56,11.07,315,9001,P4,0,5700,5,8,0x0000000000000000
32.973431100006565,55,10.05,315,9001,P4,0,5700,5,8,0x0000000000000000
33.47887810000975,60,27.40,2775,11001,P4,36,5700,5,8,0x0000000000000000
33.98250410000037,60,44.32,2782,9001,P4,41,5700,5,8,0x0000000000000000
34.4891123999987,60,47.38,2775,11001,P2,40,5700,5,8,0x0000000000000000
34.996280700011994,60,48.00,2782,11001,P2,40,5700,5,8,0x0000000000000000
35.50796200000332,60,47.89,2782,9001,P4,37,5700,5,8,0x0000000000000000
36.01135540001269,61,47.85,2782,9001,P4,45,5700,5,8,0x0000000000000000
36.524311000001035,61,48.01,2775,11001,P2,44,5700,5,8,0x0000000000000000
37.02579510000942,61,48.00,2775,11001,P2,34,5700,5,8,0x0000000000000000
37.531666000009864,56,35.94,1402,9001,P4,0,5700,5,8,0x0000000000000000
38.04288250001264,56,17.25,315,9001,P4,0,5700,5,8,0x0000000000000000
38.54686080000829,55,10.17,315,9001,P4,0,5700,5,8,0x0000000000000000
39.05145120000816,59,18.53,1110,11001,P2,38,5700,5,8,0x0000000000000000
39.55763020001177,60,34.03,2775,12001,P0,33,5700,5,8,0x0000000000000000
40.05892440000025,60,45.16,2767,12001,P0,28,5700,5,8,0x0000000000000000
40.56786039999861,60,46.92,2767,12001,P0,36,5700,5,8,0x0000000000000000
41.074679400000605,60,48.65,2760,12001,P0,34,5700,5,8,0x0000000000000000
41.57987070000672,61,50.01,2760,12001,P0,34,5700,5,8,0x0000000000000000
42.08094220000203,61,50.10,2767,12001,P0,35,5700,5,8,0x0000000000000000
42.59160830000474,60,49.59,2767,12001,P0,29,5700,5,8,0x0000000000000000
43.108020400002715,56,32.15,315,9001,P4,0,5700,5,8,0x0000000000000000
43.6132784000074,55,12.81,180,9001,P4,0,5700,5,8,0x0000000000000000
44.11921480001183,55,9.82,180,9001,P4,0,5700,5,8,0x0000000000000000
44.626568000006955,60,24.17,2775,9001,P4,36,5700,5,8,0x0000000000000000
45.135975600001984,61,48.33,2782,11001,P2,44,5700,5,8,0x0000000000000000
45.637976199999684,60,47.72,2782,11001,P2,37,5700,5,8,0x0000000000000000
46.14057540000067,60,46.80,2782,9001,P4,35,5700,5,8,0x0000000000000000
46.64815750000707,60,45.27,2790,9001,P4,34,5700,5,8,0x0000000000000000
47.15151570001035,60,44.42,2790,9001,P4,36,5700,5,8,0x0000000000000000
47.660485000000335,57,39.64,2782,11001,P2,0,5700,5,8,0x0000000000000000
48.1660208000103,55,22.48,195,9001,P4,0,5700,5,8,0x0000000000000000
48.67723560000013,55,10.34,180,9001,P4,0,5700,5,8,0x0000000000000000
49.17890740001167,58,13.45,180,11001,P2,31,5700,5,8,0x0000000000000000
49.689540700012,59,29.24,2775,12001,P0,26,5700,5,8,0x0000000000000000
50.20328490000975,59,44.48,2775,12001,P0,26,5700,5,8,0x0000000000000000
50.71021460001066,59,45.40,2767,12001,P0,28,5700,5,8,0x0000000000000000
51.21982990000106,59,44.82,2767,12001,P0,29,5700,5,8,0x0000000000000000
51.72829230000207,59,44.19,2767,12001,P0,25,5700,5,8,0x0000000000000000
52.232469599999604,59,44.93,2775,12001,P0,26,5700,5,8,0x0000000000000000
52.73798309999984,59,45.19,2767,12001,P0,27,5700,5,8,0x0000000000000000
53.2453080000123,58,46.45,2760,12001,P0,17,5700,5,8,0x0000000000000000
53.747944800008554,55,29.54,262,9001,P4,0,5700,5,8,0x0000000000000000
54.257156100007705,55,10.86,180,9001,P4,0,5700,5,8,0x0000000000000000
54.76065979999839,58,12.56,180,9001,P4,38,5700,5,8,0x0000000000000000
55.26775440000347,60,31.76,2767,11001,P2,57,5700,5,8,0x0000000000000000
55.76956080000673,60,52.36,2767,11001,P2,51,5700,5,8,0x0000000000000000
56.27785050000239,61,55.26,2767,11001,P2,55,5700,5,8,0x0000000000000000
56.77866840000206,61,55.67,2760,11001,P2,53,5700,5,8,0x0000000000000000
57.2820470000006,61,55.11,2767,11001,P2,45,5700,5,8,0x0000000000000000
57.791766100010136,61,54.33,2767,11001,P2,52,5700,5,8,0x0000000000000000
58.300866700010374,56,34.77,315,9001,P4,0,5700,5,8,0x0000000000000000
58.805757499998435,55,12.04,315,9001,P4,0,5700,5,8,0x0000000000000000
59.31463910000457,55,9.80,315,9001,P4,0,5700,5,8,0x0000000000000000
59.81936980001046,59,25.10,2782,11001,P2,36,5700,5,8,0x0000000000000000
60.32437280000886,60,43.30,2767,12001,P0,36,5700,5,8,0x0000000000000000
60.82985810001264,60,50.54,2760,12001,P0,38,5700,5,8,0x0000000000000000
61.34118960000342,60,51.52,2760,12001,P0,40,5700,5,8,0x0000000000000000
61.84894619999977,60,51.61,2767,12001,P0,38,5700,5,8,0x0000000000000000
62.35096200001135,60,51.76,2760,12001,P0,39,5700,5,8,0x0000000000000000
62.86279730001115,58,50.47,2760,12001,P0,25,5700,5,8,0x0000000000000000
63.365678600006504,55,29.99,307,9001,P4,0,5700,5,8,0x0000000000000000
63.868915600003675,55,10.54,180,9001,P4,0,5700,5,8,0x0000000000000000
64.37820300000021,57,10.51,180,9001,P4,13,5700,5,8,0x0000000000000000
64.88006609999866,60,32.12,2775,11001,P2,55,5700,5,8,0x0000000000000000
65.38846320001176,61,56.53,2760,11001,P2,48,5700,5,8,0x0000000000000000
65.89052530001209,61,55.35,2767,11001,P2,48,5700,5,8,0x0000000000000000
66.39882840000791,61,53.36,2767,11001,P2,50,5700,5,8,0x0000000000000000
66.90034079999896,61,52.81,2767,11001,P2,51,5700,5,8,0x0000000000000000
67.41179890000785,57,49.38,2767,9001,P4,0,5700,5,8,0x0000000000000000
67.91603190000751,55,27.69,322,9001,P4,0,5700,5,8,0x0000000000000000
68.42849869999918,55,10.33,315,9001,P4,0,5700,5,8,0x0000000000000000
68.94105100000161,57,12.61,315,9001,P4,32,5700,5,8,0x0000000000000000
69.44685030000983,59,28.96,2775,12001,P0,30,5700,5,8,0x0000000000000000
69.95418630000495,59,47.01,2767,12001,P0,30,5700,5,8,0x0000000000000000
70.45802930000355,59,47.00,2767,12001,P0,32,5700,5,8,0x0000000000000000
70.96109090000391,60,47.41,2767,12001,P0,33,5700,5,8,0x0000000000000000
71.46799640000972,60,48.08,2767,12001,P0,34,5700,5,8,0x0000000000000000
71.97026800000458,60,49.34,2767,12001,P0,37,5700,5,8,0x0000000000000000
72.47861540000304,60,50.06,2775,11001,P2,39,5700,5,8,0x0000000000000000
72.98484489999828,56,33.02,322,9001,P4,0,5700,5,8,0x0000000000000000
73.49935399999958,55,13.28,180,9001,P4,0,5700,5,8,0x0000000000000000
74.00603620000766,55,9.75,180,9001,P4,0,5700,5,8,0x0000000000000000
74.51337430000422,60,26.42,2542,11001,P2,48,5700,5,8,0x0000000000000000
75.02237330000207,61,46.64,2767,11001,P2,49,5700,5,8,0x0000000000000000
75.52490930000204,61,54.41,2760,11001,P2,51,5700,5,8,0x0000000000000000
76.03345670000999,61,54.12,2767,11001,P2,50,5700,5,8,0x0000000000000000
76.54124570000567,61,53.83,2767,11001,P2,49,5700,5,8,0x0000000000000000
77.04973379999865,61,54.08,2767,11001,P2,44,5700,5,8,0x0000000000000000
77.55851350000012,61,52.87,2767,9001,P4,39,5700,5,8,0x0000000000000000
78.07323500000348,56,36.53,780,9001,P4,0,5700,5,8,0x0000000000000000
78.58243710000534,55,15.66,315,9001,P4,0,5700,5,8,0x0000000000000000
79.08806910000567,55,9.83,315,9001,P4,0,5700,5,8,0x0000000000000000
79.59801600000355,59,23.73,2205,11001,P2,44,5700,5,8,0x0000000000000000
80.10455240000738,60,41.86,2775,11001,P2,36,5700,5,8,0x0000000000000000
80.60827940001036,60,49.97,2782,11001,P2,42,5700,5,8,0x0000000000000000
81.11309290000645,60,49.33,2782,11001,P2,35,5700,5,8,0x0000000000000000
81.61799840000458,61,49.31,2782,11001,P2,43,5700,5,8,0x0000000000000000
82.1241638000065,60,49.83,2775,11001,P2,42,5700,5,8,0x0000000000000000
82.62970840001071,56,39.03,1740,9001,P4,0,5700,5,8,0x0000000000000000
83.1425661000103,55,19.14,315,9001,P4,0,5700,5,8,0x0000000000000000
83.64865080000891,60,22.17,1140,11001,P2,55,5700,5,8,0x0000000000000000
84.15259870000591,61,45.89,2760,11001,P2,62,5700,5,8,0x0000000000000000
84.65876360000402,62,61.52,2767,11001,P2,66,5700,5,8,0x0000000000000000
85.16464149999956,61,60.85,2767,11001,P2,46,5700,5,8,0x0000000000000000
85.66893070000515,61,57.60,2767,11001,P2,40,5700,5,8,0x0000000000000000
86.17459710000549,61,54.66,2767,11001,P2,48,5700,5,8,0x0000000000000000
86.68165769999905,56,40.11,1222,11001,P2,0,5700,5,8,0x0000000000000000
87.19236720001209,55,18.13,315,11001,P2,0,5700,5,8,0x0000000000000000
87.70651450000878,55,11.65,322,9001,P4,0,5700,5,8,0x0000000000000000
88.21470360000967,69,40.19,1755,9001,P4,99,5700,5,8,0x0000000000000004
88.7238270000089,65,78.54,2572,9001,P4,100,5700,5,8,0x0000000000000004
89.22985210000479,69,81.95,2085,9001,P4,100,5700,5,8,0x0000000000000004
89.7353332000057,66,79.59,2512,9001,P4,100,5700,5,8,0x0000000000000004
90.23829380000825,68,81.63,2122,11001,P2,100,5700,5,8,0x0000000000000004
90.74850970000261,67,78.71,2437,11001,P2,100,5700,5,8,0x0000000000000004
91.25658580000163,69,80.55,2175,11001,P2,100,5700,5,8,0x0000000000000004
91.7571151000011,67,79.79,2400,11001,P2,100,5700,5,8,0x0000000000000004
92.25966560000961,70,80.47,2212,11001,P2,100,5700,5,8,0x0000000000000004
92.76806500001112,67,79.83,2370,11001,P2,100,5700,5,8,0x0000000000000004
93.27332980000938,69,81.10,2235,11001,P2,100,5700,5,8,0x0000000000000004
93.77797980001196,63,73.70,2362,11001,P2,31,5700,5,8,0x0000000000000000
94.28280620000442,63,58.97,2782,11001,P2,41,5700,5,8,0x0000000000000000
94.79020020000462,63,50.26,2767,9001,P4,47,5700,5,8,0x0000000000000000
95.2928399000084,63,52.07,2760,12001,P0,46,5700,5,8,0x0000000000000000
95.79446650001046,62,50.89,2775,9001,P4,42,5700,5,8,0x0000000000000000
96.2976781000034,62,49.60,2782,12001,P0,39,5700,5,8,0x0000000000000000
96.79920330000459,63,50.76,2775,12001,P0,45,5700,5,8,0x0000000000000000
97.30591310000455,63,51.01,2767,12001,P0,44,5700,5,8,0x0000000000000000
97.8113325000013,62,51.70,2767,12001,P0,42,5700,5,8,0x0000000000000000
98.3307649000053,57,34.01,187,9001,P4,0,5700,5,8,0x0000000000000000
98.83934550000413,57,12.53,180,9001,P4,0,5700,5,8,0x0000000000000000
99.34120059999987,56,9.98,180,9001,P4,0,5700,5,8,0x0000000000000000
99.84862319999957,61,25.12,2775,11001,P2,39,5700,5,8,0x0000000000000000
100.35770120000234,61,41.86,2767,12001,P0,29,5700,5,8,0x0000000000000000
100.86020490000374,61,47.15,2767,12001,P0,32,5700,5,8,0x0000000000000000
101.36729449999984,61,48.19,2767,12001,P0,40,5700,5,8,0x0000000000000000
101.86977520000073,61,49.35,2760,12001,P0,31,5700,5,8,0x0000000000000000
102.3778355000104,61,48.70,2767,12001,P0,30,5700,5,8,0x0000000000000000
102.88009060001059,61,48.26,2767,12001,P0,33,5700,5,8,0x0000000000000000
103.38826780000818,61,47.74,2767,12001,P0,29,5700,5,8,0x0000000000000000
103.89999210000678,57,38.21,1905,9001,P4,0,5700,5,8,0x0000000000000000
104.4166578000004,56,19.89,180,9001,P4,0,5700,5,8,0x0000000000000000
104.93137620000925,56,9.81,180,9001,P4,0,5700,5,8,0x0000000000000000
105.44118249999883,60,17.69,1012,11001,P2,37,5700,5,8,0x0000000000000000
105.94885310000973,60,35.11,2775,11001,P2,31,5700,5,8,0x0000000000000000
106.45207240000309,61,47.04,2775,12001,P0,35,5700,5,8,0x0000000000000000
106.95858679999947,61,47.54,2767,12001,P0,33,5700,5,8,0x0000000000000000
107.46829509999952,61,49.01,2767,12001,P0,36,5700,5,8,0x0000000000000000
107.97130360000301,61,50.32,2760,12001,P0,36,5700,5,8,0x0000000000000000
108.47942670001066,61,49.99,2775,11001,P2,33,5700,5,8,0x0000000000000000
108.98653610001202,57,41.29,2580,11001,P2,0,5700,5,8,0x0000000000000000
109.496355700001,56,21.25,210,9001,P4,0,5700,5,8,0x0000000000000000
110.01007580000442,56,10.51,180,9001,P4,0,5700,5,8,0x0000000000000000
110.52440740000748,59,15.61,180,11001,P2,34,5700,5,8,0x0000000000000000
111.03024400000868,60,32.21,2775,12001,P0,36,5700,5,8,0x0000000000000000
111.53451910000877,60,47.66,2767,12001,P0,32,5700,5,8,0x0000000000000000
112.04081510000105,60,48.97,2767,12001,P0,35,5700,5,8,0x0000000000000000
112.5483799000067,60,48.94,2767,12001,P0,27,5700,5,8,0x0000000000000000
113.05210460000671,60,48.49,2767,12001,P0,29,5700,5,8,0x0000000000000000
113.55765240000619,60,47.58,2767,12001,P0,26,5700,5,8,0x0000000000000000
114.0630999999994,60,46.29,2767,12001,P0,29,5700,5,8,0x0000000000000000
114.56638240000757,56,28.64,307,9001,P4,0,5700,5,8,0x0000000000000000
115.07514840000658,56,10.80,180,9001,P4,0,5700,5,8,0x0000000000000000
115.58011800001259,55,9.68,180,9001,P4,0,5700,5,8,0x0000000000000000
116.08322510001017,60,27.37,2775,11001,P2,44,5700,5,8,0x0000000000000000
116.58853480000107,61,47.54,2760,12001,P0,43,5700,5,8,0x0000000000000000
117.09255729999859,61,53.76,2760,12001,P0,41,5700,5,8,0x0000000000000000
117.59965750000265,61,54.16,2760,12001,P0,43,5700,5,8,0x0000000000000000
118.10395580000477,61,54.39,2760,12001,P0,42,5700,5,8,0x0000000000000000
118.60910010000225,61,54.21,2760,12001,P0,41,5700,5,8,0x0000000000000000
119.11378810000315,57,46.81,2722,9001,P4,0,5700,5,8,0x0000000000000000
119.63021220000519,56,24.61,322,9001,P4,0,5700,5,8,0x0000000000000000
120.13736269999936,55,10.18,315,9001,P4,0,5700,5,8,0x0000000000000000
120.6467435000086,61,18.08,315,11001,P2,70,5700,5,8,0x0000000000000000
121.15636639999866,62,59.40,2760,11001,P2,59,5700,5,8,0x0000000000000000
121.65807710000081,62,58.29,2767,11001,P2,55,5700,5,8,0x0000000000000000
122.15963740000734,62,57.75,2760,11001,P2,55,5700,5,8,0x0000000000000000
122.669527200007,62,57.94,2760,11001,P2,52,5700,5,8,0x0000000000000000
123.17871000000741,56,39.64,217,11001,P2,0,5700,5,8,0x0000000000000000
123.69441080000252,56,14.39,180,9001,P4,0,5700,5,8,0x0000000000000000
124.20114180000382,55,10.31,180,9001,P4,0,5700,5,8,0x0000000000000000
124.70913590000418,61,28.56,2715,11001,P2,54,5700,5,8,0x0000000000000000
125.21084740001243,62,50.49,2760,11001,P2,56,5700,5,8,0x0000000000000000
125.71937000000617,62,57.75,2760,11001,P2,55,5700,5,8,0x0000000000000000
126.22145380001166,62,57.67,2760,11001,P2,53,5700,5,8,0x0000000000000000
126.72970090000308,62,57.67,2760,11001,P2,54,5700,5,8,0x0000000000000000
127.24136600000202,57,43.62,1515,11001,P2,0,5700,5,8,0x0000000000000000
127.74337150000792,56,20.61,315,9001,P4,0,5700,5,8,0x0000000000000000
128.25147470000957,56,10.55,315,9001,P4,0,5700,5,8,0x0000000000000000
128.75228840000636,60,17.13,540,11001,P2,42,5700,5,8,0x0000000000000000
129.25465600000462,60,36.31,2767,9001,P4,40,5700,5,8,0x0000000000000000
129.75876430000062,61,51.72,2775,9001,P4,46,5700,5,8,0x0000000000000000
130.26029710000148,61,51.34,2767,12001,P0,47,5700,5,8,0x0000000000000000
130.767514200008,61,51.30,2775,12001,P0,39,5700,5,8,0x0000000000000000
131.2693857000122,61,51.34,2782,9001,P4,39,5700,5,8,0x0000000000000000
131.781080700006,61,51.19,2775,9001,P4,45,5700,5,8,0x0000000000000000
132.28941700000723,56,36.83,915,9001,P4,0,5700,5,8,0x0000000000000000
132.80636149999918,56,16.17,315,9001,P4,0,5700,5,8,0x0000000000000000
133.3136080000113,55,9.86,315,9001,P4,0,5700,5,8,0x0000000000000000
133.8186951000098,61,25.64,2017,11001,P2,55,5700,5,8,0x0000000000000000
134.3200421000074,62,48.55,2760,11001,P2,59,5700,5,8,0x0000000000000000
134.82902810000814,62,58.95,2760,11001,P2,55,5700,5,8,0x0000000000000000
135.3334101000073,62,59.15,2760,11001,P2,52,5700,5,8,0x0000000000000000
135.839598999999,63,59.75,2760,11001,P2,58,5700,5,8,0x0000000000000000
136.3408999000094,63,60.06,2760,11001,P2,57,5700,5,8,0x0000000000000000
136.84248000000662,61,59.12,2760,11001,P2,47,5700,5,8,0x0000000000000000
137.35030669999833,57,35.03,180,9001,P4,0,5700,5,8,0x0000000000000000
137.8522432000027,56,11.15,180,9001,P4,0,5700,5,8,0x0000000000000000
138.35784510000667,56,9.93,180,9001,P4,2,5700,5,8,0x0000000000000000
138.85992410000472,62,32.89,2775,11001,P2,59,5700,5,8,0x0000000000000000
139.36796570000297,62,55.79,2760,11001,P2,59,5700,5,8,0x0000000000000000
139.87112250000064,62,59.83,2760,11001,P2,59,5700,5,8,0x0000000000000000
140.37785570000415,62,59.77,2760,11001,P2,59,5700,5,8,0x0000000000000000
140.88958950000233,63,59.88,2760,11001,P2,59,5700,5,8,0x0000000000000000
141.398766600003,57,42.98,607,11001,P2,0,5700,5,8,0x0000000000000000
141.9017434999987,56,16.81,187,9001,P4,0,5700,5,8,0x0000000000000000
142.41341570000804,56,10.55,180,9001,P4,0,5700,5,8,0x0000000000000000
142.91880100000708,60,23.27,2205,9001,P4,45,5700,5,8,0x0000000000000000
143.4297125000012,61,40.71,2790,9001,P4,43,5700,5,8,0x0000000000000000
143.93570070000715,61,49.14,2782,9001,P4,45,5700,5,8,0x0000000000000000
144.44119389999832,61,50.04,2782,9001,P4,46,5700,5,8,0x0000000000000000
144.94999530000496,61,50.19,2782,9001,P4,45,5700,5,8,0x0000000000000000
145.45914060001087,61,49.60,2782,9001,P4,41,5700,5,8,0x0000000000000000
145.96709070001089,61,49.35,2782,9001,P4,42,5700,5,8,0x0000000000000000
146.48135130001174,57,32.85,180,9001,P4,0,5700,5,8,0x0000000000000000
146.9973433999985,56,13.14,180,9001,P4,0,5700,5,8,0x0000000000000000
147.50324840001122,56,9.99,180,9001,P4,0,5700,5,8,0x0000000000000000
148.0186054000078,60,22.96,2437,12001,P0,36,5700,5,8,0x0000000000000000
148.524510800009,60,38.91,2767,12001,P0,25,5700,5,8,0x0000000000000000
149.0308468000003,61,48.98,2760,12001,P0,35,5700,5,8,0x0000000000000000
149.5343140000041,61,49.60,2782,12001,P0,42,5700,5,8,0x0000000000000000
150.04287090001162,61,46.70,2775,9001,P4,33,5700,5,8,0x0000000000000000
150.548174200012,60,45.77,2790,9001,P4,30,5700,5,8,0x0000000000000000
151.04876610000792,61,45.82,2790,9001,P4,34,5700,5,8,0x0000000000000000
151.56165980000515,58,44.15,2782,11001,P2,16,5700,5,8,0x0000000000000000
152.06863240001258,56,26.78,187,9001,P4,0,5700,5,8,0x0000000000000000
152.58028700000432,56,10.63,180,9001,P4,0,5700,5,8,0x0000000000000000
153.0850791999983,58,10.32,180,9001,P4,12,5700,5,8,0x0000000000000000
153.5951383000065,61,31.11,2775,11001,P2,52,5700,5,8,0x0000000000000000
154.10184010000376,61,53.13,2775,11001,P2,40,5700,5,8,0x0000000000000000
154.60829940000258,62,52.29,2767,11001,P2,49,5700,5,8,0x0000000000000000
155.11275780000142,62,54.71,2767,11001,P2,49,5700,5,8,0x0000000000000000
155.61781190001057,62,55.56,2767,11001,P2,43,5700,5,8,0x0000000000000000
156.12243180000223,62,54.53,2775,11001,P2,46,5700,5,8,0x0000000000000000
156.6265357000084,58,47.85,2767,11001,P2,0,5700,5,8,0x0000000000000000
157.1294174000068,56,25.95,322,9001,P4,0,5700,5,8,0x0000000000000000
157.6423066999996,56,10.41,315,9001,P4,0,5700,5,8,0x0000000000000000
158.14372400000866,59,15.19,315,9001,P4,35,5700,5,8,0x0000000000000000
158.64897390000988,60,31.10,2775,12001,P0,30,5700,5,8,0x0000000000000000
159.15163089999987,61,47.10,2767,12001,P0,37,5700,5,8,0x0000000000000000
159.65999050000391,60,47.43,2767,12001,P0,27,5700,5,8,0x0000000000000000
160.1645309000014,60,47.70,2760,12001,P0,26,5700,5,8,0x0000000000000000
160.6687990000064,61,47.30,2767,12001,P0,30,5700,5,8,0x0000000000000000
161.19191550000687,60,46.42,2767,12001,P0,26,5700,5,8,0x0000000000000000
161.701350000003,57,41.41,2760,12001,P0,0,5700,5,8,0x0000000000000000
162.20271440000215,56,23.90,210,9001,P4,0,5700,5,8,0x0000000000000000
162.70957430001,55,10.61,180,9001,P4,0,5700,5,8,0x0000000000000000
163.2123408000043,60,16.37,180,11001,P2,62,5700,5,8,0x0000000000000000
163.71883810000145,60,35.49,2775,11001,P2,44,5700,5,8,0x0000000000000000
164.22156520000135,61,51.57,2767,11001,P2,42,5700,5,8,0x0000000000000000
164.72946210000373,61,51.77,2775,11001,P2,43,5700,5,8,0x0000000000000000
165.23533039999893,61,51.51,2775,11001,P2,41,5700,5,8,0x0000000000000000
165.7400786000071,62,53.91,2767,11001,P2,62,5700,5,8,0x0000000000000000
166.24294409999857,61,53.73,2775,11001,P2,43,5700,5,8,0x0000000000000000
166.75124779999896,58,47.63,2775,11001,P2,8,5700,5,8,0x0000000000000000
167.25834450000548,56,27.99,187,9001,P4,0,5700,5,8,0x0000000000000000
167.77451510001265,56,11.44,180,9001,P4,0,5700,5,8,0x0000000000000000
168.2839837000065,58,11.52,180,9001,P4,21,5700,5,8,0x0000000000000000
168.78899140001158,60,27.65,2782,11001,P2,32,5700,5,8,0x0000000000000000
169.29305430001114,60,46.33,2767,12001,P0,34,5700,5,8,0x0000000000000000
169.7994277000107,60,47.72,2767,12001,P0,35,5700,5,8,0x0000000000000000
170.30853770000977,60,48.60,2767,12001,P0,29,5700,5,8,0x0000000000000000
170.81940680000116,61,48.50,2767,12001,P0,32,5700,5,8,0x0000000000000000
171.3264143999986,61,47.59,2767,12001,P0,32,5700,5,8,0x0000000000000000
