t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
171.33896140000434,58,19.65,1432,11001,P2,28,6040,5,8,0x0000000000000000
171.85148519999348,58,15.03,1440,11001,P2,31,6040,5,8,0x0000000000000000
172.35248960000172,58,22.30,1417,11001,P2,35,6040,5,8,0x0000000000000000
172.85440630000085,58,19.58,1425,11001,P2,28,6040,5,8,0x0000000000000000
173.35469629999716,58,22.01,1477,11001,P2,39,6040,5,8,0x0000000000000000
173.86795030000212,58,20.42,1432,11001,P2,29,6035,5,8,0x0000000000000000
174.36947419999342,58,18.66,1402,11001,P2,33,6035,5,8,0x0000000000000000
174.8725870999915,58,19.45,1387,11001,P2,26,6035,5,8,0x0000000000000000
175.3838825999992,58,21.77,1417,11001,P2,34,6020,5,8,0x0000000000000000
175.88953119999496,58,20.21,1425,11001,P2,33,6020,5,8,0x0000000000000000
176.38977700000396,59,19.82,1395,11001,P2,31,6020,5,8,0x0000000000000000
176.9013791000034,58,18.53,1380,11001,P2,32,6019,5,8,0x0000000000000000
177.40460789999634,59,20.38,1395,11001,P2,31,6019,5,8,0x0000000000000000
177.9147932999913,58,18.98,1380,11001,P2,28,6020,5,8,0x0000000000000000
178.42280390000087,58,19.50,1380,11001,P2,25,6020,5,8,0x0000000000000000
178.92530319999787,59,19.78,1417,11001,P2,44,6028,5,8,0x0000000000000000
179.43650979999802,59,19.75,1432,11001,P2,31,6029,5,8,0x0000000000000000
179.9401715999993,59,19.08,1410,11001,P2,29,6039,5,8,0x0000000000000000
180.44995120000385,59,21.75,1447,11001,P2,43,6021,5,8,0x0000000000000000
180.95382369999425,58,15.94,1125,11001,P4,2,5986,5,8,0x0000000000000000
181.46929079999973,58,11.64,360,9001,P4,2,5984,5,8,0x0000000000000000
181.97687620000215,58,9.52,180,9001,P4,0,5984,5,8,0x0000000000000000
182.48160980000102,58,10.82,255,9001,P4,50,5984,5,8,0x0000000000000000
182.98803359999147,59,15.59,1492,9001,P4,32,5995,5,8,0x0000000000000000
183.49799129999883,59,21.97,1507,9001,P4,37,5997,5,8,0x0000000000000000
183.99884240000392,58,19.93,1492,9001,P4,28,5992,5,8,0x0000000000000000
184.50166549999267,59,19.73,1507,11001,P2,25,5986,5,8,0x0000000000000000
185.00662929999817,59,20.90,1507,11001,P2,31,6011,5,8,0x0000000000000000
185.51349309999205,59,21.13,1492,11001,P2,32,6012,5,8,0x0000000000000000
186.01782710000407,59,20.47,1492,11001,P2,28,6012,5,8,0x0000000000000000
186.5193331000046,59,20.67,1500,11001,P2,27,6012,5,8,0x0000000000000000
187.02560130000347,59,18.44,1507,11001,P2,23,6011,5,8,0x0000000000000000
187.52807099999336,59,20.83,1500,11001,P2,29,6013,5,8,0x0000000000000000
188.0353338999994,59,21.04,1500,11001,P2,28,6013,5,8,0x0000000000000000
188.5478160999919,59,19.86,1500,11001,P2,24,6001,5,8,0x0000000000000000
189.05617149999307,59,20.91,1492,11001,P2,28,6001,5,8,0x0000000000000000
189.5658429000032,59,20.61,1492,11001,P2,28,6020,5,8,0x0000000000000000
190.07312739999907,58,12.12,457,9001,P4,3,6024,5,8,0x0000000000000000
190.5837360000005,58,11.84,367,9001,P4,3,6015,5,8,0x0000000000000000
191.0978860000032,58,11.28,262,9001,P4,3,6015,5,8,0x0000000000000000
191.60428440000396,59,16.31,1402,11001,P2,33,6015,5,8,0x0000000000000000
192.11190219999116,59,21.12,1485,11001,P2,48,6012,5,8,0x0000000000000000
192.6176734000037,59,25.35,1477,11001,P2,39,5995,5,8,0x0000000000000000
193.1215654999978,59,21.50,1455,11001,P4,35,5991,5,8,0x0000000000000000
193.63214739999967,59,23.97,1462,11001,P2,40,6025,5,8,0x0000000000000000
194.13474680000218,59,23.16,1462,11001,P4,34,6032,5,8,0x0000000000000000
194.63792910000484,59,22.84,1455,9001,P4,42,6032,5,8,0x0000000000000000
195.13862280000467,60,24.84,1470,9001,P2,56,6032,5,8,0x0000000000000000
195.64025409999886,60,23.89,1470,11001,P2,42,6031,5,8,0x0000000000000000
196.14488290000008,60,23.16,1455,11001,P4,39,6030,5,8,0x0000000000000000
196.6536718999996,60,21.80,1462,9001,P4,35,6030,5,8,0x0000000000000000
197.16534949999186,60,23.45,1477,9001,P4,51,6023,5,8,0x0000000000000000
197.67312920000404,60,25.03,1522,11001,P2,42,6023,5,8,0x0000000000000000
198.1732905999961,60,23.26,1462,9001,P4,40,6013,5,8,0x0000000000000000
198.67722779999895,60,22.08,1470,9001,P4,36,6013,5,8,0x0000000000000000
199.17799769999692,59,11.82,345,9001,P4,1,6006,5,8,0x0000000000000000
199.69094719999703,58,11.68,420,9001,P4,1,5999,5,8,0x0000000000000000
200.19278099999065,58,11.18,427,9001,P4,1,5999,5,8,0x0000000000000000
200.69306649999635,59,13.69,1237,11001,P2,29,5997,5,8,0x0000000000000000
201.20570199999202,59,17.48,1417,9001,P4,44,5997,5,8,0x0000000000000000
201.7077658999915,59,19.46,1425,9001,P4,34,5997,5,8,0x0000000000000000
202.20968079999147,59,19.71,1410,9001,P4,33,5997,5,8,0x0000000000000000
202.71889599999122,59,19.28,1447,9001,P4,32,5993,5,8,0x0000000000000000
203.22277999999642,59,20.19,1432,9001,P2,41,5993,5,8,0x0000000000000000
203.72294649999822,59,19.50,1417,9001,P4,34,5997,5,8,0x0000000000000000
204.22571659999085,59,17.95,1417,9001,P4,35,5997,5,8,0x0000000000000000
204.73063569999067,59,19.24,1395,9001,P4,33,5997,5,8,0x0000000000000000
205.23519439999654,59,19.80,1402,11001,P2,33,6002,5,8,0x0000000000000000
205.73754239999107,59,19.90,1417,11001,P2,32,6002,5,8,0x0000000000000000
206.23866879999696,59,19.98,1402,11001,P2,28,6005,5,8,0x0000000000000000
206.75013919999765,59,19.30,1417,11001,P2,30,6005,5,8,0x0000000000000000
207.25076699999045,59,17.76,1417,11001,P2,30,6005,5,8,0x0000000000000000
207.755923299992,59,19.42,1402,11001,P2,37,6005,5,8,0x0000000000000000
208.2586491999973,59,19.47,1395,11001,P2,29,6005,5,8,0x0000000000000000
208.77217199999723,60,20.46,1425,11001,P2,35,6005,5,8,0x0000000000000000
209.28473509999458,59,20.37,1417,11001,P2,38,6006,5,8,0x0000000000000000
209.79977739999595,60,19.05,1417,11001,P2,28,6006,5,8,0x0000000000000000
210.30463939999754,59,19.53,1432,11001,P2,32,6006,5,8,0x0000000000000000
210.8065462999948,60,19.50,1402,11001,P2,28,6014,5,8,0x0000000000000000
211.3166562999977,59,19.41,1425,11001,P2,28,6016,5,8,0x0000000000000000
211.82285240000056,60,20.06,1455,11001,P2,35,6016,5,8,0x0000000000000000
212.32310589999543,60,20.44,1410,9001,P2,43,6033,5,8,0x0000000000000000
212.83920819999184,59,16.32,412,9001,P4,1,6036,5,8,0x0000000000000000
213.35203979999642,59,11.87,382,9001,P4,2,6039,5,8,0x0000000000000000
213.86296050000237,60,15.74,1117,9001,P4,80,6039,5,8,0x0000000000000000
214.37334700000065,61,25.84,1515,11001,P2,69,6037,5,8,0x0000000000000000
214.8829376999929,61,34.66,1515,11001,P2,64,6035,5,8,0x0000000000000000
215.4302156999911,61,34.23,1515,11001,P2,72,6035,5,8,0x0000000000000000
215.93274089999613,61,34.53,1515,11001,P2,69,6035,5,8,0x0000000000000000
216.43398990000424,61,34.39,1515,11001,P2,57,6035,5,8,0x0000000000000000
216.94744669999636,58,22.99,315,11001,P2,0,6035,5,8,0x0000000000000000
217.4502111000038,58,13.96,315,11001,P2,0,6035,5,8,0x0000000000000000
217.95462530000077,58,12.09,315,11001,P2,0,6035,5,8,0x0000000000000000
218.46114469999156,58,15.98,1507,11001,P2,29,6035,5,8,0x0000000000000000
218.9657858999999,58,18.48,1485,9001,P4,23,6035,5,8,0x0000000000000000
219.4672403000004,58,18.28,1477,9001,P4,27,6021,5,8,0x0000000000000000
219.96815879999485,58,17.64,1477,9001,P2,21,6021,5,8,0x0000000000000000
220.46956440000213,58,20.39,1477,11001,P2,29,6000,5,8,0x0000000000000000
220.9733120000019,58,22.45,1477,11001,P2,27,6000,5,8,0x0000000000000000
221.4886234000005,58,18.19,1477,11001,P2,25,6001,5,8,0x0000000000000000
221.99037479999242,59,18.61,1477,11001,P2,26,6002,5,8,0x0000000000000000
222.49282369999855,58,18.53,1485,11001,P2,23,6002,5,8,0x0000000000000000
222.99563049999415,58,17.89,1485,11001,P2,20,6002,5,8,0x0000000000000000
223.49782750000304,58,18.73,1477,11001,P2,23,6001,5,8,0x0000000000000000
224.0080433999974,59,19.56,1485,11001,P2,27,6001,5,8,0x0000000000000000
224.50899829999253,59,18.67,1470,11001,P2,25,6004,5,8,0x0000000000000000
225.02000679999765,59,17.65,1462,11001,P2,26,6017,5,8,0x0000000000000000
225.5244539999985,59,18.22,1470,11001,P2,26,6012,5,8,0x0000000000000000
226.02955459999794,59,18.58,1492,11001,P2,25,6012,5,8,0x0000000000000000
226.5317492000031,59,19.67,1477,11001,P2,33,6006,5,8,0x0000000000000000
227.03583510000317,59,18.10,1477,11001,P2,21,6006,5,8,0x0000000000000000
227.53604059999634,59,18.61,1470,11001,P2,21,6006,5,8,0x0000000000000000
228.04394299999694,59,19.22,1485,11001,P2,26,6006,5,8,0x0000000000000000
228.5480813000031,59,18.44,1477,11001,P2,22,6004,5,8,0x0000000000000000
229.05786950000038,59,18.99,1477,11001,P2,26,6004,5,8,0x0000000000000000
229.55913389999478,59,17.47,1275,11001,P2,7,6004,5,8,0x0000000000000000
230.07314409999526,58,11.43,180,9001,P4,0,6004,5,8,0x0000000000000000
230.58927409999887,58,10.33,180,9001,P4,0,6004,5,8,0x0000000000000000
231.09865909999644,58,11.92,1522,11001,P2,0,6004,5,8,0x0000000000000000
231.60732929999358,58,15.89,1515,11001,P2,25,6003,5,8,0x0000000000000000
232.11403850000352,59,20.51,1515,11001,P2,25,5996,5,8,0x0000000000000000
232.62240789999487,59,19.83,1515,11001,P2,25,5996,5,8,0x0000000000000000
233.12405499999295,59,19.31,1515,11001,P2,25,5995,5,8,0x0000000000000000
233.63741769999615,59,19.75,1515,11001,P2,23,5999,5,8,0x0000000000000000
234.1490388999955,59,21.73,1515,11001,P2,31,5999,5,8,0x0000000000000000
234.65429849999782,59,20.65,1515,11001,P2,23,5999,5,8,0x0000000000000000
235.16400299999805,59,20.60,1507,11001,P2,28,5999,5,8,0x0000000000000000
235.66996400000062,59,21.27,1507,11001,P2,30,5999,5,8,0x0000000000000000
236.17179559999204,59,19.74,1507,11001,P2,21,5999,5,8,0x0000000000000000
236.673506799998,59,19.68,1507,11001,P2,19,5999,5,8,0x0000000000000000
237.17402289999882,59,18.87,1507,11001,P2,18,5998,5,8,0x0000000000000000
237.68357829999877,59,20.67,1507,11001,P2,26,5998,5,8,0x0000000000000000
238.18786069999624,59,20.69,1515,11001,P2,22,5998,5,8,0x0000000000000000
238.7013336999953,59,18.33,1320,11001,P2,8,6003,5,8,0x0000000000000000
239.20682389999274,58,12.01,352,9001,P4,4,6059,5,8,0x0000000000000000
239.7113640000025,58,11.88,345,9001,P4,2,6048,5,8,0x0000000000000000
240.21646599999804,59,12.34,330,9001,P4,23,6048,5,8,0x0000000000000000
240.7215237999917,61,23.36,1515,11001,P2,75,6065,5,8,0x0000000000000000
241.22738739999477,61,34.46,1515,11001,P2,71,6065,5,8,0x0000000000000000
241.73165600000357,61,34.22,1515,11001,P2,72,6064,5,8,0x0000000000000000
242.23682089999784,61,34.24,1515,11001,P2,70,6064,5,8,0x0000000000000000
242.74568619999627,61,34.62,1515,11001,P2,69,6056,5,8,0x0000000000000000
243.25360359999468,61,34.74,1515,11001,P2,73,6056,5,8,0x0000000000000000
243.75409740000032,61,34.94,1515,11001,P2,74,6056,5,8,0x0000000000000000
244.26603889999387,58,25.24,390,11001,P2,1,6082,5,8,0x0000000000000000
244.77261780000117,58,12.90,510,9001,P4,4,6115,5,8,0x0000000000000000
245.27403149999736,57,12.09,450,9001,P4,3,6113,5,8,0x0000000000000000
245.78398009999364,60,21.58,1515,11001,P2,73,6106,5,8,0x0000000000000000
246.28896249999525,60,31.99,1515,11001,P2,70,6106,5,8,0x0000000000000000
246.79958310000075,59,34.15,1515,11001,P2,59,6101,5,8,0x0000000000000000
247.30738949999795,60,33.21,1515,11001,P2,67,6101,5,8,0x0000000000000000
247.81541460000153,60,33.73,1515,11001,P2,66,6088,5,8,0x0000000000000000
248.3232857999974,58,29.74,780,11001,P2,1,6088,5,8,0x0000000000000000
248.83766769999056,57,20.11,420,11001,P2,2,6089,5,8,0x0000000000000000
249.34990610000386,57,12.35,480,11001,P2,2,6089,5,8,0x0000000000000000
249.86454989999766,58,18.51,1440,9001,P4,33,6085,5,8,0x0000000000000000
250.37018699999317,58,23.62,1447,9001,P4,47,6085,5,8,0x0000000000000000
250.87482359999558,58,22.00,1440,9001,P4,39,6081,5,8,0x0000000000000000
251.3841681999911,58,22.68,1447,9001,P4,44,6081,5,8,0x0000000000000000
251.89987520000432,58,22.08,1477,9001,P2,41,6080,5,8,0x0000000000000000
252.4066662999976,58,22.88,1455,9001,P4,46,6080,5,8,0x0000000000000000
252.91686990000017,58,20.62,1447,9001,P4,35,6080,5,8,0x0000000000000000
253.42215990000113,58,20.93,1470,9001,P4,42,6080,5,8,0x0000000000000000
253.92295189999277,59,22.45,1462,11001,P4,35,6080,5,8,0x0000000000000000
254.42671309999423,58,21.73,1447,11001,P2,35,6080,5,8,0x0000000000000000
254.93405769999663,59,22.43,1477,11001,P2,41,6086,5,8,0x0000000000000000
255.43877480000083,59,22.10,1462,9001,P4,43,6082,5,8,0x0000000000000000
255.94871250000142,59,25.49,1447,9001,P2,46,6082,5,8,0x0000000000000000
256.4489509999985,59,23.00,1477,11001,P2,41,6082,5,8,0x0000000000000000
256.9509049999906,59,22.93,1462,9001,P2,47,6088,5,8,0x0000000000000000
257.4622651999962,58,12.06,502,9001,P4,3,6086,5,8,0x0000000000000000
257.97105189999274,58,12.05,517,9001,P4,3,6086,5,8,0x0000000000000000
258.47252379999554,57,11.50,510,9001,P4,3,6086,5,8,0x0000000000000000
258.9854355999996,58,14.19,1327,11001,P4,31,6083,5,8,0x0000000000000000
259.48760159999074,58,18.38,1500,9001,P4,36,6085,5,8,0x0000000000000000
259.9945127999963,58,20.22,1470,9001,P4,33,6085,5,8,0x0000000000000000
260.49789159999636,59,20.46,1492,11001,P2,31,6085,5,8,0x0000000000000000
260.999971600002,59,21.93,1492,9001,P4,39,6079,5,8,0x0000000000000000
261.5070224999945,59,20.75,1477,9001,P4,34,6079,5,8,0x0000000000000000
262.0167810999992,59,21.56,1492,9001,P2,42,6071,5,8,0x0000000000000000
262.5246167000005,59,21.10,1477,9001,P4,35,6071,5,8,0x0000000000000000
263.0399980999937,59,20.40,1470,9001,P4,32,6068,5,8,0x0000000000000000
263.55404639999324,59,22.11,1500,9001,P4,37,6068,5,8,0x0000000000000000
264.0699128999986,59,20.67,1470,11001,P2,29,6064,5,8,0x0000000000000000
264.5847750999965,59,22.21,1492,11001,P2,40,6064,5,8,0x0000000000000000
265.08555999999226,59,19.95,1485,11001,P2,29,6064,5,8,0x0000000000000000
265.5910407999909,59,22.54,1470,11001,P2,34,6071,5,8,0x0000000000000000
266.1006028999982,59,22.42,1500,11001,P2,40,6068,5,8,0x0000000000000000
266.604505299998,58,18.29,1057,11001,P2,3,6068,5,8,0x0000000000000000
267.1211770999944,58,12.15,397,9001,P4,3,6068,5,8,0x0000000000000000
267.6320427000028,58,12.02,397,9001,P4,3,6068,5,8,0x0000000000000000
268.14017509999394,59,13.05,577,9001,P4,45,6064,5,8,0x0000000000000000
268.655479699999,59,20.35,1515,11001,P2,56,6064,5,8,0x0000000000000000
269.167637999999,59,28.09,1515,11001,P2,54,6064,5,8,0x0000000000000000
269.66892820000066,59,28.56,1515,11001,P2,55,6064,5,8,0x0000000000000000
270.17108169999847,59,28.59,1507,11001,P2,55,6064,5,8,0x0000000000000000
270.67360379999445,59,28.61,1515,11001,P2,55,6069,5,8,0x0000000000000000
271.174079599994,59,28.48,1515,11001,P2,51,6075,5,8,0x0000000000000000
271.69032049999805,58,26.90,1335,11001,P2,13,6075,5,8,0x0000000000000000
272.1924144999939,57,18.88,510,9001,P4,3,6075,5,8,0x0000000000000000
272.69314170000143,57,12.11,532,9001,P4,3,6071,5,8,0x0000000000000000
273.20702719999827,57,11.71,532,9001,P4,3,6068,5,8,0x0000000000000000
273.7074405000021,59,20.55,1515,11001,P2,62,6068,5,8,0x0000000000000000
274.2212675000046,59,28.49,1515,11001,P2,62,6068,5,8,0x0000000000000000
274.7233247999975,59,30.63,1515,11001,P2,61,6068,5,8,0x0000000000000000
275.23926999999094,59,30.58,1515,11001,P2,61,6068,5,8,0x0000000000000000
275.7527163999912,59,30.40,1515,11001,P2,61,6068,5,8,0x0000000000000000
276.2547268999915,59,30.40,1515,11001,P2,63,6065,5,8,0x0000000000000000
276.7589449999941,59,30.39,1515,11001,P2,52,6067,5,8,0x0000000000000000
277.27547019999474,57,21.13,510,9001,P4,3,6067,5,8,0x0000000000000000
277.7818583000044,56,12.04,555,9001,P4,3,6067,5,8,0x0000000000000000
278.2877303999994,56,11.73,517,9001,P4,11,6067,5,8,0x0000000000000000
278.79005899999174,57,15.13,1447,9001,P4,30,6065,5,8,0x0000000000000000
279.2910486000037,57,18.33,1462,9001,P4,28,6065,5,8,0x0000000000000000
279.80680510000093,57,20.21,1462,9001,P4,38,6065,5,8,0x0000000000000000
280.30772830000205,57,18.41,1462,9001,P2,31,6065,5,8,0x0000000000000000
280.8226968999952,57,19.12,1440,11001,P2,27,6065,5,8,0x0000000000000000
281.32364059999236,57,20.15,1455,11001,P2,34,6067,5,8,0x0000000000000000
281.8341314999998,57,17.49,1447,11001,P2,26,6067,5,8,0x0000000000000000
282.3399209999916,57,18.59,1455,11001,P2,27,6067,5,8,0x0000000000000000
282.85077889999957,57,18.70,1440,11001,P2,29,6060,5,8,0x0000000000000000
283.3574684999912,57,19.14,1462,11001,P2,32,6070,5,8,0x0000000000000000
283.8576893999998,58,19.14,1432,11001,P2,32,6067,5,8,0x0000000000000000
284.37098179999157,58,17.89,1455,11001,P2,28,6067,5,8,0x0000000000000000
284.8847512999928,58,19.40,1447,11001,P2,37,6067,5,8,0x0000000000000000
285.39110639999853,58,20.74,1485,11001,P2,39,6067,5,8,0x0000000000000000
285.8990272999945,58,20.61,1470,11001,P2,35,6067,5,8,0x0000000000000000
286.39986130000034,58,19.32,1455,11001,P2,33,6064,5,8,0x0000000000000000
286.90180690000125,58,19.58,1455,11001,P2,31,6064,5,8,0x0000000000000000
287.40811419999227,58,19.42,1447,11001,P2,32,6064,5,8,0x0000000000000000
287.92349479999393,58,19.28,1455,11001,P2,31,6064,5,8,0x0000000000000000
288.43859130000055,58,19.01,1455,11001,P2,31,6064,5,8,0x0000000000000000
288.9489431999973,58,18.70,1432,11001,P2,29,6064,5,8,0x0000000000000000
289.45696500000486,58,19.99,1485,11001,P2,33,6065,5,8,0x0000000000000000
289.96773419999226,57,12.90,457,9001,P4,3,6072,5,8,0x0000000000000000
290.47469859999546,57,11.98,405,9001,P4,3,6072,5,8,0x0000000000000000
290.98347599999397,57,11.02,457,9001,P4,3,6072,5,8,0x0000000000000000
291.4850349999906,59,20.02,1515,11001,P2,81,6073,5,8,0x0000000000000004
291.987744500002,60,29.42,1515,11001,P2,77,6075,5,8,0x0000000000000000
292.4911810000049,60,37.15,1515,11001,P2,84,6078,5,8,0x0000000000000004
292.99131349999516,60,37.15,1515,11001,P2,71,6078,5,8,0x0000000000000000
293.501763799999,60,37.28,1515,11001,P2,85,6093,5,8,0x0000000000000004
294.00497280000127,60,37.25,1515,11001,P2,83,6086,5,8,0x0000000000000004
294.511164800002,60,37.79,1515,11001,P2,82,6086,5,8,0x0000000000000004
295.02342519999365,60,37.88,1515,11001,P2,84,6082,5,8,0x0000000000000004
295.52471759999753,57,28.15,495,11001,P2,3,6073,5,8,0x0000000000000000
296.02599909999117,57,16.60,532,11001,P2,3,6081,5,8,0x0000000000000000
296.5404314000043,57,12.59,532,11001,P2,3,6088,5,8,0x0000000000000000
297.05494020000333,57,15.32,1492,11001,P2,24,6088,5,8,0x0000000000000000
297.56346560000384,57,18.54,1492,9001,P4,25,6088,5,8,0x0000000000000000
298.0747959,57,18.51,1500,9001,P4,26,6085,5,8,0x0000000000000000
298.58210210000107,57,19.10,1500,9001,P4,28,6082,5,8,0x0000000000000000
299.08461720000196,57,18.53,1492,11001,P2,24,6070,5,8,0x0000000000000000
299.58489949999785,57,18.13,1500,11001,P2,22,6067,5,8,0x0000000000000000
300.08685920000426,58,18.88,1500,11001,P2,25,6067,5,8,0x0000000000000000
300.6026630999986,58,18.35,1500,11001,P2,23,6070,5,8,0x0000000000000000
301.10820459999377,58,19.40,1500,11001,P2,26,6080,5,8,0x0000000000000000
301.61400210000284,58,18.31,1492,11001,P2,24,6053,5,8,0x0000000000000000
302.1193491000013,58,18.40,1492,11001,P2,22,6029,5,8,0x0000000000000000
302.62920899999153,58,17.95,1500,11001,P2,19,6014,5,8,0x0000000000000000
303.13402430000133,58,18.27,1500,11001,P2,20,6014,5,8,0x0000000000000000
303.63564779999433,58,18.96,1492,11001,P2,19,6014,5,8,0x0000000000000000
304.13898730000074,58,17.95,1477,11001,P2,18,6014,5,8,0x0000000000000000
304.6454396999907,58,18.24,1485,11001,P2,18,6028,5,8,0x0000000000000000
305.1510313000035,58,19.49,1500,11001,P2,30,6018,5,8,0x0000000000000000
305.65814479999244,58,18.41,1492,11001,P2,23,6018,5,8,0x0000000000000000
306.16585409999243,58,19.62,1500,11001,P2,25,6018,5,8,0x0000000000000000
306.67579449999903,58,18.55,1500,11001,P2,24,6019,5,8,0x0000000000000000
307.18478880000475,58,18.67,1492,11001,P2,29,6018,5,8,0x0000000000000000
307.6919707999914,58,17.68,1500,11001,P2,18,6018,5,8,0x0000000000000000
308.2010819999996,58,13.31,900,11001,P4,2,6016,5,8,0x0000000000000000
308.7168715000007,57,11.38,195,9001,P4,0,6017,5,8,0x0000000000000000
309.23190899999463,57,10.08,180,9001,P4,0,6017,5,8,0x0000000000000000
309.7355760999926,60,13.12,622,9001,P4,100,6016,5,8,0x0000000000000004
310.25044999999227,63,29.16,1657,11001,P2,100,6016,5,8,0x0000000000000004
310.7581374000001,66,51.18,1882,11001,P2,100,6016,5,8,0x0000000000000004
311.26922000000195,69,65.59,2107,11001,P2,100,6013,5,8,0x0000000000000004
311.7775944000023,68,79.70,2287,11001,P2,100,6013,5,8,0x0000000000000004
312.27900619999855,70,80.66,2310,11001,P2,100,6024,5,8,0x0000000000000004
312.77968419999524,69,79.20,2317,11001,P2,100,6024,5,8,0x0000000000000004
313.2851640000008,69,80.36,2317,11001,P2,99,6028,5,8,0x0000000000000004
313.789140199995,69,80.01,2295,11001,P2,99,6035,5,8,0x0000000000000004
314.2988061999931,71,80.63,2317,11001,P2,100,6035,5,8,0x0000000000000004
314.80718809999235,70,79.57,2280,11001,P2,100,6035,5,8,0x0000000000000004
315.3222747999971,71,80.18,2325,11001,P2,100,6035,5,8,0x0000000000000004
315.82873649999965,65,75.86,2100,11001,P2,63,6035,5,8,0x0000000000000000
316.336888299993,60,47.22,1492,9001,P4,30,6034,5,8,0x0000000000000000
316.845971200004,60,20.52,1462,9001,P4,22,6034,5,8,0x0000000000000000
317.3479135999951,60,19.43,1492,9001,P4,30,6034,5,8,0x0000000000000000
317.84861909999745,59,18.88,1492,11001,P2,24,6034,5,8,0x0000000000000000
318.3568712999986,59,18.73,1477,11001,P2,24,6036,5,8,0x0000000000000000
318.8666639000003,59,19.05,1470,11001,P2,28,6033,5,8,0x0000000000000000
319.3715596999973,59,18.83,1485,11001,P2,21,6037,5,8,0x0000000000000000
319.8728040999995,59,18.98,1455,11001,P2,23,6061,5,8,0x0000000000000000
320.3861850999965,59,18.64,1470,11001,P2,24,6062,5,8,0x0000000000000000
320.8897188999981,59,18.37,1477,11001,P2,21,6062,5,8,0x0000000000000000
321.3911630999937,59,19.05,1492,11001,P2,29,6062,5,8,0x0000000000000000
321.9044513999979,59,18.83,1470,11001,P2,24,6064,5,8,0x0000000000000000
322.4139553999994,59,18.11,1470,11001,P2,21,6026,5,8,0x0000000000000000
322.9190246999933,59,19.17,1477,11001,P2,26,6026,5,8,0x0000000000000000
323.4261545000045,59,20.47,1477,11001,P2,31,6021,5,8,0x0000000000000000
323.93372739999904,59,17.89,1462,11001,P2,20,6021,5,8,0x0000000000000000
324.44121439999435,60,20.39,1485,11001,P2,29,6021,5,8,0x0000000000000000
324.9490383999946,60,18.80,1462,11001,P2,22,6021,5,8,0x0000000000000000
325.4565078000014,60,20.56,1477,11001,P2,29,6028,5,8,0x0000000000000000
325.964793799998,59,18.52,1470,11001,P2,25,6029,5,8,0x0000000000000000
326.46697799999674,59,18.03,1387,11001,P2,14,6029,5,8,0x0000000000000000
326.982071099992,59,11.42,217,9001,P4,1,6029,5,8,0x0000000000000000
327.48948979999113,58,10.12,180,9001,P4,0,6029,5,8,0x0000000000000000
327.9958658999967,58,10.02,180,9001,P4,0,6029,5,8,0x0000000000000000
328.50719409999147,60,18.30,1515,11001,P2,52,6018,5,8,0x0000000000000000
329.01285440000356,60,25.55,1515,11001,P2,47,6010,5,8,0x0000000000000000
329.5160221999977,60,27.93,1515,11001,P2,51,6010,5,8,0x0000000000000000
330.0252722000005,60,28.19,1515,11001,P2,54,6009,5,8,0x0000000000000000
330.5382586999913,60,28.05,1515,11001,P2,52,6003,5,8,0x0000000000000000
331.0434894999926,60,28.43,1515,11001,P2,54,6003,5,8,0x0000000000000000
331.54556289999164,60,28.96,1515,11001,P2,54,6003,5,8,0x0000000000000000
332.05308810000133,58,20.39,330,9001,P4,0,6003,5,8,0x0000000000000000
332.56339159999334,57,11.37,390,9001,P4,0,6003,5,8,0x0000000000000000
333.0716131999943,57,10.63,315,9001,P4,0,6008,5,8,0x0000000000000000
333.57777799999167,58,14.01,1492,9001,P4,25,6008,5,8,0x0000000000000000
334.08382719999645,58,17.69,1507,9001,P4,29,6009,5,8,0x0000000000000000
334.5887109000032,58,17.04,1500,9001,P4,24,6009,5,8,0x0000000000000000
335.10179739999876,58,18.15,1492,11001,P2,24,6009,5,8,0x0000000000000000
335.6081889999914,58,18.72,1485,11001,P2,23,6009,5,8,0x0000000000000000
336.111974799991,58,18.27,1500,11001,P2,22,6017,5,8,0x0000000000000000
336.61481719999574,58,21.63,1485,11001,P2,18,6017,5,8,0x0000000000000000
337.1181327999948,58,18.59,1492,11001,P2,23,6017,5,8,0x0000000000000000
337.6226997000049,58,19.38,1500,11001,P2,24,6017,5,8,0x0000000000000000
338.12822450000385,58,20.54,1492,11001,P2,25,6017,5,8,0x0000000000000000
338.6337812999991,59,18.66,1492,11001,P2,21,6016,5,8,0x0000000000000000
339.13798739999766,58,18.00,1500,11001,P2,19,6016,5,8,0x0000000000000000
339.6501006000035,58,17.87,1492,11001,P2,19,6015,5,8,0x0000000000000000
340.15075369999977,59,18.53,1500,11001,P2,23,6002,5,8,0x0000000000000000
340.6527017000044,58,17.14,1500,11001,P2,19,5999,5,8,0x0000000000000000
341.15296969999326,59,18.77,1500,11001,P2,26,6006,5,8,0x0000000000000000
341.65445329999784,59,18.84,1492,11001,P2,31,6010,5,8,0x0000000000000000
342.1694475999975,59,17.87,1485,11001,P2,21,6010,5,8,0x0000000000000000
342.6732625000004,59,18.21,1492,11001,P2,26,6012,5,8,0x0000000000000000
343.1807392000046,59,17.83,1485,11001,P2,20,6019,5,8,0x0000000000000000
343.688936999999,59,18.77,1500,11001,P2,21,6019,5,8,0x0000000000000000
